edge,score
m5->m6,-0.09375
m1->a7.h15<q>,-0.036621094
m1->a7.h27<q>,0.039794922
m3->a7.h27<q>,0.041503906
m4->a7.h15<q>,-0.06640625
m4->a7.h27<q>,0.047851562
m5->a7.h15<q>,-0.029174805
m6->a7.h15<k>,0.042236328
m6->a7.h27<q>,0.03930664
m4->m7,0.049316406
m6->m7,0.028442383
a7.h3->m7,0.034179688
m1->a8.h19<q>,0.028442383
m4->a8.h19<q>,0.048095703
m6->a8.h19<q>,0.03173828
m6->a8.h20<q>,-0.032226562
m7->a8.h19<q>,0.033447266
m7->a8.h20<q>,-0.048828125
a7.h15->m8,-0.044433594
m7->m8,-0.119140625
a8.h21->m8,-0.032958984
m8->a9.h13<q>,-0.03491211
m8->a9.h22<q>,0.042236328
m4->m9,-0.046142578
m5->m9,0.04345703
m6->m9,-0.07763672
m8->m9,-0.2109375
a9.h0->m9,0.036132812
m8->a10.h1<v>,-0.035888672
m9->a10.h25<q>,0.03881836
m4->m10,0.038085938
m5->m10,0.037597656
m6->m10,0.04663086
m9->m10,0.03125
a10.h15->m10,0.04321289
m4->a11.h10<q>,-0.037597656
m6->a11.h20<q>,0.031982422
m7->a11.h20<q>,0.03564453
m8->a11.h20<q>,0.05908203
m9->a11.h10<q>,-0.09326172
m9->a11.h20<q>,0.039794922
m10->a11.h10<q>,-0.034423828
m4->m11,0.041015625
m5->m11,-0.0703125
a7.h15->m11,-0.029052734
m7->m11,0.07080078
m8->m11,-0.036376953
m10->m11,0.09375
m8->a12.h23<q>,0.034179688
m9->a12.h22<q>,-0.029052734
m9->a12.h23<q>,0.03540039
m6->m12,0.033447266
m8->m12,0.03881836
m9->m12,-0.05810547
m11->m12,-0.056640625
m6->m13,0.037841797
m7->m13,0.029663086
m4->a14.h6<q>,0.03491211
m8->a14.h6<q>,0.05810547
m8->a14.h8<q>,0.03112793
m9->a14.h6<q>,0.07080078
m9->a14.h8<q>,0.05126953
m9->a14.h31<q>,-0.041259766
m11->a14.h6<q>,0.052246094
m13->a14.h8<q>,0.031982422
m4->m14,0.028564453
m7->m14,0.032714844
m9->m14,0.067871094
m10->m14,0.055419922
m13->m14,-0.053222656
m9->m15,-0.052490234
m10->m15,0.056884766
m13->m15,-0.029174805
a14.h8->m15,0.032714844
m14->m15,0.057861328
a15.h30->m15,-0.032958984
m4->m16,0.040527344
m5->m16,-0.028564453
m9->m16,0.051757812
m12->m16,0.03112793
m13->m16,-0.061279297
m14->m16,0.036621094
a15.h26->m16,-0.03149414
a16.h8->m16,0.03930664
a16.h21->m16,-0.03930664
m8->m17,-0.056640625
m11->m17,0.029785156
m14->m17,-0.064941406
m15->m17,-0.084472656
m16->m17,0.03491211
m9->a18.h27<q>,-0.033691406
m14->a18.h27<q>,-0.033935547
m15->a18.h27<q>,-0.041503906
m17->a18.h27<q>,-0.03881836
a15.h30->m18,-0.039794922
m15->m18,0.038330078
a16.h6->m18,-0.029052734
m16->m18,-0.030883789
m14->a19.h20<k>,0.029663086
m18->a19.h16<q>,-0.03112793
m18->a19.h28<q>,-0.056884766
m13->m19,0.036132812
m15->m19,-0.03149414
m17->m19,-0.032226562
m18->m19,-0.0546875
m18->a20.h21<q>,0.029541016
m18->a20.h24<q>,-0.061767578
m9->m20,0.035888672
m15->m20,-0.041503906
m16->m20,0.080078125
m18->a21.h2<q>,0.038085938
m18->a21.h8<q>,-0.045898438
m18->a21.h14<q>,-0.032226562
m11->m21,0.0390625
m16->m21,0.08691406
m18->m21,0.044433594
m18->a22.h17<q>,0.04248047
m19->m22,0.030029297
m18->a23.h26<q>,0.03125
m11->m23,0.028930664
m13->m23,0.036621094
m19->m23,0.028442383
m22->m23,-0.03881836
a13.h25->a24.h20<q>,0.029052734
m14->a24.h20<k>,0.029174805
m15->a24.h20<q>,0.055908203
m18->a24.h7<q>,-0.0546875
m18->a24.h13<q>,-0.038330078
m18->a24.h20<q>,0.103027344
m18->a24.h20<k>,-0.09765625
a19.h29->a24.h20<k>,-0.03125
a20.h16->a24.h20<k>,-0.033935547
m20->a24.h20<k>,0.03112793
m21->a24.h20<k>,0.056640625
m21->a24.h20<v>,0.041503906
a23.h6->a24.h20<k>,-0.055419922
a23.h14->a24.h20<k>,-0.04272461
m17->m24,-0.04711914
m18->m24,-0.033691406
m20->m24,-0.040527344
m21->m24,0.046142578
m13->m25,0.029052734
m17->m25,0.067871094
m18->m25,0.04248047
a24.h20->m25,0.06640625
m18->a26.h10<q>,0.030151367
m18->a26.h29<q>,0.064453125
m15->m26,0.04663086
m17->m26,0.03540039
m18->m26,0.06298828
m18->a27.h7<q>,0.051757812
m18->a27.h8<q>,-0.028442383
m25->a27.h7<q>,0.029174805
m21->m27,0.052246094
a23.h14->m27,0.030029297
m24->m27,0.046142578
a26.h18->m27,-0.049804688
m26->m27,0.07714844
m18->a28.h25<q>,-0.03930664
m18->a28.h28<q>,-0.032714844
m27->a28.h25<q>,-0.03540039
m9->m28,-0.03125
m12->m28,-0.03149414
m15->m28,-0.05810547
m16->m28,-0.048095703
m18->m28,-0.041992188
m19->m28,-0.034179688
m21->m28,-0.061523438
m22->m28,0.05053711
m23->m28,-0.038085938
a24.h20->m28,0.044921875
m24->m28,-0.07519531
m25->m28,0.099609375
a26.h18->m28,-0.028442383
m26->m28,0.107910156
a27.h4->m28,0.03149414
m17->m29,0.034423828
m18->m29,-0.034179688
m25->m29,-0.04321289
m28->m29,0.037109375
m18->a30.h27<q>,0.045898438
m18->a30.h27<k>,-0.033935547
m18->a30.h31<q>,0.030517578
m18->a30.h31<v>,-0.09423828
m28->a30.h24<v>,0.034423828
a8.h21->m30,-0.029174805
m12->m30,0.044433594
a16.h21->m30,-0.056640625
a17.h29->m30,-0.053710938
m17->m30,-0.059570312
m18->m30,-0.083984375
m20->m30,-0.072265625
a22.h10->m30,0.032958984
m22->m30,-0.042236328
a23.h26->m30,0.036132812
a24.h13->m30,-0.05810547
m24->m30,-0.060546875
a26.h0->m30,0.03564453
a26.h18->m30,-0.03515625
m26->m30,0.034423828
m27->m30,-0.028564453
a28.h28->m30,-0.028564453
m28->m30,-0.23828125
a29.h30->m30,-0.03149414
m29->m30,-0.36914062
a30.h24->m30,0.123535156
a30.h27->m30,0.060058594
m30->a31.h10<q>,0.055908203
m30->a31.h11<q>,-0.079589844
m30->a31.h11<k>,0.030273438
m30->a31.h11<v>,0.09765625
m30->a31.h15<q>,0.03149414
m4->m31,0.033203125
m5->m31,0.04711914
m7->m31,0.037841797
a8.h21->m31,0.030029297
m8->m31,0.083984375
m12->m31,-0.08984375
a14.h0->m31,0.049804688
a14.h8->m31,0.03564453
m14->m31,-0.032714844
m15->m31,-0.115722656
a16.h21->m31,0.07373047
m16->m31,-0.10498047
a17.h17->m31,0.032226562
a17.h21->m31,-0.038330078
a17.h29->m31,0.12109375
m17->m31,-0.1484375
m18->m31,0.25390625
a19.h20->m31,0.03491211
m19->m31,-0.103515625
a20.h9->m31,0.039794922
m20->m31,-0.07519531
a22.h5->m31,-0.029785156
a22.h17->m31,0.03491211
a22.h31->m31,0.06298828
m22->m31,-0.10449219
a23.h14->m31,-0.03149414
m23->m31,0.032958984
a25.h11->m31,0.091796875
a25.h16->m31,0.03112793
m25->m31,0.028808594
a26.h0->m31,-0.05102539
a26.h6->m31,-0.041015625
a26.h10->m31,0.029174805
a26.h19->m31,0.064941406
m26->m31,-0.087402344
a27.h2->m31,-0.040039062
a27.h6->m31,0.044433594
a27.h9->m31,-0.05883789
a27.h20->m31,0.036621094
m27->m31,-0.07519531
a28.h17->m31,0.06298828
a28.h20->m31,0.059570312
a28.h28->m31,-0.03881836
m28->m31,0.15722656
a29.h2->m31,0.12011719
m29->m31,0.107910156
a30.h11->m31,0.22851562
a30.h18->m31,0.07763672
a30.h26->m31,0.041992188
a30.h27->m31,0.034423828
a30.h29->m31,-0.03466797
a30.h31->m31,0.1328125
m30->m31,1.1640625
a31.h4->m31,0.107910156
a31.h5->m31,-0.03881836
a31.h8->m31,0.041992188
a31.h10->m31,-0.13085938
a31.h11->m31,-0.03491211
a31.h12->m31,-0.33203125
a31.h22->m31,-0.109375
a31.h24->m31,-0.13964844
a31.h27->m31,-0.051757812
m1->logits,-0.059326172
m4->logits,-0.08203125
m5->logits,-0.032470703
m6->logits,-0.092285156
m7->logits,-0.038085938
m8->logits,-0.049804688
m9->logits,-0.13183594
m10->logits,-0.036132812
m11->logits,-0.060058594
a13.h5->logits,0.037109375
m13->logits,-0.10253906
a14.h0->logits,-0.033203125
m14->logits,-0.15527344
a15.h30->logits,0.047607422
m15->logits,-0.095214844
m16->logits,-0.05908203
a17.h29->logits,-0.08984375
m18->logits,-0.640625
m19->logits,-0.03173828
a21.h25->logits,0.031982422
m21->logits,-0.048095703
a22.h10->logits,-0.039794922
a22.h31->logits,-0.119140625
m22->logits,-0.09326172
a24.h7->logits,-0.05029297
m24->logits,-0.11621094
a25.h11->logits,-0.13769531
a25.h15->logits,0.032714844
a25.h16->logits,-0.05029297
a25.h29->logits,-0.028930664
m25->logits,-0.08251953
a26.h6->logits,0.03857422
a26.h18->logits,0.036865234
a26.h19->logits,-0.03149414
a26.h30->logits,0.031982422
m26->logits,-0.08886719
a27.h20->logits,0.040527344
m27->logits,0.20019531
a28.h0->logits,-0.033203125
a28.h17->logits,-0.07373047
a28.h18->logits,-0.032714844
a28.h20->logits,-0.045898438
a28.h25->logits,-0.059570312
m28->logits,-0.15527344
a29.h2->logits,-0.23632812
m29->logits,-0.040039062
a30.h11->logits,-0.14648438
a30.h15->logits,0.053955078
a30.h24->logits,-0.08105469
a30.h31->logits,0.10986328
m30->logits,-2.15625
a31.h2->logits,0.048828125
a31.h4->logits,-0.10205078
a31.h5->logits,0.028930664
a31.h10->logits,0.09375
a31.h12->logits,0.3046875
a31.h15->logits,0.12597656
a31.h22->logits,0.08496094
a31.h24->logits,0.11816406
a31.h27->logits,0.063964844
m31->logits,3.703125
