edge,score
input->a6.h1<k>,0.001953125
m0->a6.h0<q>,-0.0019226074
m0->a6.h0<k>,-0.008178711
m0->a6.h0<v>,0.0020751953
m0->a6.h1<q>,0.0021514893
m0->a6.h1<k>,0.011474609
m0->a6.h2<v>,0.011962891
m0->a6.h4<k>,0.0029296875
m0->a6.h4<v>,0.014038086
m0->a6.h5<q>,-0.0051879883
m0->a6.h5<k>,-0.0020751953
m0->a6.h5<v>,-0.0036315918
m0->a6.h6<k>,-0.002456665
m0->a6.h6<v>,-0.017700195
m0->a6.h7<q>,-0.0034179688
m0->a6.h7<v>,0.010498047
m0->a6.h8<q>,-0.003967285
m0->a6.h8<k>,-0.010559082
m0->a6.h8<v>,0.0035552979
m0->a6.h9<k>,0.0038452148
m0->a6.h9<v>,-0.010864258
m0->a6.h10<v>,-0.001876831
m0->a6.h11<q>,0.006225586
m0->a6.h11<k>,0.008605957
m0->a6.h11<v>,-0.0029296875
m2->a6.h2<v>,0.0037841797
m2->a6.h6<v>,-0.0023040771
m2->a6.h7<q>,-0.0033569336
m2->a6.h7<v>,0.0018463135
m2->a6.h9<v>,-0.0043945312
m2->a6.h10<v>,-0.0027008057
m4->a6.h7<q>,0.0018463135
input->m6,-0.008300781
m0->m6,-0.053222656
m1->m6,0.025024414
m2->m6,-0.015991211
m3->m6,-0.0038604736
m4->m6,0.012451172
m5->m6,0.03149414
m0->a7.h1<k>,0.0025634766
m0->a7.h1<v>,0.005706787
m0->a7.h2<k>,0.0033416748
m0->a7.h2<v>,-0.011352539
m0->a7.h3<q>,-0.006713867
m0->a7.h3<k>,-0.006713867
m0->a7.h3<v>,0.006164551
m0->a7.h4<q>,-0.0024261475
m0->a7.h6<v>,0.035888672
m0->a7.h7<v>,-0.008483887
m0->a7.h8<q>,-0.0018386841
m0->a7.h8<k>,-0.0030670166
m0->a7.h8<v>,0.0022125244
m0->a7.h10<k>,0.0023956299
m0->a7.h10<v>,0.008850098
m0->a7.h11<v>,-0.015991211
m1->a7.h3<q>,-0.0020141602
m1->a7.h6<v>,-0.0021820068
m2->a7.h2<v>,-0.0028839111
m2->a7.h3<q>,-0.004425049
m2->a7.h3<v>,0.0022583008
m2->a7.h4<q>,-0.0019073486
m2->a7.h6<q>,-0.0021514893
m2->a7.h6<v>,0.008422852
m2->a7.h7<v>,-0.0027008057
m2->a7.h8<q>,-0.002532959
m2->a7.h11<v>,-0.005706787
m3->a7.h6<v>,-0.0018539429
m4->a7.h3<q>,0.0022125244
m5->a7.h3<q>,0.0020141602
input->m7,-0.003616333
m0->m7,0.018310547
m1->m7,0.006011963
m2->m7,0.024414062
m3->m7,-0.005859375
m4->m7,-0.021606445
m5->m7,-0.0234375
m6->m7,0.006011963
input->a8.h1<k>,0.0022277832
m0->a8.h0<k>,0.0032348633
m0->a8.h0<v>,-0.0020751953
m0->a8.h1<k>,0.004699707
m0->a8.h2<v>,0.0040893555
m0->a8.h3<v>,-0.005554199
m0->a8.h4<k>,-0.0023956299
m0->a8.h5<q>,-0.006164551
m0->a8.h5<k>,-0.010314941
m0->a8.h5<v>,0.0038909912
m0->a8.h6<k>,0.0020141602
m0->a8.h8<k>,0.0022888184
m0->a8.h8<v>,0.005279541
m0->a8.h9<v>,0.008666992
m0->a8.h10<k>,-0.0023498535
m0->a8.h10<v>,-0.004699707
m0->a8.h11<k>,0.0026550293
m0->a8.h11<v>,0.0043029785
m2->a8.h5<q>,-0.00491333
m2->a8.h9<v>,0.0021362305
input->m8,-0.0018920898
m0->m8,-0.13183594
m1->m8,0.042236328
m2->m8,0.03955078
m3->m8,-0.00982666
m4->m8,-0.009155273
m5->m8,0.01940918
m6->m8,0.01361084
m7->m8,0.004699707
input->a9.h11<k>,0.001914978
m0->a9.h0<v>,0.002532959
m0->a9.h1<v>,0.0040893555
m0->a9.h2<k>,0.003540039
m0->a9.h2<v>,0.006378174
m0->a9.h3<q>,0.008422852
m0->a9.h3<k>,0.004058838
m0->a9.h4<v>,-0.008117676
m0->a9.h6<k>,0.007873535
m0->a9.h6<v>,0.0068359375
m0->a9.h7<k>,-0.0041503906
m0->a9.h7<v>,0.0049438477
m0->a9.h9<k>,0.0029449463
m0->a9.h9<v>,0.004425049
m0->a9.h10<q>,0.0020751953
m0->a9.h10<k>,-0.0021514893
m0->a9.h11<k>,0.008361816
m0->a9.h11<v>,0.0018157959
m2->a9.h3<q>,0.00491333
m2->a9.h5<v>,0.0017852783
m2->a9.h11<v>,-0.0030059814
m0->m9,-0.047607422
m1->m9,-0.0030517578
m2->m9,0.011169434
m5->m9,-0.019897461
m6->m9,-0.0048217773
m8->m9,-0.0019302368
input->a10.h8<k>,0.0029754639
input->a10.h10<k>,-0.002380371
m0->a10.h0<k>,0.009216309
m0->a10.h0<v>,0.006866455
m0->a10.h1<k>,0.0047912598
m0->a10.h1<v>,0.006378174
m0->a10.h2<k>,0.00680542
m0->a10.h2<v>,0.0050354004
m0->a10.h3<k>,0.0022277832
m0->a10.h3<v>,0.0058288574
m0->a10.h4<k>,0.0034942627
m0->a10.h5<q>,-0.002243042
m0->a10.h5<k>,-0.006378174
m0->a10.h5<v>,0.0054016113
m0->a10.h6<k>,0.0056762695
m0->a10.h6<v>,0.0069274902
m0->a10.h7<k>,0.0023040771
m0->a10.h7<v>,-0.0025787354
m0->a10.h8<k>,-0.010253906
m0->a10.h8<v>,-0.010070801
m0->a10.h9<k>,-0.003616333
m0->a10.h10<k>,0.0043029785
m0->a10.h10<v>,0.0031585693
m0->a10.h11<v>,0.0021514893
m2->a10.h5<q>,-0.0028839111
m2->a10.h10<q>,0.0026245117
input->m10,0.014892578
m0->m10,-0.28320312
m1->m10,-0.029052734
m2->m10,-0.060302734
m3->m10,0.029174805
m4->m10,0.039794922
a5.h4->m10,0.0021514893
m5->m10,-0.023071289
m6->m10,-0.012451172
m7->m10,-0.017211914
m8->m10,-0.009216309
a9.h3->m10,-0.002166748
m9->m10,-0.009521484
input->a11.h4<k>,0.004760742
input->a11.h10<k>,-0.002029419
input->a11.h11<k>,-0.0027313232
m0->a11.h2<q>,0.0021820068
m0->a11.h2<k>,0.0045776367
m0->a11.h2<v>,0.0099487305
m0->a11.h3<v>,0.004272461
m0->a11.h4<k>,-0.016357422
m0->a11.h4<v>,-0.021362305
m0->a11.h5<v>,-0.0031280518
m0->a11.h6<k>,-0.0028381348
m0->a11.h6<v>,-0.005126953
m0->a11.h7<k>,0.0040893555
m0->a11.h7<v>,0.008117676
m0->a11.h8<v>,-0.010253906
m0->a11.h9<k>,0.0022125244
m0->a11.h9<v>,0.0048828125
m0->a11.h11<q>,0.0027160645
m0->a11.h11<k>,0.0049743652
m0->a11.h11<v>,0.011169434
m1->a11.h4<k>,0.0040893555
m1->a11.h11<k>,-0.002105713
m2->a11.h4<q>,0.0024414062
m2->a11.h4<k>,0.0024261475
m2->a11.h8<v>,0.0027008057
m9->a11.h4<k>,-0.002029419
m10->a11.h4<k>,-0.0039978027
m10->a11.h11<v>,0.0022125244
input->m11,0.0099487305
m0->m11,-0.26953125
m1->m11,0.0234375
m2->m11,-0.009765625
m3->m11,-0.0064086914
m4->m11,-0.061035156
a5.h1->m11,0.0033721924
a5.h4->m11,-0.0024871826
m5->m11,-0.10205078
a6.h0->m11,-0.002243042
a6.h8->m11,-0.0026245117
m6->m11,-0.044433594
a7.h4->m11,-0.0045776367
m7->m11,-0.040039062
a8.h5->m11,-0.004272461
a8.h7->m11,-0.0020446777
m8->m11,0.019042969
a9.h3->m11,-0.0030212402
a9.h10->m11,-0.0037231445
m9->m11,0.05883789
a10.h5->m11,-0.006378174
a10.h9->m11,-0.0047302246
a10.h10->m11,0.0025024414
m10->m11,0.12988281
a11.h4->m11,0.001914978
a11.h11->m11,0.0020446777
input->logits,0.04711914
a0.h1->logits,-0.0018386841
a0.h5->logits,-0.0027008057
a0.h7->logits,0.0035095215
a0.h9->logits,0.002746582
m0->logits,-0.39453125
a1.h7->logits,0.002746582
a1.h8->logits,-0.0030517578
m1->logits,0.029663086
m2->logits,0.1953125
m3->logits,0.018798828
a4.h0->logits,0.0029907227
a4.h2->logits,-0.0036010742
a4.h6->logits,-0.003326416
a4.h7->logits,-0.0018081665
m4->logits,0.06640625
a5.h1->logits,0.0051574707
a5.h3->logits,-0.0057373047
a5.h4->logits,0.008850098
a5.h5->logits,0.0019302368
a5.h6->logits,-0.004211426
a5.h8->logits,-0.0029144287
a5.h11->logits,-0.0028839111
m5->logits,0.095214844
a6.h0->logits,0.004211426
a6.h1->logits,0.0018463135
a6.h2->logits,-0.0023345947
a6.h5->logits,-0.0043640137
a6.h6->logits,-0.0026397705
a6.h7->logits,-0.006225586
a6.h10->logits,0.0038452148
a6.h11->logits,0.0065307617
m6->logits,0.072265625
a7.h0->logits,0.005279541
a7.h1->logits,0.0027160645
a7.h2->logits,-0.0020751953
a7.h3->logits,-0.006439209
a7.h9->logits,0.0040283203
a7.h10->logits,0.002456665
m7->logits,0.025268555
a8.h5->logits,-0.0021820068
a8.h7->logits,0.0030822754
a8.h8->logits,0.0019302368
a8.h9->logits,-0.0039367676
a8.h10->logits,-0.0030517578
m8->logits,-0.030639648
a9.h2->logits,0.0022583008
a9.h3->logits,0.018798828
a9.h5->logits,-0.0033569336
a9.h8->logits,0.0032348633
a9.h9->logits,0.002746582
a9.h10->logits,0.008178711
a9.h11->logits,-0.0043945312
m9->logits,-0.12451172
a10.h0->logits,0.0027313232
a10.h1->logits,0.0019683838
a10.h2->logits,0.003326416
a10.h3->logits,0.0020751953
a10.h5->logits,0.0027313232
a10.h7->logits,-0.0027313232
a10.h8->logits,0.0022888184
a10.h9->logits,0.0073547363
m10->logits,-0.4453125
a11.h1->logits,0.0023498535
a11.h2->logits,0.008056641
a11.h3->logits,0.008361816
a11.h5->logits,-0.002166748
a11.h6->logits,-0.002243042
a11.h7->logits,0.0024871826
a11.h9->logits,0.0035095215
a11.h11->logits,0.006591797
m11->logits,-0.20507812
