edge,score
m3->a4.h0<q>,-87.0
m3->a4.h1<q>,12.3125
m3->a4.h3<q>,808.0
m3->a4.h4<q>,-10.5
m3->a4.h5<q>,13.75
m3->a4.h6<q>,66.0
m3->a4.h7<q>,-63.75
m3->a4.h13<q>,12.625
m0->m4,-45.5
m1->m4,-840.0
a2.h0->m4,-11.375
a2.h13->m4,-10.0
m2->m4,-30464.0
m3->m4,-2720.0
a4.h3->m4,15.0625
a4.h5->m4,14.375
m2->a5.h2<q>,105.5
m2->a5.h3<q>,25.0
m2->a5.h12<q>,-24.75
m2->a5.h13<q>,75.0
m3->a5.h2<q>,11.375
m4->a5.h0<q>,45.0
m4->a5.h1<q>,14.0625
m4->a5.h2<q>,1048.0
m4->a5.h3<q>,268.0
m4->a5.h5<q>,44.75
m4->a5.h6<q>,146.0
m4->a5.h7<q>,-31.25
m4->a5.h8<q>,31.625
m4->a5.h9<q>,-76.0
m4->a5.h11<q>,-17.625
m4->a5.h13<q>,708.0
m1->m5,26.125
m2->m5,396.0
m3->m5,39.75
m4->m5,2368.0
m2->a6.h1<q>,-10.8125
m2->a6.h2<q>,-12.9375
m2->a6.h3<q>,-38.0
m2->a6.h7<q>,-9.75
m2->a6.h10<q>,-11.1875
m4->a6.h0<q>,13.125
m4->a6.h1<q>,58.25
m4->a6.h2<q>,-87.5
m4->a6.h3<q>,-175.0
m4->a6.h4<q>,68.0
m4->a6.h5<q>,102.0
m4->a6.h6<q>,13.375
m4->a6.h7<q>,-92.0
m4->a6.h9<q>,215.0
m4->a6.h10<q>,-32.25
m4->a6.h11<q>,-25.75
m4->a6.h12<q>,21.625
m5->a6.h1<q>,-27.0
m5->a6.h5<q>,17.375
m5->a6.h10<q>,-14.875
m1->m6,61.75
m2->m6,2416.0
m3->m6,177.0
m4->m6,24576.0
m5->m6,88.5
m1->a7.h11<q>,8.9375
m2->a7.h0<q>,-62.0
m2->a7.h6<q>,9.25
m2->a7.h9<q>,16.75
m2->a7.h11<q>,31.625
m2->a7.h12<q>,-22.25
m4->a7.h0<q>,-552.0
m4->a7.h1<q>,35.25
m4->a7.h2<q>,33.5
m4->a7.h3<q>,-103.0
m4->a7.h6<q>,44.5
m4->a7.h8<q>,63.0
m4->a7.h9<q>,201.0
m4->a7.h10<q>,17.375
m4->a7.h11<q>,340.0
m4->a7.h12<q>,-193.0
m4->a7.h13<q>,53.5
m5->a7.h3<q>,-12.8125
m5->a7.h11<q>,17.625
m6->a7.h0<q>,-9.25
m6->a7.h3<q>,-28.125
m6->a7.h11<q>,38.25
m1->m7,-84.0
m2->m7,-2640.0
m3->m7,-188.0
m4->m7,-27136.0
m5->m7,-11.9375
m6->m7,-62.75
m2->a8.h0<q>,-79.0
m2->a8.h1<q>,-23.5
m2->a8.h4<q>,-26.5
m2->a8.h5<q>,-43.75
m2->a8.h6<q>,31.625
m2->a8.h7<q>,-39.25
m2->a8.h8<q>,37.0
m2->a8.h9<q>,-18.75
m2->a8.h10<q>,-14.25
m2->a8.h13<q>,86.0
m4->a8.h0<q>,-274.0
m4->a8.h1<q>,-189.0
m4->a8.h2<q>,76.0
m4->a8.h3<q>,17.5
m4->a8.h4<q>,-255.0
m4->a8.h5<q>,-350.0
m4->a8.h6<q>,348.0
m4->a8.h7<q>,-278.0
m4->a8.h8<q>,276.0
m4->a8.h9<q>,-193.0
m4->a8.h10<q>,-107.5
m4->a8.h11<q>,336.0
m4->a8.h12<q>,-36.75
m4->a8.h13<q>,644.0
m6->a8.h0<q>,28.625
m1->m8,18.5
m2->m8,336.0
m3->m8,20.0
m4->m8,310.0
m5->m8,-15.625
m6->m8,-57.25
m7->m8,-12.25
m2->a9.h2<q>,-14.5625
m4->a9.h1<q>,13.5
m4->a9.h2<q>,-86.5
m4->a9.h3<q>,-13.375
m4->a9.h4<q>,-11.625
m4->a9.h5<q>,-25.125
m4->a9.h6<q>,-12.875
m4->a9.h7<q>,-22.25
m4->a9.h9<q>,-14.75
m4->a9.h10<q>,82.0
m4->a9.h11<q>,27.25
m4->a9.h13<q>,73.0
m1->m9,16.375
m2->m9,412.0
m3->m9,27.375
m4->m9,3056.0
m5->m9,-13.25
m6->m9,-9.8125
m7->m9,-12.0
m8->m9,-11.8125
m2->a10.h2<q>,-29.25
m2->a10.h10<q>,9.0625
m4->a10.h1<q>,11.8125
m4->a10.h2<q>,-262.0
m4->a10.h5<q>,16.5
m4->a10.h6<q>,59.75
m4->a10.h8<q>,21.875
m4->a10.h9<q>,30.75
m4->a10.h10<q>,78.0
m4->a10.h11<q>,20.0
m4->a10.h12<q>,35.5
m4->a10.h13<q>,58.25
m2->m10,106.0
m4->m10,792.0
m8->m10,-11.4375
a10.h10->m10,9.0625
m4->a11.h6<q>,-68.5
m4->a11.h8<q>,23.0
m4->a11.h9<q>,28.625
m4->a11.h11<q>,16.5
m4->a11.h13<q>,-12.0
m2->m11,32.5
m4->m11,350.0
m2->m12,38.5
m4->m12,294.0
m2->a13.h12<q>,14.8125
m4->a13.h3<q>,-24.0
m4->a13.h12<q>,120.5
m2->m13,10.5625
m4->m13,132.0
m4->a14.h2<q>,23.0
m4->a14.h13<q>,8.9375
m4->m14,-19.625
m2->a15.h2<q>,-9.125
m2->a15.h10<q>,-18.375
m4->a15.h0<q>,14.625
m4->a15.h1<q>,-42.0
m4->a15.h2<q>,-74.5
m4->a15.h4<q>,-13.9375
m4->a15.h7<q>,22.375
m4->a15.h10<q>,-156.0
m4->a15.h11<q>,-15.75
m4->a15.h13<q>,16.0
m2->m15,-9.5
m4->m15,-61.5
m10->m15,10.1875
m4->a16.h0<q>,16.5
m4->a16.h8<q>,-20.625
m4->a16.h11<q>,9.4375
m2->m16,-15.1875
m4->m16,-139.0
m2->a17.h8<q>,-9.0
m4->a17.h0<q>,8.9375
m4->a17.h8<q>,-80.0
m4->a17.h9<q>,-10.625
m4->a17.h11<q>,-16.25
m4->m17,75.0
m4->a18.h5<q>,8.9375
m4->a18.h12<q>,-14.5625
m4->m18,-40.75
m4->a19.h13<q>,-17.25
m4->m19,-15.75
m2->m20,-17.25
m4->m20,-2048.0
m5->m20,-9.3125
m6->m20,-25.0
m4->a21.h4<q>,-23.875
m4->a21.h5<q>,47.0
m4->a21.h6<q>,-19.25
m4->a21.h7<q>,-9.75
m4->a21.h11<q>,-13.375
m4->a21.h13<q>,-13.5
m20->a21.h4<q>,16.375
m20->a21.h5<q>,9.125
m2->m21,11.9375
m4->m21,468.0
m5->m21,20.125
m6->m21,43.25
m20->m21,-78.0
m2->m22,16.125
m4->m22,2080.0
m6->m22,21.5
m8->m22,13.1875
m21->m22,-186.0
m22->a23.h5<q>,-35.75
m22->a23.h11<q>,20.75
m22->a23.h12<q>,23.5
m4->m23,93.5
m21->m23,-20.0
m22->m23,-1488.0
m4->logits,-258.0
m21->logits,38.5
m22->logits,4480.0
m23->logits,9.625
