edge,score
a10.h15->m13,0.15625
m11->m13,-0.31640625
a13.h0->m13,0.15917969
a13.h1->m13,0.14941406
a13.h2->m13,0.1640625
a13.h3->m13,0.14355469
a13.h12->m13,-0.15039062
a13.h13->m13,-0.15527344
a13.h14->m13,-0.15722656
m1->m14,0.23730469
a6.h8->m14,0.15429688
a6.h9->m14,0.15332031
a6.h10->m14,0.13964844
a6.h11->m14,0.15917969
a6.h20->m14,-0.14648438
a6.h21->m14,-0.14355469
a6.h22->m14,-0.14550781
a6.h23->m14,-0.15429688
a10.h16->m14,-0.15332031
a10.h17->m14,-0.15722656
a10.h18->m14,-0.14160156
a10.h19->m14,-0.15234375
a13.h25->m14,0.14355469
a13.h28->m14,0.16113281
a13.h29->m14,0.15625
a13.h30->m14,0.1484375
a13.h31->m14,0.16894531
a14.h8->m14,0.16992188
a14.h9->m14,0.18359375
a14.h10->m14,0.15722656
a14.h11->m14,0.18359375
a14.h12->m14,0.21972656
a14.h13->m14,0.20117188
a14.h14->m14,0.22753906
a14.h15->m14,0.22363281
a14.h20->m14,-0.17089844
a14.h21->m14,-0.16992188
a14.h22->m14,-0.17773438
a14.h23->m14,-0.14453125
input->m15,0.390625
a6.h8->m15,0.15917969
a6.h9->m15,0.15917969
a6.h10->m15,0.1484375
a6.h11->m15,0.16210938
a10.h13->m15,-0.15039062
a10.h15->m15,-0.15234375
a12.h20->m15,-0.14160156
a12.h22->m15,-0.13964844
a12.h23->m15,-0.14257812
a13.h12->m15,-0.18164062
a13.h13->m15,-0.18164062
a13.h14->m15,-0.18261719
a13.h15->m15,-0.16113281
a13.h28->m15,0.20703125
a13.h29->m15,0.20117188
a13.h30->m15,0.19140625
a13.h31->m15,0.21289062
m13->m15,-0.17480469
m14->m15,0.26953125
a15.h20->m15,0.19140625
a15.h21->m15,0.19335938
a15.h22->m15,0.19628906
a15.h23->m15,0.16210938
input->logits,5.59375
m2->logits,-0.23242188
a3.h20->logits,0.15917969
a3.h21->logits,0.15722656
a3.h22->logits,0.1640625
a3.h23->logits,0.16210938
m3->logits,-0.17773438
m4->logits,-0.4296875
a5.h24->logits,0.18457031
a5.h25->logits,0.17089844
a5.h26->logits,0.18457031
a5.h27->logits,0.18261719
m5->logits,-0.2890625
a6.h20->logits,0.17089844
a6.h21->logits,0.16796875
a6.h22->logits,0.17578125
a6.h23->logits,0.1796875
a6.h28->logits,0.21777344
a6.h29->logits,0.23144531
a6.h30->logits,0.23730469
a6.h31->logits,0.24023438
m6->logits,-0.26171875
a7.h20->logits,0.32226562
a7.h21->logits,0.36328125
a7.h22->logits,0.35742188
a7.h23->logits,0.35546875
m7->logits,-0.20996094
a8.h8->logits,-0.18164062
a8.h9->logits,-0.17382812
a8.h10->logits,-0.18261719
a8.h11->logits,-0.18261719
a8.h20->logits,-0.23046875
a8.h21->logits,-0.21972656
a8.h22->logits,-0.20507812
a8.h23->logits,-0.21289062
m8->logits,-0.26367188
a9.h24->logits,0.20507812
a9.h25->logits,0.20996094
a9.h26->logits,0.20117188
a9.h27->logits,0.20019531
a10.h0->logits,-0.18359375
a10.h1->logits,-0.19628906
a10.h2->logits,-0.17382812
a10.h3->logits,-0.16503906
a10.h4->logits,0.15332031
a10.h5->logits,0.15527344
a10.h6->logits,0.15917969
a10.h7->logits,0.16015625
a10.h9->logits,-0.17285156
a10.h10->logits,-0.14355469
a10.h11->logits,-0.15234375
a10.h12->logits,-0.20898438
a10.h13->logits,-0.21875
a10.h14->logits,-0.20898438
a10.h15->logits,-0.21875
a10.h16->logits,-0.16015625
a10.h17->logits,-0.15722656
a10.h18->logits,-0.1484375
a10.h19->logits,-0.14550781
m10->logits,-0.328125
a11.h10->logits,0.14160156
a11.h20->logits,-0.26953125
a11.h21->logits,-0.26171875
a11.h22->logits,-0.26171875
a11.h23->logits,-0.25585938
a11.h24->logits,0.140625
m11->logits,-0.31445312
a12.h0->logits,-0.3125
a12.h1->logits,-0.30273438
a12.h2->logits,-0.30078125
a12.h3->logits,-0.28320312
a12.h20->logits,0.18457031
a12.h21->logits,0.16601562
a12.h22->logits,0.17285156
a12.h23->logits,0.17773438
a12.h24->logits,-0.21875
a12.h25->logits,-0.20507812
a12.h26->logits,-0.20703125
a12.h27->logits,-0.20507812
m12->logits,0.31835938
a13.h0->logits,-0.37695312
a13.h1->logits,-0.375
a13.h2->logits,-0.38476562
a13.h3->logits,-0.37695312
a13.h9->logits,0.16015625
a13.h10->logits,0.17382812
a13.h11->logits,0.18847656
a13.h28->logits,-0.38085938
a13.h29->logits,-0.34960938
a13.h30->logits,-0.33984375
a13.h31->logits,-0.41992188
m13->logits,-0.13964844
a14.h0->logits,-0.140625
a14.h2->logits,-0.14550781
a14.h3->logits,-0.14746094
a14.h12->logits,0.1796875
a14.h13->logits,0.17382812
a14.h14->logits,0.17285156
a14.h15->logits,0.17089844
a14.h24->logits,-0.18457031
a14.h25->logits,-0.20214844
a14.h26->logits,-0.18261719
a14.h27->logits,-0.18164062
a14.h28->logits,0.3203125
a14.h29->logits,0.328125
a14.h30->logits,0.32226562
a14.h31->logits,0.32226562
m14->logits,-0.32226562
a15.h4->logits,-0.14257812
a15.h5->logits,-0.1640625
a15.h6->logits,-0.16992188
a15.h7->logits,-0.140625
a15.h8->logits,0.15917969
a15.h9->logits,0.16113281
a15.h10->logits,0.16015625
a15.h11->logits,0.15917969
a15.h28->logits,-0.23144531
a15.h29->logits,-0.265625
a15.h30->logits,-0.27148438
a15.h31->logits,-0.26953125
m15->logits,-0.39453125
