edge,score
m1->a3.h6<k>,-0.1875
m1->a3.h9<q>,-0.072265625
m1->a3.h9<k>,0.036376953
m1->a3.h10<k>,0.07421875
m1->a3.h12<q>,-0.028808594
m1->a3.h14<q>,0.076660156
m1->a3.h15<q>,0.06640625
m1->a3.h15<k>,-0.027954102
m1->a3.h16<q>,-0.11376953
m1->a3.h17<q>,-0.051513672
m1->a3.h17<k>,-0.09082031
m1->a3.h21<q>,0.049804688
m1->a3.h22<q>,-0.023925781
m1->a3.h23<k>,0.03491211
m1->a3.h25<k>,-0.022827148
m1->a3.h26<k>,-0.036621094
m1->a3.h27<q>,0.07763672
m1->a3.h28<k>,-0.03491211
m1->a3.h29<q>,0.03515625
m1->a3.h30<q>,-0.10058594
m1->a3.h30<k>,0.115234375
input->m3,-0.02746582
m0->m3,-0.029663086
m1->m3,0.15917969
m1->a4.h0<q>,-0.038085938
m1->a4.h1<q>,-0.15039062
m1->a4.h2<q>,0.03149414
m1->a4.h5<q>,-0.20214844
m1->a4.h5<k>,0.045898438
m1->a4.h6<q>,0.064453125
m1->a4.h7<q>,-0.06640625
m1->a4.h7<k>,0.030029297
m1->a4.h8<q>,-0.027954102
m1->a4.h10<q>,-0.20019531
m1->a4.h10<k>,0.15136719
m1->a4.h11<q>,0.025146484
m1->a4.h11<k>,0.038085938
m1->a4.h12<k>,-0.022827148
m1->a4.h13<q>,-0.041259766
m1->a4.h14<q>,-0.028320312
m1->a4.h15<q>,0.04663086
m1->a4.h15<k>,-0.024902344
m1->a4.h16<k>,-0.29101562
m1->a4.h17<q>,-0.041015625
m1->a4.h20<q>,0.079589844
m1->a4.h20<k>,0.022460938
m1->a4.h21<q>,-0.1953125
m1->a4.h21<k>,0.07373047
m1->a4.h22<q>,0.111328125
m1->a4.h23<q>,-0.0703125
m1->a4.h24<q>,-0.076171875
m1->a4.h26<q>,-0.057861328
m1->a4.h26<k>,-0.037597656
m1->a4.h27<q>,0.15722656
m1->a4.h29<k>,-0.03149414
m1->a4.h30<q>,-0.03955078
m2->m4,-0.024047852
m1->a5.h0<q>,-0.03173828
m1->a5.h1<q>,-0.17285156
m1->a5.h4<q>,0.038330078
m1->a5.h7<q>,0.059326172
m1->a5.h8<k>,-0.023925781
m1->a5.h11<q>,0.022216797
m1->a5.h12<q>,0.05834961
m1->a5.h13<k>,-0.026733398
m1->a5.h15<q>,-0.022216797
m1->a5.h15<v>,-0.022827148
m1->a5.h19<q>,0.06738281
m1->a5.h19<k>,0.036132812
m1->a5.h20<q>,0.071777344
m1->a5.h21<k>,-0.041259766
m1->a5.h22<q>,-0.063964844
m1->a5.h24<q>,0.048828125
m1->a5.h28<q>,0.027709961
m1->a5.h30<q>,0.1640625
m1->a5.h31<q>,0.12597656
m1->m5,0.110839844
m3->m5,-0.024414062
m1->a6.h0<q>,-0.033935547
m1->a6.h1<q>,0.07128906
m1->a6.h4<q>,-0.049072266
m1->a6.h6<q>,-0.059570312
m1->a6.h8<q>,0.09326172
m1->a6.h8<k>,-0.044433594
m1->a6.h10<q>,-0.028442383
m1->a6.h11<k>,-0.06347656
m1->a6.h12<k>,0.026611328
m1->a6.h14<q>,0.023071289
m1->a6.h15<q>,0.04272461
m1->a6.h22<q>,0.072753906
m1->a6.h23<q>,-0.10058594
m1->a6.h26<q>,0.044433594
m1->a6.h27<q>,-0.06640625
m1->a6.h27<k>,0.029785156
m1->a6.h29<q>,0.21386719
m1->a6.h30<k>,-0.059570312
m1->m6,0.080566406
a5.h15->m6,0.023925781
m1->a7.h2<q>,-0.047607422
m1->a7.h3<q>,-0.09326172
m1->a7.h3<k>,0.026977539
m1->a7.h7<q>,-0.044921875
m1->a7.h9<q>,0.022216797
m1->a7.h9<k>,-0.028320312
m1->a7.h17<q>,-0.026245117
m1->a7.h18<q>,0.03149414
m1->a7.h19<q>,-0.042236328
m1->a7.h22<q>,0.08691406
m1->a7.h25<q>,-0.115234375
m1->a7.h27<k>,0.033935547
m1->a7.h28<k>,-0.034179688
m1->a7.h29<k>,-0.041503906
m1->m7,0.060302734
m4->m7,0.031982422
m5->m7,0.037597656
m1->a8.h0<k>,0.06738281
m1->a8.h3<q>,-0.029052734
m1->a8.h6<k>,0.026611328
m1->a8.h7<q>,0.032714844
m1->a8.h8<q>,0.030029297
m1->a8.h8<k>,-0.023071289
m1->a8.h10<q>,-0.022216797
m1->a8.h14<k>,0.034179688
m1->a8.h17<q>,-0.0234375
m1->a8.h20<q>,0.111816406
m1->a8.h27<k>,0.046142578
m1->a8.h28<k>,0.040283203
m1->m8,-0.110839844
m7->m8,0.08496094
m1->a9.h4<q>,0.043945312
m1->a9.h6<k>,-0.061035156
m1->a9.h7<q>,0.033691406
m1->a9.h9<q>,0.032958984
m1->a9.h10<q>,0.040527344
m1->a9.h10<k>,0.03955078
m1->a9.h11<k>,-0.026855469
m1->a9.h12<q>,-0.087402344
m1->a9.h12<k>,-0.02355957
m1->a9.h13<q>,0.029663086
m1->a9.h17<q>,-0.023803711
m1->a9.h18<q>,0.025634766
m1->a9.h19<k>,0.025024414
m1->a9.h21<q>,-0.026855469
m1->a9.h22<q>,-0.040283203
m1->a9.h28<q>,0.025756836
m1->m9,-0.024536133
m5->m9,0.036376953
m6->m9,-0.026245117
m7->m9,-0.031982422
m1->a10.h2<k>,-0.028564453
m1->a10.h6<q>,-0.049804688
m1->a10.h8<q>,0.033691406
m1->a10.h9<k>,0.036621094
m1->a10.h13<q>,0.040039062
m1->a10.h13<k>,-0.026733398
m1->a10.h15<k>,0.02746582
m1->a10.h17<q>,-0.035888672
m1->a10.h22<k>,-0.026611328
m1->a10.h30<q>,-0.027709961
m1->a10.h30<k>,0.026245117
m1->m10,-0.028564453
m6->m10,-0.024414062
m8->m10,-0.07080078
m1->a11.h18<k>,-0.038330078
m1->a11.h24<q>,-0.04345703
m9->m11,-0.026855469
m10->m11,0.044433594
m1->a12.h10<q>,-0.032226562
m1->a12.h26<k>,-0.027832031
m1->a13.h4<k>,0.032958984
m1->a13.h17<q>,0.028320312
m1->a13.h19<q>,0.02355957
m1->a13.h19<k>,-0.024902344
m1->m13,0.042236328
m4->m13,-0.028076172
m1->a14.h5<q>,-0.02734375
m1->a14.h15<q>,0.024169922
m7->m14,0.024902344
m8->m14,0.051757812
m10->m14,0.026245117
m1->a15.h6<q>,-0.03930664
m10->m15,0.032714844
m11->m15,-0.022216797
m12->m15,0.021972656
m1->a16.h26<q>,0.025878906
m8->a16.h26<q>,0.026245117
m11->a16.h26<q>,0.055664062
m13->a16.h26<q>,0.043701172
m14->a16.h26<q>,0.060302734
m15->a16.h26<q>,0.048828125
m6->m16,0.024414062
m10->m16,0.042236328
m15->m16,0.037353516
m11->a18.h21<q>,-0.023925781
m17->a18.h21<q>,-0.033935547
m12->m18,-0.02734375
m13->m18,0.024414062
m17->m18,0.023925781
m11->a19.h31<q>,0.024047852
m17->a19.h31<q>,0.022705078
m18->a19.h0<q>,0.022216797
m18->a19.h5<q>,0.03466797
m18->a19.h13<q>,0.029785156
m18->a19.h16<q>,0.037109375
m18->a19.h20<q>,-0.03881836
m18->a19.h24<q>,-0.033691406
m18->a19.h27<q>,-0.024536133
m18->a19.h31<q>,0.10546875
m11->m19,0.022705078
m18->m19,-0.030151367
m18->a20.h21<q>,0.025878906
m18->a20.h25<q>,-0.029174805
m18->a20.h31<q>,-0.040039062
m16->m20,-0.057128906
m18->m20,-0.027709961
m19->m20,0.033935547
m18->a21.h2<q>,0.03491211
m18->a21.h8<q>,-0.03173828
m18->a21.h12<q>,-0.05053711
m18->a21.h24<q>,0.025146484
m18->m21,0.03930664
m20->m21,-0.028930664
m18->a22.h4<q>,-0.05444336
m18->m22,-0.041503906
m18->a23.h25<q>,-0.064453125
m18->a23.h26<q>,-0.028076172
m9->m23,0.028076172
m17->m23,0.0234375
m18->m23,0.028930664
m19->m23,0.038085938
m18->a24.h20<q>,-0.028076172
m22->m24,-0.022338867
m18->a25.h3<q>,-0.037353516
m18->a25.h23<q>,-0.033691406
m23->m25,0.032226562
m18->a26.h19<q>,-0.024536133
m20->m26,0.024902344
m23->m26,0.02734375
m18->a27.h2<q>,-0.03149414
m18->a27.h17<q>,-0.022338867
m18->m27,0.024902344
m19->m27,0.036621094
m23->m27,0.02355957
m18->a28.h25<q>,0.061279297
m18->a28.h28<q>,-0.03173828
m27->a28.h25<q>,0.037597656
m18->m28,0.022705078
m19->m28,0.03466797
m25->m28,0.026367188
m26->m28,0.030761719
m27->m28,0.07763672
m18->a29.h24<q>,0.035888672
m1->m29,-0.52734375
m2->m29,0.049316406
m4->m29,0.029052734
m16->m29,0.110839844
m18->m29,-0.060302734
m19->m29,0.07861328
m24->m29,-0.030029297
m26->m29,-0.052246094
m27->m29,0.037109375
m28->m29,0.021972656
m18->a30.h31<v>,0.045898438
m1->m30,0.32226562
m5->m30,-0.022949219
m12->m30,0.034423828
m16->m30,0.030761719
m21->m30,-0.045410156
m22->m30,-0.028320312
m25->m30,-0.052734375
m26->m30,-0.04345703
m27->m30,-0.06298828
m28->m30,-0.12207031
m29->m30,-0.62890625
m1->a31.h24<v>,-0.028930664
m18->a31.h30<q>,0.028930664
m29->a31.h4<q>,-0.022216797
m29->a31.h22<q>,0.025512695
m30->a31.h4<q>,0.060302734
m30->a31.h8<q>,0.023803711
m30->a31.h10<q>,-0.047607422
m30->a31.h12<q>,-0.032958984
m30->a31.h22<q>,-0.13476562
m30->a31.h24<v>,0.052734375
m1->m31,-0.030761719
m4->m31,0.029785156
m5->m31,0.03491211
m8->m31,0.030639648
m9->m31,0.029174805
m10->m31,-0.04248047
m11->m31,0.07128906
m12->m31,-0.041015625
m14->m31,-0.045898438
m15->m31,-0.028930664
m16->m31,-0.045898438
m17->m31,-0.05053711
a18.h4->m31,-0.023925781
m18->m31,0.21582031
m19->m31,-0.09423828
m20->m31,-0.04345703
m21->m31,-0.09326172
m22->m31,-0.03125
m23->m31,-0.044677734
m24->m31,-0.08935547
m25->m31,-0.055419922
m26->m31,-0.100097656
a28.h13->m31,0.034423828
a28.h17->m31,-0.025512695
m28->m31,0.07714844
m29->m31,-0.068847656
m30->m31,1.609375
m1->logits,0.3046875
m4->logits,-0.042236328
m6->logits,-0.07324219
m8->logits,-0.037597656
m9->logits,-0.060058594
m10->logits,-0.03515625
m11->logits,-0.08886719
m13->logits,-0.04663086
m15->logits,-0.048095703
a16.h4->logits,0.024414062
a18.h4->logits,0.03857422
m18->logits,-0.38671875
m19->logits,0.050048828
m21->logits,0.06982422
m22->logits,-0.060546875
m23->logits,0.038330078
m24->logits,0.08300781
m25->logits,0.022949219
a26.h18->logits,0.028076172
m26->logits,0.036865234
m27->logits,-0.13476562
a28.h17->logits,0.022705078
m28->logits,-0.20996094
m29->logits,0.09863281
a30.h12->logits,-0.030151367
m30->logits,-2.59375
m31->logits,3.046875
