edge,score
a3.h0->m11,0.14453125
a3.h1->m11,0.14355469
a3.h2->m11,0.14160156
a3.h3->m11,0.140625
m4->m11,-0.15625
a6.h5->m11,0.14257812
a6.h6->m11,0.13671875
a6.h12->m11,0.19921875
a6.h13->m11,0.20117188
a6.h14->m11,0.17773438
a6.h15->m11,0.19726562
a7.h4->m11,-0.16113281
a7.h5->m11,-0.140625
a7.h6->m11,-0.13964844
a7.h7->m11,-0.16113281
a7.h24->m11,0.1796875
a7.h25->m11,0.18164062
a7.h26->m11,0.18261719
a7.h27->m11,0.17480469
m7->m11,0.14746094
a8.h24->m11,0.1484375
a8.h25->m11,0.14453125
a8.h26->m11,0.15136719
a8.h27->m11,0.15820312
a8.h28->m11,-0.23046875
a8.h29->m11,-0.22265625
a8.h30->m11,-0.19726562
a8.h31->m11,-0.21777344
m9->m11,0.4375
a10.h24->m11,-0.13964844
a10.h25->m11,-0.13769531
m10->m11,0.69921875
a11.h24->m11,0.15527344
a11.h25->m11,0.15136719
a11.h26->m11,0.15234375
a11.h27->m11,0.15722656
a11.h28->m11,-0.14746094
a11.h29->m11,-0.15332031
a11.h30->m11,-0.16113281
a11.h31->m11,-0.15722656
a4.h23->m12,-0.13671875
a6.h8->m12,-0.14941406
a6.h9->m12,-0.14257812
a6.h10->m12,-0.16992188
a8.h5->m12,-0.13867188
m10->m12,0.19335938
a11.h20->m12,0.14355469
m11->m12,0.18359375
a12.h20->m12,0.19140625
a12.h21->m12,0.18652344
a12.h22->m12,0.1875
a12.h23->m12,0.18457031
m1->a13.h27<q>,-0.17871094
m10->a13.h26<q>,0.16992188
m10->a13.h27<q>,-0.22460938
m11->a13.h26<q>,0.38085938
m11->a13.h27<q>,-0.546875
m1->m13,-0.19628906
a7.h28->m13,0.20117188
a7.h29->m13,0.21386719
a7.h30->m13,0.20605469
a7.h31->m13,0.20898438
m10->m13,0.43554688
m11->m13,1.0234375
a12.h0->m13,-0.15625
a12.h1->m13,-0.13867188
m12->m13,0.25585938
m1->m14,0.85546875
a3.h6->m14,0.13671875
a4.h8->m14,0.19726562
a4.h9->m14,0.18652344
a4.h10->m14,0.19042969
a4.h11->m14,0.19628906
a7.h4->m14,-0.16015625
a7.h5->m14,-0.16015625
a7.h6->m14,-0.1640625
a7.h7->m14,-0.16503906
a7.h12->m14,0.13671875
a7.h13->m14,0.13769531
a7.h14->m14,0.13964844
a7.h15->m14,0.13964844
a8.h16->m14,0.18652344
a8.h17->m14,0.18457031
a8.h18->m14,0.18359375
a8.h19->m14,0.18261719
a8.h28->m14,0.20214844
a8.h29->m14,0.20117188
a8.h30->m14,0.20996094
a8.h31->m14,0.20605469
m9->m14,-0.18164062
a10.h14->m14,0.15234375
a11.h1->m14,0.13671875
a11.h3->m14,0.13769531
m11->m14,0.36523438
a12.h0->m14,0.20214844
a12.h1->m14,0.15234375
a12.h2->m14,0.14453125
a12.h4->m14,0.14160156
a12.h5->m14,0.15039062
a12.h6->m14,0.15039062
a12.h7->m14,0.13964844
a13.h0->m14,0.16894531
a13.h2->m14,0.16992188
a13.h24->m14,0.16210938
a13.h25->m14,0.16210938
a13.h26->m14,0.13964844
a13.h27->m14,0.16015625
m13->m14,1.703125
a14.h26->m14,0.13964844
m14->a15.h9<q>,-0.14160156
m14->a15.h14<q>,0.16601562
input->m15,0.18359375
m1->m15,0.296875
a8.h8->m15,0.1484375
a8.h9->m15,0.14355469
a8.h10->m15,0.13769531
a8.h11->m15,0.14746094
a8.h29->m15,0.13769531
a9.h25->m15,-0.16210938
a9.h26->m15,-0.16601562
a9.h27->m15,-0.15039062
a10.h24->m15,0.15722656
a10.h25->m15,0.17285156
a10.h26->m15,0.14355469
a10.h27->m15,0.17089844
m11->m15,0.56640625
a12.h20->m15,-0.13964844
a12.h21->m15,-0.15039062
a12.h22->m15,-0.18847656
a12.h23->m15,-0.15039062
a13.h8->m15,-0.140625
a13.h9->m15,-0.13964844
m13->m15,1.3125
a14.h10->m15,0.15136719
m14->m15,3.4375
a15.h23->m15,0.16992188
a15.h25->m15,0.15820312
input->logits,-0.21972656
a2.h16->logits,-0.14160156
a2.h17->logits,-0.15039062
a2.h18->logits,-0.13964844
a2.h19->logits,-0.14941406
a2.h20->logits,0.16796875
a2.h21->logits,0.16992188
a2.h22->logits,0.17773438
a2.h23->logits,0.17773438
a3.h4->logits,-0.25195312
a3.h5->logits,-0.24414062
a3.h6->logits,-0.25195312
a3.h7->logits,-0.23828125
a3.h16->logits,-0.16113281
a3.h17->logits,-0.16210938
a3.h18->logits,-0.1640625
a3.h19->logits,-0.16601562
a3.h24->logits,0.21289062
a3.h25->logits,0.20996094
a3.h26->logits,0.21777344
a3.h27->logits,0.21484375
a4.h4->logits,-0.14257812
a4.h5->logits,-0.14160156
a4.h7->logits,-0.140625
a4.h8->logits,0.14160156
a4.h9->logits,0.14160156
a4.h10->logits,0.13964844
a4.h11->logits,0.14160156
a4.h20->logits,0.16992188
a4.h21->logits,0.16796875
a4.h22->logits,0.16894531
a4.h23->logits,0.17089844
a4.h28->logits,-0.22753906
a4.h29->logits,-0.23046875
a4.h30->logits,-0.22460938
a4.h31->logits,-0.2265625
a5.h0->logits,-0.14941406
a5.h1->logits,-0.14746094
a5.h2->logits,-0.16210938
a5.h3->logits,-0.17480469
a5.h12->logits,0.1640625
a5.h13->logits,0.17480469
a5.h14->logits,0.16992188
a5.h15->logits,0.1640625
a5.h17->logits,-0.13769531
a5.h19->logits,-0.13964844
a5.h20->logits,-0.2734375
a5.h21->logits,-0.2578125
a5.h22->logits,-0.25976562
a5.h23->logits,-0.23828125
a5.h26->logits,0.13964844
a5.h28->logits,0.16796875
a5.h29->logits,0.17382812
a5.h30->logits,0.16015625
a5.h31->logits,0.17285156
a7.h0->logits,-0.20019531
a7.h1->logits,-0.19335938
a7.h2->logits,-0.17382812
a7.h3->logits,-0.17871094
a7.h4->logits,0.1484375
a7.h5->logits,0.13671875
a7.h7->logits,0.1484375
a7.h12->logits,-0.25585938
a7.h13->logits,-0.25195312
a7.h14->logits,-0.25585938
a7.h15->logits,-0.25195312
a7.h16->logits,-0.13769531
a8.h8->logits,-0.1484375
a8.h9->logits,-0.15332031
a8.h10->logits,-0.16601562
a8.h11->logits,-0.15332031
a8.h28->logits,0.5703125
a8.h29->logits,0.5546875
a8.h30->logits,0.48828125
a8.h31->logits,0.5234375
m8->logits,0.4140625
a9.h0->logits,0.140625
a9.h1->logits,0.15722656
a9.h3->logits,0.1484375
a9.h16->logits,0.33984375
a9.h17->logits,0.34179688
a9.h18->logits,0.33203125
a9.h19->logits,0.33789062
a9.h20->logits,-0.29296875
a9.h21->logits,-0.26367188
a9.h22->logits,-0.28320312
a9.h23->logits,-0.29296875
a9.h24->logits,-0.17382812
a9.h25->logits,-0.23828125
a9.h26->logits,-0.25585938
a9.h27->logits,-0.21777344
a10.h8->logits,-0.18261719
a10.h9->logits,-0.17773438
a10.h10->logits,-0.20703125
a10.h11->logits,-0.18847656
a10.h12->logits,0.16992188
a10.h20->logits,0.17773438
a10.h21->logits,0.1484375
a10.h22->logits,0.16796875
a10.h23->logits,0.18261719
a10.h24->logits,-0.26171875
a10.h25->logits,-0.28515625
a10.h26->logits,-0.27929688
a10.h27->logits,-0.28710938
a10.h28->logits,-0.30078125
a10.h29->logits,-0.2890625
a10.h30->logits,-0.23046875
a10.h31->logits,-0.26171875
m10->logits,-0.19140625
a11.h0->logits,0.45703125
a11.h1->logits,0.4609375
a11.h2->logits,0.46484375
a11.h3->logits,0.45703125
a11.h4->logits,-0.16113281
a11.h5->logits,-0.14453125
a11.h7->logits,-0.14550781
a11.h8->logits,0.16894531
a11.h9->logits,0.17382812
a11.h10->logits,0.17773438
a11.h20->logits,-0.17773438
a11.h21->logits,-0.17089844
a11.h22->logits,-0.15625
a11.h23->logits,-0.17285156
m11->logits,0.30078125
a12.h0->logits,-0.25585938
a12.h1->logits,-0.26171875
a12.h2->logits,-0.25585938
a12.h3->logits,-0.24121094
a12.h20->logits,-0.26953125
a12.h21->logits,-0.29296875
a12.h22->logits,-0.34960938
a12.h23->logits,-0.28320312
m12->logits,-0.15136719
a13.h5->logits,0.140625
a13.h7->logits,0.13964844
a13.h15->logits,-0.13769531
a13.h24->logits,-0.21972656
a13.h25->logits,-0.24609375
a13.h26->logits,-0.20410156
a13.h27->logits,-0.21582031
m13->logits,0.6171875
a14.h4->logits,-0.17285156
a14.h5->logits,-0.18164062
a14.h6->logits,-0.19140625
a14.h7->logits,-0.19238281
a14.h13->logits,-0.17773438
a14.h19->logits,-0.19726562
a14.h20->logits,-0.15527344
a14.h21->logits,-0.16210938
a14.h22->logits,-0.17480469
a14.h23->logits,-0.17578125
a14.h25->logits,-0.13964844
a14.h28->logits,-0.24707031
a14.h29->logits,-0.2265625
a14.h30->logits,-0.22363281
a14.h31->logits,-0.25195312
m14->logits,0.47265625
a15.h12->logits,-0.26953125
a15.h13->logits,-0.22753906
a15.h15->logits,-0.19921875
a15.h16->logits,-0.2265625
a15.h17->logits,-0.19628906
a15.h18->logits,-0.25195312
a15.h19->logits,-0.18457031
a15.h23->logits,0.33007812
a15.h24->logits,0.14550781
a15.h25->logits,0.16992188
m15->logits,1.7265625
