edge,score
a8.h16->m8,-0.012817383
a8.h18->m8,-0.013183594
a8.h19->m8,-0.012329102
input->m9,-0.025878906
m1->m9,-0.015991211
m1->m10,-0.11767578
a10.h12->m10,-0.015319824
a10.h13->m10,-0.015991211
a10.h14->m10,-0.014709473
a10.h15->m10,-0.016357422
a10.h24->m10,-0.01361084
a10.h25->m10,-0.01373291
a10.h26->m10,-0.014221191
a10.h27->m10,-0.014160156
m1->m11,0.014770508
m8->m11,0.016845703
a10.h31->m11,-0.012329102
a11.h0->m11,0.01361084
a11.h1->m11,0.014831543
a11.h2->m11,0.014160156
a11.h3->m11,0.015075684
input->m12,-0.015258789
m1->m12,-0.22167969
a8.h18->m12,0.012634277
a11.h28->m12,0.016357422
a11.h29->m12,0.016113281
a11.h30->m12,0.016601562
a11.h31->m12,0.016723633
m0->m13,-0.071777344
m1->m13,0.43554688
m2->m13,-0.018798828
a5.h8->m13,0.016601562
a5.h9->m13,0.016357422
a5.h10->m13,0.017333984
a5.h11->m13,0.018310547
a6.h10->m13,0.012939453
a7.h0->m13,-0.01574707
a7.h1->m13,-0.016357422
a7.h2->m13,-0.018676758
a7.h3->m13,-0.015014648
a7.h16->m13,-0.014160156
a7.h17->m13,-0.012939453
a7.h18->m13,-0.012329102
a7.h19->m13,-0.013671875
a7.h20->m13,-0.0134887695
a7.h21->m13,-0.014038086
a7.h22->m13,-0.013366699
a7.h23->m13,-0.013366699
a7.h28->m13,0.014221191
a7.h29->m13,0.013671875
a7.h30->m13,0.013427734
a7.h31->m13,0.013916016
m7->m13,0.039794922
a8.h8->m13,0.021240234
a8.h9->m13,0.020996094
a8.h10->m13,0.020629883
a8.h11->m13,0.021850586
m8->m13,0.047607422
a9.h4->m13,0.016845703
a9.h5->m13,0.016845703
a9.h6->m13,0.016967773
a9.h7->m13,0.017089844
a9.h16->m13,-0.016845703
a9.h17->m13,-0.016479492
a9.h18->m13,-0.015563965
a9.h19->m13,-0.017089844
a9.h20->m13,-0.048828125
a9.h21->m13,-0.048828125
a9.h22->m13,-0.048095703
a9.h23->m13,-0.048095703
m9->m13,0.05493164
a10.h8->m13,-0.017944336
a10.h9->m13,-0.017944336
a10.h10->m13,-0.017089844
a10.h11->m13,-0.017456055
a10.h12->m13,0.03149414
a10.h13->m13,0.031982422
a10.h14->m13,0.03149414
a10.h15->m13,0.032714844
a10.h16->m13,-0.021728516
a10.h17->m13,-0.021606445
a10.h18->m13,-0.021362305
a10.h19->m13,-0.020751953
a10.h21->m13,0.012329102
a10.h22->m13,0.012329102
a10.h28->m13,0.030273438
a10.h29->m13,0.027832031
a10.h30->m13,0.026977539
a10.h31->m13,0.028442383
m10->m13,0.036621094
a11.h0->m13,0.023803711
a11.h1->m13,0.023071289
a11.h2->m13,0.024414062
a11.h3->m13,0.024047852
a11.h12->m13,0.018676758
a11.h13->m13,0.018066406
a11.h14->m13,0.017456055
a11.h15->m13,0.017700195
a11.h16->m13,0.016357422
a11.h17->m13,0.016357422
a11.h18->m13,0.016845703
a11.h19->m13,0.017211914
a11.h20->m13,0.01361084
a11.h21->m13,0.012634277
a11.h22->m13,0.01373291
a11.h23->m13,0.013305664
a11.h28->m13,0.02331543
a11.h29->m13,0.02355957
a11.h30->m13,0.024169922
a11.h31->m13,0.022705078
m11->m13,0.071777344
a12.h20->m13,-0.026733398
a12.h21->m13,-0.02722168
a12.h22->m13,-0.02722168
a12.h23->m13,-0.02746582
a12.h24->m13,0.012939453
a12.h26->m13,0.013366699
a12.h27->m13,0.013122559
m12->m13,-0.140625
a13.h4->m13,0.014465332
a13.h5->m13,0.014404297
a13.h6->m13,0.015991211
a13.h7->m13,0.014282227
a13.h11->m13,0.012329102
a13.h16->m13,-0.017211914
a13.h17->m13,-0.017089844
a13.h18->m13,-0.017822266
a13.h19->m13,-0.018066406
a13.h24->m13,0.017089844
a13.h25->m13,0.020019531
a13.h26->m13,0.020629883
a13.h27->m13,0.023925781
a13.h28->m13,-0.033447266
a13.h29->m13,-0.034179688
a13.h30->m13,-0.033691406
a13.h31->m13,-0.034423828
m0->m14,-0.020629883
m1->m14,1.4296875
m3->m14,-0.03149414
m5->m14,-0.07763672
a6.h4->m14,0.012573242
a6.h5->m14,0.012329102
a6.h6->m14,0.012329102
m6->m14,-0.033203125
a7.h12->m14,0.022827148
a7.h13->m14,0.022216797
a7.h14->m14,0.021850586
a7.h15->m14,0.022216797
a7.h28->m14,0.015014648
a7.h29->m14,0.016601562
a7.h30->m14,0.018188477
a7.h31->m14,0.01574707
a8.h28->m14,0.029052734
a8.h29->m14,0.026611328
a8.h30->m14,0.029663086
a8.h31->m14,0.028442383
m8->m14,-0.017456055
a9.h16->m14,-0.017578125
a9.h17->m14,-0.017944336
a9.h18->m14,-0.017700195
a9.h19->m14,-0.017944336
a9.h28->m14,0.01953125
a9.h29->m14,0.019042969
a9.h30->m14,0.018920898
a9.h31->m14,0.019165039
m9->m14,-0.052490234
a10.h4->m14,0.014038086
a10.h5->m14,0.014709473
a10.h6->m14,0.014831543
a10.h7->m14,0.014221191
a10.h12->m14,0.020507812
a10.h13->m14,0.021240234
a10.h14->m14,0.021118164
a10.h15->m14,0.022460938
a10.h16->m14,-0.019897461
a10.h17->m14,-0.020019531
a10.h18->m14,-0.01965332
a10.h19->m14,-0.019897461
a10.h20->m14,0.017944336
a10.h21->m14,0.017578125
a10.h22->m14,0.017700195
a10.h23->m14,0.019042969
a10.h24->m14,0.014282227
a10.h25->m14,0.014404297
a10.h26->m14,0.013427734
a10.h27->m14,0.013427734
m10->m14,-0.051513672
a11.h0->m14,0.042236328
a11.h1->m14,0.041992188
a11.h2->m14,0.041503906
a11.h3->m14,0.041992188
a11.h8->m14,0.012573242
a11.h9->m14,0.013183594
a11.h10->m14,0.0134887695
a11.h11->m14,0.014038086
a11.h12->m14,0.014404297
a11.h13->m14,0.013977051
a11.h14->m14,0.01373291
a11.h15->m14,0.014221191
a11.h16->m14,0.021850586
a11.h17->m14,0.021606445
a11.h18->m14,0.021606445
a11.h19->m14,0.022460938
a11.h28->m14,-0.025512695
a11.h29->m14,-0.025512695
a11.h30->m14,-0.023925781
a11.h31->m14,-0.024658203
m11->m14,-0.044433594
a12.h4->m14,0.017456055
a12.h5->m14,0.017089844
a12.h6->m14,0.018188477
a12.h7->m14,0.016357422
a12.h8->m14,0.01965332
a12.h9->m14,0.019042969
a12.h10->m14,0.020996094
a12.h11->m14,0.016479492
a12.h16->m14,-0.020263672
a12.h17->m14,-0.019897461
a12.h18->m14,-0.020141602
a12.h19->m14,-0.01965332
a12.h24->m14,-0.044921875
a12.h25->m14,-0.045410156
a12.h26->m14,-0.043701172
a12.h27->m14,-0.044677734
m12->m14,-0.17089844
a13.h1->m14,-0.012451172
a13.h3->m14,-0.012573242
a13.h4->m14,-0.03491211
a13.h5->m14,-0.03112793
a13.h6->m14,-0.03173828
a13.h7->m14,-0.034423828
a13.h12->m14,0.014038086
a13.h24->m14,0.051513672
a13.h25->m14,0.05493164
a13.h26->m14,0.052246094
a13.h27->m14,0.05493164
m13->m14,0.25585938
a14.h0->m14,0.016357422
a14.h1->m14,0.016113281
a14.h2->m14,0.015625
a14.h3->m14,0.016113281
a14.h4->m14,-0.014831543
a14.h5->m14,-0.014831543
a14.h6->m14,-0.014038086
a14.h7->m14,-0.014831543
a14.h12->m14,0.027954102
a14.h13->m14,0.026855469
a14.h14->m14,0.026855469
a14.h15->m14,0.028320312
a14.h24->m14,0.029174805
a14.h25->m14,0.030029297
a14.h26->m14,0.030883789
a14.h27->m14,0.030517578
a14.h28->m14,0.016235352
a14.h29->m14,0.016479492
a14.h30->m14,0.016601562
a14.h31->m14,0.016601562
m14->a15.h14<q>,0.014038086
input->m15,-0.017333984
m1->m15,-0.24707031
m5->m15,-0.041015625
m6->m15,-0.021118164
m7->m15,-0.017089844
m8->m15,-0.03112793
m9->m15,-0.022827148
m12->m15,-0.040039062
m14->m15,0.62109375
a15.h0->m15,-0.012634277
a15.h1->m15,-0.01361084
a15.h2->m15,-0.012817383
a15.h3->m15,-0.013305664
a15.h28->m15,0.015563965
a15.h29->m15,0.015991211
a15.h30->m15,0.016601562
a15.h31->m15,0.016113281
input->logits,-0.12792969
m1->logits,0.5
a8.h0->logits,0.014526367
a8.h1->logits,0.015319824
a8.h2->logits,0.014770508
a8.h3->logits,0.015075684
m8->logits,0.027709961
m9->logits,0.03149414
m10->logits,0.049316406
a11.h4->logits,0.0154418945
a11.h5->logits,0.015563965
a11.h6->logits,0.015563965
a11.h7->logits,0.0154418945
m11->logits,-0.022216797
a13.h7->logits,-0.012817383
m13->logits,0.125
a14.h9->logits,0.012634277
a14.h10->logits,0.012329102
a14.h11->logits,0.012573242
a14.h16->logits,0.01940918
a14.h17->logits,0.018188477
a14.h18->logits,0.018798828
a14.h19->logits,0.018310547
m14->logits,0.29296875
a15.h4->logits,0.016357422
a15.h5->logits,0.017089844
a15.h6->logits,0.017211914
a15.h7->logits,0.016235352
a15.h28->logits,0.014404297
a15.h29->logits,0.015380859
a15.h30->logits,0.015625
a15.h31->logits,0.015380859
m15->logits,-0.87109375
