edge,score
m1->m9,-0.20996094
a8.h22->m9,0.020996094
m1->a10.h2<q>,0.020996094
m1->a10.h14<q>,-0.026123047
m1->m10,-0.21386719
a3.h29->m10,-0.021240234
a6.h16->m10,0.025634766
a6.h17->m10,0.024658203
a6.h18->m10,0.024414062
a6.h19->m10,0.024169922
a7.h1->m10,0.021362305
a7.h8->m10,0.02722168
a7.h9->m10,0.026611328
a7.h10->m10,0.026611328
a7.h11->m10,0.02746582
a7.h20->m10,0.03173828
a7.h21->m10,0.032470703
a7.h22->m10,0.032470703
a7.h23->m10,0.032714844
a8.h8->m10,-0.021118164
a8.h11->m10,-0.021118164
a9.h12->m10,0.021972656
a9.h14->m10,0.022216797
a9.h15->m10,0.021728516
a9.h25->m10,0.021118164
a9.h26->m10,0.020996094
a10.h24->m10,-0.025146484
a10.h25->m10,-0.025146484
a10.h26->m10,-0.023071289
a10.h27->m10,-0.026367188
m1->a11.h11<q>,0.021850586
input->m11,-0.0234375
m1->m11,-0.375
a7.h12->m11,-0.021362305
a7.h13->m11,-0.022949219
a7.h14->m11,-0.022949219
a7.h15->m11,-0.02355957
a7.h20->m11,-0.026245117
a7.h21->m11,-0.027832031
a7.h22->m11,-0.028808594
a7.h23->m11,-0.028564453
a8.h8->m11,-0.028808594
a8.h9->m11,-0.030273438
a8.h10->m11,-0.030639648
a8.h11->m11,-0.030517578
a8.h16->m11,0.029418945
a8.h17->m11,0.02734375
a8.h18->m11,0.025756836
a8.h19->m11,0.025146484
a9.h16->m11,-0.0390625
a9.h17->m11,-0.038085938
a9.h18->m11,-0.041015625
a9.h19->m11,-0.040527344
m9->m11,-0.026245117
a10.h12->m11,0.029418945
a10.h13->m11,0.029663086
a10.h14->m11,0.027709961
a10.h15->m11,0.030273438
a10.h24->m11,-0.045898438
a10.h25->m11,-0.044677734
a10.h26->m11,-0.03930664
a10.h27->m11,-0.050048828
m10->m11,0.033935547
a11.h4->m11,0.021606445
a11.h8->m11,0.024902344
a11.h9->m11,0.022460938
a11.h10->m11,0.024902344
a11.h12->m11,0.02746582
a11.h13->m11,0.026855469
a11.h14->m11,0.028076172
a11.h15->m11,0.027709961
a11.h24->m11,-0.03112793
a11.h25->m11,-0.026611328
a11.h26->m11,-0.02722168
a11.h27->m11,-0.026855469
m1->a12.h5<q>,0.030639648
m1->a12.h20<q>,0.037841797
m11->a12.h20<q>,0.021118164
input->m12,0.03173828
m1->m12,-0.65625
a6.h24->m12,0.021118164
a6.h25->m12,0.020996094
a6.h26->m12,0.021362305
a6.h27->m12,0.020996094
a8.h4->m12,-0.03149414
a8.h5->m12,-0.032714844
a8.h6->m12,-0.032470703
a8.h7->m12,-0.032226562
a8.h16->m12,0.032226562
a8.h17->m12,0.029052734
a8.h18->m12,0.028442383
a8.h19->m12,0.028564453
m10->m12,0.026367188
m1->a13.h3<q>,0.021972656
m1->a13.h8<q>,-0.096191406
m1->a13.h9<q>,0.059570312
m1->a13.h11<q>,-0.0390625
m1->a13.h18<q>,0.025024414
m1->a13.h20<q>,0.06298828
m1->a13.h22<q>,0.036621094
m1->a13.h24<q>,0.12011719
m1->a13.h25<q>,0.27929688
m1->a13.h26<q>,0.023803711
m1->a13.h27<q>,-0.1640625
m11->a13.h8<q>,0.025268555
m11->a13.h20<q>,0.022949219
m11->a13.h27<q>,-0.043701172
m12->a13.h25<q>,0.029052734
input->m13,-0.30273438
m0->m13,0.076660156
m1->m13,0.2578125
a5.h8->m13,0.032714844
a5.h9->m13,0.034179688
a5.h10->m13,0.033935547
a5.h11->m13,0.037353516
a6.h21->m13,0.021240234
a6.h24->m13,0.029541016
a6.h25->m13,0.029174805
a6.h26->m13,0.029052734
a6.h27->m13,0.029541016
a7.h16->m13,-0.025512695
a7.h17->m13,-0.02355957
a7.h18->m13,-0.023925781
a7.h19->m13,-0.0234375
a7.h20->m13,-0.045654297
a7.h21->m13,-0.048339844
a7.h22->m13,-0.047851562
a7.h23->m13,-0.047851562
m7->m13,0.025146484
a8.h0->m13,0.041503906
a8.h1->m13,0.042236328
a8.h2->m13,0.04272461
a8.h3->m13,0.04345703
a8.h8->m13,0.027954102
a8.h9->m13,0.026123047
a8.h10->m13,0.026733398
a8.h11->m13,0.026977539
a8.h28->m13,0.04272461
a8.h29->m13,0.040039062
a8.h30->m13,0.040283203
a8.h31->m13,0.04272461
m8->m13,0.033203125
a9.h16->m13,-0.05493164
a9.h17->m13,-0.053466797
a9.h18->m13,-0.053955078
a9.h19->m13,-0.053955078
a9.h20->m13,-0.07421875
a9.h21->m13,-0.072753906
a9.h22->m13,-0.07421875
a9.h23->m13,-0.072265625
m9->m13,0.0546875
a10.h1->m13,0.022338867
a10.h4->m13,-0.0234375
a10.h5->m13,-0.02331543
a10.h6->m13,-0.026977539
a10.h7->m13,-0.025634766
a10.h12->m13,-0.022705078
a10.h13->m13,-0.024536133
a10.h15->m13,-0.025634766
a11.h10->m13,0.022949219
a11.h12->m13,0.025512695
a11.h13->m13,0.025512695
a11.h14->m13,0.026733398
a11.h15->m13,0.026855469
a11.h16->m13,0.027709961
a11.h17->m13,0.028076172
a11.h18->m13,0.026611328
a11.h19->m13,0.02746582
a11.h20->m13,0.045654297
a11.h21->m13,0.045410156
a11.h22->m13,0.046142578
a11.h23->m13,0.045898438
a11.h28->m13,0.05834961
a11.h29->m13,0.056640625
a11.h30->m13,0.05834961
a11.h31->m13,0.060058594
m11->m13,0.056884766
a12.h0->m13,-0.02746582
a12.h4->m13,-0.03466797
a12.h5->m13,-0.026733398
a12.h6->m13,-0.028564453
a12.h7->m13,-0.040527344
a12.h28->m13,0.021606445
m12->m13,-0.09667969
a13.h0->m13,0.022949219
a13.h1->m13,0.02355957
a13.h2->m13,0.021850586
a13.h8->m13,0.02355957
a13.h9->m13,0.048828125
a13.h10->m13,0.039794922
a13.h11->m13,0.05029297
a13.h16->m13,-0.080566406
a13.h17->m13,-0.08642578
a13.h18->m13,-0.08642578
a13.h19->m13,-0.08300781
a13.h20->m13,-0.041503906
a13.h21->m13,-0.034423828
a13.h22->m13,-0.03112793
a13.h23->m13,-0.022705078
a13.h24->m13,0.060058594
a13.h25->m13,0.060058594
a13.h27->m13,0.06298828
a13.h28->m13,-0.031982422
a13.h29->m13,-0.03540039
a13.h30->m13,-0.032470703
a13.h31->m13,-0.034423828
m1->a14.h7<q>,0.029541016
m1->a14.h9<q>,0.032226562
m1->a14.h13<q>,-0.03930664
m1->a14.h14<q>,0.045654297
m1->a14.h15<q>,0.028076172
m1->a14.h19<q>,0.026611328
m1->a14.h21<q>,0.029541016
m1->a14.h24<q>,0.038330078
input->m14,-0.20605469
a0.h9->m14,0.02722168
m0->m14,0.08496094
m1->m14,-0.62109375
m3->m14,-0.027954102
m4->m14,-0.020996094
m5->m14,-0.047607422
m6->m14,-0.038085938
a7.h8->m14,-0.028442383
a7.h9->m14,-0.028076172
a7.h10->m14,-0.028930664
a7.h11->m14,-0.029418945
a7.h20->m14,0.023071289
a7.h21->m14,0.024169922
a7.h22->m14,0.022949219
a7.h23->m14,0.024414062
m7->m14,-0.056884766
a8.h28->m14,0.040527344
a8.h29->m14,0.03930664
a8.h30->m14,0.039794922
a8.h31->m14,0.042236328
m8->m14,-0.08496094
a9.h8->m14,0.024047852
a9.h10->m14,0.022216797
a9.h11->m14,0.02331543
a9.h16->m14,-0.022949219
a9.h17->m14,-0.023071289
a9.h18->m14,-0.022338867
a9.h19->m14,-0.021606445
a9.h20->m14,0.03491211
a9.h21->m14,0.034179688
a9.h22->m14,0.034423828
a9.h23->m14,0.03491211
a9.h31->m14,0.021362305
m9->m14,-0.07910156
a10.h16->m14,-0.022705078
a10.h17->m14,-0.022827148
a10.h18->m14,-0.02734375
a10.h19->m14,-0.023803711
m10->m14,-0.072265625
a11.h0->m14,0.033447266
a11.h1->m14,0.033203125
a11.h2->m14,0.033447266
a11.h3->m14,0.033935547
a11.h8->m14,0.025878906
a11.h9->m14,0.025634766
a11.h10->m14,0.028076172
a11.h11->m14,0.02722168
a11.h28->m14,-0.044677734
a11.h29->m14,-0.043945312
a11.h30->m14,-0.046875
a11.h31->m14,-0.047607422
m11->m14,-0.10986328
a12.h1->m14,0.025512695
a12.h2->m14,0.021362305
a12.h3->m14,0.022827148
a12.h4->m14,-0.030517578
a12.h5->m14,-0.03149414
a12.h6->m14,-0.029174805
a12.h7->m14,-0.028930664
a12.h8->m14,-0.025512695
a12.h10->m14,-0.024169922
a12.h11->m14,-0.024536133
a12.h16->m14,0.036132812
a12.h17->m14,0.03881836
a12.h18->m14,0.032958984
a12.h19->m14,0.037353516
a12.h20->m14,-0.041503906
a12.h21->m14,-0.041992188
a12.h22->m14,-0.041992188
a12.h23->m14,-0.041992188
a12.h28->m14,0.023803711
a12.h29->m14,0.026611328
a12.h30->m14,0.023803711
a12.h31->m14,0.02734375
m12->m14,-0.13964844
a13.h0->m14,0.028564453
a13.h1->m14,0.02746582
a13.h2->m14,0.033203125
a13.h3->m14,0.02331543
a13.h4->m14,-0.05444336
a13.h5->m14,-0.059570312
a13.h6->m14,-0.057617188
a13.h7->m14,-0.05883789
a13.h26->m14,-0.021850586
m13->m14,-0.37304688
a14.h0->m14,-0.02734375
a14.h1->m14,-0.029541016
a14.h2->m14,-0.027954102
a14.h3->m14,-0.02722168
a14.h24->m14,-0.045654297
a14.h25->m14,-0.039794922
a14.h26->m14,-0.035888672
a14.h27->m14,-0.04248047
a14.h28->m14,-0.041259766
a14.h29->m14,-0.044677734
a14.h30->m14,-0.042236328
a14.h31->m14,-0.041992188
m14->a15.h14<q>,0.045898438
input->m15,-0.12890625
m1->m15,-0.16210938
m13->m15,-0.041503906
a14.h29->m15,-0.020996094
m14->m15,-0.32226562
a15.h12->m15,0.03930664
a15.h13->m15,0.038085938
a15.h14->m15,0.030639648
a15.h15->m15,0.040039062
a15.h26->m15,0.022338867
input->logits,-0.45703125
m1->logits,0.24414062
m14->logits,-0.08105469
m15->logits,-0.16015625
