edge,score
m0->a5.h0<v>,0.111328125
m0->a5.h2<v>,0.014465332
m0->a5.h3<v>,0.014709473
m0->a5.h4<v>,-0.029785156
m0->a5.h5<v>,0.03955078
m0->a5.h6<v>,-0.030151367
m0->a5.h8<v>,0.034423828
m0->a5.h9<v>,-0.06542969
m0->a5.h11<k>,-0.02331543
a1.h7->a5.h0<v>,0.01373291
a1.h7->a5.h9<v>,-0.01965332
a1.h9->a5.h9<v>,0.014526367
m2->a5.h1<v>,0.013061523
m2->a5.h2<v>,-0.021362305
m2->a5.h3<v>,-0.032470703
m2->a5.h4<v>,0.03857422
m2->a5.h7<v>,-0.013305664
m2->a5.h9<v>,0.026733398
m4->a5.h9<v>,0.015625
input->m5,-0.032714844
m0->m5,-0.013916016
m1->m5,-0.09082031
m2->m5,0.030761719
m4->m5,0.015991211
input->a6.h2<v>,-0.014770508
input->a6.h10<v>,-0.017700195
m0->a6.h2<v>,0.03149414
m0->a6.h3<v>,0.027832031
m0->a6.h4<q>,0.026977539
m0->a6.h4<k>,0.014038086
m0->a6.h4<v>,-0.04272461
m0->a6.h5<k>,0.021362305
m0->a6.h5<v>,0.023925781
m0->a6.h6<k>,-0.013366699
m0->a6.h6<v>,0.10644531
m0->a6.h9<k>,-0.016967773
m0->a6.h9<v>,0.12597656
m0->a6.h11<v>,-0.028442383
a1.h4->a6.h10<v>,0.01940918
a1.h7->a6.h2<v>,-0.015380859
m1->a6.h6<v>,-0.016479492
m2->a6.h0<v>,-0.060546875
m2->a6.h1<v>,0.018554688
m2->a6.h2<v>,0.016357422
m2->a6.h3<v>,0.023925781
m2->a6.h4<q>,0.032226562
m2->a6.h4<k>,0.020751953
m2->a6.h4<v>,0.025634766
m2->a6.h5<v>,0.087890625
m2->a6.h6<q>,-0.018676758
m2->a6.h6<k>,-0.014526367
m2->a6.h6<v>,-0.044433594
m2->a6.h8<v>,0.020019531
m2->a6.h9<v>,0.016967773
m2->a6.h10<v>,0.012878418
m3->a6.h6<v>,-0.014404297
m5->a6.h10<v>,0.018310547
m0->m6,-0.23242188
m1->m6,-0.07763672
m2->m6,0.28710938
m3->m6,-0.076171875
m4->m6,-0.087402344
m5->m6,0.017333984
a6.h10->m6,-0.016845703
m0->a7.h0<v>,-0.020263672
m0->a7.h2<v>,0.13085938
m0->a7.h3<v>,0.024169922
m0->a7.h4<v>,0.033203125
m0->a7.h5<v>,0.029174805
m0->a7.h6<q>,0.048095703
m0->a7.h6<k>,0.022705078
m0->a7.h6<v>,0.044433594
m0->a7.h7<v>,-0.01965332
m0->a7.h8<v>,-0.014221191
m0->a7.h11<q>,-0.023071289
m0->a7.h11<k>,-0.013122559
m0->a7.h11<v>,0.16601562
a1.h4->a7.h6<v>,-0.012939453
a2.h1->a7.h11<v>,-0.013977051
m2->a7.h0<v>,-0.061279297
m2->a7.h3<v>,0.064453125
m2->a7.h4<v>,-0.12597656
m2->a7.h5<v>,0.025878906
m2->a7.h6<q>,0.044921875
m2->a7.h6<k>,0.018066406
m2->a7.h6<v>,0.0234375
m2->a7.h11<q>,-0.013671875
m2->a7.h11<v>,0.023803711
a4.h4->a7.h11<v>,-0.015563965
m4->a7.h11<v>,-0.012634277
m5->a7.h11<v>,-0.019042969
a6.h10->a7.h11<v>,-0.013427734
input->m7,-0.018920898
m0->m7,0.16015625
m1->m7,-0.029785156
m2->m7,-0.080078125
m4->m7,0.017211914
m5->m7,-0.061035156
m0->a8.h0<v>,0.016601562
m0->a8.h1<q>,-0.015563965
m0->a8.h1<k>,-0.017456055
m0->a8.h1<v>,0.052734375
m0->a8.h2<q>,-0.016357422
m0->a8.h3<v>,-0.021728516
m0->a8.h4<v>,-0.024047852
m0->a8.h5<v>,0.030639648
m0->a8.h6<v>,0.044433594
m0->a8.h7<v>,-0.035888672
m0->a8.h10<k>,0.020263672
m0->a8.h10<v>,-0.032714844
m2->a8.h0<q>,0.014221191
m2->a8.h0<v>,0.03540039
m2->a8.h1<q>,-0.013916016
m2->a8.h1<v>,-0.053222656
m2->a8.h5<v>,-0.09375
m2->a8.h6<v>,-0.027709961
m2->a8.h7<v>,0.021850586
m2->a8.h8<v>,0.025512695
m2->a8.h10<v>,0.017089844
m0->m8,-0.18359375
m1->m8,-0.017700195
m2->m8,0.110839844
m3->m8,-0.027832031
m4->m8,-0.028930664
m5->m8,0.029663086
m6->m8,0.0234375
m0->a9.h2<v>,0.012634277
m0->a9.h3<v>,-0.015075684
m0->a9.h4<v>,0.051513672
m0->a9.h5<v>,-0.016601562
m0->a9.h6<v>,0.020263672
m0->a9.h7<k>,0.021850586
m0->a9.h7<v>,0.017456055
m0->a9.h8<v>,-0.025146484
m0->a9.h10<v>,0.0138549805
m0->a9.h11<q>,-0.033203125
m0->a9.h11<v>,0.103027344
m1->a9.h11<k>,-0.016113281
m2->a9.h2<v>,0.012634277
m2->a9.h3<v>,-0.03955078
m2->a9.h4<v>,-0.024169922
m2->a9.h5<v>,0.08886719
m2->a9.h7<v>,0.087890625
m2->a9.h10<v>,-0.19042969
m2->a9.h11<q>,-0.015014648
m2->a9.h11<k>,-0.020629883
m2->a9.h11<v>,-0.040283203
m0->m9,-0.10546875
m1->m9,0.04248047
m2->m9,0.014465332
m3->m9,0.020141602
m4->m9,0.037109375
m5->m9,-0.053222656
m6->m9,-0.028076172
m7->m9,-0.021728516
m8->m9,-0.018066406
input->a10.h5<v>,-0.014831543
m0->a10.h0<v>,0.016723633
m0->a10.h2<v>,0.043701172
m0->a10.h5<v>,0.076660156
m0->a10.h6<v>,-0.030639648
m0->a10.h7<v>,-0.05053711
m0->a10.h10<v>,-0.022705078
m0->a10.h11<v>,-0.012878418
m2->a10.h2<v>,0.033935547
m2->a10.h3<v>,-0.017211914
m2->a10.h4<v>,0.033691406
m2->a10.h5<v>,-0.265625
m2->a10.h7<v>,-0.024536133
m2->a10.h9<v>,-0.16503906
m2->a10.h11<v>,0.013061523
input->m10,0.03491211
a0.h2->m10,-0.013366699
a0.h6->m10,0.012634277
a0.h9->m10,-0.019897461
m0->m10,-0.45507812
a1.h7->m10,-0.0134887695
m1->m10,0.092285156
m2->m10,-0.08984375
m3->m10,0.028442383
m4->m10,0.048339844
a5.h0->m10,0.017456055
m5->m10,-0.053466797
m6->m10,-0.01965332
a7.h6->m10,-0.01574707
m7->m10,-0.014160156
a8.h2->m10,-0.012817383
a10.h10->m10,-0.019042969
input->a11.h8<v>,-0.0134887695
m0->a11.h0<v>,-0.02746582
m0->a11.h1<v>,-0.02331543
m0->a11.h4<v>,-0.020263672
m0->a11.h5<v>,-0.013122559
m0->a11.h7<v>,0.052734375
m0->a11.h8<k>,-0.017944336
m0->a11.h8<v>,0.08984375
m0->a11.h9<v>,-0.036621094
m0->a11.h10<v>,-0.061035156
m0->a11.h11<v>,-0.09423828
m1->a11.h8<k>,-0.061035156
m1->a11.h8<v>,0.063964844
m1->a11.h10<v>,0.013305664
m1->a11.h11<v>,0.021362305
m2->a11.h3<v>,0.031982422
m2->a11.h4<k>,-0.048828125
m2->a11.h4<v>,-0.087890625
m2->a11.h5<v>,-0.035888672
m2->a11.h7<v>,0.022827148
m2->a11.h8<k>,0.10449219
m2->a11.h8<v>,-0.100097656
m2->a11.h9<k>,0.015625
m2->a11.h9<v>,0.049804688
m2->a11.h10<v>,-0.068847656
m2->a11.h11<k>,-0.032958984
m2->a11.h11<v>,0.022705078
m3->a11.h8<k>,-0.014587402
m3->a11.h8<v>,0.039794922
m4->a11.h8<v>,0.021850586
m10->a11.h8<v>,-0.018310547
m10->a11.h11<v>,-0.032470703
input->m11,0.08984375
m0->m11,-0.38085938
a1.h7->m11,-0.021118164
m1->m11,0.03173828
m2->m11,-0.24902344
a4.h4->m11,0.01574707
m4->m11,0.049316406
a5.h0->m11,0.016601562
a5.h9->m11,-0.014831543
m5->m11,-0.055908203
a6.h2->m11,0.012878418
a6.h6->m11,0.014160156
a6.h9->m11,0.017089844
a6.h10->m11,0.013061523
a7.h2->m11,0.014404297
a7.h6->m11,0.024047852
a7.h7->m11,0.0134887695
m7->m11,0.04248047
a8.h0->m11,-0.013366699
a8.h2->m11,0.027954102
m8->m11,0.030273438
a9.h1->m11,-0.02734375
a9.h3->m11,0.015014648
a9.h7->m11,0.016235352
a9.h10->m11,-0.0234375
m9->m11,0.06298828
a10.h0->m11,-0.01373291
a10.h5->m11,-0.018798828
a10.h8->m11,-0.016357422
a10.h10->m11,0.043945312
a11.h0->m11,-0.053466797
a11.h1->m11,-0.026367188
a11.h4->m11,0.057861328
a11.h6->m11,0.028930664
a11.h8->m11,0.4453125
a11.h9->m11,-0.01953125
a11.h10->m11,-0.018310547
a11.h11->m11,-0.060058594
input->logits,0.265625
a0.h2->logits,-0.024169922
a0.h5->logits,-0.022827148
a0.h7->logits,-0.040283203
a0.h11->logits,-0.025512695
m0->logits,-0.3203125
a1.h0->logits,-0.049316406
a1.h1->logits,-0.017578125
a1.h5->logits,-0.013061523
a1.h6->logits,0.017089844
a1.h7->logits,-0.034423828
m1->logits,-0.014282227
a2.h1->logits,-0.026611328
a2.h2->logits,-0.040283203
a2.h7->logits,0.022460938
m2->logits,0.1875
a3.h10->logits,0.01373291
m3->logits,-0.018066406
a4.h2->logits,0.016357422
a4.h8->logits,0.026733398
a4.h10->logits,0.043945312
m4->logits,0.049316406
a5.h0->logits,0.076660156
a5.h5->logits,0.017211914
a5.h11->logits,-0.048828125
m5->logits,0.095214844
a6.h0->logits,-0.028808594
a6.h4->logits,0.024047852
a6.h5->logits,0.047607422
a6.h7->logits,0.021972656
a6.h9->logits,0.029541016
a6.h11->logits,-0.013427734
m6->logits,-0.021606445
a7.h0->logits,-0.046142578
a7.h2->logits,0.029663086
a7.h3->logits,0.03955078
a7.h4->logits,-0.045410156
a7.h5->logits,0.028442383
a7.h6->logits,0.10253906
a7.h11->logits,-0.045898438
m7->logits,0.048828125
a8.h0->logits,0.049804688
a8.h1->logits,-0.025024414
a8.h2->logits,-0.034179688
a8.h5->logits,-0.021240234
a8.h6->logits,0.020629883
a8.h9->logits,0.040527344
m8->logits,-0.07324219
a9.h1->logits,0.024536133
a9.h3->logits,-0.03112793
a9.h5->logits,0.036621094
a9.h6->logits,0.024658203
a9.h7->logits,0.067871094
a9.h8->logits,-0.013183594
a9.h10->logits,-0.08496094
a9.h11->logits,-0.09375
m9->logits,-0.18847656
a10.h0->logits,0.014221191
a10.h2->logits,0.016601562
a10.h5->logits,-0.08251953
a10.h6->logits,-0.019042969
a10.h7->logits,-0.032714844
a10.h9->logits,-0.072265625
a10.h10->logits,-0.022705078
a10.h11->logits,0.020996094
m10->logits,-0.62109375
a11.h0->logits,0.041259766
a11.h1->logits,-0.030639648
a11.h3->logits,0.020629883
a11.h4->logits,-0.21386719
a11.h5->logits,-0.015380859
a11.h6->logits,-0.014526367
a11.h7->logits,0.080566406
a11.h8->logits,-0.25390625
a11.h9->logits,0.08105469
a11.h10->logits,-0.047851562
a11.h11->logits,-0.09082031
m11->logits,0.18359375
