edge,score
a5.h27->m8,-0.1328125
a7.h8->m8,0.17480469
a7.h9->m8,0.17089844
a7.h10->m8,0.16503906
a7.h11->m8,0.17285156
a7.h24->m8,0.16601562
a7.h25->m8,0.16113281
a7.h26->m8,0.16601562
a7.h27->m8,0.15332031
input->m9,-0.33984375
a6.h31->m9,-0.1328125
a7.h21->m9,-0.14355469
a7.h22->m9,-0.14355469
a7.h23->m9,-0.13574219
input->m10,-0.46484375
a2.h17->m10,0.12792969
a6.h8->m10,-0.20117188
a6.h9->m10,-0.20117188
a6.h10->m10,-0.18652344
a6.h11->m10,-0.20996094
a7.h8->m10,-0.15527344
a7.h9->m10,-0.16601562
a7.h10->m10,-0.15136719
a7.h11->m10,-0.15722656
a8.h28->m10,-0.24121094
a8.h29->m10,-0.21484375
a8.h30->m10,-0.23828125
a8.h31->m10,-0.24414062
a10.h24->m10,-0.13867188
a10.h25->m10,-0.13085938
a10.h26->m10,-0.140625
a10.h27->m10,-0.12890625
input->m11,-0.53125
a2.h20->m11,-0.15820312
a2.h21->m11,-0.13085938
a2.h22->m11,-0.13085938
a2.h23->m11,-0.13085938
a6.h8->m11,-0.23535156
a6.h9->m11,-0.23535156
a6.h10->m11,-0.22167969
a6.h11->m11,-0.25195312
a7.h0->m11,-0.16015625
a7.h1->m11,-0.16992188
a7.h2->m11,-0.20605469
a7.h3->m11,-0.17382812
a7.h20->m11,0.13574219
a7.h21->m11,0.20605469
a7.h22->m11,0.21875
a7.h23->m11,0.20214844
a7.h28->m11,0.16796875
a7.h29->m11,0.16894531
a7.h30->m11,0.17089844
a7.h31->m11,0.14648438
a8.h20->m11,-0.14648438
a8.h21->m11,-0.14160156
a8.h23->m11,-0.12890625
a9.h13->m11,0.12792969
a9.h27->m11,0.12792969
a10.h17->m11,0.12988281
a10.h24->m11,-0.22753906
a10.h25->m11,-0.22265625
a10.h26->m11,-0.23535156
a10.h27->m11,-0.21972656
a11.h4->m11,0.1875
a11.h5->m11,0.16992188
a11.h6->m11,0.17285156
a11.h7->m11,0.17871094
input->m12,-0.33203125
a7.h24->m12,-0.17871094
a7.h25->m12,-0.17285156
a7.h26->m12,-0.1796875
a7.h27->m12,-0.1640625
a10.h20->m12,0.16894531
a10.h21->m12,0.15234375
a10.h22->m12,0.15722656
a10.h23->m12,0.15820312
m10->m12,0.16015625
m11->m12,0.19921875
a12.h21->m12,0.13671875
a12.h22->m12,0.1328125
input->m13,-0.13476562
m1->m13,0.16015625
a7.h12->m13,0.19140625
a7.h13->m13,0.15820312
a7.h14->m13,0.16601562
a7.h15->m13,0.17285156
a7.h20->m13,0.20214844
a7.h21->m13,0.22460938
a7.h22->m13,0.22460938
a7.h23->m13,0.21777344
a8.h0->m13,-0.21875
a8.h1->m13,-0.22753906
a8.h2->m13,-0.20898438
a8.h3->m13,-0.22167969
a8.h28->m13,-0.20507812
a8.h29->m13,-0.18457031
a8.h30->m13,-0.20214844
a8.h31->m13,-0.20703125
a9.h4->m13,0.14941406
a9.h5->m13,0.14355469
a9.h6->m13,0.15527344
a9.h7->m13,0.1484375
a10.h8->m13,0.18652344
a10.h9->m13,0.17773438
a10.h10->m13,0.16992188
a10.h11->m13,0.17578125
m10->m13,-0.15429688
a11.h0->m13,0.13964844
a11.h1->m13,0.15234375
a11.h2->m13,0.15332031
a11.h3->m13,0.14355469
a11.h4->m13,-0.15332031
a11.h5->m13,-0.13574219
a11.h6->m13,-0.13964844
a11.h7->m13,-0.1484375
a11.h28->m13,0.13671875
a11.h29->m13,0.14355469
a11.h30->m13,0.1328125
a11.h31->m13,0.140625
m11->m13,-0.17382812
a12.h20->m13,0.15429688
a12.h21->m13,0.1484375
a12.h22->m13,0.15039062
a12.h23->m13,0.15039062
a7.h1->m14,0.12792969
a7.h2->m14,0.1328125
a7.h20->m14,-0.12988281
a7.h21->m14,-0.15039062
a7.h22->m14,-0.15625
a7.h23->m14,-0.15039062
a7.h28->m14,-0.16601562
a7.h29->m14,-0.17089844
a7.h30->m14,-0.17480469
a7.h31->m14,-0.15039062
a8.h0->m14,-0.20117188
a8.h1->m14,-0.2109375
a8.h2->m14,-0.1953125
a8.h3->m14,-0.2109375
a8.h8->m14,0.15625
a8.h9->m14,0.15234375
a8.h10->m14,0.15722656
a8.h11->m14,0.15917969
a8.h28->m14,-0.16503906
a8.h29->m14,-0.15039062
a8.h30->m14,-0.15917969
a8.h31->m14,-0.17089844
a9.h16->m14,-0.16503906
a9.h17->m14,-0.15722656
a9.h18->m14,-0.16113281
a9.h19->m14,-0.15722656
a10.h8->m14,-0.16210938
a10.h9->m14,-0.22265625
a10.h10->m14,-0.20410156
a10.h11->m14,-0.21289062
m10->m14,-0.20507812
a12.h20->m14,-0.14550781
a12.h21->m14,-0.13085938
a12.h23->m14,-0.14355469
m13->m14,0.24511719
a14.h4->m14,-0.13085938
a14.h5->m14,-0.13574219
a14.h6->m14,-0.1328125
a14.h7->m14,-0.13769531
input->m15,1.3671875
m1->m15,-0.43945312
a4.h0->m15,0.16113281
a4.h1->m15,0.15234375
a4.h2->m15,0.13476562
a4.h3->m15,0.15039062
m4->m15,-0.13964844
m5->m15,-0.16210938
a7.h12->m15,-0.17480469
a7.h13->m15,-0.1640625
a7.h14->m15,-0.16894531
a7.h15->m15,-0.17285156
a8.h20->m15,0.20410156
a8.h21->m15,0.20117188
a8.h22->m15,0.19238281
a8.h23->m15,0.19238281
a8.h28->m15,0.20703125
a8.h29->m15,0.19335938
a8.h30->m15,0.19726562
a8.h31->m15,0.20507812
m8->m15,-0.12792969
m9->m15,-0.15332031
m10->m15,-0.20996094
m11->m15,-0.20996094
a12.h20->m15,-0.16601562
a12.h21->m15,-0.15722656
a12.h22->m15,-0.16796875
a12.h23->m15,-0.16601562
m12->m15,-0.33007812
a13.h12->m15,-0.15039062
a13.h13->m15,-0.14160156
a13.h14->m15,-0.140625
a13.h15->m15,-0.15136719
m13->m15,-0.37695312
a14.h1->m15,0.12792969
a14.h2->m15,0.12792969
a14.h12->m15,0.24121094
a14.h13->m15,0.25
a14.h14->m15,0.25
a14.h15->m15,0.25195312
m14->m15,-0.23828125
a15.h8->m15,-0.27929688
a15.h9->m15,-0.26171875
a15.h10->m15,-0.25390625
a15.h11->m15,-0.30078125
a15.h12->m15,-0.21972656
a15.h13->m15,-0.16992188
a15.h14->m15,-0.27539062
a15.h15->m15,-0.19628906
input->logits,2.171875
m2->logits,-0.24511719
m3->logits,-0.21875
m4->logits,-0.31640625
m5->logits,-0.2578125
a6.h4->logits,-0.2578125
a6.h5->logits,-0.26757812
a6.h6->logits,-0.25585938
a6.h7->logits,-0.25195312
a6.h8->logits,-0.22753906
a6.h9->logits,-0.22851562
a6.h10->logits,-0.20996094
a6.h11->logits,-0.23046875
a6.h28->logits,0.17285156
a6.h29->logits,0.17285156
a6.h30->logits,0.18457031
a6.h31->logits,0.19042969
m6->logits,-0.21777344
a7.h12->logits,-0.14355469
a7.h14->logits,-0.1328125
a7.h15->logits,-0.13671875
a7.h20->logits,0.12792969
a7.h21->logits,0.1640625
a7.h22->logits,0.1640625
a7.h23->logits,0.15332031
a7.h28->logits,-0.12890625
a7.h29->logits,-0.12890625
a7.h30->logits,-0.13671875
a8.h4->logits,0.15039062
a8.h5->logits,0.14355469
a8.h6->logits,0.13867188
a8.h7->logits,0.14941406
a8.h8->logits,0.16601562
a8.h9->logits,0.16210938
a8.h10->logits,0.1640625
a8.h11->logits,0.17480469
a8.h28->logits,0.23046875
a8.h29->logits,0.23144531
a8.h30->logits,0.2109375
a8.h31->logits,0.23046875
m8->logits,-0.19140625
m9->logits,-0.2890625
a10.h0->logits,-0.16210938
a10.h1->logits,-0.18652344
a10.h2->logits,-0.16796875
a10.h3->logits,-0.1484375
a10.h9->logits,-0.12988281
a10.h11->logits,-0.13476562
m10->logits,-0.25976562
m11->logits,-0.21875
a12.h0->logits,-0.24609375
a12.h1->logits,-0.25585938
a12.h2->logits,-0.23632812
a12.h3->logits,-0.23339844
a12.h16->logits,0.16894531
a12.h17->logits,0.17871094
a12.h18->logits,0.18359375
a12.h19->logits,0.17285156
a12.h24->logits,-0.12890625
a13.h9->logits,0.15039062
a13.h10->logits,0.18457031
a13.h11->logits,0.20703125
a13.h20->logits,0.13476562
a13.h24->logits,-0.31640625
a13.h25->logits,-0.33203125
a13.h26->logits,-0.29492188
a13.h27->logits,-0.3046875
m13->logits,-0.359375
a14.h12->logits,-0.20605469
a14.h13->logits,-0.1953125
a14.h14->logits,-0.22265625
a14.h15->logits,-0.21777344
a14.h16->logits,-0.14746094
a14.h17->logits,-0.14257812
a14.h18->logits,-0.15234375
a14.h19->logits,-0.13378906
a14.h24->logits,-0.18457031
a14.h25->logits,-0.21972656
a14.h26->logits,-0.23535156
a14.h27->logits,-0.21777344
m14->logits,-0.44335938
a15.h12->logits,-0.4375
a15.h13->logits,-0.40039062
a15.h14->logits,-0.8203125
a15.h15->logits,-0.453125
a15.h20->logits,-0.5234375
a15.h21->logits,-0.53125
a15.h22->logits,-0.5390625
a15.h23->logits,-0.4765625
a15.h24->logits,-0.27734375
a15.h25->logits,-0.22167969
a15.h26->logits,-0.30664062
a15.h27->logits,-0.43554688
a15.h28->logits,0.23730469
a15.h29->logits,0.23144531
a15.h30->logits,0.23339844
a15.h31->logits,0.23046875
m15->logits,-0.15625
