edge,score
m0->a6.h7<v>,-0.016967773
m0->a6.h8<v>,-0.028076172
m0->a6.h9<v>,-0.030273438
m0->a6.h11<k>,-0.007293701
m0->a6.h11<v>,0.008972168
m2->a6.h0<k>,-0.0076293945
m2->a6.h0<v>,-0.00793457
m2->a6.h6<v>,0.0059509277
m2->a6.h8<v>,-0.008911133
m4->a6.h8<v>,0.0059509277
m4->a6.h11<v>,-0.0068359375
a5.h1->a6.h6<v>,0.008911133
m5->a6.h0<v>,-0.0072631836
input->m6,-0.040283203
a0.h1->m6,-0.014038086
m0->m6,0.14160156
m1->m6,-0.010375977
m2->m6,0.01965332
m3->m6,0.025268555
a4.h8->m6,0.0060424805
m4->m6,0.061035156
a5.h3->m6,0.0058898926
a5.h6->m6,0.0095825195
a5.h7->m6,0.0064086914
a5.h9->m6,0.0071411133
m5->m6,0.012756348
a6.h8->m6,0.007293701
m0->a7.h0<k>,0.006286621
m0->a7.h0<v>,-0.033447266
m0->a7.h1<v>,0.021240234
m0->a7.h2<v>,-0.037353516
m0->a7.h3<v>,0.0134887695
m0->a7.h4<v>,-0.041259766
m0->a7.h6<v>,-0.016601562
m0->a7.h7<v>,-0.025268555
m0->a7.h8<k>,0.0059814453
m0->a7.h8<v>,-0.030029297
m0->a7.h9<v>,0.012939453
m0->a7.h10<v>,-0.026977539
m0->a7.h11<v>,-0.007019043
m2->a7.h4<v>,-0.006652832
m4->a7.h2<v>,-0.0076293945
m4->a7.h4<v>,-0.009521484
a5.h3->a7.h4<v>,0.006652832
a5.h9->a7.h1<v>,-0.008605957
a5.h9->a7.h11<v>,0.007446289
m5->a7.h1<v>,0.008605957
a6.h8->a7.h4<v>,0.0072021484
a6.h9->a7.h11<v>,0.0058898926
m6->a7.h4<v>,-0.0069274902
input->m7,0.012268066
a0.h1->m7,0.008117676
m0->m7,-0.51171875
m1->m7,0.048828125
m2->m7,-0.036376953
m3->m7,0.17285156
m4->m7,0.34179688
m5->m7,-0.061279297
m6->m7,-0.05126953
a7.h10->m7,-0.0064697266
m0->a8.h0<v>,0.010864258
m0->a8.h1<v>,-0.0066833496
m0->a8.h2<v>,-0.024414062
m0->a8.h4<v>,-0.0095825195
m0->a8.h5<v>,-0.01574707
m0->a8.h6<v>,0.0138549805
m0->a8.h8<v>,-0.01928711
m0->a8.h10<k>,-0.009521484
m0->a8.h10<v>,0.022949219
m0->a8.h11<k>,0.010803223
m0->a8.h11<v>,-0.011352539
m6->a8.h4<v>,-0.0065612793
m7->a8.h5<v>,-0.0064697266
input->m8,0.041015625
a0.h5->m8,0.0068359375
m0->m8,-0.018188477
m1->m8,0.037841797
m2->m8,-0.23242188
m3->m8,0.08691406
m4->m8,0.25
m5->m8,-0.11669922
a8.h9->m8,-0.0066833496
input->a9.h10<k>,-0.006591797
m0->a9.h0<v>,0.011474609
m0->a9.h1<v>,-0.013183594
m0->a9.h2<v>,0.007232666
m0->a9.h3<k>,-0.012756348
m0->a9.h3<v>,-0.017211914
m0->a9.h4<v>,-0.013183594
m0->a9.h5<v>,-0.007385254
m0->a9.h6<k>,-0.0058898926
m0->a9.h6<v>,0.017700195
m0->a9.h7<v>,-0.015136719
m0->a9.h8<v>,-0.024169922
m0->a9.h9<k>,-0.008483887
m0->a9.h9<v>,-0.03881836
m0->a9.h10<k>,-0.013427734
m0->a9.h10<v>,-0.030151367
m0->a9.h11<v>,0.014587402
input->m9,0.047607422
m0->m9,-0.2578125
m1->m9,0.014465332
m2->m9,-0.041503906
m3->m9,0.026855469
m4->m9,0.04248047
m5->m9,-0.061279297
m6->m9,0.036376953
m7->m9,-0.02746582
m8->m9,-0.028808594
a9.h8->m9,-0.007232666
m0->a10.h1<k>,0.010559082
m0->a10.h3<v>,0.00793457
m0->a10.h5<v>,-0.028320312
m0->a10.h6<k>,-0.007446289
m0->a10.h6<v>,0.018066406
m0->a10.h7<v>,-0.013671875
m0->a10.h9<k>,-0.010803223
m0->a10.h9<v>,-0.014465332
m0->a10.h10<k>,0.016967773
m0->a10.h10<v>,0.023803711
m2->a10.h5<k>,-0.0059814453
m6->a10.h6<v>,0.0071105957
m7->a10.h9<v>,-0.007446289
m9->a10.h9<v>,-0.006439209
input->m10,0.025146484
a0.h4->m10,-0.009399414
a0.h5->m10,-0.01574707
a0.h9->m10,-0.007659912
m0->m10,-0.026611328
m1->m10,-0.056884766
m2->m10,-0.20605469
m3->m10,-0.11328125
m4->m10,-0.23730469
a5.h6->m10,-0.0076293945
m5->m10,0.026977539
a6.h0->m10,-0.006225586
a6.h4->m10,-0.007446289
a6.h6->m10,0.008544922
a6.h9->m10,-0.006713867
a6.h10->m10,-0.006439209
m6->m10,0.08935547
a7.h2->m10,-0.0069885254
m7->m10,-0.041259766
a8.h1->m10,-0.006591797
a8.h6->m10,0.006286621
a9.h4->m10,-0.006866455
a9.h7->m10,0.007080078
m9->m10,-0.06933594
a10.h4->m10,-0.007385254
input->a11.h8<v>,0.0059814453
input->a11.h10<k>,-0.006011963
m0->a11.h0<k>,-0.023925781
m0->a11.h0<v>,-0.043701172
m0->a11.h3<v>,0.0072021484
m0->a11.h4<v>,-0.012329102
m0->a11.h5<v>,-0.007446289
m0->a11.h6<k>,-0.008544922
m0->a11.h6<v>,-0.0061035156
m0->a11.h7<k>,0.0065612793
m0->a11.h7<v>,0.015380859
m0->a11.h8<k>,0.01574707
m0->a11.h8<v>,-0.061279297
m0->a11.h9<v>,-0.019897461
m0->a11.h10<q>,-0.009216309
m0->a11.h10<k>,-0.008300781
m0->a11.h10<v>,-0.008728027
m2->a11.h10<k>,0.0063171387
a5.h1->a11.h8<v>,-0.0058898926
m6->a11.h8<v>,0.006713867
a10.h2->a11.h8<v>,-0.008728027
m10->a11.h0<k>,0.010070801
m10->a11.h8<v>,0.02331543
m10->a11.h10<k>,0.012634277
m10->a11.h11<v>,0.006011963
input->m11,-0.057617188
a0.h1->m11,0.012878418
a0.h3->m11,-0.007873535
a0.h5->m11,-0.04272461
a0.h6->m11,0.008544922
a0.h8->m11,0.008056641
a0.h9->m11,-0.015258789
a0.h10->m11,-0.022949219
a0.h11->m11,0.0064697266
m0->m11,-1.4296875
m1->m11,-0.028320312
a2.h2->m11,-0.0072021484
m2->m11,-0.62109375
m3->m11,-0.029052734
a4.h11->m11,-0.014831543
m4->m11,0.13671875
a5.h1->m11,-0.007019043
a5.h2->m11,-0.006134033
a5.h3->m11,-0.0077209473
a5.h6->m11,-0.012878418
m5->m11,0.096191406
a6.h0->m11,-0.010375977
a6.h2->m11,-0.006866455
a6.h5->m11,0.006225586
a6.h6->m11,0.0075683594
a6.h8->m11,-0.011474609
a6.h9->m11,-0.017211914
a6.h10->m11,-0.006378174
m6->m11,0.15332031
a7.h7->m11,-0.0058898926
m7->m11,0.109375
a8.h0->m11,0.010375977
a8.h4->m11,-0.0063171387
a8.h10->m11,0.015258789
m8->m11,0.01373291
a9.h0->m11,0.0073547363
a9.h3->m11,-0.013977051
a9.h4->m11,-0.0076293945
a9.h6->m11,0.0095825195
a9.h9->m11,-0.014404297
a9.h10->m11,-0.008422852
m9->m11,-0.099609375
a10.h2->m11,-0.021240234
a10.h3->m11,-0.0062561035
a10.h4->m11,0.009033203
a10.h5->m11,0.0078125
a10.h6->m11,0.009643555
m10->m11,-0.17578125
a11.h0->m11,0.020629883
a11.h1->m11,0.016235352
a11.h2->m11,0.0073547363
a11.h4->m11,0.011962891
a11.h5->m11,0.012878418
a11.h6->m11,-0.025512695
a11.h7->m11,0.008300781
a11.h8->m11,0.033691406
a11.h9->m11,-0.0076904297
a11.h11->m11,-0.013061523
input->logits,-0.045898438
a0.h1->logits,-0.031982422
a0.h4->logits,-0.00970459
a0.h5->logits,-0.036132812
a0.h7->logits,0.0064086914
a0.h10->logits,-0.015625
m0->logits,-0.91015625
m1->logits,-0.02734375
a2.h2->logits,0.008056641
m2->logits,1.328125
m3->logits,0.03112793
a4.h11->logits,0.016601562
m4->logits,-0.26953125
a5.h0->logits,0.007537842
a5.h6->logits,-0.02722168
a5.h10->logits,0.010070801
m5->logits,0.2734375
a6.h0->logits,0.008972168
a6.h2->logits,-0.017578125
a6.h4->logits,0.008483887
a6.h5->logits,0.0062561035
a6.h6->logits,0.011413574
a6.h7->logits,-0.008483887
a6.h10->logits,-0.008728027
a6.h11->logits,0.009765625
m6->logits,-0.01940918
a7.h0->logits,-0.0076293945
a7.h1->logits,0.010803223
a7.h4->logits,0.0062561035
a7.h5->logits,0.013977051
a7.h6->logits,0.013061523
a7.h8->logits,-0.0059814453
a7.h10->logits,0.010070801
a7.h11->logits,-0.0064697266
m7->logits,-0.012023926
a8.h1->logits,0.0071105957
a8.h6->logits,0.0138549805
a8.h8->logits,0.008300781
a8.h9->logits,0.011657715
m8->logits,0.056884766
a9.h0->logits,0.015319824
a9.h2->logits,0.011230469
a9.h3->logits,0.00793457
a9.h4->logits,-0.020263672
a9.h5->logits,-0.0154418945
a9.h6->logits,0.012268066
a9.h7->logits,0.016113281
a9.h8->logits,-0.01928711
a9.h10->logits,-0.0061035156
m9->logits,-0.25585938
a10.h0->logits,0.0095825195
a10.h2->logits,0.010803223
a10.h3->logits,0.013061523
a10.h5->logits,0.016845703
a10.h9->logits,-0.017211914
m10->logits,-0.73828125
a11.h0->logits,0.006134033
a11.h2->logits,-0.016479492
a11.h3->logits,0.015319824
a11.h4->logits,0.0095825195
a11.h5->logits,0.0059814453
a11.h6->logits,0.031982422
a11.h7->logits,0.017089844
a11.h10->logits,0.021606445
a11.h11->logits,0.051513672
m11->logits,-1.84375
