edge,score
m0->a5.h8<q>,-0.012329102
m0->a5.h12<q>,-0.03173828
m0->a5.h16<q>,-0.0234375
m0->a5.h17<q>,0.026855469
m0->a5.h19<q>,0.040527344
m0->a5.h22<q>,0.017211914
m0->a5.h23<q>,0.01977539
m0->a5.h24<q>,0.029785156
m0->a5.h27<q>,-0.011352539
m0->a5.h28<q>,-0.015625
m0->a5.h29<q>,-0.012451172
m0->a5.h31<q>,-0.029663086
m0->m5,-1.40625
m1->m5,0.026123047
m2->m5,-0.019897461
m3->m5,-0.044433594
m0->a6.h0<q>,-0.038330078
m0->a6.h2<q>,-0.012939453
m0->a6.h3<q>,-0.17480469
m0->a6.h6<q>,-0.045654297
m0->a6.h7<q>,0.025512695
m0->a6.h8<q>,-0.021728516
m0->a6.h9<q>,-0.047607422
m0->a6.h10<q>,0.08691406
m0->a6.h12<q>,0.16113281
m0->a6.h13<q>,-0.049316406
m0->a6.h15<q>,0.020263672
m0->a6.h17<q>,0.013366699
m0->a6.h19<q>,0.016357422
m0->a6.h20<q>,-0.018066406
m0->a6.h21<q>,0.033203125
m0->a6.h23<q>,-0.017211914
m0->a6.h28<q>,-0.011230469
m0->a6.h31<q>,0.091796875
m0->m6,-0.19140625
m3->m6,-0.012573242
m4->m6,-0.012634277
m5->m6,-0.016357422
m0->a7.h0<q>,-0.014892578
m0->a7.h6<q>,-0.018432617
m0->a7.h7<q>,-0.04663086
m0->a7.h10<q>,-0.016723633
m0->a7.h12<q>,-0.017944336
m0->a7.h15<q>,-0.024047852
m0->a7.h16<q>,0.01928711
m0->a7.h17<q>,-0.063964844
m0->a7.h18<q>,-0.049072266
m0->a7.h19<q>,0.021606445
m0->a7.h20<q>,-0.020629883
m0->a7.h22<q>,0.012329102
m0->a7.h24<q>,0.020996094
m0->a7.h25<q>,-0.07861328
m0->a7.h29<q>,-0.01940918
m3->a7.h25<q>,0.011230469
m0->m7,-0.125
m3->m7,-0.015380859
m0->a8.h0<q>,0.01965332
m0->a8.h4<q>,-0.01361084
m0->a8.h7<q>,0.012512207
m0->a8.h9<q>,0.04345703
m0->a8.h10<q>,0.014709473
m0->a8.h11<q>,0.04711914
m0->a8.h12<q>,0.12207031
m0->a8.h13<q>,-0.020019531
m0->a8.h14<q>,0.06591797
m0->a8.h15<q>,-0.013916016
m0->a8.h19<q>,0.02331543
m0->a8.h20<q>,0.017456055
m0->a8.h22<q>,0.030029297
m0->a8.h24<q>,0.030883789
m0->a8.h25<q>,0.017944336
m0->a8.h26<q>,-0.15917969
m0->a8.h27<q>,0.053710938
m0->a8.h29<q>,-0.09667969
m0->a8.h30<q>,-0.051513672
m0->m8,0.34570312
m4->m8,-0.013916016
m0->a9.h1<q>,0.038330078
m0->a9.h2<q>,0.011779785
m0->a9.h4<q>,0.018798828
m0->a9.h5<q>,-0.030029297
m0->a9.h6<q>,0.011962891
m0->a9.h7<q>,-0.024047852
m0->a9.h9<q>,0.018188477
m0->a9.h11<q>,0.064453125
m0->a9.h12<q>,0.020507812
m0->a9.h15<q>,-0.111816406
m0->a9.h21<q>,0.033691406
m0->a9.h22<q>,0.03881836
m0->a9.h24<q>,-0.01586914
m0->a9.h27<q>,0.019897461
m0->a9.h28<q>,0.033935547
m0->a9.h29<q>,-0.015319824
m0->m9,0.54296875
m2->m9,-0.025268555
m3->m9,-0.014831543
m4->m9,-0.022460938
m6->m9,-0.030517578
m7->m9,0.018554688
m0->a10.h1<q>,-0.23242188
m0->a10.h4<q>,-0.08886719
m0->a10.h5<q>,-0.076660156
m0->a10.h8<q>,0.033203125
m0->a10.h10<q>,-0.027832031
m0->a10.h12<q>,-0.06982422
m0->a10.h13<q>,-0.013305664
m0->a10.h14<q>,-0.0234375
m0->a10.h15<q>,0.014709473
m0->a10.h16<q>,-0.084472656
m0->a10.h17<q>,0.018066406
m0->a10.h19<q>,-0.02734375
m0->a10.h20<q>,-0.1484375
m0->a10.h21<q>,0.01928711
m0->a10.h22<q>,-0.16796875
m0->a10.h23<q>,0.038330078
m0->a10.h27<q>,0.016113281
m9->a10.h5<q>,-0.013977051
m0->m10,-1.0234375
m2->m10,0.038085938
m3->m10,-0.03881836
m4->m10,0.02746582
m5->m10,0.021606445
m6->m10,-0.038085938
m8->m10,0.01171875
m9->m10,0.042236328
m0->a11.h1<q>,0.014282227
m0->a11.h2<q>,0.028076172
m0->a11.h3<q>,-0.032226562
m0->a11.h8<q>,-0.04248047
m0->a11.h10<q>,0.28125
m0->a11.h16<q>,0.033691406
m0->a11.h19<q>,0.19042969
m0->a11.h21<q>,-0.044677734
m0->a11.h23<q>,0.056152344
m0->a11.h24<q>,0.03491211
m0->a11.h26<q>,-0.024047852
m0->a11.h27<q>,-0.041015625
m0->a11.h29<q>,0.06542969
m0->a11.h30<q>,0.061767578
m0->a11.h31<q>,-0.032958984
m9->a11.h10<q>,0.020263672
m9->a11.h31<q>,-0.015075684
m0->m11,-2.6875
m1->m11,0.028564453
m2->m11,0.015136719
m3->m11,-0.071777344
m4->m11,-0.040527344
m5->m11,-0.061279297
m6->m11,-0.021850586
m7->m11,0.029418945
m9->m11,-0.049316406
m10->m11,0.053222656
m0->a12.h2<q>,0.014709473
m0->a12.h3<q>,0.052734375
m0->a12.h4<q>,-0.046875
m0->a12.h5<q>,0.080078125
m0->a12.h6<q>,0.111816406
m0->a12.h9<q>,0.080078125
m0->a12.h10<q>,-0.06542969
m0->a12.h11<q>,-0.01373291
m0->a12.h12<q>,0.05126953
m0->a12.h13<q>,0.18261719
m0->a12.h14<q>,-0.033935547
m0->a12.h15<q>,-0.03491211
m0->a12.h21<q>,-0.032714844
m0->a12.h22<q>,-0.014404297
m0->a12.h23<q>,-0.015991211
m0->a12.h24<q>,0.018188477
m0->a12.h28<q>,-0.036621094
m0->a12.h29<q>,0.044921875
m5->a12.h13<q>,-0.0115356445
m9->a12.h3<q>,0.014892578
m10->a12.h4<q>,0.018554688
m10->a12.h21<q>,-0.012207031
m11->a12.h3<q>,0.024658203
m11->a12.h12<q>,-0.012573242
m11->a12.h13<q>,-0.020141602
m0->m12,-4.3125
m1->m12,0.020751953
m3->m12,-0.080566406
m4->m12,-0.053466797
m5->m12,-0.091308594
m6->m12,-0.06982422
m7->m12,0.033935547
m8->m12,0.022705078
m9->m12,-0.12890625
m10->m12,-0.17871094
m11->m12,-0.50390625
m0->a13.h0<q>,-0.01361084
m0->a13.h7<q>,0.018310547
m0->a13.h10<q>,0.046142578
m0->a13.h11<q>,-0.0703125
m0->a13.h12<q>,-0.013122559
m0->a13.h14<q>,-0.05126953
m0->a13.h15<q>,0.08203125
m0->a13.h16<q>,0.03881836
m0->a13.h17<q>,0.12792969
m0->a13.h18<q>,0.041015625
m0->a13.h20<q>,0.02734375
m0->a13.h22<q>,0.041015625
m0->a13.h24<q>,-0.03540039
m0->a13.h25<q>,-0.015258789
m0->a13.h26<q>,0.035888672
m0->a13.h28<q>,-0.18261719
m5->a13.h12<q>,0.020019531
m6->a13.h12<q>,0.014160156
m7->a13.h12<q>,0.020019531
m9->a13.h12<q>,-0.018676758
m11->a13.h12<q>,-0.08544922
m11->a13.h15<q>,0.010681152
m11->a13.h17<q>,0.013916016
m11->a13.h25<q>,-0.01965332
m12->a13.h8<q>,-0.013122559
m12->a13.h9<q>,-0.030151367
m12->a13.h11<q>,0.020141602
m12->a13.h12<q>,-0.04345703
m12->a13.h15<q>,-0.020629883
m0->m13,2.34375
m1->m13,0.035888672
m2->m13,-0.0234375
m3->m13,-0.08691406
m5->m13,-0.042236328
m6->m13,-0.024047852
m7->m13,-0.067871094
m8->m13,-0.029174805
m9->m13,-0.068359375
m10->m13,-0.14257812
m11->m13,-0.7734375
m12->m13,-0.12890625
m0->a14.h0<q>,0.014038086
m0->a14.h1<q>,0.15527344
m0->a14.h4<q>,0.020263672
m0->a14.h9<q>,-0.041503906
m0->a14.h10<q>,-0.11328125
m0->a14.h14<q>,0.056884766
m0->a14.h20<q>,-0.04272461
m9->a14.h10<q>,-0.021362305
m10->a14.h10<q>,-0.029418945
m11->a14.h1<q>,0.012634277
m11->a14.h10<q>,-0.015991211
m12->a14.h1<q>,0.037353516
m12->a14.h10<q>,-0.09082031
m13->a14.h1<q>,0.021728516
m13->a14.h5<q>,-0.013916016
m13->a14.h7<q>,0.014526367
m13->a14.h9<q>,0.021728516
m13->a14.h14<q>,-0.011474609
m0->m14,-1.2109375
m1->m14,0.03955078
m2->m14,0.049072266
m3->m14,-0.040039062
m4->m14,-0.046142578
m5->m14,-0.15039062
m6->m14,-0.03930664
m7->m14,-0.061767578
m8->m14,0.01586914
m9->m14,-0.115722656
m10->m14,-0.27734375
m11->m14,-0.69921875
m12->m14,-1.46875
m13->m14,2.1875
m0->a15.h11<q>,-0.021362305
m0->a15.h19<q>,-0.014770508
m11->a15.h25<q>,-0.010864258
m12->a15.h25<q>,0.03515625
m13->a15.h11<q>,-0.017333984
m13->a15.h25<q>,-0.011779785
m14->a15.h1<q>,-0.01373291
m14->a15.h2<q>,0.028320312
m14->a15.h3<q>,0.010864258
m14->a15.h10<q>,-0.013977051
m14->a15.h11<q>,0.03930664
m14->a15.h20<q>,0.014282227
m14->a15.h25<q>,0.032470703
m14->a15.h27<q>,-0.025634766
m14->a15.h31<q>,-0.022827148
m0->m15,1.0234375
m2->m15,0.013122559
m3->m15,0.01361084
m4->m15,0.021972656
m5->m15,-0.016601562
m6->m15,-0.020751953
m7->m15,0.06225586
m9->m15,-0.02746582
m10->m15,0.041259766
m11->m15,0.11767578
m12->m15,-0.22460938
m13->m15,-0.21484375
m14->m15,-1.8984375
m0->logits,-3.5625
m3->logits,-0.09375
m5->logits,-0.12109375
m6->logits,0.050048828
m7->logits,-0.055664062
m9->logits,0.10205078
m10->logits,-0.37304688
m11->logits,-1.2578125
m12->logits,-0.94140625
a13.h27->logits,-0.018798828
m13->logits,-0.546875
m14->logits,-5.46875
m15->logits,-5.625
