edge,score
m1->a3.h19<q>,0.1484375
m1->a3.h19<k>,-0.14160156
m1->a3.h20<q>,0.046875
m1->a3.h21<q>,-0.048095703
m1->a3.h22<q>,-0.15234375
m1->a3.h22<k>,0.122558594
m1->a3.h23<q>,0.20117188
m1->a3.h23<k>,-0.076660156
m1->a3.h24<q>,0.092285156
m1->a3.h24<k>,0.053222656
m1->a3.h25<q>,0.061035156
m1->a3.h27<k>,-0.10546875
m1->a3.h28<k>,-0.100097656
m1->a3.h29<q>,0.3046875
m1->a3.h30<k>,0.087890625
m1->a3.h31<k>,-0.061767578
m1->m3,-0.50390625
m1->a4.h0<q>,0.3125
m1->a4.h1<q>,0.15332031
m1->a4.h1<k>,0.06933594
m1->a4.h2<q>,0.107421875
m1->a4.h2<k>,-0.111328125
m1->a4.h3<q>,0.05126953
m1->a4.h4<q>,-0.29296875
m1->a4.h4<k>,0.15039062
m1->a4.h5<q>,-0.4140625
m1->a4.h5<k>,0.390625
m1->a4.h6<q>,-0.19726562
m1->a4.h7<q>,0.14355469
m1->a4.h7<k>,-0.064453125
m1->a4.h8<q>,0.060546875
m1->a4.h9<q>,-0.35742188
m1->a4.h11<q>,-0.07324219
m1->a4.h11<k>,0.045898438
m1->a4.h13<q>,-0.060546875
m1->a4.h13<k>,-0.07128906
m1->a4.h14<q>,-0.09082031
m1->a4.h14<k>,0.03540039
m1->a4.h15<q>,0.20507812
m1->a4.h19<q>,0.24511719
m1->a4.h19<k>,-0.040283203
m1->a4.h20<q>,0.19628906
m1->a4.h20<k>,-0.07080078
m1->a4.h21<q>,-1.0078125
m1->a4.h21<k>,0.096191406
m1->a4.h22<k>,0.05493164
m1->a4.h23<q>,0.06640625
m1->a4.h24<q>,-0.08935547
m1->a4.h25<q>,-0.21289062
m1->a4.h26<q>,0.12597656
m1->a4.h27<q>,-0.20703125
m1->a4.h28<q>,0.083984375
m1->a4.h29<q>,0.42773438
m1->a4.h30<q>,-0.20898438
m1->m4,0.06542969
m1->a5.h0<q>,0.12988281
m1->a5.h1<q>,-0.068359375
m1->a5.h1<k>,-0.056884766
m1->a5.h4<q>,0.04248047
m1->a5.h5<q>,-0.265625
m1->a5.h5<k>,0.34570312
m1->a5.h6<q>,0.057861328
m1->a5.h7<q>,-0.036621094
m1->a5.h8<q>,-0.13964844
m1->a5.h10<q>,0.06298828
m1->a5.h12<q>,-0.12597656
m1->a5.h13<k>,0.08642578
m1->a5.h14<q>,0.1796875
m1->a5.h15<v>,-0.055664062
m1->a5.h16<k>,-0.06933594
m1->a5.h19<q>,0.13671875
m1->a5.h20<q>,-0.31054688
m1->a5.h20<k>,-0.056152344
m1->a5.h21<q>,-0.051757812
m1->a5.h21<k>,0.040039062
m1->a5.h22<q>,0.17480469
m1->a5.h24<q>,0.30273438
m1->a5.h25<q>,0.06689453
m1->a5.h27<q>,-0.057861328
m1->a5.h27<k>,0.041015625
m1->a5.h28<q>,-0.036865234
m1->a5.h28<k>,-0.078125
m1->a5.h30<q>,-0.12597656
m1->a5.h31<q>,0.103515625
m1->a5.h31<k>,-0.03881836
m1->m5,-0.13085938
m3->m5,-0.08691406
m1->a6.h0<q>,-0.067871094
m1->a6.h1<q>,0.12695312
m1->a6.h2<k>,-0.40429688
m1->a6.h2<v>,0.03540039
m1->a6.h4<q>,-0.38671875
m1->a6.h4<k>,0.20605469
m1->a6.h5<q>,-0.04272461
m1->a6.h6<q>,-0.3046875
m1->a6.h7<q>,-0.10498047
m1->a6.h7<k>,0.17285156
m1->a6.h8<q>,-0.65625
m1->a6.h8<k>,0.33984375
m1->a6.h10<q>,0.045898438
m1->a6.h13<q>,-0.03930664
m1->a6.h13<k>,-0.13769531
m1->a6.h14<q>,0.10498047
m1->a6.h14<k>,0.049316406
m1->a6.h15<q>,0.068359375
m1->a6.h17<k>,0.13769531
m1->a6.h18<q>,-0.24609375
m1->a6.h18<k>,0.15527344
m1->a6.h21<q>,0.061035156
m1->a6.h21<k>,-0.09375
m1->a6.h22<k>,0.052490234
m1->a6.h23<q>,-0.050048828
m1->a6.h27<q>,-0.12011719
m1->a6.h28<q>,0.18457031
m1->a6.h29<k>,0.041503906
m1->a6.h31<q>,-0.09765625
m1->a6.h31<k>,-0.076660156
m1->m6,-0.48046875
m3->m6,0.036132812
m5->m6,0.051513672
m1->a7.h0<q>,0.09326172
m1->a7.h0<k>,0.049804688
m1->a7.h1<q>,-0.20507812
m1->a7.h1<k>,0.103027344
m1->a7.h2<k>,0.21875
m1->a7.h3<q>,-0.053222656
m1->a7.h5<q>,-0.13671875
m1->a7.h5<k>,0.123535156
m1->a7.h7<q>,0.09326172
m1->a7.h7<k>,-0.052734375
m1->a7.h14<q>,-0.048339844
m1->a7.h14<k>,-0.08496094
m1->a7.h15<q>,-0.14355469
m1->a7.h16<q>,0.06640625
m1->a7.h17<q>,-0.106933594
m1->a7.h17<k>,0.25585938
m1->a7.h18<q>,-0.07324219
m1->a7.h19<q>,0.060302734
m1->a7.h20<q>,0.123046875
m1->a7.h21<q>,0.17089844
m1->a7.h21<k>,-0.30664062
m1->a7.h22<q>,0.052246094
m1->a7.h25<q>,-0.123535156
m1->a7.h25<k>,-0.15820312
m1->a7.h26<q>,0.111328125
m1->a7.h27<k>,0.13867188
m1->a7.h30<k>,0.041503906
m1->a7.h31<q>,0.14453125
m1->a7.h31<k>,-0.037597656
m1->m7,0.31054688
m6->m7,-0.11328125
m1->a8.h0<q>,-0.23828125
m1->a8.h1<q>,0.110839844
m1->a8.h2<q>,0.041503906
m1->a8.h4<q>,0.10986328
m1->a8.h5<q>,0.14648438
m1->a8.h7<q>,0.17382812
m1->a8.h8<q>,-0.03540039
m1->a8.h8<k>,-0.13671875
m1->a8.h11<q>,-0.17382812
m1->a8.h11<k>,-0.092285156
m1->a8.h13<q>,-0.12695312
m1->a8.h13<k>,-0.03930664
m1->a8.h14<q>,0.044921875
m1->a8.h14<k>,-0.119140625
m1->a8.h15<q>,0.03881836
m1->a8.h16<k>,0.08251953
m1->a8.h17<q>,0.040283203
m1->a8.h18<q>,0.10498047
m1->a8.h19<q>,0.037109375
m1->a8.h20<q>,-0.09375
m1->a8.h21<q>,-0.080078125
m1->a8.h21<k>,0.03515625
m1->a8.h22<k>,0.071777344
m1->a8.h23<k>,0.080566406
m1->a8.h24<k>,0.05908203
m1->a8.h27<q>,0.07714844
m1->a8.h28<q>,-0.10888672
m1->a8.h28<k>,0.072265625
m1->a8.h30<q>,0.06542969
m1->a8.h31<k>,-0.044921875
m4->m8,0.036376953
m7->m8,0.040039062
m1->a9.h0<q>,-0.040039062
m1->a9.h0<k>,0.43945312
m1->a9.h1<q>,-0.08935547
m1->a9.h2<q>,-0.036865234
m1->a9.h3<q>,-0.140625
m1->a9.h4<q>,0.055664062
m1->a9.h4<k>,-0.064453125
m1->a9.h5<q>,0.038085938
m1->a9.h6<k>,-0.08691406
m1->a9.h7<q>,0.087402344
m1->a9.h10<q>,-0.14257812
m1->a9.h12<k>,-0.18847656
m1->a9.h15<k>,0.063964844
m1->a9.h17<q>,0.099609375
m1->a9.h18<q>,-0.07519531
m1->a9.h20<q>,0.056152344
m1->a9.h22<q>,0.03930664
m1->a9.h24<q>,-0.05908203
m1->a9.h25<q>,-0.0546875
m1->a9.h25<k>,0.045410156
m1->a9.h26<q>,0.072265625
m1->a9.h26<k>,-0.2421875
m1->a9.h27<q>,0.07128906
m1->a9.h28<q>,0.10888672
m1->a9.h28<k>,0.109375
m1->a9.h29<q>,0.044677734
m1->a9.h29<k>,-0.10107422
m1->a9.h31<k>,0.045410156
m6->m9,0.057861328
m8->m9,-0.043945312
m1->a10.h0<q>,0.05834961
m1->a10.h0<k>,-0.07714844
m1->a10.h2<q>,-0.06933594
m1->a10.h2<k>,0.051757812
m1->a10.h3<k>,0.048828125
m1->a10.h6<k>,0.10888672
m1->a10.h8<k>,-0.1953125
m1->a10.h10<k>,-0.057861328
m1->a10.h11<q>,0.041992188
m1->a10.h13<k>,0.06933594
m1->a10.h15<q>,-0.05444336
m1->a10.h18<k>,-0.03857422
m1->a10.h19<k>,-0.051513672
m1->a10.h21<q>,-0.11621094
m1->a10.h21<k>,-0.11376953
m1->a10.h23<k>,-0.14355469
m1->a10.h24<q>,-0.03857422
m1->a10.h24<k>,0.060058594
m1->a10.h26<q>,0.100097656
m1->a10.h27<k>,-0.03515625
m1->a10.h28<k>,-0.044433594
m1->a10.h29<k>,0.04345703
m1->a10.h31<q>,0.036865234
m1->m10,-0.083984375
m7->m10,0.07861328
m1->a11.h2<k>,-0.036132812
m1->a11.h3<k>,-0.060546875
m1->a11.h5<k>,0.055664062
m1->a11.h7<k>,0.080566406
m1->a11.h8<k>,0.03564453
m1->a11.h10<q>,0.04711914
m1->a11.h13<q>,0.16015625
m1->a11.h13<k>,0.0625
m1->a11.h21<q>,-0.14355469
m1->a11.h22<k>,0.13769531
m1->a11.h24<q>,0.038330078
m1->a11.h24<k>,0.15625
m1->a11.h29<q>,0.05834961
m1->a11.h29<k>,0.036621094
m1->m11,0.059326172
m8->m11,0.03540039
m1->a12.h8<k>,-0.091308594
m1->a12.h13<k>,-0.15234375
m1->a12.h17<k>,0.06640625
m1->a12.h25<k>,0.076660156
m9->a12.h23<q>,-0.039794922
m1->m12,-0.05126953
m8->m12,-0.04321289
m9->m12,-0.051513672
m1->a13.h5<q>,0.038085938
m1->a13.h5<k>,-0.03930664
m1->a13.h7<k>,-0.05029297
m1->a13.h25<q>,-0.050048828
m1->a13.h25<k>,0.07519531
m9->m13,0.039794922
m1->m14,0.051513672
m1->a15.h6<q>,-0.09326172
m1->a15.h30<k>,0.14550781
m9->m15,0.036376953
m11->m15,-0.05444336
m1->a16.h6<k>,0.051513672
m14->m16,-0.038085938
m14->m18,0.040283203
m17->m18,0.061279297
m17->m19,-0.03930664
m19->m20,0.053710938
m18->a21.h2<q>,0.041015625
m18->m22,-0.045410156
m19->m23,-0.06591797
m22->m23,-0.060302734
m20->m25,0.041259766
m22->m25,-0.03881836
m23->m25,-0.079589844
m24->m26,-0.03564453
m21->m27,-0.053466797
m27->m28,0.071777344
m20->m29,0.05102539
m25->m29,0.05883789
m26->m29,0.039794922
m27->m29,0.13867188
m28->m29,0.17285156
m29->a30.h24<v>,0.041259766
m15->m30,0.037109375
m20->m30,0.06591797
m23->m30,0.045898438
m25->m30,0.03930664
m28->m30,0.045410156
m29->m30,-0.107421875
m29->a31.h11<q>,0.041503906
m30->a31.h10<q>,-0.044433594
m30->a31.h11<q>,0.050048828
m30->a31.h22<q>,-0.03881836
m30->a31.h24<v>,-0.040283203
m8->m31,0.037109375
m16->m31,-0.07128906
m18->m31,0.056884766
m22->m31,-0.055419922
m23->m31,-0.075683594
m24->m31,-0.050048828
m27->m31,-0.06542969
m30->m31,0.4453125
m13->logits,-0.0546875
m15->logits,-0.037109375
m17->logits,-0.07519531
m18->logits,-0.1953125
m19->logits,-0.09423828
m20->logits,-0.20996094
m21->logits,-0.087890625
m22->logits,-0.12890625
m23->logits,-0.068359375
m24->logits,-0.03540039
m25->logits,-0.04711914
m26->logits,-0.091308594
m27->logits,-0.20703125
m28->logits,-0.10888672
m29->logits,-0.16503906
m30->logits,-0.85546875
m31->logits,1.03125
