edge,score
input->m10,0.02355957
a0.h9->m10,-0.012939453
m0->m10,-0.33203125
m1->m10,0.072265625
m2->m10,-0.048095703
m3->m10,0.040527344
m4->m10,0.055664062
a5.h0->m10,0.013671875
m5->m10,-0.033203125
a7.h6->m10,-0.014892578
m8->m10,-0.013366699
a10.h10->m10,-0.016845703
m0->a11.h0<v>,-0.017089844
m0->a11.h1<v>,-0.01586914
m0->a11.h5<v>,-0.017700195
m0->a11.h7<v>,0.055664062
m0->a11.h8<v>,0.012207031
m0->a11.h9<v>,-0.01574707
m0->a11.h10<v>,-0.053955078
m0->a11.h11<v>,0.037109375
m1->a11.h8<v>,0.03491211
m2->a11.h1<v>,-0.013427734
m2->a11.h2<v>,0.01361084
m2->a11.h3<v>,0.036621094
m2->a11.h4<k>,-0.059570312
m2->a11.h4<v>,-0.10546875
m2->a11.h5<v>,-0.06738281
m2->a11.h6<v>,0.01940918
m2->a11.h7<v>,0.046142578
m2->a11.h8<v>,-0.041259766
m2->a11.h9<v>,0.04711914
m2->a11.h10<k>,0.039794922
m2->a11.h10<v>,-0.05908203
m2->a11.h11<k>,0.030029297
m3->a11.h8<v>,0.018310547
a7.h6->a11.h8<v>,0.019042969
a10.h4->a11.h5<v>,0.016113281
a10.h10->a11.h4<v>,-0.013916016
a10.h10->a11.h5<v>,-0.013122559
input->m11,0.061279297
a0.h9->m11,-0.012573242
a0.h10->m11,0.014404297
m0->m11,-0.41015625
a1.h7->m11,-0.012939453
m1->m11,0.043945312
m2->m11,-0.043701172
a4.h4->m11,0.014770508
m4->m11,0.012634277
a5.h0->m11,0.013916016
a5.h9->m11,-0.016357422
m5->m11,-0.07861328
a6.h9->m11,0.0119018555
a7.h6->m11,0.020629883
a7.h7->m11,0.015563965
m7->m11,0.026367188
a8.h0->m11,-0.022827148
a8.h2->m11,0.03173828
m8->m11,0.01574707
a9.h1->m11,-0.028808594
a9.h3->m11,0.020141602
a9.h7->m11,0.029418945
a9.h10->m11,-0.01940918
a9.h11->m11,0.019042969
m9->m11,0.061035156
a10.h0->m11,-0.017333984
a10.h10->m11,0.017211914
m10->m11,0.052734375
a11.h1->m11,-0.032226562
a11.h4->m11,0.03540039
a11.h5->m11,-0.015319824
a11.h6->m11,0.01940918
a11.h8->m11,0.08203125
a11.h9->m11,-0.017211914
a11.h10->m11,-0.015991211
a11.h11->m11,-0.029174805
input->logits,0.22460938
a0.h2->logits,-0.022338867
a0.h5->logits,-0.022338867
a0.h7->logits,-0.035888672
a0.h11->logits,-0.022705078
m0->logits,-0.16113281
a1.h0->logits,-0.03564453
a1.h6->logits,0.0119018555
a1.h7->logits,-0.026733398
m1->logits,-0.031982422
a2.h1->logits,-0.0234375
a2.h2->logits,-0.029174805
a2.h7->logits,0.015380859
m2->logits,0.067871094
a3.h10->logits,0.012329102
m3->logits,-0.030761719
a4.h2->logits,0.015319824
a4.h6->logits,0.024047852
a4.h7->logits,-0.014709473
a4.h8->logits,0.022827148
a4.h10->logits,0.040039062
m4->logits,0.08886719
a5.h0->logits,0.07324219
a5.h5->logits,0.01373291
a5.h9->logits,0.029663086
a5.h11->logits,-0.037109375
m5->logits,0.056884766
a6.h0->logits,-0.051513672
a6.h2->logits,0.012573242
a6.h4->logits,0.026123047
a6.h5->logits,0.064453125
a6.h7->logits,0.03955078
a6.h11->logits,-0.016723633
m6->logits,0.034179688
a7.h0->logits,-0.07763672
a7.h2->logits,0.017944336
a7.h3->logits,0.06542969
a7.h4->logits,-0.08251953
a7.h5->logits,0.03881836
a7.h6->logits,0.12597656
a7.h7->logits,-0.013122559
a7.h9->logits,0.01373291
a7.h11->logits,-0.048095703
m7->logits,0.068847656
a8.h0->logits,0.06738281
a8.h1->logits,-0.032470703
a8.h2->logits,-0.044677734
a8.h3->logits,-0.016357422
a8.h5->logits,-0.056884766
a8.h9->logits,0.053466797
m8->logits,-0.040283203
a9.h3->logits,-0.04272461
a9.h5->logits,0.045410156
a9.h6->logits,0.018798828
a9.h7->logits,0.09667969
a9.h10->logits,-0.13085938
a9.h11->logits,-0.092285156
m9->logits,-0.13671875
a10.h0->logits,0.025512695
a10.h1->logits,0.016113281
a10.h5->logits,-0.118652344
a10.h6->logits,-0.029663086
a10.h7->logits,-0.035888672
a10.h9->logits,-0.12060547
a10.h11->logits,0.025878906
m10->logits,-0.47460938
a11.h1->logits,-0.025878906
a11.h3->logits,0.030273438
a11.h4->logits,-0.20507812
a11.h5->logits,-0.064453125
a11.h7->logits,0.09814453
a11.h8->logits,-0.06933594
a11.h9->logits,0.059570312
a11.h11->logits,0.092285156
m11->logits,-0.08496094
