edge,score
m29->a31.h17<q>,-0.07519531
m29->a31.h21<q>,-0.07861328
m29->a31.h24<q>,0.80078125
m29->a31.h24<v>,0.20605469
m29->a31.h25<q>,-0.09375
m29->a31.h29<q>,-0.35546875
m29->a31.h29<k>,-0.111816406
m29->a31.h31<q>,-0.079589844
m30->a31.h1<q>,0.059326172
m30->a31.h1<k>,0.38671875
m30->a31.h1<v>,-0.06640625
m30->a31.h2<q>,0.072265625
m30->a31.h4<v>,-0.107421875
m30->a31.h5<q>,-1.46875
m30->a31.h5<k>,0.3359375
m30->a31.h6<q>,0.5859375
m30->a31.h6<k>,-1.7109375
m30->a31.h6<v>,0.16992188
m30->a31.h7<k>,-0.07519531
m30->a31.h8<q>,-0.14160156
m30->a31.h8<k>,-0.12011719
m30->a31.h8<v>,0.56640625
m30->a31.h10<q>,0.21582031
m30->a31.h10<k>,1.2109375
m30->a31.h11<q>,0.68359375
m30->a31.h11<k>,0.671875
m30->a31.h11<v>,0.10449219
m30->a31.h12<v>,-4.15625
m30->a31.h13<q>,0.050048828
m30->a31.h13<k>,0.059570312
m30->a31.h14<q>,0.04321289
m30->a31.h14<k>,0.075683594
m30->a31.h15<q>,-0.3515625
m30->a31.h15<k>,13.4375
m30->a31.h15<v>,-3.6875
m30->a31.h16<q>,2.90625
m30->a31.h16<k>,-3.921875
m30->a31.h16<v>,0.42773438
m30->a31.h17<q>,-0.111328125
m30->a31.h17<k>,0.06689453
m30->a31.h17<v>,-0.1875
m30->a31.h20<q>,0.08544922
m30->a31.h21<q>,-0.07519531
m30->a31.h22<q>,0.19726562
m30->a31.h24<q>,-2.453125
m30->a31.h24<k>,-2.515625
m30->a31.h24<v>,2.796875
m30->a31.h25<k>,0.07080078
m30->a31.h25<v>,-0.13671875
m30->a31.h26<k>,0.046875
m30->a31.h29<q>,-0.25195312
m30->a31.h29<k>,1.7421875
m30->a31.h29<v>,-0.28320312
m30->a31.h31<q>,-0.50390625
m0->m31,-0.16503906
m1->m31,12.5625
m2->m31,0.099609375
m6->m31,0.076171875
m7->m31,0.096191406
m8->m31,0.15527344
m9->m31,-0.045410156
m11->m31,0.043945312
a12.h19->m31,0.041259766
m12->m31,0.091308594
m14->m31,0.063964844
m15->m31,-0.061279297
m16->m31,0.31445312
m18->m31,0.30664062
m19->m31,0.42578125
a21.h25->m31,0.049316406
m21->m31,-0.095214844
a22.h8->m31,0.041503906
m22->m31,0.04272461
m24->m31,-0.053222656
a26.h18->m31,-0.08105469
m26->m31,-0.11621094
m27->m31,-0.16992188
a28.h13->m31,-0.040039062
a28.h31->m31,0.041503906
m28->m31,-0.109375
m29->m31,-3.3125
a30.h2->m31,-0.051513672
a30.h13->m31,-0.06298828
m30->m31,-8.9375
a31.h4->m31,0.08642578
a31.h8->m31,-0.04321289
a31.h10->m31,-0.091796875
a31.h11->m31,0.063964844
a31.h15->m31,0.044677734
a31.h23->m31,0.044677734
a31.h24->m31,-0.10253906
a31.h25->m31,0.052734375
m1->logits,-9.5
m2->logits,0.04345703
m4->logits,-0.05102539
a6.h0->logits,-0.048339844
m9->logits,0.047851562
m11->logits,0.041503906
a15.h1->logits,0.043701172
a15.h11->logits,-0.053955078
m15->logits,0.07763672
m16->logits,-0.24902344
m18->logits,0.100097656
m19->logits,-0.2421875
a22.h8->logits,0.053955078
m26->logits,-0.075683594
m27->logits,0.04321289
a28.h28->logits,0.07519531
a28.h31->logits,0.04345703
m28->logits,-0.140625
m29->logits,-0.40820312
a30.h11->logits,-0.087402344
a30.h12->logits,0.050048828
a30.h31->logits,-0.04663086
m30->logits,8.6875
a31.h4->logits,0.064941406
a31.h8->logits,0.053710938
a31.h12->logits,-0.1875
a31.h24->logits,0.09423828
a31.h25->logits,0.057617188
m31->logits,2.6875
