edge,score
m18->m21,0.044921875
m19->m21,-0.048095703
m18->a22.h6<q>,0.05444336
m18->a22.h10<v>,0.045410156
m18->a22.h11<q>,-0.039794922
m18->a22.h17<q>,0.09667969
m18->a22.h31<q>,-0.07421875
m13->m22,0.047851562
a19.h28->m22,-0.035888672
m18->a23.h5<q>,0.04272461
m18->a23.h14<v>,-0.044433594
m18->a23.h22<q>,-0.048339844
m18->a23.h26<q>,0.036376953
m17->m23,0.05493164
m19->m23,0.040527344
m22->m23,-0.049804688
m9->a24.h20<q>,0.05883789
m15->a24.h20<q>,0.07861328
m18->a24.h7<k>,0.038330078
m18->a24.h13<q>,-0.061035156
m18->a24.h20<q>,0.21289062
m18->a24.h20<k>,-0.13671875
m18->a24.h21<q>,0.042236328
m18->a24.h23<q>,-0.05029297
a19.h29->a24.h20<k>,-0.036621094
a20.h16->a24.h20<q>,-0.03955078
a20.h16->a24.h20<k>,-0.07080078
m20->a24.h20<q>,0.04321289
m21->a24.h20<k>,0.04248047
a23.h6->a24.h20<k>,-0.0625
a23.h14->a24.h20<k>,-0.061035156
m23->a24.h20<q>,0.05493164
m9->m24,-0.036376953
m17->m24,-0.057617188
m21->m24,0.055664062
a22.h10->m24,-0.038085938
m18->a25.h5<q>,-0.035888672
m18->a25.h27<q>,0.04663086
m18->a25.h29<q>,-0.03930664
m17->m25,0.068847656
a22.h31->m25,-0.05908203
a24.h20->m25,0.07861328
a25.h11->m25,-0.048339844
m18->a26.h4<q>,0.047607422
m18->a26.h10<q>,0.057861328
m18->a26.h15<q>,-0.040527344
m18->a26.h19<q>,-0.039794922
m18->a26.h29<q>,0.051513672
m15->m26,0.061523438
m18->m26,0.044433594
a22.h31->m26,0.042236328
a25.h11->m26,0.037597656
m18->a27.h7<q>,0.055664062
m18->a27.h20<q>,0.053222656
m17->m27,0.05053711
a26.h18->m27,-0.051513672
m26->m27,0.07128906
m18->a28.h31<q>,-0.044433594
m16->m28,-0.06591797
m21->m28,-0.037597656
m23->m28,-0.067871094
a24.h20->m28,0.049804688
m24->m28,-0.07519531
a25.h5->m28,0.049316406
m25->m28,0.092285156
m26->m28,0.140625
a27.h20->m28,-0.042236328
m18->a29.h19<q>,-0.053955078
m18->a29.h23<q>,-0.063964844
m18->a29.h28<q>,-0.03955078
m27->a29.h30<v>,0.035888672
m18->m29,-0.038330078
m24->m29,0.035888672
m25->m29,-0.07763672
m27->m29,-0.053955078
m28->m29,0.0703125
m18->a30.h27<q>,0.06982422
m18->a30.h27<k>,-0.048828125
m18->a30.h31<q>,0.05883789
m18->a30.h31<v>,-0.08691406
m28->a30.h24<v>,0.03930664
m9->m30,-0.036376953
m17->m30,-0.03930664
m18->m30,-0.09423828
m20->m30,-0.09863281
m22->m30,-0.043945312
a24.h13->m30,-0.04663086
a24.h20->m30,0.048095703
m24->m30,-0.05102539
a26.h6->m30,-0.047607422
a26.h18->m30,-0.061279297
m26->m30,0.037597656
a28.h17->m30,-0.044433594
a28.h28->m30,-0.049072266
m28->m30,-0.091796875
a29.h18->m30,0.037841797
m29->m30,-0.16796875
a30.h24->m30,0.09863281
a30.h27->m30,0.05029297
m18->a31.h5<q>,-0.038085938
m18->a31.h11<q>,0.056884766
m18->a31.h11<k>,-0.041992188
m30->a31.h4<q>,0.037597656
m30->a31.h10<q>,0.10498047
m30->a31.h11<q>,-0.15234375
m30->a31.h11<v>,0.061279297
m4->m31,0.050048828
m8->m31,0.047607422
m9->m31,0.05444336
m12->m31,-0.076660156
a14.h0->m31,0.052246094
m14->m31,-0.099609375
m15->m31,-0.19140625
a16.h21->m31,0.052734375
m16->m31,-0.13964844
a17.h21->m31,-0.052490234
a17.h29->m31,0.123535156
m17->m31,-0.13964844
m18->m31,0.30664062
a19.h20->m31,0.052734375
m19->m31,-0.106933594
a20.h9->m31,0.057128906
m20->m31,-0.13769531
a21.h8->m31,-0.041259766
m22->m31,-0.13085938
m23->m31,-0.037109375
m24->m31,-0.05908203
a25.h11->m31,0.06982422
a25.h16->m31,0.052246094
m25->m31,0.046875
a26.h0->m31,-0.07128906
a26.h18->m31,-0.049072266
a26.h19->m31,0.08544922
m26->m31,-0.10205078
a27.h7->m31,0.046142578
a27.h9->m31,-0.059570312
a27.h20->m31,0.095214844
a28.h17->m31,0.047607422
m28->m31,0.092285156
a29.h2->m31,0.047607422
a29.h23->m31,-0.04321289
a29.h28->m31,-0.059326172
m29->m31,0.16503906
a30.h11->m31,0.140625
a30.h18->m31,0.119140625
a30.h29->m31,-0.035888672
a30.h31->m31,0.09082031
m30->m31,1.1328125
a31.h5->m31,-0.091796875
a31.h10->m31,-0.10644531
a31.h11->m31,-0.140625
a31.h12->m31,-0.23828125
a31.h24->m31,-0.13964844
a31.h27->m31,-0.04321289
m1->logits,-0.053955078
m4->logits,-0.08544922
m6->logits,-0.09082031
m9->logits,-0.13867188
m10->logits,-0.07324219
m11->logits,-0.048828125
m13->logits,-0.110839844
m14->logits,-0.08300781
a15.h30->logits,0.08886719
m15->logits,-0.106933594
m16->logits,-0.103515625
a17.h29->logits,-0.087402344
m17->logits,0.07910156
m18->logits,-0.71875
m21->logits,-0.044921875
a22.h31->logits,-0.12597656
m22->logits,-0.048828125
m23->logits,0.07128906
m24->logits,-0.09082031
a25.h5->logits,-0.035888672
a25.h11->logits,-0.15332031
a25.h13->logits,0.035888672
a25.h15->logits,0.05029297
a25.h16->logits,-0.15234375
a25.h29->logits,-0.039794922
m25->logits,-0.044677734
a26.h4->logits,0.072753906
a26.h18->logits,0.072265625
a26.h19->logits,-0.063964844
a26.h30->logits,0.048339844
a27.h8->logits,0.041503906
a27.h20->logits,0.075683594
m27->logits,0.16796875
a28.h0->logits,-0.072265625
a28.h17->logits,-0.06640625
a28.h20->logits,-0.03881836
a28.h25->logits,0.05493164
a28.h28->logits,0.036132812
m28->logits,-0.10498047
a29.h2->logits,-0.12890625
a29.h23->logits,-0.06542969
m29->logits,-0.100097656
a30.h11->logits,-0.07421875
a30.h15->logits,0.052246094
a30.h21->logits,0.036376953
a30.h24->logits,-0.078125
a30.h31->logits,0.15332031
m30->logits,-2.0
a31.h4->logits,-0.057128906
a31.h8->logits,0.048339844
a31.h10->logits,0.071777344
a31.h11->logits,0.04272461
a31.h12->logits,0.24511719
a31.h15->logits,0.10498047
a31.h22->logits,0.03955078
a31.h24->logits,0.11669922
a31.h27->logits,0.087402344
m31->logits,3.296875
