edge,score
m4->a6.h1<q>,0.017211914
m5->a6.h3<q>,0.020507812
m5->a6.h7<q>,0.016845703
m0->m6,-0.05908203
m1->m6,-0.044433594
m2->m6,0.0119018555
m3->m6,-0.01965332
m5->m6,0.012817383
m0->a7.h0<q>,-0.039794922
m0->a7.h1<q>,0.02355957
m0->a7.h2<q>,0.047851562
m0->a7.h3<q>,0.021606445
m0->a7.h4<q>,0.046875
m0->a7.h7<q>,-0.03857422
m0->a7.h8<q>,-0.017822266
m0->a7.h10<q>,-0.024536133
m0->a7.h16<q>,-0.013183594
m0->a7.h19<q>,0.016113281
m0->a7.h22<q>,0.024047852
m0->a7.h25<q>,-0.019897461
m0->a7.h26<q>,0.09765625
m0->m7,0.3671875
m2->m7,-0.019897461
m4->m7,-0.013427734
m5->m7,-0.012329102
m6->m7,-0.016601562
m0->a8.h0<q>,-0.42578125
m0->a8.h2<q>,-0.018920898
m0->a8.h4<q>,-0.061523438
m0->a8.h5<q>,0.032226562
m0->a8.h9<q>,0.030273438
m0->a8.h12<q>,0.075683594
m0->a8.h13<q>,-0.012634277
m0->a8.h14<q>,0.033691406
m0->a8.h18<q>,0.027709961
m0->a8.h19<q>,-0.017456055
m0->a8.h25<q>,0.01940918
m0->a8.h27<q>,-0.022827148
m0->a8.h28<q>,0.014221191
m0->a8.h29<q>,0.071777344
m1->a8.h0<q>,-0.060546875
m4->a8.h14<q>,0.014038086
m5->a8.h0<q>,-0.03564453
m5->a8.h14<q>,-0.01928711
m0->m8,-0.07861328
m5->m8,0.015991211
m0->a9.h3<q>,0.014038086
m0->a9.h4<q>,-0.07080078
m0->a9.h5<q>,0.030273438
m0->a9.h6<q>,0.048095703
m0->a9.h7<q>,-0.030029297
m0->a9.h8<q>,0.12109375
m0->a9.h9<q>,0.016723633
m0->a9.h11<q>,0.07324219
m0->a9.h13<q>,0.016601562
m0->a9.h14<q>,-0.021850586
m0->a9.h18<q>,-0.012573242
m0->a9.h20<q>,0.037109375
m0->a9.h21<q>,-0.079589844
m0->a9.h24<q>,-0.021972656
m0->a9.h27<q>,-0.049316406
m0->a9.h28<q>,-0.047607422
m0->a9.h29<q>,0.02331543
m0->a9.h30<q>,0.020507812
m0->a9.h31<q>,0.031982422
m2->a9.h27<q>,0.014770508
m3->a9.h4<q>,-0.060302734
m4->a9.h8<q>,0.021240234
m5->a9.h4<q>,-0.016723633
m5->a9.h30<q>,-0.012939453
m6->a9.h4<q>,-0.024047852
m6->a9.h27<q>,0.014282227
m7->a9.h11<q>,-0.018554688
m8->a9.h8<q>,0.015014648
m0->m9,-0.022460938
m1->m9,0.022216797
m3->m9,0.022338867
m0->a10.h1<q>,-0.032958984
m0->a10.h2<q>,-0.016723633
m0->a10.h4<q>,-0.042236328
m0->a10.h7<q>,-0.03491211
m0->a10.h8<q>,0.018676758
m0->a10.h9<q>,-0.037841797
m0->a10.h10<q>,0.021972656
m0->a10.h11<q>,-0.016967773
m0->a10.h12<q>,-0.031982422
m0->a10.h13<q>,0.049072266
m0->a10.h14<q>,0.04711914
m0->a10.h16<q>,-0.015014648
m0->a10.h17<q>,-0.079589844
m0->a10.h18<q>,0.015625
m0->a10.h19<q>,0.013671875
m0->a10.h20<q>,-0.26757812
m0->a10.h21<q>,-0.022949219
m0->a10.h22<q>,0.0625
m0->a10.h23<q>,0.018066406
m0->a10.h24<q>,0.014282227
m0->a10.h26<q>,-0.018066406
m0->a10.h29<q>,0.022460938
m0->a10.h31<q>,0.021118164
m1->a10.h17<q>,0.019042969
m1->a10.h22<q>,0.01373291
m1->a10.h24<q>,0.012207031
m2->a10.h20<q>,0.0134887695
m3->a10.h20<q>,-0.02355957
m5->a10.h17<q>,0.012878418
m7->a10.h20<q>,0.022705078
m8->a10.h20<q>,0.014770508
m9->a10.h10<q>,-0.012329102
m9->a10.h20<q>,0.01928711
m9->a10.h24<q>,0.018066406
m0->m10,-0.06225586
m2->m10,0.025146484
m4->m10,-0.015563965
m5->m10,-0.018066406
m6->m10,-0.018798828
m8->m10,-0.030273438
m9->m10,-0.017333984
m0->a11.h0<q>,-0.03149414
m0->a11.h1<q>,-0.052734375
m0->a11.h8<q>,-0.014770508
m0->a11.h9<q>,-0.053466797
m0->a11.h10<q>,0.11328125
m0->a11.h11<q>,-0.013183594
m0->a11.h13<q>,0.021850586
m0->a11.h14<q>,0.059326172
m0->a11.h16<q>,-0.055664062
m0->a11.h18<q>,0.019165039
m0->a11.h22<q>,0.031982422
m0->a11.h24<q>,0.0546875
m0->a11.h25<q>,0.2890625
m0->a11.h26<q>,-0.09667969
m0->a11.h28<q>,0.012023926
m0->a11.h29<q>,0.016601562
m2->a11.h25<q>,0.017333984
m5->a11.h10<q>,-0.01574707
m9->a11.h25<q>,-0.014770508
m10->a11.h8<q>,-0.018310547
m10->a11.h9<q>,-0.012329102
m10->a11.h13<q>,0.013366699
m0->m11,0.31054688
m1->m11,0.0138549805
m2->m11,0.013366699
m9->m11,-0.032470703
m10->m11,-0.035888672
m0->a12.h6<q>,0.091796875
m0->a12.h8<q>,0.043945312
m0->a12.h14<q>,-0.036132812
m0->a12.h19<q>,-0.03173828
m0->a12.h20<q>,0.053222656
m0->a12.h21<q>,-0.17773438
m0->a12.h24<q>,0.037353516
m0->a12.h25<q>,0.038085938
m0->a12.h27<q>,0.06542969
m0->a12.h28<q>,0.024414062
m0->a12.h30<q>,0.05908203
m0->a12.h31<q>,0.015319824
m2->a12.h21<q>,-0.019897461
m3->a12.h21<q>,0.016113281
m5->a12.h21<q>,-0.017700195
m9->a12.h21<q>,-0.023071289
m9->a12.h27<q>,0.01965332
m10->a12.h27<q>,0.028808594
m11->a12.h21<q>,0.03930664
m0->m12,-0.33007812
m1->m12,0.05493164
m2->m12,0.029174805
m4->m12,-0.016235352
m5->m12,-0.013671875
m9->m12,0.030639648
m11->m12,0.13085938
m0->a13.h0<q>,-0.030151367
m0->a13.h8<q>,0.023925781
m0->a13.h10<q>,0.021850586
m0->a13.h23<q>,0.23339844
m0->a13.h25<q>,0.30078125
m0->a13.h27<q>,0.021850586
m1->a13.h15<q>,-0.012268066
m2->a13.h15<q>,0.014831543
m3->a13.h23<q>,0.015319824
m4->a13.h15<q>,0.012756348
m5->a13.h15<q>,0.017333984
m5->a13.h23<q>,0.013122559
m7->a13.h15<q>,0.03564453
m10->a13.h15<q>,0.0134887695
m11->a13.h23<q>,-0.025512695
m11->a13.h25<q>,0.01586914
m12->a13.h10<q>,-0.017456055
m12->a13.h15<q>,0.064453125
m12->a13.h23<q>,-0.021850586
m12->a13.h25<q>,-0.063964844
m0->m13,-0.012512207
m11->m13,0.056152344
m12->m13,0.123535156
m0->a14.h5<q>,0.012512207
m13->a14.h8<q>,0.030029297
m0->m14,0.13476562
m12->m14,0.08300781
m13->m14,0.14160156
m0->a15.h0<q>,0.02734375
m13->m15,0.027954102
m14->m15,0.13476562
m0->logits,-0.053710938
m5->logits,-0.017944336
m13->logits,0.068359375
m14->logits,0.063964844
m15->logits,0.15234375
