edge,score
a11.h28->m13,-0.010986328
a11.h29->m13,-0.0115356445
a11.h30->m13,-0.011413574
a11.h31->m13,-0.010925293
m11->m13,-0.015136719
a12.h4->m13,0.010925293
a12.h5->m13,0.010986328
a12.h6->m13,0.010925293
a12.h7->m13,0.010864258
a12.h24->m13,0.008850098
a12.h25->m13,0.008911133
a12.h26->m13,0.008544922
a12.h27->m13,0.009155273
m12->m13,-0.032226562
a13.h4->m13,0.012878418
a13.h5->m13,0.013183594
a13.h6->m13,0.013427734
a13.h7->m13,0.0134887695
a13.h8->m13,-0.007659912
a13.h9->m13,-0.008666992
a13.h10->m13,-0.008422852
a13.h11->m13,-0.009399414
a13.h12->m13,0.008178711
a13.h13->m13,0.00970459
a13.h14->m13,0.008483887
a13.h15->m13,0.0074157715
a13.h16->m13,-0.011108398
a13.h17->m13,-0.011169434
a13.h18->m13,-0.011108398
a13.h19->m13,-0.011108398
input->m14,0.06225586
m0->m14,-0.04711914
m1->m14,-0.15722656
a10.h4->m14,-0.010070801
a10.h5->m14,-0.010375977
a10.h6->m14,-0.010681152
a10.h7->m14,-0.010253906
a10.h8->m14,-0.010009766
a10.h9->m14,-0.010070801
a10.h10->m14,-0.0099487305
a10.h11->m14,-0.010375977
a10.h13->m14,-0.007385254
a10.h15->m14,-0.007385254
a10.h20->m14,0.008483887
a10.h21->m14,0.008178711
a10.h22->m14,0.008300781
a10.h23->m14,0.009033203
m10->m14,-0.008544922
a11.h8->m14,-0.008728027
a11.h9->m14,-0.008666992
a11.h10->m14,-0.008056641
a11.h11->m14,-0.008972168
a11.h13->m14,0.0075683594
a11.h14->m14,0.007385254
a11.h20->m14,0.012023926
a11.h21->m14,0.012023926
a11.h22->m14,0.011230469
a11.h23->m14,0.011352539
m11->m14,0.053222656
a12.h5->m14,0.0076904297
a12.h7->m14,0.007873535
a12.h24->m14,-0.018310547
a12.h25->m14,-0.017822266
a12.h26->m14,-0.018432617
a12.h27->m14,-0.018310547
a12.h28->m14,0.008178711
a12.h29->m14,0.007659912
a12.h30->m14,0.007446289
a12.h31->m14,0.007537842
m12->m14,0.020507812
a13.h0->m14,-0.00793457
a13.h1->m14,-0.008300781
a13.h2->m14,-0.0076904297
a13.h3->m14,-0.008361816
a13.h4->m14,-0.009643555
a13.h5->m14,-0.009643555
a13.h6->m14,-0.009887695
a13.h7->m14,-0.009399414
a13.h12->m14,0.013122559
a13.h13->m14,0.012756348
a13.h14->m14,0.014160156
a13.h15->m14,0.014587402
a13.h16->m14,-0.017700195
a13.h17->m14,-0.018310547
a13.h18->m14,-0.018676758
a13.h19->m14,-0.018066406
a13.h24->m14,0.029541016
a13.h25->m14,0.029541016
a13.h26->m14,0.029663086
a13.h27->m14,0.029418945
a13.h28->m14,0.007385254
a13.h30->m14,0.0076904297
a13.h31->m14,0.0074157715
m13->m14,-0.010314941
a14.h0->m14,0.014404297
a14.h1->m14,0.014587402
a14.h2->m14,0.013916016
a14.h3->m14,0.014160156
a14.h8->m14,-0.016235352
a14.h9->m14,-0.016357422
a14.h10->m14,-0.016601562
a14.h11->m14,-0.015991211
a14.h20->m14,0.008178711
a14.h21->m14,0.008728027
a14.h22->m14,0.008605957
a14.h23->m14,0.007873535
a14.h24->m14,0.0095825195
a14.h25->m14,0.009460449
a14.h26->m14,0.009399414
a14.h27->m14,0.009521484
input->m15,0.0234375
m0->m15,-0.0075683594
m1->m15,-0.16601562
m8->m15,0.009094238
m11->m15,0.011352539
a12.h20->m15,0.011108398
a12.h21->m15,0.011169434
a12.h22->m15,0.010925293
a12.h23->m15,0.010803223
m12->m15,0.017089844
m13->m15,-0.011230469
a14.h12->m15,0.008300781
a14.h13->m15,0.008544922
a14.h14->m15,0.008300781
a14.h15->m15,0.008361816
a14.h27->m15,0.007385254
m14->m15,-0.296875
a15.h0->m15,-0.011169434
a15.h1->m15,-0.011169434
a15.h2->m15,-0.011657715
a15.h3->m15,-0.011108398
a15.h12->m15,0.0076904297
a15.h13->m15,0.007385254
a15.h14->m15,0.007537842
a15.h15->m15,0.007537842
a15.h20->m15,0.010864258
a15.h21->m15,0.011108398
a15.h22->m15,0.010925293
a15.h23->m15,0.011169434
a15.h28->m15,0.0087890625
a15.h29->m15,0.008728027
a15.h30->m15,0.008972168
a15.h31->m15,0.008972168
input->logits,-0.06640625
m1->logits,-0.28320312
m5->logits,-0.009643555
a6.h28->logits,-0.008850098
a6.h29->logits,-0.008850098
a6.h30->logits,-0.009216309
a6.h31->logits,-0.010009766
a7.h9->logits,-0.007446289
a7.h20->logits,0.0087890625
a7.h21->logits,0.00970459
a7.h22->logits,0.00970459
a7.h23->logits,0.00982666
m7->logits,0.020507812
a8.h12->logits,0.009033203
a8.h13->logits,0.009277344
a8.h14->logits,0.008666992
a8.h15->logits,0.008728027
m8->logits,0.011657715
a9.h16->logits,-0.008605957
a9.h17->logits,-0.008605957
a9.h18->logits,-0.007507324
a9.h19->logits,-0.0079956055
a9.h21->logits,0.007446289
a9.h22->logits,0.0075683594
a9.h24->logits,-0.011230469
a9.h25->logits,-0.010620117
a9.h26->logits,-0.010559082
a9.h27->logits,-0.010986328
m9->logits,-0.022827148
a10.h12->logits,-0.014160156
a10.h13->logits,-0.013916016
a10.h14->logits,-0.01361084
a10.h15->logits,-0.013977051
a10.h16->logits,-0.009155273
a10.h17->logits,-0.008850098
a10.h18->logits,-0.008117676
a10.h19->logits,-0.008850098
a10.h24->logits,0.0119018555
a10.h25->logits,0.010986328
a10.h26->logits,0.012451172
a10.h27->logits,0.0115356445
a10.h28->logits,-0.017211914
a10.h29->logits,-0.017333984
a10.h30->logits,-0.018310547
a10.h31->logits,-0.017211914
m10->logits,0.022949219
a11.h8->logits,-0.012634277
a11.h9->logits,-0.012084961
a11.h10->logits,-0.013183594
a11.h11->logits,-0.012023926
a11.h20->logits,-0.007537842
a11.h28->logits,0.016357422
a11.h29->logits,0.016845703
a11.h30->logits,0.016357422
a11.h31->logits,0.016357422
m11->logits,-0.021728516
a12.h4->logits,-0.010498047
a12.h5->logits,-0.010559082
a12.h6->logits,-0.010681152
a12.h7->logits,-0.010498047
a12.h16->logits,0.016601562
a12.h17->logits,0.016235352
a12.h18->logits,0.016357422
a12.h19->logits,0.016357422
a13.h4->logits,0.020141602
a13.h5->logits,0.020507812
a13.h6->logits,0.020263672
a13.h7->logits,0.020629883
a13.h8->logits,0.008605957
a13.h9->logits,0.008666992
a13.h10->logits,0.0087890625
a13.h11->logits,0.008850098
a14.h4->logits,-0.008117676
a14.h5->logits,-0.008605957
a14.h6->logits,-0.008361816
a14.h7->logits,-0.00793457
a14.h8->logits,-0.023071289
a14.h9->logits,-0.023071289
a14.h10->logits,-0.022827148
a14.h11->logits,-0.022949219
a14.h24->logits,-0.010314941
a14.h25->logits,-0.010864258
a14.h26->logits,-0.010620117
a14.h27->logits,-0.010620117
a14.h28->logits,0.008605957
a14.h29->logits,0.008056641
a14.h30->logits,0.008117676
a14.h31->logits,0.008300781
m14->logits,0.29492188
a15.h4->logits,-0.021606445
a15.h5->logits,-0.021362305
a15.h6->logits,-0.021972656
a15.h7->logits,-0.021240234
a15.h8->logits,-0.017944336
a15.h9->logits,-0.018066406
a15.h10->logits,-0.018310547
a15.h11->logits,-0.018310547
a15.h16->logits,0.010803223
a15.h17->logits,0.010620117
a15.h18->logits,0.010681152
a15.h19->logits,0.010681152
a15.h20->logits,0.009216309
a15.h21->logits,0.008850098
a15.h22->logits,0.008422852
a15.h23->logits,0.010131836
a15.h24->logits,0.012268066
a15.h25->logits,0.0119018555
a15.h26->logits,0.0119018555
a15.h27->logits,0.0119018555
a15.h28->logits,-0.030639648
a15.h29->logits,-0.03125
a15.h30->logits,-0.030639648
a15.h31->logits,-0.030883789
m15->logits,-1.0859375
