edge,score
m1->a2.h26<q>,-0.05883789
m1->a2.h27<q>,0.0625
m1->a2.h29<q>,0.078125
m1->a2.h29<k>,-0.06689453
m1->a2.h29<v>,-0.053466797
m1->a2.h30<q>,0.2734375
m1->a2.h30<k>,-0.15429688
m1->a2.h31<q>,-0.24023438
m1->a2.h31<k>,0.07763672
a0.h3->m2,0.07519531
m0->m2,-0.087890625
a1.h22->m2,0.06225586
m1->m2,-0.2890625
a2.h1->m2,0.08642578
a2.h19->m2,0.05053711
a2.h26->m2,-0.05126953
m1->a3.h3<q>,-0.100097656
m1->a3.h4<q>,-0.076660156
m1->a3.h6<q>,0.23242188
m1->a3.h7<q>,-0.083984375
m1->a3.h9<q>,-0.17578125
m1->a3.h9<k>,0.08642578
m1->a3.h10<q>,-0.26953125
m1->a3.h10<k>,0.11328125
m1->a3.h12<q>,0.1796875
m1->a3.h12<k>,-0.057128906
m1->a3.h13<q>,-0.09863281
m1->a3.h15<q>,-0.087402344
m1->a3.h16<q>,0.25
m1->a3.h16<k>,-0.12792969
m1->a3.h21<q>,0.0546875
m1->a3.h23<q>,0.14453125
m1->a3.h25<q>,-0.36523438
m1->a3.h25<k>,0.056640625
m1->a3.h26<q>,-0.068847656
m1->a3.h26<k>,-0.05444336
m1->a3.h27<q>,0.20214844
m1->a3.h28<q>,0.23535156
m1->a3.h28<k>,-0.072265625
m1->a3.h29<k>,-0.051757812
m1->a3.h30<q>,-0.34960938
m1->a3.h31<k>,-0.059326172
m2->a3.h3<q>,-0.05883789
m2->a3.h6<q>,0.079589844
m2->a3.h10<q>,-0.06591797
m2->a3.h16<q>,0.064453125
m2->a3.h23<q>,0.057617188
m2->a3.h25<q>,-0.10498047
m2->a3.h25<k>,-0.072265625
m2->a3.h26<q>,-0.052490234
m2->a3.h28<q>,0.080566406
m2->a3.h30<q>,-0.09375
m2->a3.h30<k>,-0.064941406
input->m3,0.06542969
a0.h14->m3,-0.051513672
a0.h15->m3,-0.064941406
m1->m3,0.3359375
a3.h6->m3,-0.053222656
a3.h26->m3,0.08496094
m1->a4.h1<q>,-0.061035156
m1->a4.h2<q>,0.13378906
m1->a4.h3<k>,-0.06689453
m1->a4.h5<q>,-0.12890625
m1->a4.h6<q>,0.08691406
m1->a4.h6<k>,-0.06298828
m1->a4.h7<q>,-0.15332031
m1->a4.h7<k>,0.17578125
m1->a4.h8<q>,0.084472656
m1->a4.h8<k>,-0.06591797
m1->a4.h9<q>,0.07519531
m1->a4.h9<k>,-0.118652344
m1->a4.h10<q>,-0.07470703
m1->a4.h11<q>,-0.06298828
m1->a4.h12<q>,0.11816406
m1->a4.h12<k>,-0.05493164
m1->a4.h14<q>,-0.123046875
m1->a4.h16<q>,0.20117188
m1->a4.h16<k>,-0.05029297
m1->a4.h19<q>,0.14355469
m1->a4.h20<q>,0.13085938
m1->a4.h20<k>,-0.06542969
m1->a4.h23<q>,-0.053710938
m1->a4.h24<q>,0.06640625
m1->a4.h27<q>,-0.11425781
m1->a4.h27<k>,0.06347656
m2->a4.h16<q>,0.059570312
m3->a4.h10<q>,-0.063964844
m3->a4.h17<q>,0.05053711
m1->m4,-0.59375
a2.h31->m4,-0.053466797
m2->m4,-0.12060547
m3->m4,0.13574219
a4.h13->m4,-0.05444336
m1->a5.h1<q>,0.055419922
m1->a5.h4<q>,0.18359375
m1->a5.h4<k>,-0.06689453
m1->a5.h7<q>,0.103515625
m1->a5.h8<q>,-0.08691406
m1->a5.h18<q>,0.060546875
m1->a5.h23<q>,0.072753906
m1->a5.h28<q>,0.10644531
m1->a5.h30<q>,-0.06542969
m1->a5.h31<q>,0.15136719
m4->a5.h28<q>,0.052734375
input->m5,0.05834961
m1->m5,0.049804688
m3->m5,-0.07910156
a4.h4->m5,-0.053710938
m1->a6.h0<q>,0.09423828
m1->a6.h1<q>,-0.05102539
m1->a6.h2<q>,0.076171875
m1->a6.h4<q>,-0.12011719
m1->a6.h5<q>,-0.064941406
m1->a6.h6<q>,0.05810547
m1->a6.h7<q>,-0.18261719
m1->a6.h7<k>,0.061767578
m1->a6.h8<q>,0.08203125
m1->a6.h10<q>,-0.103515625
m1->a6.h14<k>,-0.109375
m1->a6.h15<q>,-0.055908203
m1->a6.h20<q>,0.111816406
m1->a6.h21<q>,-0.080566406
m1->a6.h25<q>,-0.053710938
m1->a6.h27<k>,-0.06933594
m2->a6.h7<q>,-0.068847656
m1->m6,-0.1484375
m3->m6,-0.05126953
m4->m6,-0.17871094
a5.h15->m6,0.05029297
m5->m6,0.16992188
m1->a7.h13<q>,-0.20898438
m1->a7.h14<q>,-0.12890625
m1->a7.h15<q>,0.14746094
m1->a7.h25<q>,0.055908203
m1->a7.h27<q>,0.084472656
m2->a7.h13<q>,-0.06982422
m1->m7,0.115722656
m2->m7,0.057861328
m4->m7,0.080078125
m5->m7,0.08496094
m6->m7,0.083984375
m1->a8.h1<q>,-0.061523438
m1->a8.h3<q>,-0.115234375
m1->a8.h4<q>,0.13964844
m1->a8.h6<q>,-0.078125
m1->a8.h7<q>,-0.05126953
m1->a8.h8<q>,-0.10546875
m1->a8.h10<q>,0.15332031
m1->a8.h10<k>,-0.068847656
m1->a8.h11<q>,0.21386719
m1->a8.h11<k>,-0.056884766
m1->a8.h13<q>,0.12011719
m1->a8.h14<q>,-0.087890625
m1->a8.h23<q>,0.056152344
m1->a8.h29<q>,-0.087402344
m1->a8.h30<q>,-0.051757812
m1->m8,0.064453125
m3->m8,-0.064453125
m4->m8,0.14355469
m1->a9.h1<q>,0.06298828
m1->a9.h8<q>,-0.053466797
m1->a9.h17<q>,0.06347656
m1->a9.h19<q>,-0.08105469
m1->a9.h21<q>,0.091308594
m1->a9.h24<q>,-0.060058594
m1->a9.h26<q>,0.31835938
m1->a9.h26<k>,-0.095703125
m1->a9.h28<q>,0.091796875
m2->a9.h26<q>,0.08300781
m5->m9,-0.06982422
m8->m9,-0.07861328
m1->a10.h1<q>,0.05102539
m1->a10.h6<q>,-0.05834961
m1->a10.h13<q>,0.08300781
m1->a10.h15<q>,-0.103027344
m1->a10.h23<q>,-0.05810547
m1->a10.h25<q>,-0.068847656
m1->m10,-0.07861328
m4->m10,-0.053710938
m5->m10,0.07910156
m8->m10,-0.053955078
m9->m10,-0.07861328
m1->a11.h7<q>,-0.0703125
m1->a11.h10<q>,-0.17089844
m1->a11.h10<k>,0.087890625
m1->a11.h12<q>,-0.072753906
m1->a11.h28<q>,0.07714844
m2->a11.h10<q>,-0.059570312
m1->a12.h8<q>,0.13574219
m1->a12.h17<q>,-0.056884766
m1->a12.h23<q>,-0.06982422
m9->a12.h8<q>,0.053710938
m7->m12,-0.060058594
m9->m12,-0.06591797
m11->m12,-0.063964844
m1->a13.h7<q>,0.08935547
m1->a14.h6<q>,0.05444336
m1->a14.h10<q>,0.052734375
m12->m14,0.06689453
a13.h14->m14,0.05444336
m1->a15.h6<q>,0.15820312
m1->a15.h28<q>,0.061767578
m1->a16.h26<q>,0.052490234
m10->m16,0.052734375
m16->m17,0.076660156
m21->m22,0.061523438
m18->a25.h16<v>,0.10888672
m21->m25,0.056640625
m1->m29,0.359375
m16->m29,-0.07861328
m19->m29,-0.050048828
m18->a30.h31<v>,-0.16503906
m1->m30,-0.15917969
m15->m30,0.052246094
m18->m30,0.05126953
m20->m30,0.061523438
m21->m30,0.07910156
m25->m30,0.0625
m29->m30,0.15429688
m1->a31.h5<q>,0.05029297
m1->a31.h6<q>,-1.75
m1->a31.h6<k>,1.859375
m1->a31.h6<v>,-0.18359375
m1->a31.h8<k>,0.071777344
m1->a31.h11<q>,-0.10058594
m1->a31.h12<q>,-0.11767578
m1->a31.h12<k>,-0.095214844
m1->a31.h12<v>,-0.111328125
m1->a31.h14<q>,-0.07080078
m1->a31.h14<k>,0.06542969
m1->a31.h15<k>,-0.45703125
m1->a31.h16<q>,-0.060546875
m1->a31.h17<q>,-0.053222656
m1->a31.h24<q>,-0.953125
m1->a31.h24<k>,-0.31640625
m1->a31.h24<v>,-0.5703125
m1->a31.h27<q>,0.08886719
m1->a31.h29<q>,0.16113281
m1->a31.h29<k>,-0.08105469
m29->a31.h6<q>,0.30078125
m29->a31.h6<k>,0.21582031
m29->a31.h12<q>,-0.061035156
m29->a31.h15<q>,-0.107910156
m29->a31.h24<q>,0.16601562
m30->a31.h0<k>,-0.091796875
m30->a31.h1<q>,0.09863281
m30->a31.h2<k>,0.08105469
m30->a31.h4<k>,-0.3359375
m30->a31.h4<v>,-0.16796875
m30->a31.h5<q>,-0.06591797
m30->a31.h5<v>,-0.099609375
m30->a31.h6<q>,1.390625
m30->a31.h6<k>,-1.9375
m30->a31.h6<v>,0.18847656
m30->a31.h9<q>,0.106933594
m30->a31.h9<k>,-0.055664062
m30->a31.h10<q>,0.28320312
m30->a31.h10<k>,0.34570312
m30->a31.h10<v>,-0.125
m30->a31.h11<q>,-0.16601562
m30->a31.h11<k>,0.6640625
m30->a31.h11<v>,-0.17480469
m30->a31.h12<q>,0.18457031
m30->a31.h12<k>,0.110839844
m30->a31.h12<v>,0.110839844
m30->a31.h13<k>,0.11669922
m30->a31.h14<q>,0.39257812
m30->a31.h14<k>,-0.76171875
m30->a31.h14<v>,-0.07519531
m30->a31.h15<q>,0.296875
m30->a31.h15<k>,0.78125
m30->a31.h15<v>,-0.061767578
m30->a31.h16<q>,0.057617188
m30->a31.h16<k>,-0.055419922
m30->a31.h17<q>,-0.12792969
m30->a31.h17<k>,0.07470703
m30->a31.h20<q>,0.09765625
m30->a31.h20<k>,-0.103515625
m30->a31.h20<v>,-0.06347656
m30->a31.h24<q>,0.80078125
m30->a31.h24<k>,0.30078125
m30->a31.h24<v>,-0.69921875
m30->a31.h25<k>,0.0546875
m30->a31.h26<k>,0.084472656
m30->a31.h27<q>,-0.10205078
m30->a31.h27<k>,0.08105469
m30->a31.h29<q>,-0.14453125
m30->a31.h29<k>,0.15039062
m1->m31,0.40820312
m14->m31,-0.08642578
m15->m31,-0.060302734
m16->m31,-0.13964844
m17->m31,-0.07128906
m18->m31,0.05444336
m23->m31,-0.1328125
m24->m31,-0.10888672
m25->m31,-0.17285156
m26->m31,-0.07519531
m27->m31,-0.07861328
m28->m31,-0.11816406
m29->m31,0.1953125
m30->m31,7.0
m1->logits,0.5234375
m18->logits,-0.2734375
m19->logits,-0.07861328
m20->logits,-0.09326172
m21->logits,-0.17285156
m22->logits,-0.087890625
m23->logits,-0.063964844
m24->logits,-0.07421875
m26->logits,-0.15332031
m28->logits,-0.26367188
m29->logits,-0.17089844
m30->logits,-5.03125
m31->logits,3.359375
