edge,score
m1->a4.h25<q>,-0.24511719
m1->a4.h26<q>,0.68359375
m1->a4.h26<k>,-0.5078125
m1->a4.h27<q>,0.30273438
m1->a4.h28<q>,0.079589844
m1->a4.h29<q>,-0.14355469
m1->a4.h30<q>,-0.07910156
m1->a4.h30<k>,0.07373047
m1->a4.h31<k>,-0.09814453
m1->m4,0.87890625
m1->a5.h0<q>,0.265625
m1->a5.h0<k>,-0.08886719
m1->a5.h1<q>,-0.19238281
m1->a5.h2<q>,0.16113281
m1->a5.h4<q>,0.33789062
m1->a5.h5<q>,-0.15234375
m1->a5.h5<k>,0.1953125
m1->a5.h6<k>,0.12890625
m1->a5.h7<q>,-0.14746094
m1->a5.h8<q>,-0.49414062
m1->a5.h9<q>,0.13574219
m1->a5.h10<q>,0.20117188
m1->a5.h11<q>,-0.23730469
m1->a5.h11<k>,0.07763672
m1->a5.h12<q>,-1.2578125
m1->a5.h12<k>,-0.26757812
m1->a5.h13<q>,-0.3984375
m1->a5.h13<k>,0.20410156
m1->a5.h14<q>,0.060546875
m1->a5.h15<q>,0.05126953
m1->a5.h16<q>,0.11376953
m1->a5.h16<k>,-0.12597656
m1->a5.h18<q>,-0.051757812
m1->a5.h19<q>,0.22265625
m1->a5.h20<q>,0.45703125
m1->a5.h20<k>,-0.19335938
m1->a5.h21<q>,-0.068359375
m1->a5.h21<k>,0.15332031
m1->a5.h22<q>,0.31835938
m1->a5.h24<q>,0.41210938
m1->a5.h27<q>,-0.13476562
m1->a5.h27<k>,-0.15722656
m1->a5.h29<q>,-0.06542969
m1->a5.h30<q>,-0.38671875
m1->a5.h30<k>,-0.06933594
m1->a5.h31<k>,0.060302734
m1->a6.h0<k>,-0.087402344
m1->a6.h1<q>,-0.20214844
m1->a6.h1<k>,-0.24511719
m1->a6.h2<q>,-0.07763672
m1->a6.h2<k>,-0.32421875
m1->a6.h3<q>,-0.30273438
m1->a6.h4<q>,0.54296875
m1->a6.h5<q>,0.20117188
m1->a6.h6<q>,-2.21875
m1->a6.h6<k>,0.29296875
m1->a6.h7<q>,0.064941406
m1->a6.h7<k>,-0.12792969
m1->a6.h8<q>,-1.9609375
m1->a6.h8<k>,0.515625
m1->a6.h10<q>,0.17285156
m1->a6.h12<k>,-0.092285156
m1->a6.h13<q>,-0.21972656
m1->a6.h13<k>,0.092285156
m1->a6.h14<k>,0.123535156
m1->a6.h15<k>,0.06933594
m1->a6.h17<k>,-0.075683594
m1->a6.h18<q>,-0.12597656
m1->a6.h18<k>,0.0703125
m1->a6.h19<q>,0.11328125
m1->a6.h20<k>,-0.08496094
m1->a6.h21<k>,0.063964844
m1->a6.h22<q>,-0.33789062
m1->a6.h23<q>,-0.06738281
m1->a6.h27<q>,-0.25976562
m1->a6.h27<k>,0.16113281
m1->a6.h28<q>,0.16992188
m1->a6.h28<k>,-0.072265625
m1->a6.h29<q>,0.13964844
m1->a6.h29<k>,-0.22460938
m1->a6.h30<k>,-0.05126953
m1->a6.h31<q>,-0.50390625
m1->m6,-0.15332031
m1->a7.h1<q>,-0.068847656
m1->a7.h1<k>,-0.125
m1->a7.h3<q>,-0.16601562
m1->a7.h3<k>,-0.12988281
m1->a7.h5<q>,-0.22363281
m1->a7.h5<k>,0.08886719
m1->a7.h7<q>,-0.08691406
m1->a7.h7<k>,-0.07324219
m1->a7.h8<q>,0.072265625
m1->a7.h8<k>,-0.13476562
m1->a7.h11<q>,0.22167969
m1->a7.h13<k>,-0.057128906
m1->a7.h14<k>,-0.36523438
m1->a7.h16<q>,0.11376953
m1->a7.h17<q>,-0.05053711
m1->a7.h17<k>,0.18261719
m1->a7.h18<q>,0.06542969
m1->a7.h19<q>,0.123535156
m1->a7.h20<q>,-0.0625
m1->a7.h20<k>,0.05053711
m1->a7.h21<q>,-0.123535156
m1->a7.h21<k>,0.48046875
m1->a7.h22<q>,-0.05053711
m1->a7.h22<k>,0.19921875
m1->a7.h23<k>,-0.078125
m1->a7.h24<q>,0.057617188
m1->a7.h25<q>,-0.11376953
m1->a7.h25<k>,-0.3515625
m1->a7.h26<k>,-0.08642578
m1->a7.h27<k>,-0.13671875
m1->a7.h28<k>,-0.071777344
m1->a7.h30<k>,0.09326172
m1->a7.h31<q>,0.11816406
m1->m7,-0.14941406
m6->m7,-0.07421875
m1->a8.h1<q>,0.07324219
m1->a8.h2<q>,0.076171875
m1->a8.h3<q>,0.44726562
m1->a8.h3<k>,-0.3046875
m1->a8.h6<q>,0.11230469
m1->a8.h8<k>,-0.100097656
m1->a8.h9<q>,-0.3046875
m1->a8.h10<q>,0.08105469
m1->a8.h11<q>,-0.13964844
m1->a8.h12<q>,0.1953125
m1->a8.h12<k>,0.19726562
m1->a8.h13<q>,-0.23046875
m1->a8.h15<k>,0.110839844
m1->a8.h17<k>,0.091796875
m1->a8.h19<q>,-0.10498047
m1->a8.h19<k>,-0.111328125
m1->a8.h22<k>,0.15039062
m1->a8.h23<q>,-0.1484375
m1->a8.h23<k>,-0.07763672
m1->a8.h24<q>,0.25585938
m1->a8.h28<q>,-0.111328125
m1->a8.h28<k>,1.046875
m1->a8.h28<v>,-0.091796875
m1->a8.h29<q>,-0.109375
m1->a8.h29<k>,-0.08984375
m1->a8.h30<k>,-0.107910156
m1->m8,-0.64453125
m1->a9.h0<k>,1.2734375
m1->a9.h0<v>,-0.091308594
m1->a9.h3<q>,0.31054688
m1->a9.h3<k>,-0.076171875
m1->a9.h4<q>,0.12597656
m1->a9.h4<k>,-0.12451172
m1->a9.h5<q>,-0.06640625
m1->a9.h6<q>,-0.055419922
m1->a9.h6<k>,-0.27929688
m1->a9.h10<q>,-0.0703125
m1->a9.h10<k>,0.059570312
m1->a9.h11<q>,0.06738281
m1->a9.h11<k>,-0.109375
m1->a9.h12<q>,0.07519531
m1->a9.h12<k>,-0.30078125
m1->a9.h14<q>,0.1328125
m1->a9.h14<k>,0.07080078
m1->a9.h15<q>,-0.23046875
m1->a9.h15<k>,0.079589844
m1->a9.h18<q>,-0.068847656
m1->a9.h18<k>,0.061279297
m1->a9.h19<k>,0.06542969
m1->a9.h20<q>,0.05053711
m1->a9.h21<q>,0.072265625
m1->a9.h22<k>,-0.09814453
m1->a9.h23<k>,0.053955078
m1->a9.h24<q>,-0.084472656
m1->a9.h26<q>,-0.22460938
m1->a9.h26<k>,-0.1484375
m1->a9.h27<q>,0.17773438
m1->a9.h28<q>,-0.07421875
m1->a9.h28<k>,0.12792969
m1->a9.h29<q>,0.30664062
m1->a9.h29<k>,-0.22851562
m1->a9.h30<q>,-0.060546875
m1->a9.h30<k>,0.17285156
m1->m9,-0.060546875
m8->m9,-0.07080078
m1->a10.h0<q>,0.071777344
m1->a10.h0<k>,-0.122558594
m1->a10.h2<k>,-0.111328125
m1->a10.h5<k>,0.10253906
m1->a10.h6<q>,-0.05883789
m1->a10.h7<k>,0.060546875
m1->a10.h9<k>,0.06225586
m1->a10.h10<k>,-0.06640625
m1->a10.h14<k>,0.057861328
m1->a10.h15<q>,0.20117188
m1->a10.h20<q>,-0.06298828
m1->a10.h20<k>,0.14355469
m1->a10.h21<q>,-0.1328125
m1->a10.h22<q>,0.059326172
m1->a10.h22<k>,0.084472656
m1->a10.h23<q>,0.07421875
m1->a10.h24<k>,-0.07519531
m1->a10.h26<q>,0.16992188
m1->a10.h26<k>,-0.067871094
m1->a10.h28<k>,-0.21972656
m1->a10.h29<k>,-0.13476562
m1->a10.h30<q>,0.06298828
m1->a10.h31<q>,0.053222656
m1->m10,-0.265625
m1->a11.h0<q>,0.068359375
m1->a11.h0<k>,-0.095703125
m1->a11.h1<q>,-0.14257812
m1->a11.h4<q>,0.05102539
m1->a11.h6<q>,0.053955078
m1->a11.h7<k>,0.17773438
m1->a11.h9<k>,-0.072265625
m1->a11.h10<q>,-0.080566406
m1->a11.h11<q>,0.0546875
m1->a11.h12<q>,-0.12109375
m1->a11.h13<k>,0.38085938
m1->a11.h20<k>,-0.11621094
m1->a11.h22<q>,0.06933594
m1->a11.h22<k>,0.09863281
m1->a11.h24<k>,0.17285156
m1->a11.h28<q>,0.076660156
m1->a11.h30<k>,-0.08105469
m1->a11.h31<q>,0.12988281
m1->m11,0.068359375
m10->m11,0.076171875
m1->a12.h0<k>,0.16113281
m1->a12.h5<k>,0.12890625
m1->a12.h8<v>,-0.091308594
m1->a12.h13<q>,0.056152344
m1->a12.h15<q>,0.06298828
m1->a12.h15<k>,-0.09765625
m1->a12.h18<k>,-0.053466797
m1->a12.h20<k>,0.072753906
m1->m12,-0.06298828
m1->a13.h3<q>,-0.06933594
m1->a13.h3<k>,-0.08251953
m1->a13.h7<k>,0.064941406
m1->a13.h9<k>,0.061279297
m1->a13.h10<q>,0.053466797
m1->a13.h14<k>,-0.055664062
m1->a13.h16<k>,0.055419922
m1->a13.h18<k>,-0.06738281
m1->a13.h25<k>,0.107421875
m1->a13.h31<q>,0.051757812
m1->a14.h6<k>,0.10546875
m1->a14.h9<k>,0.0546875
m1->a14.h30<k>,-0.052734375
m1->a14.h31<k>,-0.07421875
m1->a15.h3<k>,0.05493164
m1->a15.h6<q>,-0.10107422
m1->a15.h30<k>,0.14941406
m11->m15,-0.05053711
m1->a16.h6<k>,0.115234375
m17->m18,0.068359375
m19->m23,-0.05908203
m22->m28,0.05102539
m20->m29,0.059570312
m25->m29,0.05102539
m27->m29,0.14746094
m28->m29,0.10107422
m20->m30,0.08203125
m21->m30,0.0625
m28->m30,0.059326172
m16->m31,-0.091308594
m19->m31,-0.05810547
m22->m31,-0.08886719
m24->m31,-0.064453125
m27->m31,-0.068359375
m30->m31,0.55859375
m18->logits,-0.1640625
m19->logits,-0.06933594
m20->logits,-0.19726562
m21->logits,-0.115722656
m22->logits,-0.10253906
m23->logits,-0.06640625
m24->logits,-0.08251953
m27->logits,-0.15234375
m28->logits,-0.107910156
m29->logits,-0.20703125
m30->logits,-0.890625
m31->logits,1.0
