edge,score
m1->a4.h2<q>,-0.36914062
m1->a4.h4<q>,0.3359375
m1->a4.h4<k>,-0.087890625
m1->a4.h5<q>,-0.80859375
m1->a4.h5<k>,-0.10449219
m1->a4.h6<q>,0.20410156
m1->a4.h6<k>,-0.12988281
m1->a4.h7<q>,0.2578125
m1->a4.h7<k>,-0.25976562
m1->a4.h10<q>,-0.56640625
m1->a4.h10<k>,0.40820312
m1->a4.h11<q>,0.110839844
m1->a4.h12<q>,-0.25585938
m1->a4.h12<k>,0.123535156
m1->a4.h13<q>,-0.265625
m1->a4.h14<q>,0.53125
m1->a4.h14<k>,-0.13964844
m1->a4.h15<q>,0.083984375
m1->a4.h16<q>,0.28710938
m1->a4.h16<k>,-0.56640625
m1->a4.h17<q>,-0.44921875
m1->a4.h18<q>,-0.24902344
m1->a4.h18<k>,-0.08984375
m1->a4.h20<q>,-0.1328125
m1->a4.h20<k>,0.31445312
m1->a4.h21<q>,-0.453125
m1->a4.h21<k>,0.390625
m1->a4.h23<k>,0.21386719
m1->a4.h24<q>,0.40234375
m1->a4.h24<k>,-0.3125
m1->a4.h26<q>,-1.171875
m1->a4.h27<q>,0.24609375
m1->a4.h28<q>,0.15527344
m1->a4.h29<q>,-0.16894531
m1->a4.h30<q>,-0.11767578
m1->a5.h0<q>,0.2734375
m1->a5.h0<k>,-0.08691406
m1->a5.h2<q>,0.14453125
m1->a5.h2<k>,-0.16503906
m1->a5.h4<q>,0.34179688
m1->a5.h6<q>,-0.08544922
m1->a5.h6<k>,0.28515625
m1->a5.h7<q>,-0.14355469
m1->a5.h9<q>,-0.115234375
m1->a5.h10<q>,0.08984375
m1->a5.h12<q>,-0.36914062
m1->a5.h14<k>,-0.08642578
m1->a5.h15<q>,0.140625
m1->a5.h16<q>,0.08886719
m1->a5.h16<k>,0.083984375
m1->a5.h17<q>,0.111816406
m1->a5.h19<q>,0.27929688
m1->a5.h19<k>,0.096191406
m1->a5.h21<q>,-0.083984375
m1->a5.h22<q>,-0.11816406
m1->a5.h24<q>,0.23828125
m1->a5.h24<k>,-0.21289062
m1->a5.h30<q>,0.359375
m1->a5.h31<q>,-0.22363281
m1->m5,-0.2109375
m1->a6.h1<q>,0.625
m1->a6.h3<q>,0.15234375
m1->a6.h4<q>,-0.23730469
m1->a6.h5<q>,0.22363281
m1->a6.h6<q>,0.17089844
m1->a6.h10<q>,0.16796875
m1->a6.h10<k>,-0.18652344
m1->a6.h15<q>,-0.122558594
m1->a6.h19<q>,0.11230469
m1->a6.h19<k>,-0.11425781
m1->a6.h20<q>,0.15820312
m1->a6.h20<k>,-0.09326172
m1->a6.h22<q>,0.087890625
m1->a6.h23<q>,-0.08203125
m1->a6.h24<q>,0.29492188
m1->a6.h25<k>,-0.12207031
m1->a6.h27<q>,-0.17285156
m1->a6.h29<q>,0.111816406
m1->a6.h31<q>,0.09423828
m1->a7.h1<q>,-0.20507812
m1->a7.h2<q>,0.24414062
m1->a7.h3<q>,-0.22460938
m1->a7.h7<q>,-0.26953125
m1->a7.h7<k>,0.087890625
m1->a7.h9<q>,0.100097656
m1->a7.h16<q>,-0.08984375
m1->a7.h17<q>,0.22851562
m1->a7.h19<q>,0.10058594
m1->a7.h19<k>,0.08642578
m1->a7.h21<q>,-0.16503906
m1->a7.h22<q>,0.21582031
m1->a7.h24<q>,-0.100097656
m1->a7.h25<q>,-0.3671875
m1->a7.h27<q>,-0.19921875
m1->a8.h0<k>,0.375
m1->a8.h3<q>,-0.099609375
m1->a8.h5<k>,-0.122558594
m1->a8.h8<q>,0.115722656
m1->a8.h10<q>,-0.084472656
m1->a8.h11<q>,-0.10449219
m1->a8.h13<q>,0.091796875
m1->a8.h16<k>,0.10498047
m1->a8.h18<q>,0.11230469
m1->a8.h19<q>,-0.18652344
m1->a8.h20<q>,0.25195312
m1->a8.h20<k>,-0.15429688
m1->a8.h21<q>,-0.17382812
m1->a8.h21<k>,0.140625
m1->a8.h26<k>,0.12792969
m1->a8.h28<q>,-0.09765625
m1->a8.h28<k>,0.08300781
m1->a8.h29<q>,0.123046875
m1->a8.h31<q>,-0.16601562
m1->a9.h3<q>,-0.1328125
m1->a9.h5<k>,-0.13085938
m1->a9.h6<k>,-0.111816406
m1->a9.h11<q>,0.12597656
m1->a9.h12<q>,0.13964844
m1->a9.h13<q>,0.16503906
m1->a9.h15<q>,-0.16210938
m1->a9.h17<q>,0.12060547
m1->a9.h17<k>,-0.08691406
m1->a9.h18<q>,0.119140625
m1->a9.h24<q>,-0.15722656
m1->a9.h27<q>,-0.1796875
m1->a9.h29<q>,-0.17578125
m1->a10.h0<q>,0.15820312
m1->a10.h2<k>,-0.10644531
m1->a10.h3<q>,0.16113281
m1->a10.h6<q>,-0.106933594
m1->a10.h7<q>,0.09423828
m1->a10.h8<k>,0.083984375
m1->a10.h15<q>,-0.18261719
m1->a10.h15<k>,0.08984375
m1->a10.h17<q>,-0.13769531
m1->a10.h25<q>,0.17480469
m1->m10,0.23144531
m1->a11.h0<q>,0.106933594
m1->a11.h12<q>,0.48828125
m1->a11.h13<k>,0.11328125
m1->a11.h18<k>,-0.26171875
m1->a11.h28<q>,0.33007812
m1->a11.h30<q>,0.106933594
m1->a11.h31<q>,0.14160156
m1->m11,0.17089844
m1->a12.h8<q>,-0.10205078
m1->a12.h16<q>,0.123535156
m1->a12.h16<k>,-0.19042969
m1->a12.h23<q>,-0.14550781
m1->a12.h24<q>,0.10058594
m1->a12.h29<q>,-0.2890625
m1->a13.h5<q>,0.36914062
m1->a13.h5<k>,-0.2109375
m1->a13.h18<q>,-0.08935547
m1->a13.h25<q>,0.08691406
m1->a14.h3<q>,-0.106933594
m1->a14.h8<q>,0.13574219
m1->a14.h10<q>,0.12792969
m1->a14.h16<q>,-0.27148438
m1->a14.h20<q>,-0.08300781
m1->a14.h25<q>,-0.19726562
m1->a14.h30<q>,0.087402344
m1->a14.h30<k>,0.08203125
m13->m14,0.09375
a14.h8->m14,-0.14160156
m1->a15.h4<q>,-0.08300781
m1->a15.h7<q>,-0.14941406
m1->a15.h11<q>,-0.08300781
m1->a15.h13<q>,0.08300781
m1->a15.h16<q>,-0.21777344
m1->a15.h24<q>,0.092285156
m1->a15.h24<k>,-0.08203125
m1->a15.h30<q>,0.18847656
m1->m15,-0.13574219
m1->a16.h4<q>,0.22265625
m1->a16.h7<q>,-0.17382812
m1->a16.h8<q>,0.13183594
m1->a16.h12<q>,-0.22460938
m1->a16.h15<q>,0.390625
m1->a16.h27<q>,-0.12451172
m1->a17.h4<q>,-0.20117188
m1->a17.h7<q>,-0.109375
m1->a17.h11<q>,0.08300781
m1->a17.h14<q>,0.18359375
m1->a17.h14<k>,-0.08935547
m1->a17.h24<q>,-0.08935547
m1->a17.h25<q>,-0.23828125
m1->a17.h25<k>,0.087402344
m1->a17.h28<q>,0.15332031
m1->a17.h29<q>,-0.13769531
m1->m17,-0.11621094
m14->m17,-0.084472656
m16->m17,0.08984375
m1->a18.h0<q>,0.12060547
m1->a18.h5<q>,0.13867188
m1->a18.h6<q>,0.34765625
m1->a18.h7<q>,-0.08935547
m1->a18.h13<q>,-0.08251953
m1->m18,-0.08691406
m1->a19.h12<q>,-0.091796875
m1->a19.h23<q>,0.09423828
m1->a20.h4<q>,-0.22460938
m1->a20.h21<k>,-0.08251953
m1->m21,-0.087890625
m1->a22.h5<q>,0.103027344
m1->m29,0.87890625
m2->m29,-0.09765625
m4->m29,-0.08886719
m16->m29,-0.24609375
m18->m29,0.08642578
m19->m29,-0.16015625
m28->m29,0.10644531
m18->a30.h31<v>,-0.111816406
m1->m30,-2.09375
m16->m30,-0.08496094
m19->m30,-0.09326172
m29->m30,2.0
a30.h13->m30,0.20996094
m1->a31.h1<q>,-0.11816406
m1->a31.h4<q>,0.18652344
m1->a31.h5<q>,0.64453125
m1->a31.h5<k>,-0.14355469
m1->a31.h5<v>,-0.19335938
m1->a31.h6<q>,-0.18359375
m1->a31.h9<q>,0.13867188
m1->a31.h10<q>,-0.53125
m1->a31.h10<v>,-0.15625
m1->a31.h11<q>,-0.28320312
m1->a31.h12<q>,-0.24414062
m1->a31.h12<k>,-0.39257812
m1->a31.h12<v>,-0.7109375
m1->a31.h15<q>,0.16894531
m1->a31.h15<v>,-0.16210938
m1->a31.h16<q>,-0.3671875
m1->a31.h18<q>,0.32421875
m1->a31.h19<q>,0.13085938
m1->a31.h21<q>,0.15039062
m1->a31.h23<q>,0.107421875
m1->a31.h24<q>,-0.7890625
m1->a31.h24<k>,-0.46289062
m1->a31.h24<v>,-1.46875
m1->a31.h27<q>,-0.16210938
m29->a31.h12<q>,-0.32421875
m30->a31.h1<q>,0.115234375
m30->a31.h4<q>,-0.14257812
m30->a31.h5<q>,-0.5703125
m30->a31.h5<k>,0.1640625
m30->a31.h5<v>,0.1953125
m30->a31.h6<q>,0.1640625
m30->a31.h9<q>,-0.123535156
m30->a31.h10<q>,0.6328125
m30->a31.h10<v>,0.18359375
m30->a31.h11<q>,0.22167969
m30->a31.h12<q>,0.56640625
m30->a31.h12<k>,0.41210938
m30->a31.h12<v>,0.73046875
m30->a31.h15<q>,-0.09326172
m30->a31.h15<v>,0.14160156
m30->a31.h16<q>,0.3359375
m30->a31.h17<q>,0.083984375
m30->a31.h18<q>,-0.30078125
m30->a31.h19<q>,-0.12695312
m30->a31.h21<q>,-0.13183594
m30->a31.h23<q>,-0.087402344
m30->a31.h24<q>,0.80859375
m30->a31.h24<k>,0.42578125
m30->a31.h24<v>,1.5234375
m30->a31.h27<q>,0.1640625
m1->m31,-1.3125
m18->m31,0.27539062
m24->m31,-0.087402344
a28.h17->m31,0.109375
m28->m31,0.13085938
m29->m31,0.5546875
m30->m31,1.8984375
a31.h10->m31,-0.32421875
a31.h11->m31,-0.15722656
a31.h12->m31,-0.16601562
a31.h24->m31,-0.18847656
m1->logits,3.0
m11->logits,-0.091308594
m18->logits,-0.38085938
m25->logits,0.09667969
a26.h4->logits,0.100097656
m27->logits,-0.08691406
a28.h14->logits,-0.13476562
a28.h17->logits,-0.15820312
m28->logits,-0.12890625
m29->logits,0.29101562
a30.h31->logits,-0.17773438
m30->logits,-5.1875
a31.h10->logits,0.30664062
a31.h15->logits,0.087402344
a31.h22->logits,0.09765625
a31.h24->logits,0.44335938
m31->logits,3.140625
