edge,score
m11->m13,0.20019531
m12->m13,0.091796875
input->m14,0.30859375
m1->m14,-0.20117188
a2.h0->m14,0.08691406
a2.h1->m14,0.08496094
a2.h2->m14,0.08642578
a2.h3->m14,0.09375
a5.h26->m14,0.08105469
m11->m14,0.20703125
m12->m14,0.15527344
m13->m14,0.34765625
input->m15,0.62890625
m1->m15,-0.23144531
a2.h4->m15,-0.16601562
a2.h5->m15,-0.16113281
a2.h6->m15,-0.14941406
a2.h7->m15,-0.16113281
a2.h14->m15,-0.08886719
a2.h15->m15,-0.10644531
a2.h16->m15,-0.14648438
a2.h17->m15,-0.15234375
a2.h18->m15,-0.14550781
a2.h19->m15,-0.140625
a3.h4->m15,-0.08642578
a3.h6->m15,-0.087402344
a3.h24->m15,0.09667969
a3.h25->m15,0.09765625
a3.h26->m15,0.099609375
a3.h27->m15,0.099609375
m3->m15,-0.12792969
a4.h0->m15,0.111328125
a4.h1->m15,0.109375
a4.h2->m15,0.10644531
a4.h3->m15,0.103515625
m5->m15,-0.11376953
a6.h12->m15,-0.118652344
a6.h13->m15,-0.123535156
a6.h14->m15,-0.10498047
a6.h15->m15,-0.12207031
a6.h24->m15,-0.14550781
a6.h25->m15,-0.15234375
a6.h26->m15,-0.14355469
a6.h27->m15,-0.14941406
m6->m15,-0.12890625
a7.h4->m15,0.12792969
a7.h5->m15,0.095214844
a7.h6->m15,0.11376953
a7.h7->m15,0.13085938
a8.h0->m15,0.106933594
a8.h1->m15,0.107910156
a8.h2->m15,0.10888672
a8.h3->m15,0.100097656
a8.h16->m15,-0.080566406
a9.h22->m15,-0.080566406
a10.h8->m15,-0.09423828
a10.h9->m15,-0.09423828
a10.h10->m15,-0.09082031
a10.h11->m15,-0.095214844
a10.h12->m15,0.11328125
a10.h15->m15,0.08544922
a10.h25->m15,-0.080566406
a11.h20->m15,-0.080566406
m12->m15,-0.18359375
a13.h24->m15,0.084472656
m13->m15,0.3203125
m14->m15,0.6796875
a15.h2->m15,-0.084472656
a15.h11->m15,-0.08105469
a15.h23->m15,0.12792969
a15.h24->m15,0.100097656
a15.h25->m15,0.095214844
a15.h26->m15,0.091308594
input->logits,-1.8125
a1.h24->logits,0.08935547
a1.h25->logits,0.08642578
a1.h26->logits,0.087402344
a1.h27->logits,0.08496094
a2.h4->logits,-0.15820312
a2.h5->logits,-0.14355469
a2.h6->logits,-0.13671875
a2.h7->logits,-0.15820312
a2.h8->logits,0.11230469
a2.h9->logits,0.123535156
a2.h10->logits,0.103027344
a2.h11->logits,0.123046875
a2.h17->logits,-0.08203125
a2.h24->logits,0.09082031
a2.h25->logits,0.09423828
a2.h26->logits,0.084472656
a2.h27->logits,0.091308594
m2->logits,0.091308594
a3.h4->logits,-0.17285156
a3.h5->logits,-0.16601562
a3.h6->logits,-0.17773438
a3.h7->logits,-0.16015625
a3.h12->logits,-0.087402344
a3.h13->logits,-0.083984375
a3.h16->logits,-0.095703125
a3.h17->logits,-0.09667969
a3.h18->logits,-0.10205078
a3.h19->logits,-0.10253906
a3.h20->logits,-0.15332031
a3.h21->logits,-0.15527344
a3.h22->logits,-0.15429688
a3.h23->logits,-0.1484375
a3.h24->logits,0.13769531
a3.h25->logits,0.1328125
a3.h26->logits,0.14648438
a3.h27->logits,0.13671875
a3.h28->logits,-0.12890625
a3.h29->logits,-0.13671875
a3.h30->logits,-0.13183594
a3.h31->logits,-0.12890625
m3->logits,0.091308594
a4.h20->logits,0.16894531
a4.h21->logits,0.16894531
a4.h22->logits,0.17480469
a4.h23->logits,0.1796875
a4.h24->logits,-0.16992188
a4.h25->logits,-0.16210938
a4.h26->logits,-0.18359375
a4.h27->logits,-0.16503906
a4.h28->logits,-0.091796875
a4.h29->logits,-0.09863281
a4.h30->logits,-0.08886719
a4.h31->logits,-0.09375
a5.h0->logits,-0.12011719
a5.h1->logits,-0.12597656
a5.h2->logits,-0.13574219
a5.h3->logits,-0.14355469
a5.h13->logits,0.09375
a5.h14->logits,0.08544922
a5.h15->logits,0.08203125
a6.h8->logits,0.09082031
a6.h9->logits,0.08984375
a6.h10->logits,0.125
a6.h15->logits,-0.08642578
a6.h24->logits,0.10253906
a6.h25->logits,0.107421875
a6.h26->logits,0.103515625
a6.h27->logits,0.106933594
a7.h0->logits,-0.10546875
a7.h1->logits,-0.106933594
a7.h2->logits,-0.092285156
a7.h3->logits,-0.10205078
a7.h4->logits,0.16894531
a7.h5->logits,0.118652344
a7.h6->logits,0.14355469
a7.h7->logits,0.17578125
a7.h12->logits,-0.08984375
a7.h13->logits,-0.091796875
a7.h14->logits,-0.091796875
a7.h15->logits,-0.091308594
a7.h16->logits,-0.13085938
a7.h17->logits,-0.12695312
a7.h18->logits,-0.11767578
a7.h19->logits,-0.123046875
m7->logits,0.10546875
a8.h9->logits,-0.080566406
a8.h10->logits,-0.083984375
a8.h11->logits,-0.080566406
a8.h16->logits,-0.15234375
a8.h17->logits,-0.10449219
a8.h18->logits,-0.09765625
a8.h19->logits,-0.09863281
a8.h24->logits,0.083984375
a8.h26->logits,0.087402344
a8.h28->logits,0.08691406
a8.h29->logits,0.08544922
m8->logits,0.23632812
a9.h0->logits,0.12451172
a9.h1->logits,0.13671875
a9.h2->logits,0.11230469
a9.h3->logits,0.125
a9.h16->logits,0.08251953
a9.h17->logits,0.08251953
a9.h18->logits,0.08691406
a9.h19->logits,0.09667969
a9.h20->logits,-0.1875
a9.h21->logits,-0.15722656
a9.h22->logits,-0.17382812
a9.h23->logits,-0.16796875
a9.h25->logits,-0.100097656
a9.h26->logits,-0.11376953
a9.h27->logits,-0.09082031
m9->logits,0.10449219
a10.h8->logits,-0.107421875
a10.h9->logits,-0.10546875
a10.h10->logits,-0.107910156
a10.h11->logits,-0.110839844
a10.h13->logits,-0.09423828
a10.h14->logits,-0.095703125
a10.h24->logits,-0.15917969
a10.h25->logits,-0.16503906
a10.h26->logits,-0.16601562
a10.h27->logits,-0.17480469
a10.h28->logits,-0.21972656
a10.h29->logits,-0.22753906
a10.h30->logits,-0.17089844
a10.h31->logits,-0.18847656
m10->logits,-0.09765625
a11.h0->logits,0.122558594
a11.h1->logits,0.123535156
a11.h2->logits,0.13769531
a11.h3->logits,0.12792969
a11.h8->logits,0.083984375
a11.h9->logits,0.08544922
a11.h10->logits,0.08691406
a11.h11->logits,0.09765625
a11.h20->logits,-0.13085938
a11.h21->logits,-0.12890625
a11.h22->logits,-0.13378906
a11.h23->logits,-0.12792969
m11->logits,0.3046875
a12.h0->logits,-0.140625
a12.h1->logits,-0.12988281
a12.h2->logits,-0.13964844
a12.h3->logits,-0.123046875
a12.h20->logits,-0.15820312
a12.h21->logits,-0.18359375
a12.h22->logits,-0.19628906
a12.h23->logits,-0.18847656
m12->logits,-0.13964844
a13.h12->logits,-0.14355469
a13.h13->logits,-0.15234375
a13.h14->logits,-0.14550781
a13.h15->logits,-0.17480469
a14.h12->logits,-0.08544922
a14.h13->logits,-0.08544922
a14.h14->logits,-0.08300781
a14.h15->logits,-0.08691406
a14.h18->logits,-0.100097656
a14.h19->logits,-0.13867188
a14.h25->logits,-0.107910156
a14.h26->logits,-0.10107422
a14.h27->logits,-0.091796875
m14->logits,0.20996094
a15.h2->logits,-0.08496094
a15.h4->logits,-0.09765625
a15.h5->logits,-0.15136719
a15.h6->logits,-0.13769531
a15.h7->logits,-0.095703125
a15.h8->logits,-0.11767578
a15.h9->logits,-0.11328125
a15.h10->logits,-0.119140625
a15.h11->logits,-0.12890625
a15.h14->logits,0.20019531
a15.h20->logits,-0.103027344
a15.h21->logits,-0.09863281
a15.h22->logits,-0.11767578
a15.h24->logits,0.25585938
a15.h25->logits,0.2734375
a15.h26->logits,0.14648438
m15->logits,0.8203125
