edge,score
m0->a4.h10<v>,-0.110839844
m0->a4.h11<v>,0.24414062
m0->m4,-0.515625
a1.h7->m4,-0.076171875
m3->m4,0.053222656
a4.h4->m4,-0.055664062
a4.h11->m4,-0.053222656
m0->a5.h1<v>,-0.16210938
m0->a5.h3<v>,0.08984375
m0->a5.h5<v>,-0.48046875
m0->a5.h6<v>,0.09667969
m0->a5.h7<v>,-0.11816406
m0->a5.h8<v>,-0.3125
m0->a5.h9<v>,-0.125
m0->a5.h10<v>,0.100097656
m0->a5.h11<v>,-0.22363281
m4->a5.h3<v>,-0.0625
m4->a5.h5<v>,-0.06982422
m0->m5,0.296875
a1.h10->m5,0.11425781
m2->m5,-0.064453125
m3->m5,0.099609375
m4->m5,0.057128906
m0->a6.h0<v>,0.07861328
m0->a6.h1<v>,0.11230469
m0->a6.h2<v>,-0.10986328
m0->a6.h4<v>,0.107910156
m0->a6.h5<v>,-0.13378906
m0->a6.h6<v>,-0.087890625
m0->a6.h8<v>,0.061035156
m0->a6.h9<v>,0.33203125
m2->a6.h8<v>,-0.12792969
m3->a6.h9<v>,0.056640625
m4->a6.h2<v>,-0.05883789
a5.h0->a6.h6<v>,-0.05883789
a5.h5->a6.h2<v>,-0.053710938
a5.h5->a6.h9<v>,-0.057861328
a5.h8->a6.h1<v>,-0.050048828
a5.h9->a6.h2<v>,-0.083984375
m5->a6.h1<v>,0.07421875
m0->m6,0.13574219
m4->m6,0.08105469
a5.h1->m6,0.075683594
a5.h3->m6,-0.080566406
a5.h8->m6,0.05029297
a6.h4->m6,0.072265625
a6.h5->m6,-0.053466797
a6.h8->m6,0.05444336
m0->a7.h1<v>,0.19335938
m0->a7.h2<v>,0.12207031
m0->a7.h3<v>,-0.21875
m0->a7.h4<v>,-0.21484375
m0->a7.h5<v>,0.12109375
m0->a7.h6<v>,-0.08251953
m0->a7.h7<v>,0.092285156
m0->a7.h8<v>,0.18261719
m0->a7.h10<v>,-0.18457031
a5.h8->a7.h3<v>,0.05102539
a6.h2->a7.h4<v>,-0.063964844
a6.h5->a7.h7<v>,-0.05029297
a6.h6->a7.h7<v>,-0.05102539
a6.h8->a7.h7<v>,0.052490234
m6->a7.h0<v>,-0.05053711
m6->a7.h7<v>,-0.053955078
m6->a7.h11<v>,0.051757812
m0->m7,0.12890625
m3->m7,-0.10498047
m4->m7,-0.17578125
a6.h9->m7,0.059570312
m0->a8.h1<v>,0.3828125
m0->a8.h2<v>,0.15429688
m0->a8.h3<v>,-0.07421875
m0->a8.h4<v>,0.16015625
m0->a8.h5<v>,0.056640625
m0->a8.h6<v>,0.15039062
m0->a8.h7<v>,0.059326172
m0->a8.h8<v>,0.12988281
m0->a8.h9<v>,0.06225586
m0->a8.h10<v>,-0.05102539
m0->a8.h11<v>,0.10205078
m2->a8.h10<v>,0.05493164
a4.h11->a8.h3<v>,0.06640625
a5.h0->a8.h7<v>,0.06298828
m5->a8.h10<v>,0.05834961
m6->a8.h7<v>,-0.068359375
m6->a8.h10<v>,0.10205078
a7.h3->a8.h5<v>,-0.063964844
a7.h3->a8.h7<v>,-0.053955078
a7.h6->a8.h7<v>,-0.055664062
a7.h7->a8.h5<v>,0.06298828
a7.h7->a8.h7<v>,0.050048828
m7->a8.h5<v>,-0.07519531
m7->a8.h7<v>,-0.057861328
m7->a8.h10<v>,0.061767578
m0->m8,0.44335938
m2->m8,0.09375
m3->m8,-0.092285156
a4.h8->m8,-0.06591797
m4->m8,-0.25195312
m6->m8,-0.06347656
a7.h4->m8,-0.09765625
a7.h6->m8,-0.076660156
a7.h8->m8,-0.051513672
m7->m8,-0.052246094
a8.h1->m8,-0.0546875
a8.h2->m8,-0.07080078
m0->a9.h1<k>,0.096191406
m0->a9.h1<v>,0.20507812
m0->a9.h2<v>,0.1328125
m0->a9.h3<v>,0.15429688
m0->a9.h4<v>,0.10986328
m0->a9.h6<v>,-0.17773438
m0->a9.h7<v>,0.079589844
m0->a9.h8<v>,0.05102539
m0->a9.h9<v>,-0.10058594
m0->a9.h11<v>,0.18457031
a5.h8->a9.h5<v>,0.051513672
m6->a9.h5<v>,-0.053710938
m7->a9.h3<v>,-0.057861328
m8->a9.h10<v>,-0.052734375
a0.h1->m9,0.06542969
a0.h5->m9,0.059570312
a0.h7->m9,0.050048828
m0->m9,0.64453125
m3->m9,-0.08203125
m4->m9,-0.13476562
a6.h2->m9,-0.053222656
m6->m9,-0.05053711
a7.h9->m9,0.07470703
m8->m9,0.06298828
a9.h1->m9,-0.057617188
a9.h8->m9,0.05810547
a9.h11->m9,-0.05810547
m0->a10.h0<v>,-0.095214844
m0->a10.h1<v>,0.067871094
m0->a10.h2<v>,-0.2734375
m0->a10.h3<v>,-0.07910156
m0->a10.h4<v>,0.18164062
m0->a10.h5<v>,0.20214844
m0->a10.h6<v>,-0.118652344
m0->a10.h8<v>,0.23730469
m0->a10.h9<k>,-0.07714844
m0->a10.h11<v>,0.19726562
m2->a10.h5<v>,-0.055419922
m6->a10.h5<v>,-0.10449219
m7->a10.h9<v>,-0.061523438
m8->a10.h9<v>,-0.061279297
m9->a10.h2<v>,0.091308594
m9->a10.h5<v>,-0.061767578
m9->a10.h9<v>,-0.052246094
a0.h1->m10,0.11230469
a0.h5->m10,0.13378906
a0.h7->m10,0.08203125
m0->m10,0.33789062
a1.h10->m10,0.16894531
m1->m10,-0.06542969
m2->m10,0.16210938
m3->m10,0.075683594
m5->m10,-0.07861328
a7.h1->m10,-0.08300781
a7.h11->m10,-0.08544922
m7->m10,0.07421875
a8.h3->m10,0.05810547
a8.h9->m10,-0.06640625
a8.h10->m10,-0.061279297
m8->m10,0.091308594
a9.h6->m10,-0.07861328
a9.h8->m10,0.06347656
a9.h9->m10,-0.080566406
a10.h5->m10,0.05053711
a10.h10->m10,0.07714844
m0->a11.h0<v>,-0.22460938
m0->a11.h2<v>,0.091308594
m0->a11.h4<v>,0.052246094
m0->a11.h7<v>,-0.20019531
m0->a11.h8<v>,-0.17382812
m0->a11.h9<v>,0.27734375
m0->a11.h10<k>,-0.05053711
m0->a11.h10<v>,-0.12207031
m0->a11.h11<v>,-0.057128906
a1.h10->a11.h8<v>,-0.09326172
m5->a11.h9<v>,0.06347656
m8->a11.h11<v>,0.052734375
m9->a11.h8<v>,0.09814453
m9->a11.h9<v>,-0.061523438
a10.h10->a11.h8<v>,-0.05444336
m10->a11.h0<v>,-0.061767578
m10->a11.h8<v>,0.1484375
m10->a11.h11<v>,-0.16601562
a0.h3->m11,0.055908203
a0.h5->m11,0.110839844
a0.h7->m11,0.09326172
a0.h8->m11,0.06689453
a0.h9->m11,0.09375
m0->m11,0.81640625
a1.h5->m11,0.06640625
a1.h7->m11,0.08300781
m1->m11,0.068359375
a2.h1->m11,0.051757812
m2->m11,0.32421875
a3.h4->m11,0.083984375
a3.h11->m11,0.05126953
a4.h8->m11,0.07519531
a4.h11->m11,0.056640625
m4->m11,-0.08105469
a5.h0->m11,0.15039062
a5.h1->m11,0.25585938
a5.h8->m11,-0.096191406
a5.h9->m11,0.07763672
a5.h11->m11,0.08886719
m5->m11,-0.21582031
a6.h1->m11,-0.063964844
a6.h2->m11,-0.053222656
a6.h4->m11,-0.072265625
a6.h7->m11,-0.06738281
a6.h8->m11,0.05029297
a6.h9->m11,0.265625
a7.h0->m11,0.08691406
a7.h2->m11,0.07421875
a7.h4->m11,-0.06640625
a7.h6->m11,-0.053710938
a7.h7->m11,0.27929688
a7.h9->m11,-0.07324219
a7.h10->m11,-0.092285156
a7.h11->m11,0.07861328
a8.h0->m11,0.0625
a8.h1->m11,0.14257812
a8.h2->m11,0.21582031
a8.h4->m11,-0.07373047
a8.h5->m11,0.109375
a8.h6->m11,0.23828125
a8.h9->m11,-0.08691406
a8.h10->m11,-0.11669922
a8.h11->m11,0.079589844
m8->m11,-0.31445312
a9.h3->m11,0.11328125
a9.h4->m11,0.06298828
a9.h5->m11,-0.14453125
a9.h9->m11,-0.055908203
a9.h11->m11,0.31054688
m9->m11,0.16992188
a10.h1->m11,0.060302734
a10.h4->m11,0.14257812
a10.h5->m11,0.08984375
a10.h6->m11,-0.08642578
a10.h8->m11,0.18261719
a10.h10->m11,0.052490234
a10.h11->m11,0.06591797
m10->m11,0.359375
a11.h0->m11,-0.19726562
a11.h1->m11,-0.064453125
a11.h2->m11,-0.12695312
a11.h5->m11,0.09326172
a11.h6->m11,0.107910156
a11.h7->m11,-0.16210938
a11.h8->m11,-0.92578125
a11.h9->m11,-0.08984375
a11.h10->m11,-0.05908203
a11.h11->m11,-0.3515625
a0.h1->logits,-0.06738281
a0.h5->logits,-0.13574219
a0.h9->logits,0.080078125
m0->logits,-0.18261719
a1.h4->logits,0.05102539
a1.h11->logits,-0.055908203
m1->logits,0.060302734
m2->logits,-0.640625
a4.h4->logits,-0.09814453
a4.h8->logits,0.076171875
a4.h9->logits,0.05126953
a4.h10->logits,-0.05908203
a4.h11->logits,0.1796875
m4->logits,0.21484375
a5.h1->logits,0.11425781
a5.h2->logits,0.09863281
a5.h3->logits,-0.057861328
a5.h5->logits,-0.063964844
a5.h6->logits,0.06738281
a5.h7->logits,0.10986328
a5.h8->logits,-0.14160156
a5.h9->logits,0.087890625
a5.h10->logits,-0.119140625
m5->logits,0.091308594
a6.h0->logits,0.091308594
a6.h1->logits,-0.053710938
a6.h2->logits,-0.20703125
a6.h3->logits,-0.079589844
a6.h4->logits,-0.05834961
a6.h9->logits,0.07861328
a6.h11->logits,0.07080078
m6->logits,0.38476562
a7.h0->logits,0.079589844
a7.h1->logits,-0.06933594
a7.h2->logits,0.18359375
a7.h3->logits,-0.08496094
a7.h4->logits,-0.050048828
a7.h5->logits,0.055664062
a7.h7->logits,0.17871094
a7.h8->logits,0.106933594
a7.h10->logits,0.05834961
a7.h11->logits,-0.06640625
m7->logits,0.09667969
a8.h0->logits,-0.19726562
a8.h1->logits,0.083984375
a8.h2->logits,0.14453125
a8.h3->logits,0.061767578
a8.h4->logits,0.17480469
a8.h5->logits,0.13769531
a8.h10->logits,-0.20996094
a8.h11->logits,0.05126953
m8->logits,-0.118652344
a9.h0->logits,-0.06933594
a9.h3->logits,-0.059570312
a9.h5->logits,-0.076171875
a9.h6->logits,-0.19042969
a9.h8->logits,0.07080078
a9.h9->logits,-0.05053711
a9.h11->logits,0.072265625
m9->logits,0.55859375
a10.h0->logits,-0.071777344
a10.h2->logits,-0.20507812
a10.h5->logits,0.27734375
a10.h6->logits,-0.15527344
a10.h7->logits,-0.05834961
a10.h8->logits,0.050048828
a10.h9->logits,-0.103515625
a10.h11->logits,0.12207031
m10->logits,0.3984375
a11.h0->logits,-0.12597656
a11.h1->logits,0.23339844
a11.h2->logits,0.26171875
a11.h3->logits,-0.080566406
a11.h4->logits,0.12792969
a11.h5->logits,-0.111328125
a11.h6->logits,0.052490234
a11.h7->logits,-0.18652344
a11.h8->logits,1.1640625
a11.h9->logits,-0.2265625
a11.h11->logits,0.13769531
m11->logits,1.78125
