edge,score
a14.h3->logits,-0.007080078
a14.h6->logits,-0.009094238
a14.h8->logits,0.0074157715
a14.h10->logits,0.014465332
a14.h19->logits,0.0077819824
a14.h28->logits,-0.019165039
a14.h30->logits,-0.011230469
a14.h31->logits,-0.0115356445
m14->logits,-0.036376953
a15.h31->logits,0.0079956055
