edge,score
m1->a9.h10<q>,-0.002243042
m2->a9.h3<q>,0.008361816
m2->a9.h10<q>,-0.0051574707
m4->a9.h3<q>,-0.0029754639
m4->a9.h10<q>,0.0020141602
m5->a9.h3<q>,-0.0019989014
m5->a9.h10<q>,0.0019683838
m0->m9,0.042236328
m1->m9,0.004425049
m2->m9,0.03491211
m3->m9,-0.0063171387
m4->m9,-0.0032196045
m5->m9,0.0043640137
m6->m9,0.0034179688
m7->m9,0.0049743652
input->a10.h8<k>,0.0030517578
m0->a10.h0<k>,0.012512207
m0->a10.h0<v>,0.0067443848
m0->a10.h1<k>,0.00680542
m0->a10.h1<v>,0.008117676
m0->a10.h4<v>,-0.004272461
m0->a10.h5<q>,-0.010986328
m0->a10.h5<k>,-0.010986328
m0->a10.h5<v>,0.0035552979
m0->a10.h6<k>,0.0071105957
m0->a10.h6<v>,0.007019043
m0->a10.h7<v>,-0.0064086914
m0->a10.h8<k>,-0.009094238
m0->a10.h8<v>,-0.0077209473
m0->a10.h9<q>,-0.0025177002
m0->a10.h9<k>,-0.005584717
m0->a10.h11<k>,0.0038146973
m0->a10.h11<v>,0.0029754639
m1->a10.h5<q>,-0.002456665
m2->a10.h5<q>,-0.005859375
m4->a10.h5<q>,0.0024871826
input->m10,0.016723633
m0->m10,0.07373047
m1->m10,-0.043701172
m2->m10,-0.08496094
m3->m10,0.012512207
m4->m10,0.032714844
a5.h4->m10,0.002166748
m5->m10,0.0028381348
m6->m10,-0.008483887
m7->m10,-0.011352539
m8->m10,-0.008666992
a9.h3->m10,-0.0021362305
input->a11.h2<k>,0.0020141602
input->a11.h4<k>,0.005859375
input->a11.h5<k>,0.0034942627
input->a11.h6<k>,-0.0028533936
input->a11.h8<v>,0.0021209717
input->a11.h11<k>,-0.008483887
m0->a11.h0<v>,-0.0029144287
m0->a11.h1<k>,0.0022277832
m0->a11.h1<v>,0.0032043457
m0->a11.h2<q>,0.004180908
m0->a11.h2<k>,0.0119018555
m0->a11.h2<v>,0.016601562
m0->a11.h3<v>,0.0024261475
m0->a11.h4<q>,0.0041503906
m0->a11.h4<k>,-0.015991211
m0->a11.h4<v>,-0.01965332
m0->a11.h5<q>,-0.0046691895
m0->a11.h5<k>,0.0051574707
m0->a11.h6<k>,-0.0065307617
m0->a11.h6<v>,-0.005493164
m0->a11.h7<k>,0.0021514893
m0->a11.h7<v>,0.0059814453
m0->a11.h8<q>,-0.0029907227
m0->a11.h8<v>,-0.018554688
m0->a11.h9<k>,0.0029144287
m0->a11.h9<v>,0.004547119
m0->a11.h11<q>,0.0060424805
m0->a11.h11<k>,0.017089844
m0->a11.h11<v>,0.036132812
m1->a11.h4<k>,0.0036010742
m1->a11.h11<k>,-0.004486084
m1->a11.h11<v>,-0.0027770996
m2->a11.h2<q>,-0.0022277832
m2->a11.h4<k>,0.0019989014
m2->a11.h8<v>,0.0068359375
m2->a11.h11<q>,-0.0045776367
m2->a11.h11<v>,-0.0028076172
m5->a11.h11<q>,0.0020141602
a7.h6->a11.h11<v>,0.0020751953
m9->a11.h4<k>,-0.002319336
m9->a11.h11<k>,0.0022888184
m10->a11.h4<k>,-0.005126953
m10->a11.h5<k>,-0.0027008057
m10->a11.h6<k>,0.0026397705
m10->a11.h11<k>,0.004699707
m10->a11.h11<v>,0.0038452148
input->m11,0.014892578
a0.h9->m11,-0.002456665
m0->m11,-0.08886719
m1->m11,0.008361816
m2->m11,-0.041015625
m3->m11,-0.007446289
a4.h1->m11,-0.0024719238
m4->m11,-0.068359375
a5.h1->m11,0.005554199
a5.h3->m11,-0.002319336
a5.h4->m11,-0.008178711
a5.h8->m11,0.003540039
m5->m11,-0.095214844
a6.h0->m11,-0.005065918
a6.h1->m11,0.0027770996
a6.h7->m11,-0.0020446777
a6.h8->m11,-0.0043029785
a6.h11->m11,0.0019226074
m6->m11,-0.04248047
a7.h0->m11,-0.0030822754
a7.h4->m11,-0.0087890625
a7.h9->m11,-0.0032653809
m7->m11,-0.059570312
a8.h5->m11,-0.009399414
m8->m11,0.0067443848
a9.h3->m11,-0.002670288
a9.h10->m11,-0.0057678223
m9->m11,0.052246094
a10.h5->m11,-0.0068359375
a10.h8->m11,0.0019836426
a10.h9->m11,-0.0059509277
a10.h10->m11,0.0032043457
m10->m11,0.12109375
a11.h8->m11,0.0026550293
a11.h11->m11,0.0035552979
input->logits,0.036621094
m0->logits,-0.007232666
a1.h8->logits,-0.0026550293
m1->logits,0.0026550293
m2->logits,0.1484375
m3->logits,0.012939453
a4.h1->logits,-0.0057678223
a4.h2->logits,-0.0030212402
a4.h6->logits,0.0023345947
m4->logits,-0.007080078
a5.h2->logits,0.006866455
a5.h3->logits,-0.0119018555
a5.h5->logits,0.0030212402
a5.h6->logits,-0.0037231445
a5.h9->logits,-0.0025177002
a5.h11->logits,-0.0031433105
m5->logits,0.0037841797
a6.h0->logits,-0.003112793
a6.h1->logits,0.003326416
a6.h2->logits,-0.0029907227
a6.h7->logits,-0.0020446777
a6.h9->logits,0.0030822754
a6.h11->logits,0.0040893555
m6->logits,0.040527344
a7.h0->logits,-0.0028076172
a7.h3->logits,-0.004333496
a7.h8->logits,-0.0030822754
a7.h10->logits,0.0025024414
a7.h11->logits,0.0019683838
m7->logits,0.0062561035
a8.h5->logits,-0.002670288
a8.h7->logits,0.002456665
a8.h8->logits,0.0021820068
a8.h9->logits,-0.0031585693
a8.h10->logits,-0.004119873
m8->logits,0.011962891
a9.h3->logits,0.023925781
a9.h5->logits,-0.005584717
a9.h8->logits,0.0028686523
a9.h9->logits,0.0038604736
a10.h0->logits,0.0039367676
a10.h1->logits,0.0036315918
a10.h2->logits,0.0043640137
a10.h5->logits,-0.0034179688
a10.h7->logits,-0.004211426
a10.h8->logits,0.0039367676
a10.h9->logits,0.0057678223
m10->logits,-0.15039062
a11.h0->logits,-0.0020141602
a11.h1->logits,0.0025177002
a11.h2->logits,0.008178711
a11.h3->logits,0.008422852
a11.h4->logits,0.008361816
a11.h6->logits,-0.0020446777
a11.h8->logits,-0.0059509277
a11.h9->logits,0.003616333
a11.h11->logits,0.017822266
m11->logits,-0.15527344
