edge,score
a8.h29->logits,0.22363281
a8.h30->logits,0.20410156
a8.h31->logits,0.21386719
m8->logits,0.24023438
a9.h0->logits,0.15722656
a9.h1->logits,0.16894531
a9.h2->logits,0.14355469
a9.h3->logits,0.15625
a9.h16->logits,0.14355469
a9.h17->logits,0.13867188
a9.h18->logits,0.13769531
a9.h19->logits,0.14648438
a9.h20->logits,-0.22265625
a9.h21->logits,-0.21972656
a9.h22->logits,-0.22363281
a9.h23->logits,-0.21289062
m9->logits,0.095214844
a10.h8->logits,-0.12890625
a10.h9->logits,-0.12597656
a10.h10->logits,-0.12451172
a10.h11->logits,-0.13378906
a10.h24->logits,-0.2578125
a10.h25->logits,-0.25585938
a10.h26->logits,-0.26367188
a10.h27->logits,-0.2578125
a10.h28->logits,-0.25390625
a10.h29->logits,-0.26171875
a10.h30->logits,-0.2421875
a10.h31->logits,-0.23144531
a11.h0->logits,0.17285156
a11.h1->logits,0.17382812
a11.h2->logits,0.17773438
a11.h3->logits,0.16894531
a11.h8->logits,0.18164062
a11.h9->logits,0.18457031
a11.h10->logits,0.19238281
a11.h11->logits,0.16894531
a11.h12->logits,0.091308594
a11.h13->logits,0.09667969
a11.h14->logits,0.096191406
a11.h15->logits,0.08984375
a11.h16->logits,0.095703125
a11.h20->logits,-0.16796875
a11.h21->logits,-0.15234375
a11.h22->logits,-0.16210938
a11.h23->logits,-0.15917969
m11->logits,0.33984375
a12.h0->logits,-0.15722656
a12.h1->logits,-0.122558594
a12.h2->logits,-0.16503906
a12.h3->logits,-0.095703125
a12.h20->logits,-0.18847656
a12.h21->logits,-0.20703125
a12.h22->logits,-0.23828125
a12.h23->logits,-0.21386719
m12->logits,-0.16894531
a13.h12->logits,-0.09326172
a13.h13->logits,-0.08984375
a13.h14->logits,-0.09082031
a13.h15->logits,-0.15136719
m13->logits,0.18359375
a14.h4->logits,0.09863281
a14.h16->logits,-0.09765625
a14.h17->logits,-0.10644531
a14.h18->logits,-0.10644531
a14.h19->logits,-0.12060547
a14.h26->logits,-0.087890625
a14.h28->logits,-0.13671875
a14.h29->logits,-0.13671875
a14.h30->logits,-0.12792969
a14.h31->logits,-0.13867188
m14->logits,0.42773438
a15.h0->logits,-0.087402344
a15.h2->logits,-0.09423828
a15.h4->logits,-0.107421875
a15.h5->logits,-0.103027344
a15.h6->logits,-0.09667969
a15.h7->logits,-0.10546875
a15.h12->logits,-0.13378906
a15.h14->logits,0.3046875
a15.h23->logits,0.122558594
a15.h24->logits,0.17773438
a15.h25->logits,0.17089844
a15.h26->logits,0.13769531
a15.h27->logits,0.11621094
a15.h28->logits,-0.12792969
a15.h29->logits,-0.12695312
a15.h30->logits,-0.10888672
a15.h31->logits,-0.12792969
m15->logits,1.6875
