edge,score
m1->a3.h18<k>,0.21777344
m1->a3.h19<q>,0.49414062
m1->a3.h19<k>,-0.41992188
m1->a3.h20<q>,-1.6796875
m1->a3.h21<q>,1.015625
m1->a3.h21<k>,-0.26953125
m1->a3.h22<q>,-1.890625
m1->a3.h23<q>,-0.51953125
m1->a3.h23<k>,1.8203125
m1->a3.h24<k>,0.25585938
m1->a3.h25<k>,0.47070312
m1->a3.h26<k>,-0.375
m1->a3.h27<q>,-3.59375
m1->a3.h27<k>,2.484375
m1->a3.h28<q>,0.5859375
m1->a3.h28<k>,-0.484375
m1->a3.h29<q>,1.15625
m1->a3.h29<k>,0.2109375
m1->a3.h30<q>,-4.125
m1->a3.h31<k>,0.4296875
m1->m3,-4.8125
m1->a4.h0<q>,0.88671875
m1->a4.h0<k>,1.703125
m1->a4.h1<q>,2.1875
m1->a4.h1<k>,0.58984375
m1->a4.h2<q>,1.8984375
m1->a4.h2<k>,-0.88671875
m1->a4.h4<q>,-2.5
m1->a4.h4<k>,1.46875
m1->a4.h5<q>,2.578125
m1->a4.h5<k>,-2.375
m1->a4.h6<q>,1.0078125
m1->a4.h7<k>,-0.29296875
m1->a4.h8<q>,0.53515625
m1->a4.h8<k>,0.18457031
m1->a4.h9<q>,-1.6875
m1->a4.h11<q>,-0.34570312
m1->a4.h12<q>,0.93359375
m1->a4.h12<k>,-0.67578125
m1->a4.h13<q>,-0.71484375
m1->a4.h14<q>,2.71875
m1->a4.h14<k>,0.5078125
m1->a4.h15<q>,-0.61328125
m1->a4.h17<q>,-0.45507812
m1->a4.h17<k>,0.18261719
m1->a4.h19<q>,0.80078125
m1->a4.h20<q>,-3.078125
m1->a4.h20<k>,4.09375
m1->a4.h21<q>,-2.046875
m1->a4.h21<k>,1.1015625
m1->a4.h22<q>,1.546875
m1->a4.h22<k>,0.390625
m1->a4.h23<q>,-1.4765625
m1->a4.h23<k>,0.22753906
m1->a4.h24<q>,-0.21777344
m1->a4.h25<q>,0.25585938
m1->a4.h26<q>,0.796875
m1->a4.h26<k>,-2.453125
m1->a4.h27<q>,0.2890625
m1->a4.h27<k>,0.34179688
m1->a4.h28<q>,0.671875
m1->a4.h29<q>,2.40625
m1->a4.h29<k>,0.18457031
m1->a4.h30<q>,2.109375
m1->a4.h30<k>,0.19726562
m1->a4.h31<q>,-0.25
m1->m4,-0.3359375
m1->a5.h0<q>,-2.3125
m1->a5.h0<k>,0.6015625
m1->a5.h1<q>,-1.390625
m1->a5.h1<k>,-0.58984375
m1->a5.h2<q>,0.55859375
m1->a5.h3<q>,-0.22265625
m1->a5.h4<q>,0.484375
m1->a5.h5<q>,-1.7734375
m1->a5.h5<k>,1.1484375
m1->a5.h6<q>,0.875
m1->a5.h7<q>,0.27148438
m1->a5.h8<q>,0.7890625
m1->a5.h11<q>,0.31835938
m1->a5.h12<q>,-2.875
m1->a5.h12<k>,-0.26171875
m1->a5.h14<q>,-0.18164062
m1->a5.h18<k>,0.19140625
m1->a5.h19<q>,0.73828125
m1->a5.h20<q>,0.5078125
m1->a5.h22<q>,-1.171875
m1->a5.h23<q>,0.21875
m1->a5.h24<q>,1.046875
m1->a5.h25<q>,0.23828125
m1->a5.h27<k>,1.0
m1->a5.h28<q>,0.26953125
m1->a5.h28<k>,-0.953125
m1->a5.h29<q>,0.27929688
m1->a5.h29<k>,0.34570312
m1->a5.h30<q>,1.0078125
m1->a5.h30<k>,-0.25585938
m1->a5.h31<q>,0.64453125
m1->m5,-2.515625
m1->a6.h0<q>,0.92578125
m1->a6.h0<k>,-0.96875
m1->a6.h2<q>,-1.75
m1->a6.h2<k>,-0.94921875
m1->a6.h3<q>,-0.5625
m1->a6.h4<q>,-0.71875
m1->a6.h5<q>,0.828125
m1->a6.h6<q>,-3.953125
m1->a6.h6<k>,1.71875
m1->a6.h7<q>,-0.25
m1->a6.h7<k>,-0.390625
m1->a6.h8<q>,-1.7265625
m1->a6.h8<k>,0.8046875
m1->a6.h10<q>,1.0234375
m1->a6.h10<k>,0.20605469
m1->a6.h12<k>,-0.23242188
m1->a6.h13<q>,0.359375
m1->a6.h13<k>,0.57421875
m1->a6.h14<q>,0.30078125
m1->a6.h14<k>,0.25585938
m1->a6.h17<q>,0.2109375
m1->a6.h17<k>,0.453125
m1->a6.h18<q>,1.03125
m1->a6.h19<q>,-0.17773438
m1->a6.h19<k>,0.47070312
m1->a6.h21<q>,0.39257812
m1->a6.h21<k>,0.25585938
m1->a6.h22<k>,0.18847656
m1->a6.h23<q>,-0.17285156
m1->a6.h24<q>,0.2734375
m1->a6.h25<q>,0.28320312
m1->a6.h28<q>,-0.27539062
m1->a6.h29<q>,-0.2265625
m1->a6.h29<k>,-0.6953125
m1->a6.h31<q>,-0.2109375
m1->a6.h31<k>,-0.3828125
m1->m6,-1.53125
m1->a7.h1<q>,-0.5234375
m1->a7.h2<q>,-0.63671875
m1->a7.h2<k>,-0.23339844
m1->a7.h3<k>,-0.90625
m1->a7.h4<k>,-0.2265625
m1->a7.h5<q>,-0.31445312
m1->a7.h5<k>,0.69921875
m1->a7.h7<q>,-0.69921875
m1->a7.h7<k>,0.18359375
m1->a7.h8<q>,-0.27148438
m1->a7.h8<k>,-0.5546875
m1->a7.h11<q>,0.5390625
m1->a7.h15<q>,0.50390625
m1->a7.h15<k>,0.1796875
m1->a7.h16<q>,1.1328125
m1->a7.h16<k>,-0.19921875
m1->a7.h17<q>,-0.23828125
m1->a7.h17<k>,0.17480469
m1->a7.h19<q>,0.5546875
m1->a7.h20<q>,-1.2578125
m1->a7.h22<q>,0.94921875
m1->a7.h22<k>,0.31640625
m1->a7.h23<k>,-0.44921875
m1->a7.h25<q>,-4.125
m1->a7.h25<k>,-0.8515625
m1->a7.h26<k>,-0.18164062
m1->a7.h27<q>,-1.90625
m1->a7.h27<k>,0.78125
m1->a7.h29<q>,-0.390625
m1->a7.h30<q>,-0.25195312
m1->a7.h30<k>,0.5859375
m1->m7,-0.8515625
m1->a8.h0<q>,0.7109375
m1->a8.h1<q>,0.23339844
m1->a8.h2<q>,0.51171875
m1->a8.h3<q>,2.125
m1->a8.h3<k>,-0.6015625
m1->a8.h4<k>,0.17480469
m1->a8.h5<k>,0.51953125
m1->a8.h6<q>,0.390625
m1->a8.h8<q>,0.5625
m1->a8.h8<k>,0.21972656
m1->a8.h9<q>,0.69921875
m1->a8.h9<k>,-0.40820312
m1->a8.h10<q>,0.68359375
m1->a8.h10<k>,-0.27539062
m1->a8.h11<k>,0.25
m1->a8.h12<q>,0.45507812
m1->a8.h13<q>,-0.47460938
m1->a8.h13<k>,0.6015625
m1->a8.h14<k>,-0.36523438
m1->a8.h15<q>,0.390625
m1->a8.h16<q>,0.87109375
m1->a8.h16<k>,-0.17773438
m1->a8.h17<q>,0.4296875
m1->a8.h18<q>,1.4296875
m1->a8.h18<k>,0.33203125
m1->a8.h19<q>,0.98046875
m1->a8.h19<k>,0.17382812
m1->a8.h20<q>,-1.046875
m1->a8.h20<k>,0.4375
m1->a8.h21<k>,0.453125
m1->a8.h23<q>,-0.40820312
m1->a8.h23<k>,-0.78125
m1->a8.h24<q>,1.6484375
m1->a8.h24<k>,0.8984375
m1->a8.h27<q>,0.19335938
m1->a8.h27<k>,-0.3359375
m1->a8.h28<q>,-1.53125
m1->a8.h28<k>,0.28320312
m1->a8.h28<v>,-0.19335938
m1->a8.h29<k>,0.53125
m1->a8.h30<q>,0.8359375
m1->a8.h30<k>,-0.17089844
m1->m8,-0.38476562
m1->a9.h1<q>,-0.53515625
m1->a9.h2<q>,-0.3203125
m1->a9.h4<q>,0.57421875
m1->a9.h4<k>,-0.4921875
m1->a9.h6<q>,0.20410156
m1->a9.h6<k>,0.55078125
m1->a9.h7<k>,-0.17773438
m1->a9.h9<q>,-0.57421875
m1->a9.h9<k>,0.2890625
m1->a9.h10<q>,0.2578125
m1->a9.h11<q>,0.8515625
m1->a9.h11<k>,-0.69140625
m1->a9.h12<q>,0.61328125
m1->a9.h12<k>,-1.40625
m1->a9.h13<q>,-0.21972656
m1->a9.h14<q>,-0.22460938
m1->a9.h14<k>,0.19042969
m1->a9.h15<q>,-1.2109375
m1->a9.h15<k>,-0.28320312
m1->a9.h18<q>,-0.58984375
m1->a9.h21<q>,0.421875
m1->a9.h24<q>,-0.23632812
m1->a9.h26<q>,-0.421875
m1->a9.h28<q>,-1.5
m1->a9.h28<k>,0.265625
m1->a9.h29<k>,0.63671875
m1->a9.h30<q>,-0.19238281
m1->a9.h30<k>,0.47460938
m1->a10.h0<q>,-0.46679688
m1->a10.h0<k>,0.29101562
m1->a10.h5<q>,-0.24609375
m1->a10.h5<k>,0.28710938
m1->a10.h6<k>,0.78515625
m1->a10.h7<q>,-0.29492188
m1->a10.h7<k>,0.29296875
m1->a10.h8<q>,-0.39257812
m1->a10.h8<k>,-0.46484375
m1->a10.h9<q>,0.30273438
m1->a10.h10<q>,-0.19628906
m1->a10.h11<q>,0.35742188
m1->a10.h13<k>,-0.3515625
m1->a10.h15<q>,-1.1875
m1->a10.h16<k>,-0.20898438
m1->a10.h18<q>,-0.19238281
m1->a10.h18<k>,0.18847656
m1->a10.h20<k>,-0.34570312
m1->a10.h21<q>,0.48046875
m1->a10.h21<k>,0.30664062
m1->a10.h23<q>,0.39257812
m1->a10.h23<k>,-0.27929688
m1->a10.h24<k>,-0.4140625
m1->a10.h25<q>,-0.19238281
m1->a10.h27<k>,0.51171875
m1->a10.h28<q>,-0.609375
m1->a10.h28<k>,-0.23242188
m1->a10.h30<q>,0.3984375
m1->a10.h30<k>,-0.17578125
m1->m10,-0.9296875
m1->a11.h1<q>,0.94921875
m1->a11.h5<q>,0.27148438
m1->a11.h6<q>,0.2890625
m1->a11.h8<q>,-0.9609375
m1->a11.h10<k>,-0.20019531
m1->a11.h11<q>,0.41992188
m1->a11.h12<k>,-0.6640625
m1->a11.h13<q>,0.30664062
m1->a11.h13<k>,0.74609375
m1->a11.h16<q>,-0.26757812
m1->a11.h17<k>,-0.30664062
m1->a11.h19<k>,0.31835938
m1->a11.h21<k>,-0.41796875
m1->a11.h22<k>,0.2890625
m1->a11.h23<q>,-0.5390625
m1->a11.h24<q>,-0.25585938
m1->a11.h24<k>,1.390625
m1->a11.h28<q>,-1.75
m1->a11.h28<k>,1.3984375
m1->a11.h29<k>,0.1875
m1->a11.h30<q>,-0.25195312
m1->a11.h30<k>,-0.2421875
m1->a11.h31<q>,0.18457031
m1->a11.h31<k>,-0.24511719
m1->a12.h0<q>,-0.23144531
m1->a12.h0<k>,0.21484375
m1->a12.h5<k>,0.27929688
m1->a12.h6<q>,-0.31835938
m1->a12.h6<k>,-0.29296875
m1->a12.h8<q>,-0.640625
m1->a12.h8<k>,0.8984375
m1->a12.h8<v>,-0.59375
m1->a12.h9<k>,-0.24121094
m1->a12.h10<q>,-0.29101562
m1->a12.h10<k>,0.44335938
m1->a12.h13<q>,-0.25585938
m1->a12.h13<k>,0.46679688
m1->a12.h14<q>,0.2421875
m1->a12.h14<k>,0.3203125
m1->a12.h15<k>,0.34179688
m1->a12.h20<k>,0.78125
m1->a12.h22<k>,-0.18457031
m1->m12,-0.36914062
m1->a13.h3<k>,-0.24609375
m1->a13.h7<q>,-0.62109375
m1->a13.h7<k>,0.30664062
m1->a13.h9<k>,0.27148438
m1->a13.h10<q>,0.19628906
m1->a13.h20<k>,-0.17871094
m1->a13.h24<q>,-0.22753906
m1->m13,0.19726562
m1->a14.h3<k>,-0.24511719
m1->a14.h6<k>,0.41796875
m1->a14.h7<k>,0.23046875
m1->a14.h30<k>,0.25195312
m1->a14.h31<k>,-0.44921875
m1->a15.h6<q>,0.390625
m1->a15.h30<k>,0.6640625
m1->m15,0.25976562
m17->m18,0.22363281
m30->a31.h10<q>,-0.24511719
m30->m31,0.78125
m30->logits,-1.0234375
m31->logits,0.890625
