edge,score
a10.h12->m14,-0.010009766
a10.h14->m14,-0.009338379
a10.h20->m14,0.012817383
a10.h21->m14,0.012268066
a10.h22->m14,0.0119018555
a10.h23->m14,0.013183594
a10.h24->m14,0.012756348
a10.h25->m14,0.013916016
a10.h26->m14,0.0119018555
a10.h27->m14,0.01373291
a10.h28->m14,-0.009643555
a10.h29->m14,-0.00970459
a10.h30->m14,-0.0099487305
a10.h31->m14,-0.009277344
m10->m14,0.049072266
a11.h0->m14,0.013061523
a11.h1->m14,0.012878418
a11.h2->m14,0.012939453
a11.h3->m14,0.0119018555
a11.h8->m14,0.016357422
a11.h9->m14,0.017944336
a11.h10->m14,0.015014648
a11.h11->m14,0.017333984
a11.h12->m14,0.0099487305
a11.h13->m14,0.00970459
a11.h14->m14,0.008972168
a11.h15->m14,0.009887695
a11.h28->m14,-0.024047852
a11.h29->m14,-0.02331543
a11.h30->m14,-0.02355957
a11.h31->m14,-0.024169922
m11->m14,0.05053711
a12.h0->m14,0.010803223
a12.h1->m14,0.013916016
a12.h2->m14,0.013671875
a12.h3->m14,0.016723633
a12.h4->m14,0.011108398
a12.h5->m14,0.0095825195
a12.h6->m14,0.011108398
a12.h7->m14,0.012329102
a12.h12->m14,-0.0095825195
a12.h13->m14,-0.010009766
a12.h14->m14,-0.009521484
a12.h15->m14,-0.009155273
a12.h24->m14,-0.011657715
a12.h25->m14,-0.011657715
a12.h26->m14,-0.011657715
a12.h27->m14,-0.012573242
m12->m14,0.03881836
a13.h0->m14,-0.02331543
a13.h1->m14,-0.02355957
a13.h2->m14,-0.022216797
a13.h3->m14,-0.021606445
a13.h8->m14,-0.011230469
a13.h9->m14,-0.009155273
a13.h10->m14,-0.008544922
a13.h12->m14,0.010803223
a13.h13->m14,0.010620117
a13.h14->m14,0.010070801
a13.h15->m14,0.010803223
a13.h20->m14,-0.013916016
a13.h21->m14,-0.015991211
a13.h22->m14,-0.013122559
a13.h23->m14,-0.020507812
a13.h24->m14,0.044677734
a13.h25->m14,0.033935547
a13.h26->m14,0.026977539
a13.h27->m14,0.03881836
a13.h31->m14,-0.008850098
m13->m14,-0.19628906
a14.h0->m14,0.009033203
a14.h4->m14,-0.026977539
a14.h5->m14,-0.027709961
a14.h6->m14,-0.028808594
a14.h7->m14,-0.026367188
a14.h12->m14,0.018920898
a14.h13->m14,0.017944336
a14.h14->m14,0.019042969
a14.h15->m14,0.019897461
a14.h20->m14,0.011962891
a14.h21->m14,0.012756348
a14.h22->m14,0.012207031
a14.h25->m14,-0.010803223
a14.h28->m14,0.036621094
a14.h29->m14,0.037353516
a14.h30->m14,0.037597656
a14.h31->m14,0.037597656
m1->a15.h14<q>,-0.03125
input->m15,-0.018798828
m1->m15,0.66015625
m11->m15,-0.008911133
a13.h24->m15,0.010314941
a13.h25->m15,0.010620117
a13.h27->m15,0.010009766
m13->m15,-0.05810547
m14->m15,0.25976562
input->logits,-0.087890625
m1->logits,0.50390625
m9->logits,0.010070801
a11.h30->logits,-0.008422852
m11->logits,0.00982666
m12->logits,0.012207031
a13.h24->logits,0.013305664
a13.h25->logits,0.020996094
a13.h26->logits,0.014892578
a13.h27->logits,0.017089844
m13->logits,0.047607422
a14.h12->logits,0.008728027
a14.h13->logits,0.008361816
a14.h14->logits,0.008666992
a14.h15->logits,0.008666992
m14->logits,-0.087402344
a15.h0->logits,0.008300781
a15.h1->logits,0.008972168
a15.h12->logits,0.008422852
a15.h13->logits,0.008605957
a15.h26->logits,0.009033203
a15.h28->logits,-0.011962891
a15.h29->logits,-0.012756348
a15.h30->logits,-0.012634277
a15.h31->logits,-0.012512207
m15->logits,-0.21289062
