edge,score
m1->a11.h14<k>,0.048339844
m1->a11.h17<k>,0.17578125
m1->a11.h21<q>,-0.03930664
m1->a11.h26<k>,0.051513672
m1->m11,-0.040039062
m8->m11,-0.03173828
m10->m11,-0.046875
m1->a12.h4<k>,0.05908203
m1->a12.h6<q>,0.033203125
m1->a12.h8<q>,-0.029052734
m1->a12.h10<k>,-0.026123047
m1->a12.h21<k>,-0.027832031
m1->a12.h23<k>,-0.020141602
m1->a12.h25<k>,0.1875
m1->a12.h29<q>,-0.041259766
m11->m12,-0.025756836
m1->a13.h6<q>,0.022338867
m1->a13.h10<q>,0.03540039
m1->a13.h11<k>,0.036621094
m1->a13.h17<k>,-0.02331543
m1->a13.h29<q>,-0.020019531
m1->m13,-0.056884766
m8->m13,-0.020263672
m9->m13,-0.034179688
m10->m13,-0.032226562
m1->a14.h3<k>,0.029174805
m1->a14.h5<q>,0.022949219
m1->a14.h9<q>,-0.028076172
m1->a14.h14<q>,0.020263672
m1->a14.h25<q>,-0.041992188
m1->a14.h26<k>,0.04248047
m1->a14.h29<q>,-0.02746582
m1->a14.h29<k>,0.03491211
m1->a15.h6<q>,0.1953125
m1->a15.h9<q>,-0.027954102
m1->a15.h11<q>,-0.05834961
m1->a15.h22<q>,0.038085938
m1->a15.h24<q>,-0.03149414
m1->a15.h26<q>,0.020629883
m1->a15.h28<q>,-0.04321289
m5->m15,0.025146484
m8->m15,-0.01977539
m10->m15,0.04248047
m13->m15,0.01977539
m14->m15,0.022460938
m1->a16.h2<k>,0.031982422
m1->a16.h4<q>,0.021972656
m1->a16.h7<q>,0.048339844
m1->a16.h15<q>,0.022949219
m1->a16.h21<q>,-0.038085938
m1->a16.h21<k>,0.019897461
m1->a16.h31<k>,0.057128906
m1->m16,-0.087890625
m11->m16,0.021362305
m1->a17.h14<q>,0.02722168
m1->a17.h14<k>,-0.021972656
m1->a17.h29<k>,0.020019531
m13->m17,-0.025146484
m1->a18.h2<q>,-0.030273438
m11->m18,0.022705078
m15->m18,0.02746582
m1->a19.h2<q>,0.026367188
m1->a19.h6<k>,0.026123047
m1->a19.h28<q>,0.02331543
m1->m19,-0.064453125
m15->m19,0.025146484
m16->m19,-0.022460938
m19->m20,0.03857422
m1->a21.h22<q>,0.024414062
m15->m21,-0.022705078
m19->m21,-0.020751953
m20->m21,0.032714844
m1->a22.h22<k>,-0.03149414
m13->m22,-0.019897461
m22->m23,-0.028076172
m1->a24.h3<k>,-0.028320312
m1->a24.h11<k>,-0.04248047
m1->a24.h24<k>,-0.022338867
m21->m24,0.033447266
m17->m25,0.028320312
m18->m25,0.021728516
m24->m25,0.03149414
m1->a26.h26<k>,-0.115234375
m25->m26,-0.037109375
m21->m27,0.02722168
m26->m27,0.034423828
m22->m28,-0.023071289
m27->m28,0.023071289
m20->m29,-0.023925781
m22->m29,0.030883789
m27->m29,0.07861328
m28->m29,0.027954102
m1->m30,-0.031982422
m18->m30,0.025878906
m25->m30,0.03930664
m28->m30,0.050048828
m29->m30,-0.034179688
m1->a31.h16<k>,-0.030273438
m1->a31.h25<k>,-0.04272461
m30->a31.h10<q>,0.044433594
m30->a31.h11<q>,0.029052734
m30->a31.h16<k>,0.043945312
m30->a31.h25<k>,0.056884766
m15->m31,-0.023071289
m21->m31,0.022216797
m23->m31,0.021850586
m24->m31,-0.04321289
m25->m31,0.029418945
m26->m31,0.03540039
m27->m31,0.025878906
m30->m31,0.24023438
m13->logits,-0.02355957
m14->logits,-0.021606445
m16->logits,-0.026733398
m17->logits,-0.025512695
m18->logits,-0.04345703
m19->logits,-0.0390625
m20->logits,-0.035888672
m21->logits,-0.03112793
m22->logits,-0.05053711
m24->logits,0.028564453
m25->logits,-0.044921875
m27->logits,-0.09863281
m28->logits,-0.045654297
m29->logits,-0.07910156
m30->logits,-0.27929688
m31->logits,-0.18457031
