edge,score
m3->m4,-0.019897461
a4.h0->m4,-0.022949219
a4.h3->m4,0.035888672
a4.h22->m4,-0.020141602
m1->a5.h0<q>,0.021850586
m1->a5.h1<q>,-0.028320312
m1->a5.h4<q>,-0.020629883
m1->a5.h7<q>,0.026245117
m1->a5.h10<k>,-0.028076172
m1->a5.h12<q>,0.028320312
m1->a5.h14<q>,-0.028564453
m1->a5.h16<q>,-0.023071289
m1->a5.h23<q>,0.03149414
m1->a5.h31<q>,0.019897461
m4->a5.h12<v>,-0.02331543
m4->a5.h28<q>,0.022949219
m0->m5,0.029785156
m1->m5,0.049316406
m2->m5,0.061279297
a3.h23->m5,-0.022216797
m3->m5,0.05834961
a4.h3->m5,-0.029174805
a4.h5->m5,-0.024169922
m4->m5,0.21582031
m1->a6.h3<q>,0.026245117
m1->a6.h6<q>,-0.023803711
m1->a6.h10<q>,-0.021606445
m1->a6.h13<q>,-0.023803711
m1->a6.h14<q>,-0.026977539
m1->a6.h24<q>,-0.02734375
m4->a6.h2<q>,0.033691406
m4->a6.h11<q>,-0.028076172
m4->a6.h14<q>,-0.03930664
m4->a6.h19<q>,0.020629883
m5->a6.h2<q>,0.029663086
m5->a6.h19<q>,0.020019531
m2->m6,-0.041259766
m3->m6,-0.03466797
a5.h15->m6,0.04321289
m5->m6,0.10888672
a6.h14->m6,0.03125
m1->a7.h16<q>,0.037109375
m0->m7,-0.03515625
m1->m7,-0.0390625
m2->m7,0.04272461
a3.h6->m7,0.021240234
m3->m7,-0.026245117
m6->m7,0.052734375
a7.h9->m7,-0.024902344
m1->a8.h0<q>,-0.024047852
m1->a8.h0<k>,0.036376953
m1->a8.h6<q>,0.020507812
m1->a8.h10<q>,-0.025756836
m1->a8.h11<q>,0.025878906
m4->m8,0.0546875
m6->m8,0.043701172
m7->m8,-0.030883789
m1->a9.h4<q>,-0.021118164
m1->a9.h13<q>,-0.021850586
m1->a9.h16<q>,-0.024169922
m1->a9.h26<q>,0.020263672
m4->a9.h26<q>,0.020629883
m8->a9.h26<q>,0.04248047
m8->a9.h27<v>,-0.019897461
m3->m9,-0.04248047
m4->m9,-0.032958984
a6.h14->m9,0.022216797
m6->m9,-0.028930664
m7->m9,-0.05810547
m8->m9,-0.08496094
m1->a10.h12<q>,0.021850586
m8->a10.h1<v>,0.023925781
m8->a10.h3<v>,0.030029297
m9->a10.h1<q>,0.030029297
m9->a10.h3<v>,0.020996094
m5->m10,0.025634766
m8->m10,-0.024658203
m9->m10,0.10449219
m1->a11.h10<q>,-0.030639648
m9->a11.h10<q>,-0.025146484
m9->a11.h28<q>,0.021240234
m10->a11.h27<v>,-0.021240234
m5->m11,-0.026977539
m6->m11,-0.02355957
m9->m11,-0.026977539
m1->a12.h8<q>,0.03173828
m8->a12.h8<q>,0.02734375
m9->a12.h8<q>,0.022827148
m9->a12.h23<q>,-0.020263672
m11->a12.h8<q>,0.021850586
m7->m12,-0.028808594
m9->m12,-0.051757812
m10->m12,-0.037109375
m6->m13,0.032714844
m9->m13,0.025878906
m11->m13,0.03857422
m12->m13,0.04321289
m7->m14,0.036132812
m13->m14,0.040039062
m11->m15,0.022705078
m10->m16,0.05102539
m13->m16,0.025146484
m14->m16,0.03857422
m12->m17,-0.024169922
m16->m17,0.03515625
m9->m18,-0.021972656
m13->m18,0.023803711
m15->m18,0.057128906
m17->m18,0.036865234
m18->a19.h2<q>,0.03112793
m18->a19.h27<q>,-0.041992188
m9->m19,-0.021362305
m14->m19,-0.021972656
m16->m19,-0.026367188
m18->m19,0.067871094
m18->a20.h1<q>,-0.020751953
m18->a20.h7<q>,-0.025634766
m8->m20,0.026245117
m14->m20,-0.020019531
m17->m20,0.024047852
m18->a21.h2<q>,0.043701172
m20->a21.h2<q>,0.024414062
m15->m21,0.03955078
m20->m21,0.049072266
m18->a22.h5<q>,-0.023803711
m16->m22,-0.021240234
m18->m22,-0.02722168
m20->m22,0.026245117
m18->a23.h18<q>,-0.03540039
m18->a23.h19<q>,-0.021118164
m18->a24.h13<q>,-0.03857422
m18->a24.h16<q>,0.027954102
m21->m24,0.03466797
m18->a25.h16<q>,0.042236328
m18->a25.h16<v>,0.080566406
m20->a25.h16<q>,0.022460938
m17->m25,0.020019531
m19->m25,0.020751953
m22->m25,-0.020629883
m23->m25,0.033691406
m21->m26,-0.025878906
m18->a27.h17<q>,-0.020141602
m23->m27,-0.023803711
m19->m28,-0.027832031
m24->m28,-0.026611328
m18->a29.h4<q>,-0.027709961
m1->m29,-0.13183594
m16->m29,0.042236328
m18->m29,-0.030639648
m19->m29,0.03881836
m21->m29,0.033203125
m23->m29,0.021850586
m26->m29,0.03125
m28->m29,0.08203125
m18->a30.h31<v>,0.040039062
m1->m30,0.09326172
m9->m30,0.027954102
m15->m30,0.047607422
m16->m30,0.031982422
m18->m30,0.03564453
m19->m30,0.05029297
m20->m30,0.05053711
m21->m30,0.08886719
m23->m30,0.033691406
m25->m30,0.027832031
m28->m30,0.03540039
m29->m30,-0.1796875
m29->a31.h4<v>,-0.022338867
m30->a31.h4<k>,0.023071289
m30->a31.h6<k>,0.021850586
m30->a31.h10<q>,-0.05810547
m30->a31.h11<q>,-0.045410156
m30->a31.h11<k>,0.04663086
m30->a31.h14<k>,-0.12011719
m30->a31.h15<q>,0.0234375
m30->a31.h16<k>,0.025512695
m30->a31.h22<q>,0.040283203
m30->a31.h24<v>,0.115722656
m30->a31.h30<k>,-0.02734375
m1->m31,-0.024536133
m5->m31,0.052734375
m10->m31,-0.025512695
m12->m31,-0.05126953
m13->m31,-0.032714844
m14->m31,-0.08642578
a15.h26->m31,0.021118164
m15->m31,-0.059570312
m16->m31,-0.12060547
m17->m31,-0.080566406
m18->m31,0.08984375
m19->m31,-0.051513672
m20->m31,-0.022460938
m21->m31,-0.05883789
m22->m31,-0.03540039
m23->m31,-0.0625
m24->m31,-0.084472656
m25->m31,-0.16113281
m27->m31,-0.041992188
m28->m31,-0.075683594
m29->m31,0.18652344
a30.h24->m31,-0.02722168
m30->m31,0.65625
m1->logits,0.125
m4->logits,-0.024047852
m5->logits,-0.04345703
m8->logits,-0.0234375
m12->logits,-0.023803711
m16->logits,-0.07470703
m17->logits,-0.042236328
m18->logits,-0.31054688
m19->logits,-0.103027344
m20->logits,-0.1328125
m21->logits,-0.17871094
m22->logits,-0.06347656
m23->logits,-0.10986328
a24.h13->logits,-0.020141602
m24->logits,-0.12109375
m25->logits,0.039794922
m26->logits,-0.1640625
m27->logits,-0.032226562
m28->logits,-0.21386719
m29->logits,-0.38476562
a30.h11->logits,-0.021362305
a30.h31->logits,-0.029785156
m30->logits,-0.80859375
a31.h5->logits,-0.029785156
m31->logits,3.640625
