edge,score
m1->a31.h14<v>,-0.09765625
m1->a31.h15<q>,-0.40039062
m1->a31.h15<k>,-2.84375
m1->a31.h15<v>,4.40625
m1->a31.h16<q>,-2.046875
m1->a31.h16<k>,5.3125
m1->a31.h16<v>,-1.03125
m1->a31.h17<q>,0.107910156
m1->a31.h17<v>,0.19628906
m1->a31.h20<q>,-1.84375
m1->a31.h20<k>,-0.2734375
m1->a31.h20<v>,0.13964844
m1->a31.h21<q>,-0.125
m1->a31.h21<k>,-0.06689453
m1->a31.h22<q>,0.53125
m1->a31.h22<k>,0.08496094
m1->a31.h23<q>,0.10498047
m1->a31.h23<k>,0.12890625
m1->a31.h24<q>,1.3125
m1->a31.h24<k>,1.8203125
m1->a31.h24<v>,-3.4375
m1->a31.h25<v>,0.096191406
m1->a31.h27<q>,-0.26953125
m1->a31.h29<q>,-0.11669922
m1->a31.h29<k>,-1.171875
m1->a31.h29<v>,0.4140625
m1->a31.h31<q>,0.27539062
m2->a31.h6<k>,-0.076171875
m4->a31.h5<q>,0.05908203
m4->a31.h6<q>,0.06347656
m4->a31.h11<q>,0.072265625
m4->a31.h15<k>,-0.068847656
m4->a31.h16<k>,-0.061279297
m16->a31.h6<q>,0.12792969
m16->a31.h6<k>,0.17578125
m16->a31.h15<k>,0.059570312
m16->a31.h15<v>,0.06542969
m16->a31.h16<q>,0.12792969
m16->a31.h16<k>,-0.07763672
m16->a31.h22<q>,0.059570312
m16->a31.h24<q>,0.064453125
m18->a31.h6<q>,0.17578125
m18->a31.h6<k>,-0.1640625
m18->a31.h15<q>,-0.14648438
m19->a31.h6<q>,0.11376953
m19->a31.h6<k>,0.078125
m19->a31.h15<k>,0.059326172
m19->a31.h16<q>,0.115722656
m19->a31.h16<k>,-0.06298828
m29->a31.h2<q>,0.09082031
m29->a31.h4<v>,-0.10253906
m29->a31.h5<q>,0.3046875
m29->a31.h5<k>,0.083984375
m29->a31.h6<q>,1.0859375
m29->a31.h6<k>,1.40625
m29->a31.h6<v>,0.23535156
m29->a31.h8<q>,-0.20117188
m29->a31.h8<v>,-0.06982422
m29->a31.h10<k>,-0.060546875
m29->a31.h10<v>,0.09814453
m29->a31.h11<q>,0.34765625
m29->a31.h12<q>,-0.1640625
m29->a31.h12<k>,-0.05834961
m29->a31.h12<v>,-0.12792969
m29->a31.h15<q>,-1.015625
m29->a31.h15<k>,-0.43945312
m29->a31.h15<v>,0.11767578
m29->a31.h16<q>,0.47070312
m29->a31.h16<k>,-0.36523438
m29->a31.h21<q>,-0.09814453
m29->a31.h22<q>,-0.063964844
m29->a31.h24<q>,0.4140625
m29->a31.h24<v>,0.46289062
m29->a31.h29<q>,-0.18164062
m29->a31.h29<k>,-0.080566406
m29->a31.h31<q>,-0.072265625
m30->a31.h0<q>,-0.10888672
m30->a31.h0<k>,0.08935547
m30->a31.h1<q>,0.13769531
m30->a31.h1<k>,0.38476562
m30->a31.h1<v>,-0.10253906
m30->a31.h2<q>,-0.828125
m30->a31.h4<q>,0.17480469
m30->a31.h4<v>,-0.1875
m30->a31.h5<q>,-2.4375
m30->a31.h5<k>,0.859375
m30->a31.h5<v>,-0.2109375
m30->a31.h6<q>,1.4765625
m30->a31.h6<k>,-12.8125
m30->a31.h6<v>,3.78125
m30->a31.h8<q>,0.60546875
m30->a31.h8<k>,0.69140625
m30->a31.h8<v>,-0.51171875
m30->a31.h10<q>,-0.08203125
m30->a31.h10<k>,0.640625
m30->a31.h10<v>,0.890625
m30->a31.h11<q>,-0.072265625
m30->a31.h11<k>,-0.94921875
m30->a31.h11<v>,0.34765625
m30->a31.h12<k>,0.06982422
m30->a31.h12<v>,-1.8125
m30->a31.h13<q>,0.10986328
m30->a31.h13<k>,0.19140625
m30->a31.h14<k>,-0.061279297
m30->a31.h14<v>,0.080566406
m30->a31.h15<q>,1.0390625
m30->a31.h15<k>,3.3125
m30->a31.h15<v>,-4.78125
m30->a31.h16<q>,1.2734375
m30->a31.h16<k>,-4.59375
m30->a31.h16<v>,0.9765625
m30->a31.h17<v>,-0.1953125
m30->a31.h20<q>,1.8828125
m30->a31.h20<k>,0.29296875
m30->a31.h20<v>,-0.13867188
m30->a31.h21<q>,0.24609375
m30->a31.h21<k>,0.07373047
m30->a31.h22<q>,-0.43945312
m30->a31.h22<k>,-0.083984375
m30->a31.h23<q>,-0.1328125
m30->a31.h23<k>,-0.13085938
m30->a31.h24<q>,-1.8203125
m30->a31.h24<k>,-1.6875
m30->a31.h24<v>,2.71875
m30->a31.h25<q>,0.080078125
m30->a31.h25<v>,-0.11816406
m30->a31.h27<q>,0.2734375
m30->a31.h27<v>,-0.07421875
m30->a31.h29<q>,0.30078125
m30->a31.h29<k>,1.2109375
m30->a31.h29<v>,-0.35546875
m30->a31.h31<q>,-0.1796875
m0->m31,-0.21777344
m1->m31,10.5625
m4->m31,-0.14160156
m6->m31,0.095214844
m7->m31,0.080566406
m8->m31,0.11767578
m9->m31,-0.15625
a12.h19->m31,0.064453125
m12->m31,0.095214844
m14->m31,0.11816406
m16->m31,0.6171875
a17.h29->m31,-0.06640625
m18->m31,0.22753906
m19->m31,0.62890625
m21->m31,-0.12792969
m24->m31,-0.076171875
m25->m31,0.061523438
a26.h18->m31,-0.10888672
m26->m31,-0.107910156
a27.h17->m31,0.060058594
m27->m31,-0.2421875
m28->m31,0.08300781
m29->m31,-2.859375
a30.h2->m31,-0.111816406
a30.h19->m31,-0.078125
a30.h26->m31,0.064941406
a30.h31->m31,0.06738281
m30->m31,-9.875
a31.h4->m31,0.091796875
a31.h10->m31,-0.07519531
a31.h12->m31,0.17382812
a31.h15->m31,0.14941406
a31.h24->m31,-0.4296875
a31.h25->m31,0.11767578
a31.h31->m31,-0.063964844
m1->logits,-8.375
m14->logits,-0.060546875
a15.h11->logits,-0.0625
m15->logits,0.072265625
m16->logits,-0.31835938
m17->logits,0.071777344
m18->logits,0.18652344
m19->logits,-0.31445312
a22.h8->logits,0.06982422
m26->logits,-0.060302734
a28.h28->logits,0.11230469
a28.h31->logits,0.080078125
m28->logits,-0.15332031
m29->logits,-0.78515625
a30.h11->logits,-0.10058594
a30.h12->logits,0.071777344
a30.h31->logits,-0.07763672
m30->logits,6.8125
a31.h4->logits,0.06738281
a31.h8->logits,0.06298828
a31.h12->logits,-0.1796875
a31.h24->logits,0.36328125
m31->logits,3.65625
