edge,score
m0->a8.h7<v>,-0.008666992
m0->a8.h8<v>,-0.012268066
m0->a8.h10<k>,-0.005432129
m0->a8.h10<v>,0.027709961
m0->a8.h11<k>,0.0039978027
m0->a8.h11<v>,-0.0064086914
m2->a8.h10<v>,0.00340271
m6->a8.h4<v>,-0.0032653809
m6->a8.h6<v>,-0.0036315918
m7->a8.h5<v>,-0.004119873
input->m8,0.043945312
a0.h3->m8,0.0040283203
a0.h5->m8,0.006439209
m0->m8,0.042236328
m1->m8,0.053466797
m2->m8,-0.30859375
m3->m8,0.11425781
m4->m8,0.3046875
m5->m8,-0.13476562
m6->m8,-0.020141602
m7->m8,0.0050354004
input->a9.h3<k>,-0.003479004
input->a9.h10<k>,-0.0047912598
m0->a9.h0<k>,0.0032806396
m0->a9.h1<k>,-0.0035552979
m0->a9.h1<v>,-0.009155273
m0->a9.h3<k>,-0.011352539
m0->a9.h3<v>,-0.020019531
m0->a9.h4<v>,-0.0099487305
m0->a9.h5<v>,-0.0044555664
m0->a9.h6<k>,-0.007080078
m0->a9.h7<v>,-0.01171875
m0->a9.h8<v>,-0.01171875
m0->a9.h9<k>,-0.012756348
m0->a9.h9<v>,-0.033691406
m0->a9.h10<k>,-0.012817383
m0->a9.h10<v>,-0.022827148
m0->a9.h11<k>,-0.0058288574
m4->a9.h10<k>,0.0038452148
m8->a9.h3<v>,-0.0032348633
input->m9,0.060058594
a0.h3->m9,0.0036010742
a0.h5->m9,-0.0037231445
m0->m9,-0.36523438
m1->m9,0.033203125
m2->m9,-0.04321289
m3->m9,0.076171875
m4->m9,0.12011719
m5->m9,-0.107421875
m6->m9,0.03173828
m7->m9,-0.014465332
m8->m9,-0.033447266
m0->a10.h1<k>,0.0072021484
m0->a10.h3<k>,-0.004486084
m0->a10.h5<k>,-0.004699707
m0->a10.h5<v>,-0.025024414
m0->a10.h6<k>,-0.0046691895
m0->a10.h6<v>,0.0060424805
m0->a10.h7<k>,-0.00340271
m0->a10.h7<v>,-0.010925293
m0->a10.h9<k>,-0.008056641
m0->a10.h9<v>,-0.013305664
m0->a10.h10<k>,0.009338379
m0->a10.h10<v>,0.016845703
m0->a10.h11<k>,-0.0032348633
m2->a10.h5<k>,-0.004272461
m6->a10.h9<v>,-0.0034179688
m7->a10.h9<v>,-0.0039367676
m9->a10.h5<v>,-0.003540039
m9->a10.h9<v>,-0.0048828125
input->m10,0.03466797
a0.h1->m10,-0.007293701
a0.h4->m10,-0.011413574
a0.h5->m10,-0.019165039
a0.h7->m10,-0.0041503906
a0.h9->m10,-0.0065612793
m0->m10,0.13769531
m1->m10,-0.12597656
m2->m10,-0.32421875
m3->m10,-0.1796875
m4->m10,-0.3515625
a5.h6->m10,-0.0036468506
m5->m10,0.015136719
a6.h4->m10,-0.0032806396
m6->m10,0.107421875
m7->m10,-0.03515625
m8->m10,0.004638672
m9->m10,-0.056884766
input->a11.h8<v>,0.004058838
input->a11.h10<k>,-0.0045166016
m0->a11.h0<q>,0.004425049
m0->a11.h0<k>,-0.021728516
m0->a11.h0<v>,-0.032714844
m0->a11.h3<k>,0.0051879883
m0->a11.h4<v>,-0.007873535
m0->a11.h6<k>,-0.0071411133
m0->a11.h6<v>,-0.006011963
m0->a11.h7<k>,0.0036010742
m0->a11.h7<v>,0.010803223
m0->a11.h8<k>,0.013122559
m0->a11.h8<v>,-0.04345703
m0->a11.h9<v>,-0.0154418945
m0->a11.h10<q>,-0.008483887
m0->a11.h10<k>,-0.008361816
m0->a11.h11<k>,-0.004425049
m0->a11.h11<v>,-0.005584717
m2->a11.h0<v>,-0.003616333
m2->a11.h10<k>,0.004333496
m4->a11.h10<k>,0.004119873
m10->a11.h0<k>,0.008422852
m10->a11.h2<v>,-0.0043029785
m10->a11.h3<k>,-0.004058838
m10->a11.h8<v>,0.012512207
m10->a11.h10<k>,0.008178711
input->m11,-0.09326172
a0.h1->m11,0.017211914
a0.h3->m11,-0.01373291
a0.h4->m11,-0.006225586
a0.h5->m11,-0.036376953
a0.h6->m11,0.006134033
a0.h7->m11,-0.009643555
a0.h8->m11,0.0043640137
a0.h9->m11,-0.012207031
a0.h10->m11,-0.012268066
m0->m11,-1.890625
m1->m11,-0.029052734
m2->m11,-0.8515625
m3->m11,-0.030883789
a4.h11->m11,-0.0079956055
m4->m11,0.17382812
a5.h0->m11,-0.0037841797
a5.h1->m11,-0.0064697266
a5.h2->m11,-0.0036315918
a5.h3->m11,-0.004638672
a5.h5->m11,-0.003768921
a5.h6->m11,-0.006286621
m5->m11,0.109375
a6.h0->m11,-0.005432129
a6.h6->m11,0.0046691895
a6.h8->m11,-0.0072021484
a6.h9->m11,-0.010375977
m6->m11,0.22851562
a7.h0->m11,-0.0043945312
a7.h2->m11,-0.0037841797
a7.h7->m11,-0.0039367676
a7.h11->m11,-0.0036010742
m7->m11,0.20996094
a8.h0->m11,0.0065612793
a8.h6->m11,-0.0036773682
a8.h10->m11,0.007232666
m8->m11,0.07421875
a9.h5->m11,-0.0035705566
a9.h9->m11,-0.0053100586
m9->m11,-0.09863281
a10.h2->m11,-0.008850098
a10.h3->m11,-0.0034332275
a10.h4->m11,0.005279541
a10.h6->m11,0.0043029785
a10.h10->m11,0.0049743652
m10->m11,-0.17089844
a11.h0->m11,0.008605957
a11.h1->m11,0.00680542
a11.h2->m11,0.003753662
a11.h3->m11,0.0033721924
a11.h4->m11,0.0034179688
a11.h5->m11,0.006286621
a11.h6->m11,-0.013671875
a11.h7->m11,0.0035705566
a11.h8->m11,0.021362305
a11.h9->m11,-0.0056762695
input->logits,-0.063964844
a0.h1->logits,-0.017089844
a0.h4->logits,-0.012451172
a0.h5->logits,-0.03881836
a0.h7->logits,-0.00680542
a0.h10->logits,-0.010498047
m0->logits,-1.4765625
m1->logits,-0.051513672
m2->logits,1.8125
m3->logits,0.064453125
a4.h11->logits,0.006286621
m4->logits,-0.27929688
a5.h3->logits,-0.004852295
a5.h5->logits,0.0035095215
a5.h6->logits,-0.012878418
a5.h10->logits,0.0045776367
m5->logits,0.34765625
a6.h2->logits,-0.00793457
a6.h4->logits,0.004699707
a6.h6->logits,0.0048828125
a6.h10->logits,-0.0054016113
a6.h11->logits,0.0038604736
m6->logits,0.016357422
a7.h5->logits,0.0057373047
a7.h6->logits,0.0059509277
a7.h8->logits,-0.0061035156
a7.h10->logits,0.003768921
a7.h11->logits,-0.010986328
m7->logits,0.028076172
a8.h0->logits,0.0037078857
a8.h4->logits,0.003479004
a8.h7->logits,0.004211426
a8.h8->logits,0.0043945312
a8.h9->logits,0.006134033
m8->logits,0.078125
a9.h0->logits,0.004852295
a9.h2->logits,0.0032958984
a9.h3->logits,0.006286621
a9.h4->logits,-0.007507324
a9.h5->logits,-0.008422852
a9.h6->logits,0.006011963
a9.h8->logits,-0.007019043
m9->logits,-0.26757812
a10.h0->logits,0.00491333
a10.h1->logits,0.0050354004
a10.h2->logits,0.007019043
a10.h3->logits,0.0077209473
a10.h4->logits,0.005584717
a10.h5->logits,0.0045166016
a10.h6->logits,0.004638672
a10.h9->logits,-0.0066833496
m10->logits,-0.91015625
a11.h1->logits,0.0039367676
a11.h2->logits,-0.006134033
a11.h6->logits,0.014526367
a11.h7->logits,0.006439209
a11.h8->logits,-0.009460449
a11.h10->logits,0.00982666
a11.h11->logits,0.013305664
m11->logits,-2.1875
