edge,score
m1->a10.h8<v>,-0.006439209
m2->a10.h2<q>,0.004333496
m2->a10.h5<v>,-0.008605957
m2->a10.h8<v>,-0.0046081543
a0.h8->m10,-0.005126953
a0.h9->m10,0.006958008
m0->m10,0.15234375
m1->m10,0.008300781
m2->m10,-0.060302734
a5.h0->m10,0.004425049
m6->m10,-0.008178711
a7.h11->m10,0.006164551
a9.h11->m10,0.010009766
input->a11.h8<k>,0.007080078
input->a11.h8<v>,0.013427734
m0->a11.h0<v>,0.008117676
m0->a11.h1<v>,-0.017456055
m0->a11.h2<k>,-0.008300781
m0->a11.h2<v>,-0.019042969
m0->a11.h4<q>,0.0065307617
m0->a11.h4<k>,-0.0077819824
m0->a11.h4<v>,0.0051574707
m0->a11.h5<q>,0.0060424805
m0->a11.h5<k>,0.0099487305
m0->a11.h5<v>,0.0057373047
m0->a11.h6<v>,-0.009277344
m0->a11.h7<v>,0.0073547363
m0->a11.h8<q>,0.01586914
m0->a11.h8<k>,0.026733398
m0->a11.h8<v>,0.022949219
m0->a11.h9<q>,-0.016357422
m0->a11.h9<k>,-0.0115356445
m0->a11.h9<v>,0.056152344
m0->a11.h10<v>,-0.014221191
m0->a11.h11<q>,-0.0061035156
m0->a11.h11<v>,-0.0390625
a1.h10->a11.h8<v>,-0.005126953
m1->a11.h8<q>,-0.0072631836
m1->a11.h8<k>,-0.013183594
m1->a11.h8<v>,-0.017456055
m2->a11.h4<v>,0.0045166016
m2->a11.h8<q>,0.009399414
m2->a11.h8<v>,-0.021728516
m2->a11.h9<q>,-0.0071105957
m2->a11.h11<v>,0.008056641
m3->a11.h8<v>,0.022460938
m4->a11.h8<v>,0.023071289
m5->a11.h8<q>,0.007873535
m5->a11.h8<v>,-0.008422852
m6->a11.h8<q>,0.006713867
a7.h11->a11.h8<v>,0.008972168
m7->a11.h8<q>,0.0063171387
a9.h11->a11.h8<v>,0.008483887
m9->a11.h8<v>,-0.004852295
a10.h2->a11.h8<v>,0.0051574707
a10.h7->a11.h8<v>,-0.0043640137
a10.h10->a11.h8<v>,-0.0051879883
m10->a11.h0<v>,0.0044555664
m10->a11.h8<q>,-0.006713867
m10->a11.h9<q>,-0.0062561035
m10->a11.h11<v>,-0.008850098
input->m11,0.016601562
a0.h5->m11,0.004852295
a0.h8->m11,-0.014404297
a0.h9->m11,0.016479492
m0->m11,0.0234375
a1.h8->m11,0.0048217773
a1.h9->m11,0.0053100586
m1->m11,0.0058898926
m2->m11,-0.12597656
m3->m11,0.020507812
a4.h8->m11,0.0054016113
m4->m11,0.06298828
a5.h1->m11,-0.0046081543
a5.h9->m11,0.009277344
m5->m11,0.080566406
a6.h9->m11,0.009521484
a6.h10->m11,0.008544922
m6->m11,0.0234375
a7.h7->m11,0.004699707
m7->m11,0.030517578
a8.h0->m11,0.016967773
a8.h6->m11,0.008178711
m8->m11,-0.020629883
a9.h4->m11,0.005706787
a9.h5->m11,-0.006439209
m9->m11,-0.068847656
a10.h1->m11,0.0051574707
a10.h7->m11,0.010498047
a10.h10->m11,-0.0049438477
m10->m11,-0.15332031
a11.h2->m11,-0.004547119
a11.h4->m11,0.011108398
a11.h7->m11,0.006652832
a11.h8->m11,0.051513672
a11.h9->m11,0.007232666
a11.h11->m11,-0.006011963
input->logits,0.016723633
a0.h1->logits,-0.0154418945
a0.h2->logits,0.008483887
a0.h3->logits,0.008056641
a0.h5->logits,-0.011230469
a0.h6->logits,-0.014892578
a0.h7->logits,-0.013977051
a0.h8->logits,-0.006134033
a0.h9->logits,0.01171875
a0.h10->logits,-0.024658203
m0->logits,0.41210938
a1.h0->logits,-0.0065612793
a1.h2->logits,-0.0043640137
a1.h3->logits,0.004486084
a1.h4->logits,-0.010559082
a1.h5->logits,0.0076293945
a1.h6->logits,-0.009399414
a1.h7->logits,0.010864258
a1.h8->logits,0.010498047
m1->logits,-0.048828125
a2.h0->logits,-0.00680542
a2.h1->logits,-0.0043945312
a2.h2->logits,-0.0043640137
a2.h3->logits,0.0052490234
a2.h5->logits,-0.005340576
m2->logits,-0.06738281
a3.h4->logits,0.009277344
a3.h5->logits,0.004547119
m3->logits,0.063964844
a4.h2->logits,-0.006225586
a4.h4->logits,-0.012756348
m4->logits,-0.010009766
a5.h0->logits,0.021850586
a5.h6->logits,-0.007659912
a5.h11->logits,0.008117676
m5->logits,-0.07373047
a6.h2->logits,-0.028076172
a6.h4->logits,-0.012756348
a6.h6->logits,-0.004852295
a6.h9->logits,0.0234375
a6.h10->logits,0.018554688
m6->logits,-0.05126953
a7.h1->logits,-0.011352539
a7.h2->logits,0.032470703
a7.h4->logits,-0.0050354004
a7.h6->logits,0.0059509277
a7.h7->logits,0.02722168
a7.h10->logits,-0.0056152344
a7.h11->logits,0.060302734
m7->logits,-0.015625
a8.h0->logits,-0.021850586
a8.h1->logits,0.032714844
a8.h2->logits,0.016601562
a8.h6->logits,0.025878906
a8.h9->logits,0.0054626465
a8.h10->logits,-0.010375977
m8->logits,-0.029663086
a9.h1->logits,-0.0057373047
a9.h4->logits,-0.0056762695
a9.h5->logits,0.008361816
a9.h6->logits,0.011169434
a9.h7->logits,-0.011108398
a9.h9->logits,-0.006958008
a9.h11->logits,0.079589844
m9->logits,0.10498047
a10.h2->logits,0.008056641
a10.h3->logits,0.0043640137
a10.h4->logits,0.022216797
a10.h7->logits,-0.036376953
a10.h8->logits,0.040039062
a10.h10->logits,-0.0064086914
a10.h11->logits,0.015991211
m10->logits,0.46679688
a11.h0->logits,0.01171875
a11.h2->logits,-0.010925293
a11.h5->logits,0.020141602
a11.h7->logits,0.010559082
a11.h8->logits,0.057617188
a11.h9->logits,-0.009643555
a11.h10->logits,-0.017333984
a11.h11->logits,-0.038330078
m11->logits,0.23730469
