edge,score
a4.h12->m4,-944.0
a4.h13->m4,-1392.0
m1->a5.h11<q>,378.0
m2->a5.h11<q>,1012.0
m3->a5.h7<q>,-628.0
m4->a5.h0<q>,-486.0
m4->a5.h3<q>,-948.0
m4->a5.h7<q>,-12608.0
m4->a5.h8<q>,5856.0
m4->a5.h9<q>,3376.0
m4->a5.h10<q>,7328.0
m4->a5.h11<q>,-1304.0
m4->a5.h12<q>,13568.0
m4->a5.h13<q>,22912.0
a1.h2->m5,390.0
a1.h11->m5,580.0
m1->m5,592.0
a2.h8->m5,-600.0
a2.h12->m5,-448.0
a2.h13->m5,-458.0
m2->m5,438.0
a3.h0->m5,-516.0
a3.h5->m5,-436.0
a3.h11->m5,-478.0
m3->m5,1728.0
a4.h1->m5,692.0
a4.h2->m5,1312.0
a4.h3->m5,1472.0
a4.h4->m5,784.0
a4.h5->m5,1216.0
a4.h6->m5,616.0
m4->m5,-210944.0
a5.h0->m5,-1256.0
a5.h1->m5,-1240.0
a5.h3->m5,-984.0
a5.h4->m5,-596.0
a5.h5->m5,-1128.0
a5.h6->m5,-392.0
a5.h8->m5,-840.0
a5.h9->m5,-768.0
a5.h10->m5,-456.0
a5.h11->m5,-404.0
a5.h12->m5,-840.0
a5.h13->m5,-1128.0
m4->a6.h0<q>,-4480.0
m4->a6.h1<q>,-2592.0
m4->a6.h2<q>,-9856.0
m4->a6.h3<q>,14272.0
m4->a6.h4<q>,-6464.0
m4->a6.h5<q>,1456.0
m4->a6.h6<q>,408.0
m4->a6.h7<q>,-6528.0
m4->a6.h8<q>,33024.0
m4->a6.h9<q>,4800.0
m4->a6.h10<q>,-6112.0
m4->a6.h11<q>,-54784.0
m4->a6.h12<q>,-1760.0
m1->m6,2320.0
a2.h0->m6,-436.0
a2.h3->m6,-608.0
a2.h4->m6,-544.0
a2.h6->m6,-692.0
m2->m6,-4576.0
a3.h0->m6,764.0
a3.h1->m6,864.0
a3.h2->m6,612.0
a3.h3->m6,820.0
a3.h4->m6,572.0
a3.h5->m6,664.0
a3.h6->m6,456.0
a3.h11->m6,788.0
a3.h13->m6,588.0
m3->m6,1672.0
a4.h0->m6,-652.0
a4.h1->m6,-496.0
a4.h2->m6,-828.0
a4.h3->m6,-700.0
a4.h4->m6,-450.0
a4.h6->m6,-768.0
m4->m6,-403456.0
a5.h3->m6,-1264.0
a5.h4->m6,-384.0
a5.h5->m6,-1104.0
a5.h6->m6,422.0
a5.h13->m6,1004.0
m5->m6,3488.0
a6.h1->m6,1432.0
a6.h3->m6,2320.0
a6.h4->m6,1944.0
m1->a7.h13<q>,788.0
m2->a7.h13<q>,-524.0
m3->a7.h7<q>,772.0
a4.h0->a7.h7<q>,494.0
a4.h1->a7.h7<q>,568.0
a4.h4->a7.h7<q>,450.0
m4->a7.h5<q>,908.0
m4->a7.h7<q>,-1944.0
m4->a7.h10<q>,1416.0
m4->a7.h13<q>,-13120.0
m5->a7.h7<q>,744.0
m5->a7.h13<q>,-460.0
m6->a7.h0<q>,494.0
m6->a7.h1<q>,1104.0
m6->a7.h7<q>,2080.0
m6->a7.h11<q>,-572.0
m6->a7.h13<q>,-1232.0
m2->m7,-652.0
m4->m7,35072.0
a6.h0->m7,440.0
a6.h4->m7,580.0
a6.h5->m7,608.0
a6.h6->m7,592.0
m6->m7,3168.0
a7.h0->m7,616.0
a7.h1->m7,446.0
a7.h2->m7,536.0
a7.h3->m7,596.0
a7.h4->m7,564.0
a7.h5->m7,628.0
a7.h6->m7,454.0
a7.h8->m7,-604.0
m2->a8.h5<q>,414.0
m3->a8.h5<q>,-392.0
m4->a8.h0<q>,-13248.0
m4->a8.h1<q>,-2784.0
m4->a8.h2<q>,3376.0
m4->a8.h3<q>,-6624.0
m4->a8.h4<q>,3776.0
m4->a8.h5<q>,-1888.0
m4->a8.h6<q>,952.0
m4->a8.h7<q>,-1048.0
m4->a8.h9<q>,-612.0
m4->a8.h11<q>,-716.0
a6.h1->a8.h5<q>,476.0
a6.h2->a8.h5<q>,442.0
m6->a8.h0<q>,688.0
m6->a8.h1<q>,-860.0
m6->a8.h5<q>,764.0
m6->a8.h11<q>,-932.0
m7->a8.h1<q>,-564.0
m0->m8,422.0
m1->m8,-1088.0
m2->m8,2144.0
m3->m8,-1080.0
a4.h2->m8,-438.0
a4.h5->m8,-466.0
m4->m8,258048.0
m5->m8,624.0
a6.h2->m8,466.0
a6.h5->m8,422.0
m6->m8,4800.0
a7.h1->m8,-510.0
a7.h2->m8,-442.0
a7.h4->m8,-624.0
m7->m8,604.0
a8.h4->m8,396.0
m4->a9.h0<q>,-2368.0
m5->a9.h11<q>,-528.0
m6->a9.h0<q>,-472.0
m6->a9.h6<q>,-672.0
m2->m9,700.0
m3->m9,432.0
m4->m9,-5408.0
m5->m9,728.0
m6->m9,1864.0
m7->m9,-800.0
a8.h3->m9,400.0
a8.h6->m9,700.0
m8->m9,588.0
a9.h7->m9,-396.0
a9.h11->m9,592.0
m4->a10.h1<q>,528.0
m4->a10.h2<q>,-500.0
m4->a10.h3<q>,-600.0
m4->a10.h8<q>,-412.0
m4->m10,-6592.0
m9->m10,-916.0
m4->m11,-676.0
m4->m12,-414.0
m4->m14,-872.0
m4->m15,-772.0
m4->m17,-476.0
m4->m20,-6432.0
m4->m21,1744.0
m4->m22,6272.0
m22->m23,936.0
m22->logits,1056.0
