edge,score
a4.h17->m4,-0.019042969
a4.h18->m4,-0.018554688
a4.h19->m4,-0.018066406
input->m5,0.01928711
m1->m5,-0.096191406
a4.h26->m5,-0.016601562
m1->m6,-0.076660156
a6.h8->m6,-0.019165039
a6.h9->m6,-0.01965332
a6.h10->m6,-0.019042969
a6.h11->m6,-0.01940918
a6.h12->m6,0.028442383
a6.h13->m6,0.029052734
a6.h14->m6,0.024047852
a6.h15->m6,0.026123047
input->m7,-0.021362305
m1->m7,-0.07080078
m6->m7,0.016601562
m1->m8,-0.10449219
a8.h28->m8,0.018798828
a8.h29->m8,0.018798828
a8.h30->m8,0.018798828
a8.h31->m8,0.020019531
m1->m9,-0.14257812
a7.h20->m9,0.016601562
a7.h21->m9,0.016723633
a7.h22->m9,0.016845703
a7.h23->m9,0.016845703
m1->m10,-0.24609375
a8.h8->m10,-0.02355957
a8.h9->m10,-0.023071289
a8.h10->m10,-0.02331543
a8.h11->m10,-0.024169922
a9.h8->m10,-0.020263672
a9.h9->m10,-0.01965332
a9.h10->m10,-0.020019531
a9.h11->m10,-0.01965332
m1->m11,-0.10644531
a6.h24->m11,0.022949219
a6.h25->m11,0.022705078
a6.h26->m11,0.022827148
a6.h27->m11,0.02331543
a7.h24->m11,0.017211914
a7.h25->m11,0.016845703
a7.h26->m11,0.016967773
a7.h27->m11,0.016601562
a8.h8->m11,-0.018310547
a8.h9->m11,-0.017456055
a8.h10->m11,-0.018066406
a8.h11->m11,-0.018676758
a8.h16->m11,-0.018676758
a8.h17->m11,-0.018920898
a8.h18->m11,-0.019165039
a8.h19->m11,-0.018920898
a8.h20->m11,-0.02355957
a8.h21->m11,-0.022216797
a8.h22->m11,-0.021240234
a8.h23->m11,-0.020996094
a8.h28->m11,-0.02355957
a8.h29->m11,-0.022705078
a8.h30->m11,-0.023071289
a8.h31->m11,-0.024414062
a10.h12->m11,0.034179688
a10.h13->m11,0.035888672
a10.h14->m11,0.033691406
a10.h15->m11,0.03564453
a11.h8->m11,0.026245117
a11.h9->m11,0.026611328
a11.h10->m11,0.026245117
a11.h11->m11,0.025878906
input->m12,-0.037597656
m1->m12,-0.32226562
a7.h12->m12,-0.01965332
a7.h13->m12,-0.018920898
a7.h14->m12,-0.018920898
a7.h15->m12,-0.01940918
a8.h28->m12,0.028320312
a8.h29->m12,0.029174805
a8.h30->m12,0.029418945
a8.h31->m12,0.030517578
a10.h13->m12,0.016601562
a10.h16->m12,-0.017211914
a10.h17->m12,-0.017578125
a10.h18->m12,-0.017944336
a10.h19->m12,-0.017822266
a10.h20->m12,-0.022827148
a10.h21->m12,-0.022338867
a10.h22->m12,-0.020996094
a10.h23->m12,-0.020996094
a10.h28->m12,-0.0234375
a10.h29->m12,-0.023925781
a10.h30->m12,-0.022216797
a10.h31->m12,-0.021972656
a11.h24->m12,-0.017700195
a11.h25->m12,-0.016601562
a11.h26->m12,-0.017211914
m11->m12,0.037353516
a12.h0->m12,-0.02746582
a12.h1->m12,-0.024536133
a12.h2->m12,-0.026367188
a12.h3->m12,-0.024536133
a12.h20->m12,0.021850586
a12.h21->m12,0.028564453
a12.h22->m12,0.024169922
a12.h23->m12,0.026367188
input->a13.h25<q>,0.025268555
m1->a13.h20<q>,-0.020507812
m1->a13.h25<q>,0.041992188
m1->a13.h27<q>,-0.025512695
input->m13,0.64453125
m0->m13,-0.41210938
m1->m13,-0.2421875
a5.h8->m13,0.020996094
a5.h9->m13,0.020751953
a5.h10->m13,0.021850586
a5.h11->m13,0.02355957
a6.h20->m13,0.025268555
a6.h21->m13,0.025024414
a6.h22->m13,0.025146484
a6.h23->m13,0.024902344
a6.h24->m13,0.021362305
a6.h25->m13,0.020751953
a6.h26->m13,0.020996094
a6.h27->m13,0.020629883
a7.h8->m13,-0.017211914
a7.h9->m13,-0.016845703
a7.h10->m13,-0.017333984
a8.h0->m13,0.05126953
a8.h1->m13,0.050048828
a8.h2->m13,0.050048828
a8.h3->m13,0.049072266
a8.h4->m13,-0.026245117
a8.h5->m13,-0.024536133
a8.h6->m13,-0.025146484
a8.h7->m13,-0.025146484
a8.h28->m13,0.03540039
a8.h29->m13,0.03540039
a8.h30->m13,0.036865234
a8.h31->m13,0.03881836
m8->m13,0.02331543
a9.h12->m13,0.041992188
a9.h13->m13,0.041503906
a9.h14->m13,0.04321289
a9.h15->m13,0.042236328
a9.h16->m13,-0.032714844
a9.h17->m13,-0.032226562
a9.h18->m13,-0.031982422
a9.h19->m13,-0.030883789
a9.h20->m13,-0.060302734
a9.h21->m13,-0.05883789
a9.h22->m13,-0.05883789
a9.h23->m13,-0.05810547
a10.h16->m13,0.018554688
a10.h17->m13,0.017456055
a10.h18->m13,0.017211914
a10.h19->m13,0.017822266
a10.h20->m13,-0.020507812
a10.h21->m13,-0.021240234
a10.h22->m13,-0.01928711
a10.h23->m13,-0.021362305
a10.h24->m13,-0.038085938
a10.h25->m13,-0.03881836
a10.h26->m13,-0.041259766
a10.h27->m13,-0.03857422
m10->m13,-0.037353516
a11.h0->m13,0.026733398
a11.h1->m13,0.026977539
a11.h2->m13,0.025878906
a11.h3->m13,0.025878906
a11.h8->m13,0.04711914
a11.h9->m13,0.048095703
a11.h10->m13,0.04663086
a11.h11->m13,0.049316406
a11.h16->m13,0.031982422
a11.h17->m13,0.030639648
a11.h18->m13,0.03125
a11.h19->m13,0.03112793
a11.h20->m13,0.021728516
a11.h21->m13,0.021240234
a11.h22->m13,0.022827148
a11.h23->m13,0.019897461
a11.h28->m13,0.047607422
a11.h29->m13,0.047607422
a11.h30->m13,0.047851562
a11.h31->m13,0.046875
a12.h0->m13,-0.03930664
a12.h1->m13,-0.037109375
a12.h2->m13,-0.037109375
a12.h3->m13,-0.036621094
a12.h4->m13,-0.03125
a12.h5->m13,-0.03125
a12.h6->m13,-0.028564453
a12.h7->m13,-0.032226562
a12.h13->m13,-0.016845703
a12.h24->m13,0.020141602
a12.h25->m13,0.020019531
a12.h26->m13,0.01953125
a12.h27->m13,0.018798828
m12->m13,-0.040527344
a13.h4->m13,0.027832031
a13.h5->m13,0.027832031
a13.h6->m13,0.029785156
a13.h7->m13,0.028076172
a13.h12->m13,0.049804688
a13.h13->m13,0.053222656
a13.h14->m13,0.053222656
a13.h15->m13,0.05126953
a13.h16->m13,-0.06298828
a13.h17->m13,-0.06738281
a13.h18->m13,-0.07080078
a13.h19->m13,-0.06738281
a13.h24->m13,0.037597656
a13.h25->m13,0.034423828
a13.h26->m13,0.033691406
a13.h27->m13,0.031982422
a13.h28->m13,-0.08251953
a13.h29->m13,-0.08251953
a13.h30->m13,-0.08300781
a13.h31->m13,-0.08642578
input->m14,0.43164062
m0->m14,-0.20117188
m1->m14,0.27929688
a7.h21->m14,0.016601562
m7->m14,-0.033203125
a8.h28->m14,0.025268555
a8.h29->m14,0.025268555
a8.h30->m14,0.026123047
a8.h31->m14,0.026977539
m8->m14,-0.039794922
a9.h0->m14,-0.017333984
a9.h1->m14,-0.017211914
a9.h2->m14,-0.017333984
a9.h3->m14,-0.017578125
a9.h8->m14,0.020629883
a9.h9->m14,0.01928711
a9.h10->m14,0.019897461
a9.h11->m14,0.018798828
a9.h20->m14,0.017822266
a9.h21->m14,0.017333984
a9.h22->m14,0.017578125
a9.h23->m14,0.017211914
m9->m14,-0.05053711
a10.h4->m14,0.030273438
a10.h5->m14,0.032470703
a10.h6->m14,0.032226562
a10.h7->m14,0.03125
a10.h20->m14,0.021972656
a10.h21->m14,0.019897461
a10.h22->m14,0.020141602
a10.h23->m14,0.021728516
a10.h24->m14,-0.024414062
a10.h25->m14,-0.024658203
a10.h26->m14,-0.026855469
a10.h27->m14,-0.024536133
a10.h28->m14,-0.018432617
a10.h29->m14,-0.018554688
a10.h30->m14,-0.018920898
a10.h31->m14,-0.017822266
m10->m14,-0.055664062
a11.h8->m14,0.030029297
a11.h9->m14,0.030517578
a11.h10->m14,0.030517578
a11.h11->m14,0.03149414
a11.h16->m14,0.021362305
a11.h17->m14,0.021240234
a11.h18->m14,0.020996094
a11.h19->m14,0.020507812
a11.h28->m14,-0.045410156
a11.h29->m14,-0.045654297
a11.h30->m14,-0.045898438
a11.h31->m14,-0.045410156
m11->m14,-0.079589844
a12.h19->m14,0.016723633
m12->m14,-0.16796875
a13.h0->m14,-0.018188477
a13.h1->m14,-0.018554688
a13.h2->m14,-0.017089844
a13.h3->m14,-0.020141602
a13.h20->m14,-0.030273438
a13.h21->m14,-0.028930664
a13.h22->m14,-0.030273438
a13.h23->m14,-0.026123047
a13.h24->m14,0.04663086
a13.h25->m14,0.048339844
a13.h26->m14,0.04345703
a13.h27->m14,0.043945312
a13.h28->m14,-0.07080078
a13.h29->m14,-0.072265625
a13.h30->m14,-0.068359375
a13.h31->m14,-0.071777344
m13->m14,-0.024658203
a14.h0->m14,-0.022827148
a14.h1->m14,-0.021240234
a14.h2->m14,-0.021972656
a14.h3->m14,-0.021972656
a14.h8->m14,0.029785156
a14.h9->m14,0.028442383
a14.h10->m14,0.029052734
a14.h11->m14,0.029052734
a14.h24->m14,-0.044677734
a14.h25->m14,-0.044433594
a14.h26->m14,-0.048095703
a14.h27->m14,-0.04711914
input->m15,0.048095703
m1->m15,1.2890625
m12->m15,-0.029541016
m13->m15,0.033935547
m14->m15,0.20996094
input->logits,0.106933594
m1->logits,-0.5234375
m14->logits,0.45703125
a15.h28->logits,-0.017089844
a15.h29->logits,-0.018188477
a15.h30->logits,-0.018188477
a15.h31->logits,-0.018066406
m15->logits,1.8515625
