edge,score
a5.h16->m9,0.48828125
a5.h17->m9,0.50390625
a5.h18->m9,0.49414062
a5.h19->m9,0.4921875
a6.h24->m9,0.4453125
a6.h25->m9,0.45703125
a6.h26->m9,0.44921875
a6.h27->m9,0.45507812
a7.h12->m9,0.4453125
a7.h13->m9,0.54296875
a7.h14->m9,0.546875
a7.h15->m9,0.55078125
a8.h8->m9,-0.44921875
a8.h9->m9,-0.46484375
a8.h10->m9,-0.45507812
a8.h11->m9,-0.4609375
a9.h4->m9,-0.49023438
a9.h5->m9,-0.48242188
a9.h6->m9,-0.49414062
a9.h7->m9,-0.49023438
a6.h30->a10.h7<q>,0.3828125
a6.h31->a10.h7<q>,0.375
a7.h21->a10.h7<q>,0.3671875
a7.h22->a10.h7<q>,0.3828125
a7.h23->a10.h7<q>,0.36523438
a8.h0->a10.h7<q>,-0.3984375
a8.h1->a10.h7<q>,-0.41796875
a8.h2->a10.h7<q>,-0.41210938
a8.h3->a10.h7<q>,-0.38671875
input->m10,-0.76171875
a5.h16->m10,-0.5234375
a5.h17->m10,-0.51953125
a5.h18->m10,-0.53515625
a5.h19->m10,-0.546875
a6.h16->m10,-0.5078125
a6.h17->m10,-0.49804688
a6.h18->m10,-0.47460938
a6.h19->m10,-0.48242188
a6.h25->m10,-0.36523438
a6.h26->m10,-0.37304688
a6.h27->m10,-0.37695312
a7.h8->m10,-0.66015625
a7.h9->m10,-0.640625
a7.h10->m10,-0.63671875
a7.h11->m10,-0.66015625
a7.h20->m10,0.44335938
a7.h21->m10,0.53515625
a7.h22->m10,0.55859375
a7.h23->m10,0.53125
a7.h24->m10,0.69140625
a7.h25->m10,0.6953125
a7.h26->m10,0.69921875
a7.h27->m10,0.671875
a8.h4->m10,-0.3671875
a8.h5->m10,-0.40234375
a8.h6->m10,-0.3984375
a8.h7->m10,-0.390625
a8.h16->m10,-0.47265625
a8.h17->m10,-0.53125
a8.h18->m10,-0.53125
a8.h19->m10,-0.5390625
a10.h12->m10,-0.55859375
a10.h13->m10,-0.37304688
a10.h15->m10,-0.42773438
a10.h20->m10,-0.37695312
a10.h21->m10,-0.3671875
a10.h22->m10,-0.38671875
a10.h23->m10,-0.37304688
a10.h28->m10,0.4921875
a10.h29->m10,0.48828125
a2.h16->m11,0.36914062
a2.h17->m11,0.37304688
a2.h19->m11,0.37695312
a3.h28->m11,-0.37695312
a3.h29->m11,-0.39257812
a3.h30->m11,-0.38476562
a3.h31->m11,-0.38085938
a4.h8->m11,-0.57421875
a4.h9->m11,-0.51953125
a4.h10->m11,-0.546875
a4.h11->m11,-0.5859375
a4.h24->m11,0.4140625
a4.h25->m11,0.4140625
a4.h26->m11,0.44726562
a4.h27->m11,0.41992188
a5.h20->m11,-0.546875
a5.h21->m11,-0.49414062
a5.h22->m11,-0.5546875
a5.h23->m11,-0.546875
a6.h0->m11,0.3828125
a6.h1->m11,0.37304688
a6.h2->m11,0.38085938
a6.h3->m11,0.38476562
a6.h4->m11,-0.71875
a6.h5->m11,-0.78125
a6.h6->m11,-0.74609375
a6.h7->m11,-0.75390625
a6.h8->m11,-0.41210938
a6.h9->m11,-0.41015625
a6.h10->m11,-0.43554688
a6.h11->m11,-0.375
a7.h4->m11,-0.578125
a7.h5->m11,-0.609375
a7.h6->m11,-0.609375
a7.h7->m11,-0.59765625
a7.h8->m11,-0.4140625
a7.h10->m11,-0.36523438
a7.h11->m11,-0.4453125
a7.h20->m11,0.48242188
a7.h21->m11,0.515625
a7.h22->m11,0.51171875
a7.h23->m11,0.51171875
a7.h24->m11,0.46484375
a7.h25->m11,0.47460938
a7.h26->m11,0.48828125
a7.h27->m11,0.453125
m7->m11,0.38085938
a8.h0->m11,-0.6484375
a8.h1->m11,-0.703125
a8.h2->m11,-0.6796875
a8.h3->m11,-0.6484375
a8.h24->m11,-0.3828125
a8.h27->m11,-0.3828125
m9->m11,0.43554688
a10.h8->m11,-0.94140625
a10.h9->m11,-0.99609375
a10.h10->m11,-0.953125
a10.h11->m11,-0.984375
a10.h12->m11,0.48046875
a10.h13->m11,0.5078125
a10.h14->m11,0.4453125
a10.h15->m11,0.51171875
a10.h16->m11,-0.921875
a10.h17->m11,-1.046875
a10.h18->m11,-1.0625
a10.h19->m11,-1.1015625
a10.h22->m11,-0.37304688
a10.h24->m11,0.41796875
a10.h25->m11,0.3984375
a10.h26->m11,0.41015625
m10->m11,0.6796875
a11.h0->m11,-0.5078125
a11.h1->m11,-0.55859375
a11.h2->m11,-0.609375
a11.h3->m11,-0.5625
a11.h20->m11,0.375
a11.h21->m11,0.41992188
a11.h22->m11,0.390625
a11.h23->m11,0.40234375
a11.h24->m11,-0.40820312
a11.h25->m11,-0.37304688
a11.h27->m11,-0.38671875
a7.h8->a12.h8<q>,0.41992188
a7.h9->a12.h8<q>,0.41210938
a7.h10->a12.h8<q>,0.41210938
a7.h11->a12.h8<q>,0.421875
a7.h20->a12.h8<q>,0.41992188
a7.h21->a12.h8<q>,0.43164062
a7.h22->a12.h8<q>,0.41992188
a7.h23->a12.h8<q>,0.43164062
m9->a12.h8<q>,-0.5390625
a10.h13->a12.h8<q>,-0.39257812
a10.h14->a12.h8<q>,-0.37304688
a10.h15->a12.h8<q>,-0.3671875
a10.h28->a12.h8<q>,-0.41015625
a10.h29->a12.h8<q>,-0.40234375
m10->a12.h8<q>,-0.375
input->m12,1.28125
a2.h20->m12,0.41796875
a2.h21->m12,0.41992188
a2.h22->m12,0.42578125
a2.h23->m12,0.44921875
a5.h16->m12,-0.578125
a5.h17->m12,-0.6015625
a5.h18->m12,-0.59375
a5.h19->m12,-0.58984375
a5.h20->m12,-0.38476562
a5.h21->m12,-0.37304688
a5.h22->m12,-0.36523438
a5.h23->m12,-0.36523438
a7.h9->m12,-0.37695312
m9->m12,-0.49414062
a11.h0->m12,0.515625
a11.h1->m12,0.57421875
a11.h2->m12,0.5625
a11.h3->m12,0.53515625
a11.h9->m12,-0.36914062
a11.h10->m12,-0.375
a11.h28->m12,-0.609375
a11.h29->m12,-0.62109375
a11.h30->m12,-0.75
a11.h31->m12,-0.671875
a12.h0->m12,-0.48046875
a12.h1->m12,-0.40234375
a12.h2->m12,-0.47070312
a2.h23->m13,0.36523438
a9.h25->m13,-0.38085938
a9.h26->m13,-0.39453125
a9.h27->m13,-0.37304688
a10.h16->m13,0.42578125
a10.h17->m13,0.40039062
a10.h18->m13,0.40429688
a10.h19->m13,0.4140625
a10.h20->m13,0.46484375
a10.h21->m13,0.453125
a10.h22->m13,0.4453125
a10.h23->m13,0.453125
a11.h20->m13,0.38476562
a11.h23->m13,0.36523438
m12->m13,-0.3671875
a13.h24->m13,0.390625
a13.h25->m13,0.43164062
a13.h27->m13,0.375
a13.h28->m13,0.36523438
a13.h29->m13,0.41015625
a13.h30->m13,0.4296875
a13.h31->m13,0.38085938
input->m14,-0.55859375
a4.h8->m14,0.64453125
a4.h9->m14,0.6015625
a4.h10->m14,0.62109375
a4.h11->m14,0.6484375
a9.h20->m14,-0.38671875
a9.h21->m14,-0.3984375
a9.h22->m14,-0.41210938
a9.h23->m14,-0.40429688
a10.h24->m14,-0.50390625
a10.h25->m14,-0.49023438
a10.h26->m14,-0.484375
a10.h27->m14,-0.5
m10->m14,0.46484375
a12.h0->m14,0.44921875
a12.h1->m14,0.38085938
a12.h2->m14,0.4453125
m12->m14,1.296875
a13.h0->m14,0.41015625
a13.h1->m14,0.4296875
a13.h2->m14,0.44726562
a13.h16->m14,-0.609375
a13.h17->m14,-0.453125
a13.h18->m14,-0.46484375
a13.h19->m14,-0.57421875
a14.h12->m14,0.53125
a14.h13->m14,0.73046875
a14.h14->m14,0.6328125
a14.h15->m14,0.62890625
a14.h16->m14,-0.796875
a14.h17->m14,-0.6796875
a14.h18->m14,-0.75
a14.h19->m14,-0.66015625
m12->m15,0.36914062
a13.h16->m15,-0.44921875
a13.h17->m15,-0.39453125
a13.h18->m15,-0.39453125
a13.h19->m15,-0.4453125
a15.h14->m15,-0.71484375
input->logits,7.875
m2->logits,-0.43164062
m3->logits,-0.66015625
a4.h4->logits,0.41796875
a4.h5->logits,0.42773438
a4.h6->logits,0.41992188
a4.h7->logits,0.41210938
m4->logits,-0.74609375
a5.h28->logits,0.39257812
a5.h29->logits,0.38476562
a5.h30->logits,0.375
a5.h31->logits,0.37695312
m5->logits,-0.99609375
a6.h24->logits,-0.4296875
a6.h25->logits,-0.43945312
a6.h26->logits,-0.43164062
a6.h27->logits,-0.43164062
m6->logits,-0.5625
a7.h29->logits,-0.38671875
a7.h30->logits,-0.36523438
a7.h31->logits,-0.41210938
m7->logits,-0.80078125
a8.h4->logits,0.375
a8.h5->logits,0.41992188
a8.h6->logits,0.4140625
a8.h7->logits,0.40429688
a8.h8->logits,0.515625
a8.h9->logits,0.48828125
a8.h10->logits,0.515625
a8.h11->logits,0.51953125
m8->logits,-0.7109375
m9->logits,-0.6015625
a10.h8->logits,0.47265625
a10.h9->logits,0.38085938
a10.h10->logits,0.38671875
a10.h11->logits,0.3984375
m10->logits,-0.5546875
a11.h8->logits,-0.36914062
a11.h9->logits,-0.38671875
a11.h10->logits,-0.421875
a12.h8->logits,0.3671875
a12.h9->logits,0.40234375
a12.h10->logits,0.38476562
m12->logits,0.47460938
a13.h0->logits,-0.5390625
a13.h1->logits,-0.58203125
a13.h2->logits,-0.58984375
a13.h3->logits,-0.58984375
a13.h8->logits,-0.36523438
a13.h9->logits,-0.59375
a13.h10->logits,-0.68359375
a13.h11->logits,-0.625
a13.h16->logits,0.50390625
a13.h17->logits,0.51171875
a13.h18->logits,0.484375
a13.h19->logits,0.5
m13->logits,0.421875
a14.h0->logits,0.625
a14.h1->logits,0.48046875
a14.h2->logits,0.49804688
a14.h3->logits,0.46484375
a14.h13->logits,-0.44726562
a14.h16->logits,-0.73828125
a14.h17->logits,-0.61328125
a14.h18->logits,-0.53125
a14.h19->logits,-0.3828125
a14.h24->logits,-0.4140625
a14.h25->logits,-0.65625
a14.h26->logits,-0.59375
a14.h27->logits,-0.6484375
m14->logits,-1.4765625
a15.h5->logits,0.45507812
a15.h13->logits,0.46289062
a15.h15->logits,0.609375
a15.h23->logits,0.7890625
m15->logits,-2.953125
