edge,score
m2->a6.h6<v>,-0.044677734
m2->a6.h8<v>,-0.015014648
m2->a6.h9<v>,0.03112793
m2->a6.h10<v>,0.017700195
m5->a6.h10<v>,0.020263672
input->m6,-0.030273438
m0->m6,-0.18847656
m1->m6,-0.10205078
m2->m6,0.32421875
m3->m6,-0.087402344
m4->m6,-0.07763672
m5->m6,0.029785156
a6.h10->m6,-0.015380859
m0->a7.h1<v>,0.014831543
m0->a7.h2<v>,0.06982422
m0->a7.h5<v>,0.036621094
m0->a7.h6<v>,0.03125
m0->a7.h9<v>,-0.019165039
m0->a7.h10<v>,0.028564453
m0->a7.h11<v>,0.13964844
m1->a7.h11<v>,0.013122559
m2->a7.h0<v>,-0.046875
m2->a7.h1<v>,-0.03466797
m2->a7.h2<v>,0.046875
m2->a7.h3<v>,0.025024414
m2->a7.h4<v>,-0.068847656
m2->a7.h5<v>,0.020141602
m2->a7.h6<v>,0.033691406
m2->a7.h7<v>,0.01928711
m2->a7.h8<v>,-0.024414062
m2->a7.h9<v>,-0.03930664
m2->a7.h10<v>,-0.027954102
m2->a7.h11<k>,0.011474609
m2->a7.h11<v>,0.048095703
a4.h4->a7.h11<v>,-0.013305664
a4.h8->a7.h11<v>,0.01171875
a6.h6->a7.h11<v>,-0.0138549805
m0->m7,0.14355469
m1->m7,-0.09375
m2->m7,0.063964844
m4->m7,0.014831543
m5->m7,-0.014892578
m0->a8.h0<k>,0.037841797
m0->a8.h1<v>,0.052734375
m0->a8.h2<q>,-0.01574707
m0->a8.h2<v>,0.034423828
m0->a8.h3<v>,-0.022949219
m0->a8.h6<v>,0.047607422
m0->a8.h7<v>,-0.021606445
m0->a8.h8<v>,0.012756348
m0->a8.h9<v>,0.011657715
m0->a8.h10<v>,-0.036865234
m2->a8.h0<v>,0.14257812
m2->a8.h2<v>,-0.078125
m2->a8.h4<v>,-0.03112793
m2->a8.h5<v>,-0.12109375
m2->a8.h6<v>,-0.025268555
m2->a8.h7<v>,0.023071289
m2->a8.h9<v>,-0.044677734
m2->a8.h10<v>,0.06738281
m2->a8.h11<v>,0.012207031
m0->m8,-0.055908203
m2->m8,-0.026245117
m3->m8,0.022338867
m4->m8,0.018188477
m5->m8,-0.029052734
m6->m8,-0.016113281
m7->m8,-0.012451172
m0->a9.h2<v>,0.020507812
m0->a9.h4<v>,0.015014648
m0->a9.h9<v>,0.038085938
m0->a9.h10<v>,-0.019042969
m0->a9.h11<q>,-0.012329102
m0->a9.h11<v>,0.08984375
m2->a9.h1<v>,-0.018798828
m2->a9.h3<v>,-0.05053711
m2->a9.h4<v>,-0.021606445
m2->a9.h5<v>,0.059326172
m2->a9.h7<v>,-0.030761719
m2->a9.h8<v>,0.026367188
m2->a9.h10<v>,-0.17480469
m2->a9.h11<k>,-0.0138549805
m2->a9.h11<v>,-0.03930664
input->m9,0.01586914
m0->m9,-0.036132812
m2->m9,-0.052490234
m3->m9,0.03540039
m4->m9,0.03564453
m5->m9,-0.060302734
m6->m9,-0.031982422
m7->m9,-0.019165039
m8->m9,-0.012817383
m0->a10.h0<v>,0.014892578
m0->a10.h1<v>,0.016357422
m0->a10.h2<v>,0.047851562
m0->a10.h4<v>,0.030639648
m0->a10.h5<v>,0.015380859
m0->a10.h6<v>,-0.014587402
m0->a10.h7<v>,-0.06640625
m0->a10.h8<v>,0.08496094
m0->a10.h10<v>,-0.032714844
m2->a10.h2<v>,0.055908203
m2->a10.h5<v>,-0.28320312
m2->a10.h6<v>,0.014709473
m2->a10.h8<v>,-0.018188477
m2->a10.h9<v>,-0.19921875
m2->a10.h10<v>,0.012084961
a0.h7->m10,-0.0138549805
m0->m10,-0.29296875
a1.h1->m10,-0.013916016
m1->m10,0.072753906
a2.h7->m10,0.0115356445
m2->m10,-0.12890625
m3->m10,0.034423828
a4.h8->m10,0.011474609
m4->m10,0.018554688
a5.h0->m10,0.017089844
m5->m10,-0.061035156
m6->m10,-0.021240234
a8.h2->m10,-0.011474609
m9->m10,-0.022827148
a10.h5->m10,-0.014892578
a0.h10->a11.h11<v>,-0.022827148
m0->a11.h1<v>,-0.01940918
m0->a11.h2<v>,0.020751953
m0->a11.h4<v>,0.10546875
m0->a11.h5<v>,0.07861328
m0->a11.h6<v>,0.027954102
m0->a11.h7<v>,0.042236328
m0->a11.h8<q>,0.017456055
m0->a11.h8<k>,-0.12207031
m0->a11.h8<v>,-0.030151367
m0->a11.h9<v>,0.037109375
m0->a11.h10<v>,-0.08496094
m0->a11.h11<k>,-0.01574707
m0->a11.h11<v>,-0.36328125
a1.h1->a11.h11<v>,-0.011474609
a1.h8->a11.h8<k>,0.0115356445
a1.h9->a11.h8<q>,0.011413574
a1.h9->a11.h8<k>,-0.016113281
m1->a11.h4<v>,-0.022827148
m1->a11.h8<k>,0.08105469
m1->a11.h8<v>,-0.28710938
m1->a11.h10<v>,0.011962891
m1->a11.h11<k>,-0.014404297
m1->a11.h11<v>,0.064941406
m2->a11.h0<v>,0.01965332
m2->a11.h1<v>,-0.017089844
m2->a11.h4<k>,-0.011779785
m2->a11.h4<v>,0.03491211
m2->a11.h5<k>,0.015991211
m2->a11.h8<k>,-0.08251953
m2->a11.h8<v>,0.08691406
m2->a11.h9<v>,0.01171875
m2->a11.h10<v>,-0.06225586
m2->a11.h11<k>,-0.05883789
m2->a11.h11<v>,0.057861328
m3->a11.h8<v>,-0.10253906
m3->a11.h11<v>,0.011779785
m4->a11.h8<k>,-0.011962891
m4->a11.h8<v>,-0.041259766
m5->a11.h8<q>,-0.017089844
a6.h9->a11.h8<v>,0.014587402
m6->a11.h8<v>,0.013427734
a7.h6->a11.h8<v>,-0.017700195
a7.h6->a11.h11<v>,0.021240234
a7.h11->a11.h8<v>,0.022949219
a8.h0->a11.h11<v>,0.026367188
a8.h10->a11.h8<v>,-0.0115356445
a8.h10->a11.h11<v>,0.020263672
a9.h3->a11.h11<v>,-0.014770508
a9.h5->a11.h11<v>,0.012268066
m9->a11.h8<q>,-0.0119018555
m9->a11.h8<v>,0.024414062
m9->a11.h11<v>,-0.03515625
a10.h5->a11.h8<v>,-0.020263672
a10.h7->a11.h11<v>,0.013977051
a10.h9->a11.h11<v>,-0.016479492
m10->a11.h11<v>,-0.07373047
a0.h1->m11,-0.02355957
a0.h2->m11,-0.013366699
a0.h8->m11,-0.013366699
a0.h9->m11,0.016357422
a0.h10->m11,-0.028930664
m0->m11,-0.94921875
a1.h1->m11,-0.023925781
a1.h2->m11,0.014221191
a1.h7->m11,-0.016601562
a1.h9->m11,0.025512695
m1->m11,0.041015625
m2->m11,-0.12060547
a3.h4->m11,0.014770508
m3->m11,0.041259766
a4.h10->m11,-0.014160156
m4->m11,0.0625
a5.h0->m11,0.02331543
m5->m11,0.06640625
a6.h9->m11,0.020263672
a6.h10->m11,0.01928711
m6->m11,0.047851562
a7.h2->m11,0.020263672
a7.h4->m11,-0.013916016
a7.h6->m11,-0.019897461
m7->m11,0.08251953
a8.h0->m11,0.026611328
a8.h6->m11,0.014709473
a9.h1->m11,-0.01171875
a9.h10->m11,-0.026733398
m9->m11,0.014892578
a10.h2->m11,0.013122559
a10.h5->m11,-0.040283203
a10.h9->m11,-0.02734375
a10.h11->m11,-0.014770508
m10->m11,-0.03515625
a11.h0->m11,-0.022949219
a11.h4->m11,0.05444336
a11.h5->m11,0.013977051
a11.h6->m11,0.020751953
a11.h8->m11,0.31445312
a11.h10->m11,-0.01940918
a11.h11->m11,-0.049316406
input->logits,0.44726562
a0.h0->logits,0.013427734
a0.h7->logits,-0.01965332
a0.h11->logits,-0.017333984
m0->logits,0.57421875
a1.h0->logits,-0.020507812
a1.h5->logits,-0.024902344
a1.h6->logits,0.024047852
a1.h7->logits,0.022216797
m1->logits,-0.057861328
a2.h2->logits,-0.013977051
a2.h7->logits,0.032470703
m2->logits,0.30078125
a3.h4->logits,0.018676758
a4.h4->logits,-0.022827148
a4.h8->logits,0.047607422
a4.h10->logits,0.041259766
m4->logits,0.0134887695
a5.h0->logits,0.07080078
a5.h5->logits,0.015991211
a5.h10->logits,0.018798828
a5.h11->logits,-0.037109375
m5->logits,-0.041259766
a6.h0->logits,-0.01965332
a6.h2->logits,0.012573242
a6.h3->logits,0.018310547
a6.h5->logits,0.029663086
a6.h6->logits,-0.036621094
a6.h7->logits,0.012207031
a6.h9->logits,0.040283203
a6.h10->logits,0.076660156
m6->logits,-0.030761719
a7.h0->logits,-0.027709961
a7.h1->logits,0.017456055
a7.h2->logits,0.033691406
a7.h3->logits,0.012878418
a7.h5->logits,0.028442383
a7.h6->logits,0.03540039
a7.h7->logits,0.039794922
a7.h9->logits,-0.017089844
a7.h11->logits,0.04248047
m7->logits,-0.040283203
a8.h0->logits,0.021728516
a8.h1->logits,0.02331543
a8.h4->logits,-0.013671875
a8.h5->logits,-0.029418945
a8.h6->logits,0.033935547
a8.h10->logits,-0.01373291
m8->logits,-0.111328125
a9.h1->logits,0.018798828
a9.h2->logits,0.020629883
a9.h9->logits,0.023925781
a9.h10->logits,-0.05908203
a9.h11->logits,0.012023926
m9->logits,-0.23730469
a10.h2->logits,0.06298828
a10.h4->logits,0.017211914
a10.h5->logits,-0.087890625
a10.h7->logits,-0.059326172
a10.h8->logits,0.06640625
a10.h9->logits,-0.050048828
a10.h11->logits,0.020996094
m10->logits,-0.47460938
a11.h0->logits,0.051513672
a11.h1->logits,-0.056152344
a11.h2->logits,0.027709961
a11.h3->logits,0.01940918
a11.h5->logits,0.080566406
a11.h6->logits,0.022338867
a11.h8->logits,-0.64453125
a11.h9->logits,0.045898438
a11.h10->logits,-0.067871094
a11.h11->logits,-0.3203125
m11->logits,-0.22753906
