edge,score
a13.h5->logits,0.39453125
a13.h6->logits,0.390625
a13.h7->logits,0.39257812
a13.h12->logits,0.17871094
a13.h13->logits,0.20117188
a13.h14->logits,0.18359375
a13.h15->logits,0.19042969
a13.h20->logits,-0.15039062
a13.h21->logits,-0.14453125
a13.h22->logits,-0.15429688
a13.h23->logits,-0.16015625
a13.h24->logits,-0.10644531
a13.h25->logits,-0.13867188
a13.h26->logits,-0.09082031
a13.h27->logits,-0.10986328
a13.h28->logits,0.16015625
a13.h29->logits,0.16113281
a13.h30->logits,0.15136719
a13.h31->logits,0.16503906
m13->logits,-0.3046875
a14.h0->logits,0.44921875
a14.h1->logits,0.4609375
a14.h2->logits,0.375
a14.h3->logits,0.39257812
a14.h4->logits,0.096191406
a14.h6->logits,0.103027344
a14.h23->logits,-0.09375
a14.h28->logits,-0.32226562
a14.h29->logits,-0.31640625
a14.h30->logits,-0.32226562
a14.h31->logits,-0.31835938
m14->logits,-0.40820312
a15.h0->logits,-0.15820312
a15.h1->logits,-0.14648438
a15.h2->logits,-0.17480469
a15.h3->logits,-0.14160156
a15.h4->logits,0.29492188
a15.h5->logits,0.33984375
a15.h6->logits,0.34960938
a15.h7->logits,0.30078125
a15.h11->logits,0.1484375
a15.h16->logits,-0.16796875
a15.h17->logits,-0.15722656
a15.h18->logits,-0.25
a15.h19->logits,-0.16210938
a15.h24->logits,0.16113281
a15.h25->logits,0.18261719
a15.h26->logits,0.122558594
a15.h27->logits,0.19921875
a15.h28->logits,-0.16113281
a15.h29->logits,-0.14160156
a15.h30->logits,-0.15234375
a15.h31->logits,-0.1484375
m15->logits,0.671875
