edge,score
a0.h30->a1.h8<v>,0.06982422
m0->a1.h1<k>,0.09326172
m0->a1.h1<v>,0.08496094
m0->a1.h4<q>,-0.1328125
m0->a1.h8<k>,-0.087890625
m0->a1.h11<q>,0.16992188
m0->a1.h11<k>,0.11328125
m0->a1.h11<v>,0.19628906
m0->a1.h14<q>,0.115234375
m0->a1.h14<v>,0.18359375
m0->a1.h17<v>,0.15527344
m0->a1.h22<q>,-0.10644531
input->m1,-0.18847656
a0.h2->m1,-0.08105469
a0.h3->m1,-0.3203125
a0.h5->m1,0.16992188
a0.h8->m1,0.10449219
a0.h10->m1,0.07910156
a0.h12->m1,-0.06591797
a0.h14->m1,-0.091796875
a0.h17->m1,-0.072265625
a0.h21->m1,-0.06640625
a0.h22->m1,-0.29492188
a0.h25->m1,0.13964844
a0.h27->m1,0.076171875
m0->m1,-2.046875
a1.h1->m1,0.24414062
a1.h4->m1,-0.15917969
a1.h5->m1,0.107421875
a1.h8->m1,0.11816406
a1.h11->m1,0.74609375
a1.h12->m1,-0.07519531
a1.h14->m1,0.76953125
a1.h17->m1,0.19238281
a1.h20->m1,-0.09863281
a1.h23->m1,0.07128906
a1.h25->m1,-0.24707031
a1.h26->m1,0.18652344
a1.h31->m1,-0.111328125
m1->a2.h0<q>,-0.08203125
m1->a2.h2<k>,0.06982422
m1->a2.h7<k>,0.06640625
m1->a2.h11<q>,-0.31445312
m1->a2.h12<q>,0.068847656
m1->a2.h15<q>,0.453125
m1->a2.h16<q>,-0.103027344
m1->a2.h17<k>,-0.16113281
m1->a2.h19<q>,-0.09863281
m1->a2.h20<q>,-0.1640625
m1->a2.h21<k>,0.2421875
m1->a2.h23<q>,0.12207031
m1->a2.h23<k>,0.15039062
m1->a2.h26<q>,-0.08691406
m1->a2.h27<q>,-0.14746094
m1->a2.h28<k>,-0.10253906
m1->a2.h29<k>,0.08300781
m1->a2.h30<k>,0.25195312
m1->m2,-0.29101562
m1->a3.h0<q>,-0.1953125
m1->a3.h0<k>,0.100097656
m1->a3.h2<q>,0.07324219
m1->a3.h2<k>,-0.13378906
m1->a3.h3<q>,-0.103515625
m1->a3.h6<q>,0.19335938
m1->a3.h6<k>,-0.095703125
m1->a3.h9<q>,-0.265625
m1->a3.h9<k>,0.111816406
m1->a3.h11<q>,0.16992188
m1->a3.h13<q>,-0.15429688
m1->a3.h15<q>,0.110839844
m1->a3.h16<q>,0.06542969
m1->a3.h17<q>,0.12109375
m1->a3.h21<q>,-0.10498047
m1->a3.h23<q>,0.08544922
m1->a3.h24<q>,-0.063964844
m1->a3.h24<k>,0.072753906
m1->a3.h27<q>,0.3046875
m1->a3.h30<q>,-0.390625
m1->m3,-0.84375
m1->a4.h0<q>,-0.122558594
m1->a4.h0<k>,0.09082031
m1->a4.h1<q>,0.064941406
m1->a4.h2<q>,0.21582031
m1->a4.h4<q>,0.375
m1->a4.h4<k>,-0.23144531
m1->a4.h5<k>,-0.16210938
m1->a4.h6<k>,-0.109375
m1->a4.h9<q>,0.068359375
m1->a4.h10<q>,-0.3984375
m1->a4.h10<k>,0.096191406
m1->a4.h14<q>,-0.31054688
m1->a4.h16<k>,-0.10498047
m1->a4.h17<q>,-0.59375
m1->a4.h18<k>,-0.08300781
m1->a4.h21<q>,-0.390625
m1->a4.h21<k>,0.095703125
m1->a4.h23<q>,-0.063964844
m1->a4.h24<q>,0.111328125
m1->a4.h26<q>,0.09765625
m1->a4.h28<q>,-0.25195312
m1->a4.h29<q>,-0.15917969
m1->a4.h30<q>,-0.20605469
m1->a5.h0<q>,0.26367188
m1->a5.h0<k>,-0.06542969
m1->a5.h1<q>,0.23632812
m1->a5.h4<q>,0.21582031
m1->a5.h6<q>,0.49804688
m1->a5.h6<k>,-0.107421875
m1->a5.h8<q>,0.11669922
m1->a5.h12<q>,-0.11767578
m1->a5.h13<q>,-0.12060547
m1->a5.h16<k>,0.068359375
m1->a5.h17<q>,0.10546875
m1->a5.h22<q>,-0.31640625
m1->a5.h24<q>,-0.11376953
m1->a5.h24<k>,0.11767578
m1->a5.h30<q>,0.1875
m1->a5.h31<q>,0.14453125
m1->m5,-0.099609375
m1->a6.h3<q>,0.12792969
m1->a6.h4<q>,-0.078125
m1->a6.h5<q>,0.12988281
m1->a6.h6<q>,-0.23632812
m1->a6.h8<q>,-0.119140625
m1->a6.h11<q>,0.08300781
m1->a6.h11<k>,-0.07861328
m1->a6.h12<q>,0.118652344
m1->a6.h13<q>,0.3046875
m1->a6.h13<k>,-0.0703125
m1->a6.h14<q>,0.13085938
m1->a6.h15<k>,0.08935547
m1->a6.h19<q>,-0.103027344
m1->a6.h20<q>,0.091796875
m1->a6.h22<q>,-0.06640625
m1->a6.h23<q>,-0.103027344
m1->a6.h24<q>,0.09082031
m1->a6.h25<q>,-0.14453125
m1->a6.h27<q>,-0.12792969
m1->a6.h27<k>,0.08105469
m1->a6.h29<q>,-0.15039062
m1->a7.h7<q>,0.08496094
m1->a7.h19<q>,0.091796875
m1->a7.h22<q>,0.091796875
m1->a7.h24<q>,-0.07421875
m1->a7.h25<q>,-0.07128906
m1->a7.h28<k>,-0.08105469
m1->m7,-0.29101562
m1->a8.h0<k>,0.13574219
m1->a8.h14<k>,0.063964844
m1->a8.h16<q>,-0.18261719
m1->a8.h18<q>,-0.07470703
m1->a8.h20<k>,0.076660156
m1->a8.h23<q>,-0.09082031
m1->a8.h28<q>,-0.19238281
m1->a8.h29<q>,-0.068847656
m1->a8.h30<q>,0.103515625
m1->a8.h30<k>,-0.07324219
m1->m8,0.083984375
m1->a9.h3<q>,-0.15625
m1->a9.h5<k>,-0.068359375
m1->a9.h6<k>,-0.14257812
m1->a9.h12<q>,0.15527344
m1->a9.h22<q>,0.13085938
m1->a9.h27<q>,-0.115722656
m1->a9.h28<q>,0.075683594
m1->m9,-0.072265625
m1->a10.h1<k>,0.07861328
m1->a10.h2<q>,0.12060547
m1->a10.h3<q>,0.0703125
m1->a10.h5<q>,0.10205078
m1->a10.h6<q>,0.079589844
m1->a10.h7<q>,0.12597656
m1->a10.h7<k>,-0.09326172
m1->a10.h8<q>,0.06298828
m1->a10.h9<q>,0.064941406
m1->a10.h13<k>,-0.100097656
m1->a10.h22<k>,-0.09375
m1->a10.h23<q>,0.10253906
m1->a10.h26<q>,-0.0703125
m1->a10.h27<q>,-0.071777344
m1->m10,0.10644531
m1->a11.h0<q>,-0.11767578
m1->a11.h1<q>,-0.11376953
m1->a11.h12<q>,-0.07324219
m1->a11.h13<q>,0.087890625
m1->a11.h18<k>,-0.20507812
m1->a11.h20<q>,0.13085938
m1->a11.h27<q>,0.06298828
m1->a11.h31<q>,0.115722656
m1->m11,0.07470703
m9->m11,-0.08691406
m1->a12.h8<q>,-0.16113281
m1->a12.h17<q>,0.095214844
m1->m12,0.10888672
m1->a13.h5<q>,0.06542969
m1->a13.h12<q>,0.06591797
m1->a13.h17<q>,0.07080078
m1->a13.h17<k>,0.068847656
m1->a13.h27<q>,0.064453125
m1->a13.h29<q>,0.09423828
m1->m13,0.21484375
m1->a14.h0<q>,-0.13574219
m1->a14.h0<k>,0.10253906
m1->a14.h14<q>,-0.096191406
m1->a14.h30<q>,-0.20214844
m1->a14.h31<q>,0.068847656
m1->m14,0.11425781
m1->a15.h6<q>,-0.19140625
m1->a15.h13<q>,-0.06542969
m1->a15.h30<q>,0.12890625
m1->a16.h4<q>,0.08642578
m1->a16.h6<q>,0.12890625
m1->a16.h7<q>,-0.10986328
m1->a16.h8<q>,0.12451172
m1->a16.h14<q>,-0.16015625
m1->a16.h14<k>,0.076171875
m1->a16.h15<q>,0.07470703
m1->a17.h7<q>,0.095703125
m1->a17.h10<q>,0.064453125
m1->a17.h23<q>,0.08300781
m1->a17.h29<q>,-0.095214844
m1->a18.h27<q>,-0.10888672
m1->a19.h16<q>,-0.064453125
m1->a20.h4<q>,0.08544922
m1->a20.h7<q>,-0.083984375
m1->a24.h5<q>,0.08984375
m1->a24.h20<q>,0.06738281
m1->a25.h29<q>,-0.063964844
m1->a26.h10<q>,0.068359375
m1->a28.h30<q>,0.12451172
m1->m29,1.9921875
m2->m29,-0.23242188
m4->m29,-0.19628906
m16->m29,-0.55078125
m18->m29,0.14453125
m19->m29,-0.37304688
m28->m29,0.13671875
m18->a30.h31<v>,-0.29101562
m29->a30.h13<k>,-0.06640625
m29->a30.h31<v>,0.06298828
m1->m30,-4.8125
m2->m30,-0.107910156
m16->m30,-0.18359375
m18->m30,0.076660156
m19->m30,-0.11230469
m29->m30,4.4375
a30.h11->m30,-0.09667969
a30.h13->m30,0.44335938
a30.h15->m30,-0.111816406
m1->a31.h5<v>,-0.11425781
m1->a31.h7<q>,0.06689453
m1->a31.h10<q>,-0.20214844
m1->a31.h10<v>,-0.08496094
m1->a31.h12<q>,-0.095214844
m1->a31.h12<v>,-0.10253906
m1->a31.h15<k>,-0.06542969
m1->a31.h16<q>,-0.17871094
m1->a31.h16<v>,0.06738281
m1->a31.h24<v>,-0.30078125
m1->a31.h29<q>,-0.17089844
m1->a31.h29<k>,-0.07861328
m1->a31.h29<v>,-0.068847656
m30->a31.h4<q>,0.08691406
m30->a31.h5<k>,0.07470703
m30->a31.h5<v>,0.11816406
m30->a31.h7<q>,-0.06542969
m30->a31.h10<q>,0.26953125
m30->a31.h10<v>,0.091796875
m30->a31.h12<q>,0.110839844
m30->a31.h12<v>,0.11376953
m30->a31.h15<k>,0.068359375
m30->a31.h16<q>,0.15625
m30->a31.h16<v>,-0.07470703
m30->a31.h24<v>,0.31835938
m30->a31.h29<q>,0.15039062
m30->a31.h29<k>,0.076171875
m30->a31.h29<v>,0.08203125
m1->m31,-0.96875
m14->m31,-0.06738281
m18->m31,0.22460938
m19->m31,-0.07324219
m20->m31,-0.079589844
m23->m31,-0.068359375
m24->m31,-0.076171875
m25->m31,-0.079589844
a27.h4->m31,0.08544922
a28.h17->m31,0.16210938
a28.h28->m31,-0.072265625
m29->m31,0.4609375
a30.h31->m31,-0.068359375
m30->m31,1.671875
a31.h4->m31,0.063964844
a31.h10->m31,-0.2578125
a31.h12->m31,-0.119140625
a31.h24->m31,-0.33984375
m1->logits,-3.0625
m6->logits,-0.071777344
m8->logits,-0.06982422
m11->logits,-0.08544922
m16->logits,0.08251953
m17->logits,-0.072753906
m18->logits,-0.359375
a19.h20->logits,-0.07324219
a21.h2->logits,0.06982422
m22->logits,-0.08984375
a24.h7->logits,-0.09326172
m25->logits,0.11230469
a26.h19->logits,-0.06542969
a27.h4->logits,-0.10253906
a28.h17->logits,-0.25976562
m28->logits,-0.09375
m29->logits,0.38085938
m30->logits,1.59375
a31.h10->logits,0.26953125
a31.h12->logits,0.063964844
a31.h22->logits,0.07763672
a31.h24->logits,0.07763672
m31->logits,3.1875
