edge,score
a7.h28->m14,-0.18847656
a7.h29->m14,-0.19042969
a7.h30->m14,-0.19628906
a7.h31->m14,-0.18164062
a8.h0->m14,-0.23730469
a8.h1->m14,-0.23828125
a8.h2->m14,-0.23144531
a8.h3->m14,-0.23632812
a8.h8->m14,0.17773438
a8.h9->m14,0.16894531
a8.h10->m14,0.17480469
a8.h11->m14,0.17773438
m8->m14,-0.22753906
a9.h20->m14,0.23828125
a9.h21->m14,0.25976562
a9.h22->m14,0.25976562
a9.h23->m14,0.24121094
a10.h8->m14,-0.296875
a10.h9->m14,-0.34179688
a10.h10->m14,-0.328125
a10.h11->m14,-0.33984375
m10->m14,-0.328125
a11.h28->m14,0.17871094
a11.h29->m14,0.18847656
a11.h30->m14,0.1796875
a11.h31->m14,0.1875
a12.h20->m14,-0.3359375
a12.h21->m14,-0.33007812
a12.h22->m14,-0.30078125
a12.h23->m14,-0.33789062
a13.h7->m14,0.14257812
a13.h17->m14,0.16601562
a13.h18->m14,0.15722656
a13.h19->m14,0.15820312
a14.h4->m14,-0.22460938
a14.h5->m14,-0.22363281
a14.h6->m14,-0.2265625
a14.h7->m14,-0.23242188
a14.h20->m14,0.17578125
a14.h21->m14,0.16992188
a14.h22->m14,0.17285156
a14.h23->m14,0.15429688
a14.h28->m14,0.14257812
a14.h29->m14,0.14648438
a14.h30->m14,0.14453125
a14.h31->m14,0.14453125
input->m15,1.53125
m1->m15,-0.28515625
a4.h0->m15,0.16210938
a4.h1->m15,0.15332031
a4.h3->m15,0.15234375
a7.h12->m15,-0.21386719
a7.h13->m15,-0.20507812
a7.h14->m15,-0.20996094
a7.h15->m15,-0.21386719
a10.h12->m15,-0.14257812
a10.h13->m15,-0.15039062
a10.h14->m15,-0.15429688
a10.h15->m15,-0.15136719
m10->m15,-0.17382812
m11->m15,-0.19921875
a12.h20->m15,-0.14550781
a12.h21->m15,-0.14355469
a12.h23->m15,-0.14746094
m12->m15,-0.34960938
a14.h12->m15,0.19335938
a14.h13->m15,0.19238281
a14.h14->m15,0.20214844
a14.h15->m15,0.20019531
m14->m15,0.61328125
a15.h8->m15,-0.15722656
a15.h9->m15,-0.16113281
a15.h10->m15,-0.15722656
a15.h11->m15,-0.19238281
input->logits,1.6328125
m2->logits,-0.21582031
m4->logits,-0.24023438
m5->logits,-0.22265625
a6.h8->logits,-0.2109375
a6.h9->logits,-0.21484375
a6.h10->logits,-0.19921875
a6.h11->logits,-0.21289062
m6->logits,-0.16503906
a7.h12->logits,-0.17089844
a7.h13->logits,-0.1640625
a7.h14->logits,-0.16894531
a7.h15->logits,-0.17089844
a7.h20->logits,0.15722656
a7.h21->logits,0.19921875
a7.h22->logits,0.20117188
a7.h23->logits,0.1875
a8.h28->logits,0.16601562
a8.h29->logits,0.16503906
a8.h30->logits,0.14941406
a8.h31->logits,0.1640625
m8->logits,-0.19335938
a9.h0->logits,0.16894531
a9.h1->logits,0.16894531
a9.h2->logits,0.16601562
a9.h3->logits,0.16601562
m9->logits,-0.21484375
a10.h0->logits,-0.1640625
a10.h1->logits,-0.18457031
a10.h2->logits,-0.1640625
a10.h3->logits,-0.15039062
a10.h4->logits,0.17382812
a10.h5->logits,0.16601562
a10.h6->logits,0.17089844
a10.h7->logits,0.17480469
a10.h15->logits,0.14648438
m10->logits,-0.22265625
m11->logits,-0.24414062
a12.h0->logits,-0.25
a12.h1->logits,-0.24707031
a12.h2->logits,-0.2421875
a12.h3->logits,-0.23730469
a12.h24->logits,-0.16601562
a12.h25->logits,-0.16113281
a12.h26->logits,-0.15625
a12.h27->logits,-0.16210938
a13.h9->logits,0.15039062
a13.h10->logits,0.17871094
a13.h11->logits,0.18847656
a13.h16->logits,0.20898438
a13.h17->logits,0.23242188
a13.h18->logits,0.22265625
a13.h19->logits,0.22265625
a13.h20->logits,0.14941406
a13.h24->logits,-0.18261719
a13.h25->logits,-0.1953125
a13.h26->logits,-0.16992188
a13.h27->logits,-0.17089844
m13->logits,-0.21582031
a14.h12->logits,-0.20898438
a14.h13->logits,-0.19238281
a14.h14->logits,-0.2265625
a14.h15->logits,-0.22460938
m14->logits,-0.40429688
a15.h0->logits,0.21777344
a15.h1->logits,0.20703125
a15.h2->logits,0.24902344
a15.h3->logits,0.19238281
a15.h8->logits,-0.15039062
a15.h10->logits,-0.14550781
a15.h12->logits,-0.29882812
a15.h13->logits,-0.3125
a15.h14->logits,-0.59375
a15.h15->logits,-0.328125
a15.h20->logits,-0.29296875
a15.h21->logits,-0.3046875
a15.h22->logits,-0.31445312
a15.h23->logits,-0.33007812
a15.h24->logits,-0.37695312
a15.h25->logits,-0.32226562
a15.h26->logits,-0.39453125
a15.h27->logits,-0.50390625
m15->logits,1.0625
