edge,score
a3.h4->m4,0.61328125
a3.h5->m4,0.56640625
a3.h6->m4,0.59375
a3.h7->m4,0.57421875
a3.h11->m4,0.51171875
a3.h24->m4,0.828125
a3.h25->m4,0.91015625
a3.h26->m4,0.8515625
a3.h27->m4,0.90625
a3.h28->m4,-0.84375
a3.h29->m4,-0.83984375
a3.h30->m4,-0.78125
a3.h31->m4,-0.8046875
m3->m4,-0.8203125
a4.h4->m4,0.796875
a4.h5->m4,0.8046875
a4.h6->m4,0.76953125
a4.h7->m4,0.84375
a4.h21->m4,-0.49804688
a4.h23->m4,-0.49414062
a4.h24->m4,-0.82421875
a4.h25->m4,-0.8203125
a4.h26->m4,-0.87890625
a4.h27->m4,-0.78515625
m3->m5,-0.5390625
a4.h4->m5,0.56640625
a4.h5->m5,0.57421875
a4.h6->m5,0.5625
a4.h7->m5,0.609375
a4.h8->m5,-0.9296875
a4.h9->m5,-0.921875
a4.h10->m5,-0.89453125
a4.h11->m5,-0.90625
a4.h16->m5,0.7109375
a4.h17->m5,0.671875
a4.h18->m5,0.6640625
a4.h19->m5,0.71875
a4.h24->m5,-0.7734375
a4.h25->m5,-0.74609375
a4.h26->m5,-0.75
a4.h27->m5,-0.7265625
m4->m5,-0.6953125
a5.h14->m5,-0.49414062
a2.h13->m6,0.59375
a2.h14->m6,0.6484375
a2.h15->m6,0.6953125
a6.h13->m6,-0.53125
a6.h20->m6,-0.55078125
a6.h21->m6,-0.515625
a6.h22->m6,-0.53125
a6.h23->m6,-0.5703125
a6.h28->m6,-0.85546875
a6.h29->m6,-1.03125
a6.h30->m6,-1.1328125
a6.h31->m6,-1.265625
input->m7,-0.76953125
input->m8,-0.61328125
a4.h0->m8,0.75390625
a4.h1->m8,0.6328125
a4.h2->m8,0.57421875
a4.h3->m8,0.63671875
a6.h20->m8,-0.5234375
a6.h21->m8,-0.5078125
a6.h22->m8,-0.546875
a6.h23->m8,-0.57421875
a6.h28->m8,-0.55078125
a6.h29->m8,-0.63671875
a6.h30->m8,-0.6796875
a6.h31->m8,-0.75
a7.h24->m8,0.578125
a7.h25->m8,0.5546875
a7.h26->m8,0.59375
a7.h27->m8,0.54296875
a8.h12->m8,-0.58984375
a8.h13->m8,-0.609375
a8.h14->m8,-0.62109375
a8.h15->m8,-0.5390625
a5.h24->m10,-0.5390625
a5.h26->m10,-0.5390625
a5.h27->m10,-0.4921875
a6.h5->m10,0.4921875
a10.h12->m10,0.57421875
a10.h13->m10,0.67578125
a10.h14->m10,0.59375
a10.h15->m10,0.69140625
a10.h16->m10,-0.80859375
a10.h17->m10,-0.8203125
a10.h18->m10,-0.71875
a10.h19->m10,-0.74609375
a8.h20->m11,-0.671875
a8.h21->m11,-0.6796875
a8.h22->m11,-0.6484375
a8.h23->m11,-0.671875
a9.h16->m11,-0.4921875
a9.h18->m11,-0.4921875
a10.h24->m11,0.55078125
a10.h25->m11,0.55078125
a10.h26->m11,0.64453125
a10.h27->m11,0.58203125
a11.h20->m11,-0.796875
a11.h21->m11,-0.765625
a11.h22->m11,-0.765625
a11.h23->m11,-0.73046875
a11.h24->m11,0.58203125
a11.h25->m11,0.57421875
a11.h27->m11,0.56640625
a11.h28->m11,-0.609375
a11.h29->m11,-0.6328125
a11.h30->m11,-0.578125
a11.h31->m11,-0.578125
a6.h31->m12,-0.515625
a7.h24->m12,0.57421875
a7.h25->m12,0.5625
a7.h26->m12,0.59375
a7.h27->m12,0.5390625
a7.h28->m12,-0.53125
a7.h29->m12,-0.5234375
a7.h30->m12,-0.51953125
a8.h8->m12,0.51171875
a8.h10->m12,0.49804688
a8.h11->m12,0.515625
a11.h28->m12,-0.51171875
a11.h29->m12,-0.53125
a11.h30->m12,-0.5234375
a8.h31->m13,-0.50390625
a10.h4->m13,0.578125
a10.h5->m13,0.5859375
a10.h7->m13,0.59375
input->m14,-1.6484375
input->m15,-0.828125
a12.h20->m15,-0.60546875
a12.h21->m15,-0.57421875
a12.h22->m15,-0.578125
a12.h23->m15,-0.6015625
a13.h12->m15,-0.55078125
a13.h13->m15,-0.57421875
a13.h14->m15,-0.55859375
a13.h15->m15,-0.50390625
m13->m15,-0.75
a14.h8->m15,-0.578125
a14.h9->m15,-0.56640625
a14.h10->m15,-0.53515625
a14.h11->m15,-0.5625
m14->m15,-1.421875
a15.h12->m15,-0.71875
a15.h13->m15,-0.6640625
a15.h14->m15,-0.8515625
a15.h15->m15,-0.78515625
input->logits,19.5
m2->logits,-0.58203125
m3->logits,-0.546875
a4.h24->logits,-0.63671875
a4.h25->logits,-0.6796875
a4.h26->logits,-0.6953125
a4.h27->logits,-0.65625
m4->logits,-0.8984375
a5.h4->logits,-0.6796875
a5.h5->logits,-0.6796875
a5.h6->logits,-0.6328125
a5.h7->logits,-0.6171875
a5.h24->logits,0.57421875
a5.h25->logits,0.5390625
a5.h26->logits,0.58203125
a5.h27->logits,0.55859375
m5->logits,-0.828125
a6.h8->logits,0.78125
a6.h9->logits,0.7734375
a6.h10->logits,0.74609375
a6.h11->logits,0.78125
a6.h12->logits,0.67578125
a6.h13->logits,0.6796875
a6.h14->logits,0.62890625
a6.h15->logits,0.63671875
a6.h20->logits,0.52734375
a6.h21->logits,0.50390625
a6.h22->logits,0.515625
a6.h23->logits,0.52734375
a6.h24->logits,-0.7265625
a6.h25->logits,-0.73046875
a6.h26->logits,-0.71875
a6.h27->logits,-0.73046875
a6.h28->logits,1.03125
a6.h29->logits,1.09375
a6.h30->logits,1.109375
a6.h31->logits,1.1328125
m6->logits,-0.73828125
a7.h0->logits,1.046875
a7.h1->logits,1.1015625
a7.h2->logits,1.1875
a7.h3->logits,1.078125
a7.h4->logits,0.875
a7.h5->logits,0.9453125
a7.h6->logits,0.94140625
a7.h7->logits,0.9140625
a7.h20->logits,1.390625
a7.h21->logits,1.4765625
a7.h22->logits,1.4921875
a7.h23->logits,1.453125
a7.h24->logits,-0.81640625
a7.h25->logits,-0.7890625
a7.h26->logits,-0.8203125
a7.h27->logits,-0.78125
a7.h28->logits,-0.73046875
a7.h29->logits,-0.71875
a7.h30->logits,-0.7109375
a7.h31->logits,-0.6953125
a8.h0->logits,-0.93359375
a8.h1->logits,-0.8984375
a8.h2->logits,-0.9296875
a8.h3->logits,-0.890625
a8.h28->logits,0.84375
a8.h29->logits,0.81640625
a8.h30->logits,0.80859375
a8.h31->logits,0.82421875
m8->logits,-0.640625
a9.h21->logits,-0.49414062
m9->logits,-0.71875
a10.h0->logits,0.4921875
a10.h1->logits,0.5
a10.h4->logits,0.81640625
a10.h5->logits,0.8046875
a10.h6->logits,0.75390625
a10.h7->logits,0.82421875
a10.h12->logits,-0.7890625
a10.h13->logits,-0.83984375
a10.h14->logits,-0.796875
a10.h15->logits,-0.87109375
a10.h20->logits,-1.28125
a10.h21->logits,-1.2734375
a10.h22->logits,-1.328125
a10.h23->logits,-1.34375
m10->logits,-0.49023438
a11.h16->logits,-0.6953125
a11.h17->logits,-0.765625
a11.h18->logits,-0.7734375
a11.h19->logits,-0.71484375
a11.h20->logits,-0.5390625
a11.h21->logits,-0.515625
a11.h22->logits,-0.53515625
a11.h23->logits,-0.49804688
a11.h24->logits,0.69140625
a11.h25->logits,0.69140625
a11.h26->logits,0.6484375
a11.h27->logits,0.6796875
a12.h25->logits,-0.5078125
a12.h26->logits,-0.49804688
a12.h28->logits,0.625
a12.h29->logits,0.63671875
a12.h30->logits,0.5859375
a12.h31->logits,0.6328125
m12->logits,0.875
a13.h0->logits,-0.55859375
a13.h1->logits,-0.54296875
a13.h2->logits,-0.56640625
a13.h3->logits,-0.515625
m13->logits,-1.1953125
a14.h0->logits,1.0234375
a14.h1->logits,1.0
a14.h2->logits,0.9765625
a14.h3->logits,0.953125
a14.h16->logits,-0.60546875
a14.h17->logits,-0.5703125
a14.h18->logits,-0.5234375
a14.h19->logits,-0.515625
a14.h25->logits,-0.49023438
m14->logits,-0.90625
a15.h0->logits,1.421875
a15.h1->logits,1.421875
a15.h2->logits,1.5703125
a15.h3->logits,1.390625
a15.h12->logits,1.1015625
a15.h13->logits,0.98828125
a15.h14->logits,1.5703125
a15.h15->logits,1.3203125
m15->logits,0.59765625
