edge,score
m1->m5,0.044433594
m4->m5,0.0138549805
m0->a6.h1<v>,-0.041992188
m0->a6.h2<v>,0.0703125
m0->a6.h3<v>,0.04321289
m0->a6.h6<v>,-0.043701172
m0->a6.h7<v>,0.010498047
m0->a6.h8<v>,-0.045654297
m0->a6.h9<v>,0.05029297
m0->a6.h10<v>,0.03564453
m1->a6.h6<v>,0.016723633
m2->a6.h3<v>,-0.010620117
m2->a6.h7<v>,-0.01361084
m4->a6.h2<v>,-0.017089844
m4->a6.h6<v>,0.022338867
a5.h0->a6.h10<v>,-0.01171875
a5.h5->a6.h2<v>,-0.01361084
a5.h8->a6.h6<v>,-0.010498047
a5.h8->a6.h10<v>,0.014160156
a5.h9->a6.h0<v>,0.010925293
a5.h9->a6.h2<v>,0.021240234
a5.h9->a6.h6<v>,0.010864258
a5.h11->a6.h6<v>,0.014709473
m5->a6.h2<v>,-0.017944336
m5->a6.h6<v>,0.020263672
input->m6,-0.026245117
m0->m6,0.026733398
m2->m6,0.010559082
a4.h8->m6,-0.012512207
m4->m6,0.01928711
m5->m6,0.029052734
a6.h6->m6,0.013305664
a6.h10->m6,-0.010803223
m0->a7.h2<v>,0.07080078
m0->a7.h3<v>,-0.012207031
m0->a7.h5<v>,-0.010864258
m0->a7.h6<v>,0.052246094
m0->a7.h7<v>,0.024047852
m0->a7.h8<v>,-0.037109375
m0->a7.h9<v>,-0.08300781
m0->a7.h10<v>,-0.027954102
m0->a7.h11<v>,-0.053710938
m2->a7.h1<v>,-0.012756348
m2->a7.h7<v>,-0.014526367
m4->a7.h1<v>,0.014831543
m4->a7.h6<v>,-0.035888672
a5.h9->a7.h11<v>,-0.020629883
m5->a7.h6<v>,-0.027709961
a6.h3->a7.h11<v>,-0.011413574
a6.h6->a7.h11<v>,0.012329102
m6->a7.h11<v>,0.021362305
input->m7,-0.011169434
m0->m7,0.05493164
a6.h10->m7,-0.010620117
m6->m7,0.011352539
m0->a8.h1<v>,0.033691406
m0->a8.h3<v>,-0.028320312
m0->a8.h4<v>,0.016113281
m0->a8.h6<v>,-0.023925781
m0->a8.h8<v>,0.051757812
m0->a8.h9<v>,-0.015319824
m0->a8.h10<v>,-0.034423828
m0->a8.h11<v>,0.011413574
m2->a8.h0<v>,-0.012512207
m2->a8.h5<v>,0.014709473
m2->a8.h7<v>,0.012084961
m2->a8.h10<v>,0.014709473
a5.h11->a8.h10<v>,0.010864258
m5->a8.h6<v>,-0.011169434
a7.h6->a8.h5<v>,0.010681152
m0->m8,-0.099609375
m2->m8,0.03149414
m4->m8,0.010498047
m0->a9.h2<v>,0.026977539
m0->a9.h3<k>,0.011413574
m0->a9.h3<v>,0.0119018555
m0->a9.h4<v>,0.083984375
m0->a9.h5<v>,-0.028076172
m0->a9.h7<v>,0.053466797
m0->a9.h8<v>,0.07080078
m0->a9.h9<v>,0.067871094
m0->a9.h10<v>,-0.010559082
m0->a9.h11<v>,0.029052734
m1->a9.h11<v>,-0.013366699
a7.h6->a9.h5<v>,-0.013305664
a8.h11->a9.h4<v>,0.013916016
m0->m9,0.027954102
a1.h10->m9,-0.014587402
m1->m9,-0.012817383
m2->m9,-0.03466797
m4->m9,0.022216797
m5->m9,-0.013427734
m8->m9,-0.014160156
m0->a10.h0<v>,0.07421875
m0->a10.h3<v>,0.022216797
m0->a10.h4<v>,0.05810547
m0->a10.h6<v>,0.021240234
m0->a10.h7<v>,-0.11425781
m0->a10.h8<v>,0.10546875
m0->a10.h10<k>,-0.010986328
m0->a10.h10<v>,-0.053222656
m0->a10.h11<v>,0.030151367
m2->a10.h2<v>,-0.02331543
m2->a10.h9<v>,0.013916016
a7.h4->a10.h5<v>,-0.010498047
input->m10,0.022338867
a0.h6->m10,0.01361084
a0.h9->m10,-0.011413574
m0->m10,0.06933594
a1.h10->m10,-0.024169922
m1->m10,-0.030029297
m2->m10,-0.08544922
m3->m10,0.010864258
m5->m10,-0.057861328
a8.h0->m10,-0.017089844
a8.h11->m10,0.01361084
a9.h1->m10,0.011474609
a9.h4->m10,0.014526367
a9.h9->m10,0.01940918
m9->m10,0.016113281
a10.h0->m10,0.011657715
input->a11.h8<v>,0.024047852
m0->a11.h0<v>,-0.015258789
m0->a11.h1<v>,0.010986328
m0->a11.h2<v>,0.050048828
m0->a11.h4<k>,-0.016357422
m0->a11.h4<v>,0.107421875
m0->a11.h5<v>,0.040039062
m0->a11.h6<v>,-0.024169922
m0->a11.h7<v>,0.052490234
m0->a11.h8<v>,0.103515625
m0->a11.h9<k>,-0.013916016
m0->a11.h9<v>,0.0546875
m0->a11.h10<v>,-0.11621094
m0->a11.h11<v>,-0.33789062
a1.h10->a11.h8<v>,-0.025268555
m1->a11.h8<v>,-0.020141602
m1->a11.h11<v>,0.028442383
m2->a11.h2<v>,0.012207031
m2->a11.h4<v>,-0.01586914
m2->a11.h8<v>,-0.043945312
m4->a11.h8<v>,0.012451172
m5->a11.h8<v>,-0.018798828
a6.h5->a11.h11<v>,0.011413574
a6.h9->a11.h11<v>,-0.018676758
m6->a11.h1<v>,0.011108398
m6->a11.h8<v>,-0.01977539
a7.h6->a11.h11<v>,-0.014831543
a7.h11->a11.h11<v>,-0.026123047
m7->a11.h8<v>,-0.011108398
a8.h1->a11.h8<v>,0.010559082
a8.h3->a11.h8<v>,-0.012634277
a8.h9->a11.h11<v>,0.010498047
a8.h10->a11.h11<v>,0.022827148
a8.h11->a11.h8<v>,0.014282227
a8.h11->a11.h11<v>,-0.020263672
a9.h7->a11.h11<v>,-0.010620117
a9.h9->a11.h8<v>,0.010803223
a9.h9->a11.h11<v>,-0.018066406
a9.h11->a11.h11<v>,-0.01928711
m9->a11.h11<v>,-0.012268066
a10.h0->a11.h3<v>,0.015258789
a10.h0->a11.h11<v>,0.012573242
a10.h1->a11.h11<v>,0.014831543
a10.h2->a11.h8<v>,0.013122559
a10.h2->a11.h11<v>,-0.03491211
a10.h3->a11.h11<v>,0.012023926
a10.h4->a11.h11<v>,0.010681152
a10.h5->a11.h8<v>,-0.01171875
a10.h6->a11.h11<v>,-0.013122559
a10.h7->a11.h8<v>,-0.02355957
a10.h7->a11.h11<v>,0.020507812
a10.h8->a11.h8<v>,0.022460938
a10.h8->a11.h11<v>,-0.016113281
a10.h10->a11.h4<v>,-0.013427734
a10.h10->a11.h11<v>,-0.015563965
m10->a11.h8<v>,-0.037109375
m10->a11.h11<v>,-0.030883789
input->m11,-0.011779785
a0.h1->m11,-0.031982422
a0.h6->m11,-0.022460938
a0.h9->m11,0.022705078
m0->m11,-1.1328125
a1.h9->m11,0.033691406
m1->m11,0.019165039
m2->m11,0.109375
a4.h4->m11,0.021728516
a4.h10->m11,-0.017211914
m4->m11,0.015991211
a5.h0->m11,0.01373291
a5.h1->m11,0.011108398
a5.h5->m11,0.012023926
a5.h6->m11,-0.014282227
a5.h9->m11,-0.021606445
a5.h11->m11,0.011474609
a6.h1->m11,-0.015991211
a6.h2->m11,0.024169922
a6.h4->m11,0.01171875
a6.h9->m11,0.025878906
m6->m11,0.010864258
a7.h2->m11,0.042236328
a7.h5->m11,0.0134887695
a7.h6->m11,-0.010925293
a7.h7->m11,0.011169434
a8.h0->m11,0.036376953
a8.h1->m11,0.0119018555
a8.h2->m11,0.018920898
a8.h5->m11,0.016235352
a8.h8->m11,0.011962891
a8.h10->m11,-0.012634277
a8.h11->m11,0.024902344
m8->m11,-0.01574707
a9.h2->m11,-0.011108398
a9.h5->m11,-0.041015625
a9.h6->m11,0.03149414
a9.h7->m11,0.014526367
a9.h9->m11,0.017211914
a9.h11->m11,0.026367188
a10.h0->m11,0.024169922
a10.h2->m11,0.036132812
a10.h3->m11,0.012939453
a10.h6->m11,-0.016845703
a10.h7->m11,-0.015014648
a10.h8->m11,0.026855469
a10.h10->m11,0.013061523
m10->m11,0.026611328
a11.h0->m11,0.026611328
a11.h1->m11,0.012207031
a11.h2->m11,0.04248047
a11.h3->m11,-0.040527344
a11.h4->m11,0.021118164
a11.h6->m11,0.03930664
a11.h8->m11,-0.106933594
a11.h9->m11,-0.017700195
a11.h11->m11,-0.028320312
input->logits,0.3203125
a0.h2->logits,0.012512207
a0.h5->logits,-0.011474609
a0.h6->logits,-0.010559082
a0.h8->logits,-0.011413574
a0.h9->logits,0.045410156
a0.h10->logits,0.025146484
a0.h11->logits,-0.015991211
m0->logits,0.20019531
a1.h1->logits,-0.023803711
a1.h9->logits,-0.017089844
a1.h11->logits,-0.018920898
m1->logits,-0.05834961
a2.h1->logits,0.014038086
a2.h6->logits,0.010803223
a2.h11->logits,-0.033691406
m2->logits,-0.15332031
a3.h10->logits,0.013977051
a4.h2->logits,-0.021850586
a4.h4->logits,-0.02746582
a4.h7->logits,-0.014465332
a4.h8->logits,0.041503906
a4.h10->logits,0.02746582
m4->logits,0.03930664
a5.h0->logits,0.018310547
a5.h2->logits,-0.011474609
a5.h3->logits,-0.0234375
a5.h5->logits,0.030761719
a5.h6->logits,0.015991211
a5.h7->logits,0.012207031
a5.h8->logits,0.022460938
a5.h9->logits,0.019042969
a5.h10->logits,0.02355957
a5.h11->logits,-0.036621094
m5->logits,-0.10107422
a6.h2->logits,0.033935547
a6.h4->logits,0.014038086
a6.h6->logits,-0.052734375
a6.h7->logits,0.03466797
a6.h10->logits,0.031982422
m6->logits,-0.043701172
a7.h0->logits,-0.012939453
a7.h1->logits,0.01940918
a7.h2->logits,0.028076172
a7.h3->logits,-0.017333984
a7.h4->logits,-0.011230469
a7.h9->logits,-0.053955078
a7.h11->logits,-0.051513672
m7->logits,-0.080566406
a8.h0->logits,-0.025512695
a8.h1->logits,0.018798828
a8.h2->logits,-0.032226562
a8.h3->logits,0.012573242
a8.h4->logits,0.019897461
a8.h5->logits,0.010681152
a8.h7->logits,0.018798828
a8.h8->logits,0.068359375
a8.h9->logits,-0.021728516
a8.h10->logits,-0.08300781
a8.h11->logits,0.026245117
m8->logits,-0.10253906
a9.h0->logits,-0.013366699
a9.h2->logits,0.07080078
a9.h3->logits,0.015075684
a9.h5->logits,-0.04248047
a9.h7->logits,0.017211914
a9.h8->logits,0.06542969
a9.h9->logits,0.033691406
a9.h11->logits,0.04321289
m9->logits,-0.15136719
a10.h0->logits,0.028320312
a10.h2->logits,-0.02331543
a10.h3->logits,0.026977539
a10.h4->logits,0.046142578
a10.h6->logits,0.072265625
a10.h7->logits,-0.060058594
a10.h8->logits,0.08935547
a10.h9->logits,0.013061523
a10.h10->logits,-0.022827148
a10.h11->logits,0.045898438
m10->logits,-0.20214844
a11.h0->logits,-0.03491211
a11.h1->logits,-0.024047852
a11.h2->logits,0.022827148
a11.h3->logits,0.10253906
a11.h4->logits,0.10986328
a11.h5->logits,0.06225586
a11.h6->logits,-0.039794922
a11.h7->logits,0.033203125
a11.h8->logits,0.09326172
a11.h9->logits,0.08886719
a11.h10->logits,-0.07080078
a11.h11->logits,-0.39453125
m11->logits,-0.22460938
