edge,score
m4->m7,0.028076172
a8.h16->m8,-0.031982422
a8.h17->m8,-0.029418945
a8.h18->m8,-0.029541016
a8.h19->m8,-0.028320312
input->m9,-0.038330078
m1->m9,0.036621094
m7->m9,0.02722168
a9.h8->m9,-0.032714844
a9.h9->m9,-0.032714844
a9.h10->m9,-0.034179688
a9.h11->m9,-0.031982422
input->m10,-0.04663086
m1->m10,0.084472656
a7.h1->m10,0.02734375
a7.h2->m10,0.02722168
m9->m10,0.041259766
a7.h1->m11,0.02734375
a10.h12->m11,0.033203125
a10.h13->m11,0.033203125
a10.h14->m11,0.032470703
a10.h15->m11,0.034423828
a10.h24->m11,-0.03540039
a10.h25->m11,-0.033935547
a10.h26->m11,-0.033203125
a10.h27->m11,-0.03540039
m10->m11,0.034423828
a11.h8->m11,0.047607422
a11.h9->m11,0.049072266
a11.h10->m11,0.049804688
a11.h11->m11,0.03857422
a11.h14->m11,0.02734375
m1->m12,-0.11816406
m9->m12,0.037597656
m10->m12,0.048095703
m11->m12,0.04248047
input->a13.h8<q>,0.04248047
input->a13.h27<q>,0.036132812
m1->a13.h20<q>,0.036865234
m1->a13.h24<q>,0.044433594
m1->a13.h25<q>,0.064941406
m1->a13.h26<q>,0.076660156
m1->a13.h27<q>,-0.045654297
m11->a13.h8<q>,-0.02722168
m11->a13.h25<q>,0.034423828
m12->a13.h8<q>,-0.029541016
m12->a13.h25<q>,0.045654297
m12->a13.h27<q>,-0.04272461
m0->m13,-0.50390625
m1->m13,-0.41796875
a5.h8->m13,0.036621094
a5.h9->m13,0.036132812
a5.h10->m13,0.038085938
a5.h11->m13,0.039794922
a6.h16->m13,-0.030517578
a6.h17->m13,-0.030151367
a6.h18->m13,-0.030029297
a6.h19->m13,-0.030639648
a6.h24->m13,0.05102539
a6.h25->m13,0.051513672
a6.h26->m13,0.05102539
a6.h27->m13,0.05102539
a7.h0->m13,-0.047851562
a7.h1->m13,-0.049804688
a7.h2->m13,-0.051513672
a7.h3->m13,-0.049804688
a7.h20->m13,-0.061279297
a7.h21->m13,-0.06542969
a7.h22->m13,-0.06591797
a7.h23->m13,-0.064453125
a8.h0->m13,0.060058594
a8.h1->m13,0.061523438
a8.h2->m13,0.061767578
a8.h3->m13,0.061035156
a8.h9->m13,0.028564453
a8.h11->m13,0.027832031
a8.h28->m13,0.056640625
a8.h29->m13,0.055664062
a8.h30->m13,0.057617188
a8.h31->m13,0.057617188
m8->m13,0.03466797
a9.h4->m13,0.029052734
a9.h5->m13,0.029785156
a9.h6->m13,0.029052734
a9.h7->m13,0.029541016
a9.h12->m13,0.036865234
a9.h13->m13,0.036132812
a9.h14->m13,0.03491211
a9.h15->m13,0.034423828
a9.h16->m13,-0.09863281
a9.h17->m13,-0.09765625
a9.h18->m13,-0.09863281
a9.h19->m13,-0.09667969
a9.h20->m13,-0.13378906
a9.h21->m13,-0.13574219
a9.h22->m13,-0.13476562
a9.h23->m13,-0.13476562
m9->m13,0.059326172
a10.h4->m13,-0.05126953
a10.h5->m13,-0.05444336
a10.h6->m13,-0.053955078
a10.h7->m13,-0.052246094
a10.h12->m13,-0.032226562
a10.h13->m13,-0.03173828
a10.h14->m13,-0.036132812
a10.h15->m13,-0.03125
a10.h20->m13,-0.039794922
a10.h21->m13,-0.03955078
a10.h22->m13,-0.037841797
a10.h23->m13,-0.039794922
a11.h8->m13,0.05029297
a11.h9->m13,0.046875
a11.h10->m13,0.04711914
a11.h11->m13,0.048095703
a11.h12->m13,0.029052734
a11.h13->m13,0.029541016
a11.h14->m13,0.029418945
a11.h15->m13,0.028442383
a11.h16->m13,0.034423828
a11.h17->m13,0.036132812
a11.h18->m13,0.034179688
a11.h19->m13,0.036132812
a11.h20->m13,0.063964844
a11.h21->m13,0.064453125
a11.h22->m13,0.06640625
a11.h23->m13,0.063964844
a11.h24->m13,-0.034179688
a11.h25->m13,-0.032226562
a11.h26->m13,-0.032958984
a11.h27->m13,-0.032226562
a11.h28->m13,0.05053711
a11.h29->m13,0.049804688
a11.h30->m13,0.05029297
a11.h31->m13,0.049316406
a12.h16->m13,0.047851562
a12.h17->m13,0.045410156
a12.h18->m13,0.039794922
a12.h19->m13,0.043701172
a12.h20->m13,-0.041992188
a12.h21->m13,-0.047607422
a12.h22->m13,-0.043701172
a12.h23->m13,-0.044921875
a12.h28->m13,0.049072266
a12.h29->m13,0.04711914
a12.h30->m13,0.050048828
a12.h31->m13,0.04663086
a13.h8->m13,0.063964844
a13.h9->m13,0.09423828
a13.h10->m13,0.041259766
a13.h11->m13,0.046875
a13.h16->m13,-0.140625
a13.h17->m13,-0.13964844
a13.h18->m13,-0.13964844
a13.h19->m13,-0.14453125
a13.h24->m13,-0.049316406
a13.h25->m13,-0.115722656
a13.h26->m13,-0.13378906
a13.h27->m13,-0.099609375
a13.h28->m13,-0.07080078
a13.h29->m13,-0.072265625
a13.h30->m13,-0.07470703
a13.h31->m13,-0.07324219
m1->a14.h9<q>,0.037841797
m1->a14.h14<q>,0.045410156
m1->a14.h25<q>,-0.037109375
m1->a14.h28<q>,-0.036132812
input->m14,0.22265625
a0.h9->m14,0.059570312
m0->m14,-0.16015625
m1->m14,0.44335938
m7->m14,-0.04248047
a8.h0->m14,0.032226562
a8.h1->m14,0.032714844
a8.h2->m14,0.033691406
a8.h3->m14,0.030761719
a8.h12->m14,0.035888672
a8.h13->m14,0.035888672
a8.h14->m14,0.034423828
a8.h15->m14,0.035888672
a8.h28->m14,0.0546875
a8.h29->m14,0.053466797
a8.h30->m14,0.053222656
a8.h31->m14,0.055419922
m8->m14,-0.044921875
a9.h1->m14,-0.02722168
a9.h2->m14,-0.02734375
a9.h20->m14,0.071777344
a9.h21->m14,0.07128906
a9.h22->m14,0.06982422
a9.h23->m14,0.07080078
m9->m14,-0.076660156
a10.h4->m14,0.029663086
a10.h5->m14,0.03112793
a10.h6->m14,0.030639648
a10.h7->m14,0.03149414
a10.h8->m14,-0.046142578
a10.h9->m14,-0.045654297
a10.h10->m14,-0.048339844
a10.h11->m14,-0.048828125
a10.h20->m14,0.049316406
a10.h21->m14,0.046142578
a10.h22->m14,0.044921875
a10.h23->m14,0.048339844
m10->m14,-0.048339844
a11.h0->m14,0.05810547
a11.h1->m14,0.05908203
a11.h2->m14,0.057861328
a11.h3->m14,0.05908203
a11.h8->m14,0.06738281
a11.h9->m14,0.06542969
a11.h10->m14,0.06738281
a11.h11->m14,0.068847656
a11.h12->m14,0.03149414
a11.h13->m14,0.030883789
a11.h14->m14,0.03149414
a11.h15->m14,0.03112793
a11.h16->m14,0.032226562
a11.h17->m14,0.033691406
a11.h18->m14,0.032470703
a11.h19->m14,0.032958984
a11.h28->m14,-0.09765625
a11.h29->m14,-0.09375
a11.h30->m14,-0.095214844
a11.h31->m14,-0.09326172
m11->m14,-0.09814453
a12.h0->m14,0.039794922
a12.h1->m14,0.048095703
a12.h2->m14,0.044677734
a12.h3->m14,0.051513672
a12.h4->m14,-0.03515625
a12.h5->m14,-0.033447266
a12.h6->m14,-0.033691406
a12.h7->m14,-0.034179688
a12.h20->m14,-0.034179688
a12.h21->m14,-0.033203125
a12.h22->m14,-0.033691406
a12.h23->m14,-0.034179688
a12.h24->m14,-0.031982422
a12.h25->m14,-0.03149414
a12.h26->m14,-0.033203125
a12.h27->m14,-0.032714844
a12.h28->m14,0.0390625
a12.h29->m14,0.032470703
a12.h30->m14,0.03515625
a12.h31->m14,0.03149414
m12->m14,-0.21386719
a13.h4->m14,-0.027709961
a13.h7->m14,-0.030883789
a13.h10->m14,0.030029297
a13.h11->m14,0.028076172
a13.h16->m14,0.041259766
a13.h17->m14,0.038085938
a13.h18->m14,0.041259766
a13.h19->m14,0.040527344
a13.h23->m14,-0.028442383
a13.h25->m14,-0.041015625
a13.h26->m14,-0.051757812
a13.h27->m14,-0.033203125
m13->m14,0.3984375
a14.h6->m14,-0.03173828
a14.h7->m14,-0.03564453
a14.h24->m14,-0.036132812
a14.h25->m14,-0.04272461
a14.h26->m14,-0.046142578
a14.h27->m14,-0.046142578
a14.h28->m14,0.080566406
a14.h29->m14,0.08105469
a14.h30->m14,0.08251953
a14.h31->m14,0.08105469
input->m15,0.037597656
m1->m15,-0.4609375
m13->m15,0.05810547
m14->m15,1.421875
input->logits,0.05493164
m1->logits,0.26953125
m11->logits,-0.028076172
m14->logits,-0.140625
m15->logits,1.15625
