edge,score
m2->a4.h9<v>,-0.0060424805
m2->a4.h10<v>,0.008178711
input->m4,0.010986328
m0->m4,0.103027344
a1.h10->m4,-0.010864258
m1->m4,-0.030761719
m2->m4,0.06298828
m3->m4,-0.018798828
m0->a5.h0<v>,0.052246094
m0->a5.h1<k>,0.022216797
m0->a5.h2<k>,0.012207031
m0->a5.h3<v>,-0.007019043
m0->a5.h5<k>,0.0076904297
m0->a5.h5<v>,-0.012573242
m0->a5.h7<k>,0.007507324
m0->a5.h7<v>,-0.017944336
m0->a5.h8<v>,-0.011169434
m0->a5.h9<v>,0.012207031
m0->a5.h10<v>,-0.024169922
m0->a5.h11<v>,0.083984375
m2->a5.h1<v>,-0.014160156
a4.h2->a5.h9<v>,0.0068359375
a4.h4->a5.h9<v>,-0.006591797
a4.h4->a5.h11<v>,-0.008300781
m4->a5.h8<v>,0.007019043
m0->m5,-0.021240234
m1->m5,-0.0074157715
m2->m5,-0.044433594
m4->m5,-0.022949219
m0->a6.h1<v>,-0.025756836
m0->a6.h3<v>,0.015563965
m0->a6.h4<v>,-0.012756348
m0->a6.h5<k>,-0.006713867
m0->a6.h5<v>,0.041259766
m0->a6.h6<v>,-0.026245117
m0->a6.h8<v>,-0.009338379
m0->a6.h10<v>,0.021850586
m1->a6.h2<v>,0.006225586
m2->a6.h2<v>,0.012084961
m2->a6.h5<v>,0.0064086914
m2->a6.h6<v>,-0.0060424805
m2->a6.h9<v>,-0.0078125
m2->a6.h10<v>,0.012939453
a4.h4->a6.h6<v>,-0.008178711
a4.h10->a6.h2<v>,-0.008850098
a4.h10->a6.h10<v>,-0.011413574
m4->a6.h2<v>,-0.008422852
m4->a6.h6<v>,0.010681152
m4->a6.h10<v>,-0.0095825195
a5.h5->a6.h2<v>,-0.005859375
a5.h9->a6.h2<v>,0.0071105957
a5.h11->a6.h4<v>,0.0069274902
a5.h11->a6.h5<v>,-0.0059509277
a5.h11->a6.h6<v>,-0.015258789
a5.h11->a6.h7<v>,0.0058288574
a5.h11->a6.h10<v>,0.0095825195
m5->a6.h2<v>,-0.0087890625
m5->a6.h6<v>,0.009216309
m0->m6,-0.10449219
m2->m6,0.041259766
m3->m6,-0.006011963
m4->m6,-0.012084961
m5->m6,0.011230469
m0->a7.h0<v>,-0.010559082
m0->a7.h2<v>,0.011230469
m0->a7.h3<v>,-0.013122559
m0->a7.h4<v>,-0.006958008
m0->a7.h5<v>,-0.0079956055
m0->a7.h6<v>,0.024414062
m0->a7.h7<v>,0.010925293
m0->a7.h8<v>,0.021362305
m0->a7.h9<v>,-0.010620117
m0->a7.h11<k>,-0.013183594
m0->a7.h11<v>,-0.017089844
m1->a7.h6<v>,0.0077209473
m2->a7.h6<v>,0.017822266
m2->a7.h11<v>,-0.010681152
a4.h4->a7.h11<v>,0.0069885254
a4.h10->a7.h6<v>,-0.008178711
m4->a7.h7<v>,-0.012573242
a5.h0->a7.h11<v>,0.006134033
m5->a7.h7<v>,-0.008850098
a6.h5->a7.h7<v>,-0.0062561035
m0->m7,0.0625
m2->m7,-0.05126953
m3->m7,0.011169434
m4->m7,-0.008850098
m5->m7,-0.010559082
m6->m7,-0.008728027
m0->a8.h1<v>,0.014465332
m0->a8.h2<v>,-0.013183594
m0->a8.h4<v>,-0.0058288574
m0->a8.h5<k>,0.0079956055
m0->a8.h6<v>,0.012207031
m0->a8.h7<k>,0.0063171387
m0->a8.h9<v>,0.020629883
m0->a8.h10<k>,-0.007385254
m0->a8.h10<v>,0.007537842
m2->a8.h1<v>,-0.013122559
m2->a8.h2<v>,-0.0071411133
m2->a8.h4<v>,-0.0062561035
m2->a8.h10<v>,0.0095825195
a7.h6->a8.h5<v>,-0.0058288574
m0->m8,0.11669922
m2->m8,-0.049072266
m3->m8,0.008178711
m4->m8,-0.0065612793
m5->m8,-0.030151367
m0->a9.h0<v>,-0.014465332
m0->a9.h1<v>,-0.021606445
m0->a9.h2<v>,-0.012084961
m0->a9.h3<v>,-0.009399414
m0->a9.h4<v>,-0.03491211
m0->a9.h5<v>,0.04248047
m0->a9.h6<v>,0.014160156
m0->a9.h8<v>,-0.012817383
m0->a9.h9<v>,-0.023925781
m0->a9.h10<v>,-0.017822266
m0->a9.h11<k>,-0.0134887695
m0->a9.h11<v>,0.078125
m2->a9.h3<v>,-0.006958008
m2->a9.h11<v>,-0.0076293945
m4->a9.h7<v>,-0.0061035156
m5->a9.h11<v>,0.0065307617
m7->a9.h11<v>,0.0068359375
m0->m9,0.13964844
m1->m9,-0.016601562
m2->m9,-0.06738281
m3->m9,0.017089844
m4->m9,0.030517578
m5->m9,-0.0099487305
m6->m9,-0.006286621
a7.h6->m9,-0.0099487305
m7->m9,-0.006713867
a9.h5->m9,0.0076904297
m0->a10.h1<k>,0.021606445
m0->a10.h1<v>,0.036132812
m0->a10.h2<v>,0.026855469
m0->a10.h4<v>,0.017089844
m0->a10.h5<v>,0.009277344
m0->a10.h6<k>,-0.008483887
m0->a10.h6<v>,-0.019897461
m0->a10.h7<v>,-0.05029297
m0->a10.h8<k>,-0.026977539
m0->a10.h8<v>,0.022705078
m0->a10.h9<k>,-0.0067443848
m0->a10.h9<v>,-0.03515625
m0->a10.h10<k>,0.008178711
m0->a10.h10<v>,-0.025146484
m0->a10.h11<v>,-0.011657715
m1->a10.h2<v>,-0.0065612793
m2->a10.h2<v>,-0.0068359375
m4->a10.h5<v>,0.007446289
a7.h6->a10.h5<v>,-0.006225586
input->m10,0.014770508
a0.h5->m10,0.013427734
a0.h7->m10,0.011474609
a0.h9->m10,0.022949219
m0->m10,0.29882812
m1->m10,-0.01928711
m2->m10,-0.05102539
a4.h8->m10,-0.0060424805
m4->m10,0.033447266
a5.h9->m10,-0.006591797
m5->m10,-0.007080078
a6.h2->m10,-0.006164551
a6.h9->m10,0.00680542
m6->m10,-0.040039062
a7.h11->m10,0.0115356445
m7->m10,-0.0134887695
m8->m10,-0.022338867
a9.h2->m10,-0.0071411133
a9.h5->m10,0.0071411133
a9.h11->m10,0.018554688
m9->m10,-0.0087890625
a10.h0->m10,-0.009033203
a10.h8->m10,0.0069274902
m0->a11.h0<v>,0.011169434
m0->a11.h2<v>,0.008850098
m0->a11.h3<v>,-0.011413574
m0->a11.h4<k>,-0.016235352
m0->a11.h4<v>,-0.00982666
m0->a11.h5<v>,0.025756836
m0->a11.h7<v>,0.010131836
m0->a11.h8<v>,0.022460938
m0->a11.h9<k>,-0.006286621
m0->a11.h9<v>,0.024902344
m0->a11.h10<v>,-0.055908203
m0->a11.h11<v>,-0.15527344
m1->a11.h8<v>,-0.01171875
m1->a11.h11<v>,0.0076293945
m2->a11.h8<v>,-0.0067443848
m2->a11.h11<k>,-0.008056641
m2->a11.h11<v>,0.018066406
a5.h9->a11.h11<v>,0.0065612793
m6->a11.h8<v>,-0.006958008
m6->a11.h10<v>,-0.006378174
a7.h11->a11.h8<v>,0.006713867
a8.h0->a11.h11<v>,0.0058288574
m8->a11.h11<v>,-0.010559082
a9.h11->a11.h8<v>,0.011413574
m9->a11.h11<v>,-0.013977051
a10.h2->a11.h11<v>,-0.005859375
a10.h3->a11.h11<v>,0.006439209
a10.h7->a11.h8<v>,-0.007019043
a10.h7->a11.h11<v>,0.0061035156
a10.h8->a11.h11<v>,-0.008666992
m10->a11.h4<k>,-0.0059509277
m10->a11.h11<k>,0.0064086914
m10->a11.h11<v>,-0.026855469
a0.h1->m11,-0.010559082
a0.h5->m11,0.012756348
a0.h8->m11,-0.011657715
a0.h9->m11,0.030639648
m0->m11,0.045654297
a1.h11->m11,0.0077819824
m2->m11,0.22460938
m3->m11,0.009094238
a4.h4->m11,0.010070801
m4->m11,0.078125
a5.h0->m11,0.008300781
a5.h1->m11,0.012207031
a5.h5->m11,0.006652832
a5.h11->m11,0.012512207
m5->m11,0.023925781
a6.h2->m11,0.008300781
a6.h9->m11,0.011657715
a7.h4->m11,-0.006134033
a7.h6->m11,-0.011230469
a7.h7->m11,0.018066406
a7.h11->m11,0.010253906
a8.h0->m11,0.023803711
a8.h1->m11,0.0060424805
a8.h6->m11,0.012207031
a8.h8->m11,0.010925293
a8.h10->m11,-0.011169434
m8->m11,-0.013183594
a9.h0->m11,-0.0068359375
a9.h5->m11,-0.014709473
a9.h6->m11,0.012634277
a9.h9->m11,0.010559082
a9.h10->m11,-0.010681152
a9.h11->m11,0.014160156
m9->m11,-0.053466797
a10.h1->m11,0.008178711
a10.h2->m11,0.016845703
a10.h4->m11,0.015075684
a10.h7->m11,0.008361816
a10.h8->m11,0.00680542
a10.h9->m11,-0.00793457
a10.h10->m11,-0.041503906
m10->m11,-0.13085938
a11.h0->m11,0.044921875
a11.h2->m11,-0.0078125
a11.h3->m11,-0.009277344
a11.h4->m11,0.041259766
a11.h6->m11,-0.013977051
a11.h7->m11,0.008605957
a11.h8->m11,-0.022338867
a11.h10->m11,-0.014221191
a0.h1->logits,-0.006591797
a0.h3->logits,0.010925293
a0.h4->logits,0.008422852
a0.h5->logits,-0.015991211
a0.h6->logits,-0.01574707
a0.h7->logits,-0.010375977
a0.h8->logits,-0.010498047
a0.h9->logits,0.021362305
a0.h10->logits,-0.008300781
m0->logits,0.10253906
a1.h4->logits,-0.017700195
a1.h7->logits,0.008972168
a1.h8->logits,0.012451172
m1->logits,-0.04711914
a2.h7->logits,0.007080078
m2->logits,-0.34960938
a3.h10->logits,0.00982666
a4.h9->logits,0.010925293
a4.h10->logits,-0.015258789
m4->logits,0.083984375
a5.h1->logits,0.037109375
a5.h2->logits,0.0061035156
a5.h5->logits,0.013916016
a5.h7->logits,0.0077819824
a5.h11->logits,0.018310547
m5->logits,0.0077819824
a6.h2->logits,-0.017822266
a6.h3->logits,0.017089844
a6.h7->logits,0.012573242
a6.h9->logits,0.022827148
m6->logits,-0.15234375
a7.h1->logits,-0.008300781
a7.h2->logits,0.017089844
a7.h3->logits,-0.0079956055
a7.h4->logits,-0.011779785
a7.h6->logits,0.022705078
a7.h7->logits,0.006958008
a7.h8->logits,0.010925293
a7.h10->logits,0.014892578
a7.h11->logits,0.021850586
m7->logits,-0.02331543
a8.h0->logits,-0.025756836
a8.h1->logits,0.051757812
a8.h2->logits,0.02734375
a8.h3->logits,0.0099487305
a8.h9->logits,0.022827148
a8.h10->logits,-0.018188477
m8->logits,-0.06298828
a9.h0->logits,0.010314941
a9.h5->logits,0.014038086
a9.h7->logits,-0.026367188
a9.h8->logits,-0.0079956055
a9.h9->logits,-0.040527344
a9.h11->logits,0.07421875
m9->logits,0.076660156
a10.h1->logits,0.016601562
a10.h4->logits,0.0077819824
a10.h5->logits,0.018798828
a10.h6->logits,-0.008911133
a10.h7->logits,-0.05053711
a10.h8->logits,0.021972656
a10.h9->logits,-0.01586914
a10.h10->logits,-0.036376953
m10->logits,0.38476562
a11.h0->logits,-0.009277344
a11.h1->logits,0.0078125
a11.h2->logits,0.00680542
a11.h4->logits,-0.04272461
a11.h5->logits,0.031982422
a11.h6->logits,0.006286621
a11.h8->logits,0.03149414
a11.h9->logits,0.0058288574
a11.h10->logits,-0.059326172
a11.h11->logits,-0.22460938
m11->logits,1.40625
