edge,score
m5->m7,0.296875
a6.h9->m7,0.16503906
m6->m7,-0.19140625
a7.h8->m7,-0.15625
a7.h11->m7,0.17089844
m0->a8.h0<v>,0.19238281
m0->a8.h1<v>,0.921875
m0->a8.h2<v>,0.14160156
m0->a8.h3<v>,0.23046875
m0->a8.h4<v>,0.15429688
m0->a8.h5<v>,0.19238281
m0->a8.h6<v>,0.34765625
m0->a8.h8<v>,0.5546875
m0->a8.h9<v>,-0.18164062
m0->a8.h10<v>,-0.296875
m0->a8.h11<v>,0.18652344
m6->a8.h6<v>,0.16796875
m6->a8.h10<v>,0.13476562
m7->a8.h6<v>,-0.16503906
m0->m8,0.78125
m2->m8,0.25195312
m3->m8,-0.20703125
m4->m8,-0.78515625
a5.h1->m8,-0.16210938
m5->m8,0.20214844
m6->m8,-0.16210938
a7.h8->m8,-0.16894531
a7.h11->m8,0.23046875
a8.h1->m8,-0.22167969
a8.h2->m8,-0.17773438
m0->a9.h1<v>,0.8984375
m0->a9.h2<v>,0.6171875
m0->a9.h3<v>,0.609375
m0->a9.h5<v>,-0.296875
m0->a9.h7<v>,0.69140625
m0->a9.h9<v>,0.17089844
m0->a9.h10<v>,0.30859375
m0->a9.h11<v>,0.20410156
m4->a9.h1<v>,0.14648438
a7.h2->a9.h6<v>,-0.13867188
m8->a9.h5<v>,-0.14746094
m0->m9,0.78125
a1.h7->m9,0.13964844
m3->m9,0.1640625
m4->m9,0.23730469
a5.h8->m9,-0.16601562
m6->m9,-0.28710938
a7.h6->m9,0.24609375
a7.h11->m9,0.27929688
a8.h6->m9,0.14160156
m0->a10.h1<v>,0.40429688
m0->a10.h2<v>,-0.76953125
m0->a10.h4<v>,0.71484375
m0->a10.h5<v>,0.93359375
m0->a10.h6<v>,-0.390625
m0->a10.h7<v>,0.39257812
m0->a10.h8<v>,0.69921875
m0->a10.h10<v>,0.4453125
m0->a10.h11<v>,0.39257812
m6->a10.h5<v>,-0.1875
m9->a10.h2<v>,0.19238281
a0.h3->m10,0.19628906
a0.h5->m10,0.26367188
a0.h10->m10,0.15136719
m0->m10,1.2890625
a1.h10->m10,0.16015625
a3.h0->m10,-0.14453125
m3->m10,0.20117188
m4->m10,0.6015625
a5.h11->m10,0.13867188
m5->m10,-0.41992188
a6.h3->m10,0.17089844
a6.h5->m10,0.16113281
a6.h10->m10,-0.18847656
a7.h0->m10,0.16503906
a7.h1->m10,-0.1953125
a7.h2->m10,0.20214844
a7.h6->m10,0.14453125
a7.h7->m10,-0.19042969
m7->m10,0.23339844
a8.h2->m10,0.19921875
a8.h9->m10,-0.23144531
m8->m10,-0.32421875
a9.h8->m10,0.15332031
a9.h9->m10,-0.22167969
a10.h0->m10,-0.22851562
a10.h3->m10,0.14453125
a10.h6->m10,-0.20507812
a10.h10->m10,0.18457031
m0->a11.h0<v>,-0.8515625
m0->a11.h1<v>,0.5078125
m0->a11.h2<v>,0.85546875
m0->a11.h3<v>,0.578125
m0->a11.h4<v>,-0.20898438
m0->a11.h5<v>,0.26171875
m0->a11.h6<v>,0.18164062
m0->a11.h8<v>,-0.13476562
m0->a11.h9<v>,0.19238281
m0->a11.h10<v>,0.23046875
m0->a11.h11<v>,0.47460938
m4->a11.h9<v>,0.15332031
m6->a11.h11<v>,0.15332031
m7->a11.h2<v>,0.17578125
m9->a11.h8<v>,0.22363281
a10.h10->a11.h1<v>,0.14453125
m10->a11.h2<v>,-0.13769531
m10->a11.h6<v>,-0.23339844
m10->a11.h9<v>,0.18164062
m10->a11.h10<v>,0.16796875
m10->a11.h11<v>,-0.20214844
a0.h3->m11,0.26953125
a0.h7->m11,0.20117188
a0.h10->m11,0.16210938
m0->m11,5.15625
a1.h1->m11,0.14941406
a1.h4->m11,0.18164062
a1.h5->m11,0.16992188
a1.h7->m11,0.28125
a1.h9->m11,0.20019531
a2.h1->m11,0.20117188
a3.h3->m11,0.13964844
a3.h5->m11,0.15039062
m3->m11,-0.26367188
a4.h3->m11,-0.17285156
a4.h8->m11,0.39257812
m4->m11,-1.59375
a5.h1->m11,0.39453125
a5.h9->m11,0.20605469
a5.h11->m11,-0.19628906
m5->m11,-0.40234375
a6.h1->m11,-0.15332031
a6.h3->m11,0.15527344
a6.h8->m11,-0.16015625
a6.h9->m11,0.4765625
a6.h10->m11,0.25195312
m6->m11,-0.34960938
a7.h0->m11,0.2421875
a7.h2->m11,0.671875
a7.h3->m11,0.15234375
a7.h4->m11,-0.20019531
a7.h7->m11,0.53125
a7.h11->m11,0.45507812
m7->m11,-0.56640625
a8.h0->m11,-0.23828125
a8.h2->m11,0.13671875
a8.h5->m11,0.21484375
a8.h6->m11,0.46289062
a8.h8->m11,0.17089844
a8.h10->m11,-0.265625
m8->m11,0.92578125
a9.h1->m11,0.48046875
a9.h3->m11,0.34570312
a9.h6->m11,0.3046875
a9.h7->m11,0.14160156
a9.h9->m11,0.47265625
a9.h10->m11,0.13769531
a9.h11->m11,0.43945312
a10.h0->m11,0.21484375
a10.h2->m11,0.4140625
a10.h3->m11,0.16503906
a10.h4->m11,0.26953125
a10.h5->m11,0.47265625
a10.h6->m11,0.13964844
a10.h8->m11,0.69140625
a10.h11->m11,0.43554688
m10->m11,0.23632812
a11.h0->m11,0.17871094
a11.h2->m11,-0.1796875
a11.h3->m11,0.9140625
a11.h4->m11,-0.39257812
a11.h5->m11,0.625
a11.h6->m11,0.41992188
a11.h7->m11,0.64453125
a11.h8->m11,-1.265625
a11.h9->m11,-0.3046875
a11.h11->m11,0.3046875
input->logits,0.22460938
a0.h4->logits,0.17382812
a0.h5->logits,0.27929688
a0.h9->logits,0.140625
a0.h10->logits,0.18261719
a1.h4->logits,0.16894531
a1.h8->logits,0.22460938
m2->logits,-1.1328125
a3.h0->logits,-0.33203125
a3.h3->logits,-0.265625
a3.h4->logits,0.50390625
a3.h10->logits,-0.23242188
a4.h1->logits,-0.17480469
a4.h6->logits,0.375
a4.h9->logits,0.19238281
a4.h10->logits,-0.15234375
m4->logits,1.578125
a5.h0->logits,-0.13671875
a5.h4->logits,0.18457031
a5.h5->logits,-0.30664062
a5.h6->logits,-0.31054688
a5.h9->logits,0.38671875
a5.h10->logits,-0.20605469
m5->logits,-0.7109375
a6.h0->logits,0.25
a6.h3->logits,-0.21386719
a6.h5->logits,-0.19335938
a6.h6->logits,0.3515625
a6.h7->logits,0.41210938
a6.h8->logits,-0.3203125
a6.h9->logits,-0.13378906
a6.h10->logits,-0.20117188
m6->logits,1.09375
a7.h0->logits,0.5234375
a7.h1->logits,0.17285156
a7.h2->logits,0.98046875
a7.h3->logits,-0.3359375
a7.h4->logits,0.3515625
a7.h5->logits,0.18652344
a7.h6->logits,-0.34960938
a7.h8->logits,0.21582031
a7.h9->logits,-0.15234375
a7.h10->logits,0.27929688
a7.h11->logits,0.859375
m7->logits,0.41015625
a8.h1->logits,0.68359375
a8.h2->logits,0.5
a8.h5->logits,0.671875
a8.h6->logits,-0.41992188
a8.h8->logits,0.30859375
a8.h9->logits,-0.19921875
a8.h10->logits,-0.55859375
a8.h11->logits,0.140625
m8->logits,-0.9765625
a9.h4->logits,-0.16796875
a9.h5->logits,-0.2890625
a9.h6->logits,-0.37695312
a9.h7->logits,0.546875
a9.h8->logits,0.20214844
m9->logits,1.7109375
a10.h2->logits,-1.09375
a10.h4->logits,-0.15039062
a10.h5->logits,1.1328125
a10.h6->logits,-0.4765625
a10.h8->logits,0.23242188
a10.h9->logits,0.515625
a10.h10->logits,0.49023438
m10->logits,1.4921875
a11.h0->logits,-0.26953125
a11.h1->logits,1.296875
a11.h2->logits,0.96484375
a11.h3->logits,0.22265625
a11.h6->logits,-0.48828125
a11.h7->logits,-0.44726562
a11.h8->logits,2.171875
a11.h9->logits,0.33984375
a11.h11->logits,0.20507812
m11->logits,4.8125
