edge,score
m1->a4.h28<q>,-0.019165039
m1->a4.h29<q>,0.03149414
m1->a4.h30<q>,-0.020996094
m3->a4.h5<v>,0.019042969
m3->a4.h7<q>,-0.026611328
m3->a4.h7<k>,-0.02734375
m3->a4.h7<v>,0.01953125
m3->a4.h14<v>,0.02331543
m3->a4.h22<q>,-0.027832031
m3->a4.h24<q>,0.030517578
m3->a4.h24<k>,0.02331543
m3->a4.h29<q>,0.021850586
input->m4,-0.028442383
a0.h1->m4,-0.020751953
a1.h23->m4,0.01940918
m1->m4,-0.025268555
a3.h7->m4,-0.019165039
a3.h19->m4,-0.024414062
a4.h0->m4,-0.019165039
a4.h4->m4,0.021362305
m1->a5.h0<q>,0.026123047
m1->a5.h4<q>,0.025634766
m1->a5.h12<q>,0.033203125
m1->a5.h16<q>,-0.020263672
m1->a5.h19<q>,0.027954102
m1->a5.h22<q>,0.032226562
m1->a5.h23<q>,-0.046142578
m1->a5.h31<q>,0.02746582
m4->a5.h1<q>,-0.021728516
m4->a5.h5<q>,0.020996094
m4->a5.h22<v>,-0.020141602
m4->a5.h28<k>,0.01965332
m4->a5.h28<v>,-0.020263672
m4->a5.h30<q>,-0.022705078
m4->a5.h31<q>,0.020507812
m1->m5,0.043945312
m3->m5,0.03491211
m4->m5,0.036621094
a5.h15->m5,0.055908203
m1->a6.h6<q>,0.029541016
m1->a6.h8<q>,0.020629883
m1->a6.h19<q>,-0.034423828
m1->a6.h20<q>,-0.0234375
m3->a6.h8<q>,0.020629883
m5->a6.h1<v>,0.022216797
m1->m6,-0.06933594
m2->m6,0.022460938
m4->m6,-0.045654297
m5->m6,0.123046875
m1->a7.h15<q>,0.021850586
m4->a7.h27<q>,0.021728516
m6->a7.h9<v>,0.019165039
input->m7,0.01940918
m6->m7,0.05444336
a7.h9->m7,-0.024658203
m1->a8.h11<q>,-0.02355957
m1->a8.h16<q>,0.019897461
m1->a8.h19<q>,0.025024414
m1->a8.h29<q>,-0.020629883
m7->a8.h4<q>,0.02331543
m7->a8.h9<q>,0.022827148
m1->m8,0.03540039
m3->m8,0.045410156
m4->m8,0.05493164
a5.h15->m8,-0.021728516
m6->m8,0.08935547
m1->a9.h26<q>,0.019042969
m1->a9.h28<q>,0.028442383
m7->a9.h26<q>,0.01965332
m8->a9.h26<q>,0.027709961
m8->a9.h27<v>,-0.019042969
m4->m9,-0.03955078
m8->a10.h1<v>,0.040527344
m8->a10.h6<q>,-0.019042969
m8->a10.h6<v>,-0.020996094
m9->a10.h1<q>,0.022705078
m9->a10.h3<q>,0.01928711
m9->a10.h6<q>,-0.020263672
m9->a10.h8<q>,0.023071289
m4->m10,0.021972656
m7->m10,0.05126953
m9->m10,-0.061767578
m1->a11.h10<q>,-0.031982422
m1->a11.h20<q>,0.026367188
m4->m11,0.021240234
m6->m11,-0.01965332
m7->m11,0.05029297
m8->m11,0.049804688
m10->m11,-0.025878906
m8->a12.h8<q>,0.021850586
m8->a12.h17<v>,-0.01928711
m9->a12.h7<q>,0.032958984
m9->a12.h8<q>,0.020263672
m4->m12,-0.03540039
m10->m12,-0.020996094
m11->m12,-0.03540039
m8->a13.h29<v>,-0.020019531
m6->m13,-0.024658203
m7->m13,-0.021118164
m8->m13,-0.025756836
m6->m14,0.0234375
m7->m14,0.045654297
m10->m14,0.02331543
m11->m14,0.01928711
m13->m14,-0.022705078
m5->m15,0.0234375
m7->m15,-0.021728516
m9->m15,-0.025268555
m10->m15,-0.036132812
m11->m15,0.019042969
m12->m15,0.031982422
m1->a16.h26<q>,0.024536133
m13->a16.h26<q>,0.022949219
m15->a16.h26<q>,0.03491211
m10->m16,0.025268555
m15->m16,-0.029663086
m7->m17,0.025024414
m8->m17,0.024169922
m14->m17,0.024047852
m16->m17,0.040283203
m15->a18.h21<q>,-0.021606445
m16->a18.h21<q>,-0.02331543
m17->a18.h21<q>,-0.019042969
m7->m18,-0.022705078
m15->m18,0.053222656
m17->m18,0.020507812
m18->a19.h11<q>,0.034423828
m18->a19.h15<q>,-0.019165039
m18->a19.h22<q>,0.020996094
m18->a19.h27<q>,-0.040527344
m18->a19.h29<q>,-0.038085938
m17->m19,-0.01965332
m18->a20.h7<q>,-0.02355957
m17->m20,0.037597656
m18->m20,0.053466797
m18->a21.h8<q>,-0.023071289
m4->m21,0.021606445
m13->m21,0.022460938
m15->m21,0.053466797
m16->m21,-0.020263672
m18->m21,0.072753906
m18->a22.h4<q>,-0.023925781
m18->a23.h18<q>,-0.03515625
m18->a23.h19<q>,-0.021240234
m18->a24.h13<q>,-0.045410156
m18->a24.h16<q>,0.037841797
m18->m24,-0.019165039
m9->a25.h16<k>,0.020263672
m15->a25.h16<k>,0.025146484
m17->a25.h16<q>,0.021240234
m18->a25.h16<q>,0.067871094
m18->a25.h16<v>,0.06738281
m21->a25.h16<k>,0.02355957
m24->a25.h16<q>,0.023803711
m9->m25,0.025756836
m14->m25,-0.025024414
m18->m25,0.023071289
m19->m25,0.033935547
m21->m25,0.03540039
m18->a26.h19<q>,-0.024414062
m15->m26,-0.025512695
m18->m26,0.025634766
m25->m26,-0.023071289
m18->a27.h17<q>,-0.033691406
m13->m27,-0.01965332
m14->m27,0.01940918
m16->m27,-0.01965332
m25->m27,0.041259766
m26->m27,0.022216797
m18->a28.h13<q>,-0.032226562
m26->m28,0.023071289
m27->m28,0.032958984
m18->a29.h4<q>,-0.034423828
m18->a29.h12<q>,-0.019897461
m18->a29.h29<q>,0.020141602
m1->m29,-0.11376953
m13->m29,-0.024169922
m16->m29,0.041259766
m18->m29,-0.033203125
m19->m29,0.030517578
m20->m29,0.032714844
m26->m29,0.01928711
m28->m29,0.036865234
m18->a30.h26<q>,-0.021606445
m18->a30.h31<v>,0.025024414
m29->a30.h18<q>,0.027954102
m1->m30,0.087402344
m9->m30,0.030761719
m11->m30,0.032226562
m15->m30,0.059570312
m16->m30,0.020263672
m18->m30,0.04321289
m19->m30,0.021972656
m20->m30,0.028808594
m21->m30,0.08544922
m23->m30,0.019042969
m24->m30,0.026245117
m25->m30,0.022827148
m27->m30,-0.051757812
m28->m30,-0.041503906
m29->m30,-0.25390625
m18->a31.h11<q>,0.020629883
m30->a31.h4<q>,-0.024658203
m30->a31.h6<k>,0.118652344
m30->a31.h10<q>,-0.14648438
m30->a31.h11<q>,-0.07763672
m30->a31.h13<k>,-0.025268555
m30->a31.h14<k>,0.057617188
m30->a31.h15<q>,0.030273438
m30->a31.h24<v>,0.030517578
m30->a31.h30<k>,-0.06298828
m1->m31,-0.025024414
m5->m31,0.05493164
m7->m31,0.020629883
m8->m31,0.021118164
m12->m31,-0.055419922
m14->m31,-0.071777344
a15.h26->m31,0.020629883
m15->m31,-0.057128906
m16->m31,-0.13671875
m17->m31,-0.10888672
m18->m31,0.08984375
m19->m31,-0.08105469
m20->m31,-0.07763672
m21->m31,-0.044921875
m22->m31,-0.03466797
m23->m31,-0.068847656
m24->m31,-0.06640625
m25->m31,-0.09326172
a26.h18->m31,-0.024536133
m27->m31,-0.030761719
a28.h13->m31,0.023803711
m28->m31,0.09326172
m29->m31,0.053955078
a30.h11->m31,0.032958984
m30->m31,0.9765625
a31.h4->m31,0.024414062
a31.h8->m31,-0.019165039
m1->logits,0.09375
m5->logits,-0.026123047
m8->logits,-0.028442383
m9->logits,-0.023803711
m16->logits,0.025634766
m18->logits,-0.24511719
m19->logits,-0.048095703
m20->logits,0.038085938
m21->logits,-0.115234375
m22->logits,-0.032714844
m23->logits,-0.026855469
a24.h13->logits,-0.026611328
m24->logits,-0.09814453
m25->logits,0.041259766
m26->logits,-0.18457031
m28->logits,-0.22363281
m29->logits,-0.28710938
m30->logits,-1.359375
a31.h27->logits,-0.025268555
m31->logits,2.875
