edge,score
m0->a2.h17<q>,-0.11328125
m0->a2.h19<q>,0.04345703
m0->a2.h20<q>,0.14453125
m0->a2.h21<q>,0.2109375
m0->a2.h22<q>,0.1328125
m0->a2.h23<q>,0.08105469
m0->a2.h27<q>,-0.032714844
m0->a2.h28<q>,0.05883789
m0->a2.h29<q>,-0.115234375
m0->a2.h30<q>,0.09082031
m0->a2.h31<q>,0.9765625
m0->m2,0.12890625
m0->a3.h2<q>,-0.01574707
m0->a3.h6<q>,-0.013916016
m0->a3.h7<q>,0.03466797
m0->a3.h8<q>,0.09326172
m0->a3.h9<q>,-0.07519531
m0->a3.h11<q>,0.029174805
m0->a3.h13<q>,-0.032958984
m0->a3.h16<q>,-0.025634766
m0->a3.h17<q>,0.024536133
m0->a3.h18<q>,0.030517578
m0->a3.h19<q>,-0.043701172
m0->a3.h21<q>,0.01574707
m0->a3.h24<q>,-0.095214844
m0->a3.h26<q>,0.100097656
m0->a3.h27<q>,0.021972656
m0->a3.h28<q>,-0.076171875
m0->a3.h29<q>,-0.053222656
m0->m3,-0.43164062
m2->m3,-0.045654297
m0->a4.h1<q>,-0.049072266
m0->a4.h2<q>,0.017089844
m0->a4.h4<q>,0.030151367
m0->a4.h6<q>,-0.087402344
m0->a4.h7<q>,0.20605469
m0->a4.h8<q>,-0.26757812
m0->a4.h9<q>,0.15820312
m0->a4.h10<q>,-0.2890625
m0->a4.h11<q>,-0.107910156
m0->a4.h12<q>,-0.01965332
m0->a4.h13<q>,-0.022460938
m0->a4.h14<q>,-0.045898438
m0->a4.h15<q>,-0.28125
m0->a4.h16<q>,-0.017822266
m0->a4.h17<q>,0.10986328
m0->a4.h19<q>,-0.16015625
m0->a4.h20<q>,-0.021850586
m0->a4.h21<q>,0.022949219
m0->a4.h25<q>,-0.13964844
m0->a4.h26<q>,-0.05810547
m0->a4.h27<q>,0.015258789
m0->a4.h29<q>,-0.030517578
m2->a4.h8<q>,-0.013671875
m3->a4.h8<q>,0.014465332
m3->a4.h15<q>,0.013305664
m0->m4,0.22851562
m0->a5.h0<q>,0.10107422
m0->a5.h1<q>,0.033203125
m0->a5.h3<q>,-0.122558594
m0->a5.h4<q>,0.050048828
m0->a5.h5<q>,0.23632812
m0->a5.h6<q>,-0.33007812
m0->a5.h7<q>,-0.15722656
m0->a5.h8<q>,-0.0234375
m0->a5.h9<q>,-0.03149414
m0->a5.h11<q>,0.015075684
m0->a5.h12<q>,0.084472656
m0->a5.h13<q>,-0.03173828
m0->a5.h14<q>,0.014526367
m0->a5.h15<q>,0.024414062
m0->a5.h17<q>,-0.031982422
m0->a5.h18<q>,0.015014648
m0->a5.h20<q>,-0.038085938
m0->a5.h21<q>,0.2578125
m0->a5.h22<q>,-0.026611328
m0->a5.h23<q>,-0.045410156
m0->a5.h24<q>,0.02722168
m0->a5.h26<q>,0.036132812
m0->a5.h29<q>,-0.032226562
m0->a5.h31<q>,0.080078125
m3->a5.h4<q>,-0.016845703
m0->m5,0.55859375
m0->a6.h0<q>,-0.4453125
m0->a6.h1<q>,-0.05810547
m0->a6.h2<q>,-0.1640625
m0->a6.h3<q>,-0.08886719
m0->a6.h7<q>,0.12060547
m0->a6.h9<q>,-0.10498047
m0->a6.h10<q>,0.043701172
m0->a6.h12<q>,0.057617188
m0->a6.h13<q>,0.024658203
m0->a6.h14<q>,-0.025512695
m0->a6.h15<q>,0.033691406
m0->a6.h17<q>,0.041259766
m0->a6.h18<q>,-0.12695312
m0->a6.h20<q>,0.026123047
m0->a6.h23<q>,-0.018920898
m0->a6.h26<q>,0.0138549805
m0->a6.h31<q>,0.021972656
m4->a6.h0<q>,-0.04248047
m4->a6.h7<q>,0.018310547
m5->a6.h6<q>,-0.0138549805
m5->a6.h7<q>,0.01361084
m5->a6.h15<q>,0.014038086
m0->m6,-0.34960938
m4->m6,0.020507812
m5->m6,0.015563965
m0->a7.h0<q>,-0.03955078
m0->a7.h1<q>,0.013305664
m0->a7.h2<q>,-0.028320312
m0->a7.h4<q>,-0.024047852
m0->a7.h5<q>,-0.017089844
m0->a7.h6<q>,0.025512695
m0->a7.h7<q>,0.034423828
m0->a7.h9<q>,-0.0390625
m0->a7.h12<q>,-0.021606445
m0->a7.h14<q>,-0.049316406
m0->a7.h15<q>,0.107421875
m0->a7.h17<q>,0.01940918
m0->a7.h19<q>,-0.025756836
m0->a7.h20<q>,0.15527344
m0->a7.h21<q>,-0.036376953
m0->a7.h24<q>,-0.01977539
m0->a7.h25<q>,0.17578125
m0->a7.h27<q>,-0.026245117
m0->m7,-0.4609375
m5->m7,0.026245117
m0->a8.h0<q>,-0.07519531
m0->a8.h1<q>,-0.024658203
m0->a8.h4<q>,0.022216797
m0->a8.h5<q>,-0.018554688
m0->a8.h7<q>,0.026245117
m0->a8.h9<q>,-0.08642578
m0->a8.h10<q>,0.017700195
m0->a8.h11<q>,-0.15527344
m0->a8.h12<q>,0.080078125
m0->a8.h14<q>,0.041015625
m0->a8.h15<q>,0.07080078
m0->a8.h17<q>,-0.035888672
m0->a8.h21<q>,0.027954102
m0->a8.h22<q>,-0.016113281
m0->a8.h24<q>,0.032226562
m0->a8.h26<q>,-0.068847656
m0->a8.h27<q>,0.026123047
m0->a8.h29<q>,-0.033935547
m5->a8.h14<q>,-0.021240234
m0->m8,0.26757812
m3->m8,-0.025512695
m5->m8,-0.024536133
m0->a9.h2<q>,-0.021606445
m0->a9.h4<q>,-0.07763672
m0->a9.h5<q>,-0.10107422
m0->a9.h7<q>,0.17480469
m0->a9.h8<q>,-0.026855469
m0->a9.h9<q>,0.083984375
m0->a9.h10<q>,-0.024902344
m0->a9.h11<q>,0.12011719
m0->a9.h15<q>,0.036132812
m0->a9.h18<q>,-0.014709473
m0->a9.h20<q>,0.032470703
m0->a9.h21<q>,-0.014465332
m0->a9.h22<q>,0.030517578
m0->a9.h23<q>,0.03930664
m0->a9.h27<q>,-0.05834961
m0->a9.h28<q>,0.018432617
m0->a9.h29<q>,0.076171875
m0->a9.h30<q>,-0.16894531
m6->a9.h4<q>,-0.01361084
m0->m9,0.984375
m2->m9,-0.015991211
m5->m9,-0.030273438
m0->a10.h1<q>,0.019165039
m0->a10.h4<q>,-0.019042969
m0->a10.h5<q>,0.026367188
m0->a10.h7<q>,0.024902344
m0->a10.h8<q>,0.030639648
m0->a10.h9<q>,0.038085938
m0->a10.h11<q>,0.022338867
m0->a10.h12<q>,-0.020141602
m0->a10.h13<q>,-0.03125
m0->a10.h14<q>,-0.106933594
m0->a10.h15<q>,-0.08300781
m0->a10.h16<q>,-0.025024414
m0->a10.h17<q>,0.052490234
m0->a10.h19<q>,-0.22460938
m0->a10.h20<q>,0.016235352
m0->a10.h21<q>,-0.12695312
m0->a10.h23<q>,0.01361084
m0->a10.h25<q>,0.017211914
m0->a10.h26<q>,0.03930664
m0->a10.h27<q>,0.08105469
m0->a10.h30<q>,-0.022705078
m2->a10.h21<q>,-0.018432617
m3->a10.h19<q>,0.025024414
m8->a10.h21<q>,-0.014587402
m0->m10,0.043945312
m2->m10,-0.015991211
m9->m10,0.045654297
m0->a11.h0<q>,-0.034423828
m0->a11.h4<q>,-0.043945312
m0->a11.h8<q>,0.026733398
m0->a11.h9<q>,-0.16113281
m0->a11.h10<q>,0.16601562
m0->a11.h13<q>,-0.013977051
m0->a11.h16<q>,-0.046875
m0->a11.h17<q>,0.12792969
m0->a11.h18<q>,0.12695312
m0->a11.h19<q>,0.08544922
m0->a11.h21<q>,0.028930664
m0->a11.h24<q>,0.061767578
m0->a11.h27<q>,0.01373291
m0->a11.h30<q>,0.025512695
m0->a11.h31<q>,0.6015625
m3->a11.h9<q>,0.025512695
m5->a11.h24<q>,-0.015014648
m9->a11.h18<q>,0.01574707
m10->a11.h18<q>,0.044433594
m0->m11,0.24023438
m2->m11,0.014038086
m5->m11,-0.017944336
m6->m11,-0.017456055
m0->a12.h0<q>,-0.060302734
m0->a12.h9<q>,-0.08691406
m0->a12.h12<q>,0.11669922
m0->a12.h13<q>,-0.044677734
m0->a12.h14<q>,0.19726562
m0->a12.h15<q>,-0.017944336
m0->a12.h17<q>,-0.22851562
m0->a12.h19<q>,0.017700195
m0->a12.h21<q>,-0.0154418945
m0->a12.h24<q>,-0.025512695
m0->a12.h25<q>,-0.029174805
m0->a12.h26<q>,-0.06982422
m0->a12.h29<q>,-0.057617188
m0->a12.h30<q>,0.014282227
m2->a12.h12<q>,-0.021728516
m9->a12.h29<q>,-0.02746582
m10->a12.h12<q>,-0.016357422
m10->a12.h29<q>,-0.024169922
m11->a12.h12<q>,-0.019165039
m11->a12.h15<q>,0.018920898
m11->a12.h29<q>,-0.09326172
m0->m12,0.25585938
m2->m12,0.026733398
m6->m12,-0.019897461
m7->m12,-0.022216797
m10->m12,-0.05810547
m11->m12,-0.039794922
m0->a13.h0<q>,-0.04711914
m0->a13.h1<q>,0.028930664
m0->a13.h8<q>,0.068847656
m0->a13.h10<q>,0.014404297
m0->a13.h11<q>,0.064941406
m0->a13.h12<q>,-0.053710938
m0->a13.h13<q>,0.01940918
m0->a13.h14<q>,-0.14648438
m0->a13.h15<q>,0.029174805
m0->a13.h16<q>,-0.049072266
m0->a13.h17<q>,0.018798828
m0->a13.h19<q>,-0.036132812
m0->a13.h20<q>,-0.06738281
m0->a13.h25<q>,-0.032470703
m0->a13.h26<q>,0.19042969
m0->a13.h27<q>,-0.3125
m0->a13.h28<q>,-0.12695312
m0->a13.h29<q>,0.038085938
m0->a13.h30<q>,-0.10058594
m10->a13.h14<q>,-0.014221191
m11->a13.h14<q>,-0.017700195
m11->a13.h27<q>,0.014709473
m12->a13.h8<q>,-0.018066406
m12->a13.h11<q>,0.05883789
m12->a13.h13<q>,-0.026245117
m12->a13.h14<q>,-0.025146484
m12->a13.h27<q>,-0.08642578
m0->m13,0.40820312
m3->m13,-0.041015625
m4->m13,0.01940918
m5->m13,-0.040283203
m7->m13,-0.034179688
m8->m13,-0.017944336
m10->m13,-0.03540039
m11->m13,-0.17578125
m12->m13,-0.24121094
m0->a14.h6<q>,-0.027832031
m0->a14.h7<q>,0.023925781
m0->a14.h8<q>,0.03564453
m0->a14.h14<q>,-0.021362305
m0->a14.h23<q>,0.030029297
m12->a14.h23<q>,0.016357422
m0->m14,1.0078125
m2->m14,0.025512695
m3->m14,-0.03491211
m4->m14,0.03857422
m7->m14,0.03173828
m9->m14,0.13769531
m10->m14,0.020263672
m11->m14,-0.109375
m12->m14,-0.3046875
m13->m14,0.41992188
m13->a15.h27<q>,-0.021606445
m0->m15,-0.44335938
m6->m15,0.015380859
m7->m15,0.023071289
m10->m15,0.033203125
m11->m15,0.09326172
m12->m15,0.25
m13->m15,-0.025634766
m14->m15,0.36523438
m0->logits,-0.23242188
m3->logits,-0.049072266
m4->logits,0.021118164
m7->logits,-0.021850586
m10->logits,-0.20117188
m11->logits,-0.24707031
m12->logits,-0.103027344
m13->logits,-0.78515625
m14->logits,-1.953125
m15->logits,-0.30664062
