edge,score
m1->a11.h11<v>,0.0390625
m2->a11.h0<v>,0.030151367
m2->a11.h1<v>,-0.028076172
m2->a11.h2<v>,0.0075683594
m2->a11.h3<v>,0.015075684
m2->a11.h4<k>,0.010314941
m2->a11.h4<v>,0.068847656
m2->a11.h5<k>,0.00970459
m2->a11.h7<v>,-0.0154418945
m2->a11.h8<k>,0.019042969
m2->a11.h10<v>,-0.05029297
m2->a11.h11<k>,-0.03173828
m2->a11.h11<v>,0.09667969
m3->a11.h8<v>,-0.021362305
m3->a11.h11<v>,0.010498047
a6.h9->a11.h8<v>,0.011108398
a6.h10->a11.h11<v>,-0.008911133
a7.h2->a11.h8<v>,0.007873535
a7.h6->a11.h8<v>,-0.016113281
a7.h6->a11.h11<v>,0.013122559
a7.h7->a11.h11<v>,-0.008178711
a7.h11->a11.h8<v>,0.015625
a8.h0->a11.h11<v>,0.017089844
a8.h2->a11.h11<v>,-0.008972168
a8.h10->a11.h8<v>,-0.009033203
a8.h10->a11.h11<v>,0.013122559
a9.h3->a11.h11<v>,-0.010864258
a9.h5->a11.h11<v>,0.010498047
a9.h11->a11.h8<v>,0.007873535
m9->a11.h8<v>,0.015563965
m9->a11.h11<v>,-0.028930664
a10.h2->a11.h8<v>,0.008972168
a10.h5->a11.h8<v>,-0.015625
a10.h7->a11.h11<v>,0.0078125
a10.h9->a11.h11<v>,-0.0138549805
m10->a11.h11<v>,-0.053955078
input->m11,-0.008911133
a0.h1->m11,-0.013183594
a0.h2->m11,-0.008850098
a0.h7->m11,-0.007873535
a0.h9->m11,0.014465332
a0.h10->m11,-0.027832031
m0->m11,-0.8359375
a1.h1->m11,-0.013427734
a1.h2->m11,0.009521484
a1.h4->m11,0.010559082
a1.h8->m11,0.0154418945
a1.h9->m11,0.020263672
a1.h10->m11,-0.009399414
m1->m11,0.029052734
m2->m11,-0.025146484
a3.h4->m11,0.011169434
m3->m11,0.024169922
a4.h10->m11,-0.007873535
m4->m11,0.052246094
a5.h0->m11,0.012084961
m5->m11,0.080566406
a6.h9->m11,0.015991211
m6->m11,0.051757812
a7.h2->m11,0.017456055
a7.h4->m11,-0.007507324
a7.h6->m11,-0.024169922
a7.h11->m11,0.01171875
m7->m11,0.06225586
a8.h0->m11,0.027954102
a8.h2->m11,-0.010681152
a8.h6->m11,0.009399414
a8.h9->m11,-0.0077819824
a8.h10->m11,-0.008239746
a9.h3->m11,-0.011230469
a9.h4->m11,0.009033203
a9.h10->m11,-0.015136719
m9->m11,-0.012634277
a10.h2->m11,0.015258789
a10.h5->m11,-0.031982422
a10.h9->m11,-0.024169922
m10->m11,-0.061523438
a11.h0->m11,-0.010559082
a11.h4->m11,0.029541016
a11.h6->m11,0.008911133
a11.h7->m11,0.008911133
a11.h8->m11,0.1484375
a11.h10->m11,-0.008300781
a11.h11->m11,-0.021728516
input->logits,0.38085938
a0.h0->logits,0.011413574
a0.h1->logits,-0.014221191
a0.h2->logits,0.029663086
a0.h4->logits,0.016235352
a0.h6->logits,-0.009521484
a0.h7->logits,-0.012817383
a0.h11->logits,-0.007507324
m0->logits,0.8203125
a1.h1->logits,0.0079956055
a1.h4->logits,0.008666992
a1.h5->logits,-0.022827148
a1.h6->logits,0.0095825195
a1.h7->logits,0.049072266
a1.h8->logits,-0.007659912
a1.h9->logits,-0.013183594
a1.h10->logits,-0.008056641
a1.h11->logits,-0.008728027
m1->logits,-0.095703125
a2.h5->logits,-0.0077209473
a2.h7->logits,0.018310547
a2.h10->logits,-0.01171875
a2.h11->logits,-0.0115356445
m2->logits,0.13476562
a3.h4->logits,0.011230469
m3->logits,-0.018554688
a4.h4->logits,-0.021728516
a4.h8->logits,0.028930664
a4.h10->logits,0.029663086
m4->logits,-0.068359375
a5.h0->logits,0.032714844
a5.h5->logits,0.016113281
a5.h10->logits,0.017700195
a5.h11->logits,-0.014404297
m5->logits,-0.10498047
a6.h0->logits,-0.00970459
a6.h2->logits,0.012634277
a6.h3->logits,0.010681152
a6.h5->logits,0.01574707
a6.h6->logits,-0.033203125
a6.h7->logits,0.011474609
a6.h9->logits,0.026977539
a6.h10->logits,0.04345703
m6->logits,-0.07861328
a7.h0->logits,-0.015319824
a7.h1->logits,0.01361084
a7.h2->logits,0.022460938
a7.h4->logits,0.016235352
a7.h5->logits,0.016113281
a7.h6->logits,0.015625
a7.h7->logits,0.021362305
a7.h9->logits,-0.012023926
a7.h11->logits,0.044921875
m7->logits,-0.11816406
a8.h1->logits,0.020263672
a8.h4->logits,-0.010314941
a8.h5->logits,-0.015563965
a8.h6->logits,0.017456055
a8.h8->logits,0.010864258
a8.h10->logits,-0.008422852
m8->logits,-0.09667969
a9.h2->logits,0.013916016
a9.h4->logits,-0.008422852
a9.h7->logits,-0.012939453
a9.h8->logits,0.012451172
a9.h9->logits,0.010864258
a9.h10->logits,-0.03125
a9.h11->logits,0.017456055
m9->logits,-0.118652344
a10.h2->logits,0.051513672
a10.h3->logits,0.020141602
a10.h4->logits,0.01940918
a10.h5->logits,-0.05053711
a10.h6->logits,0.013977051
a10.h7->logits,-0.0546875
a10.h8->logits,0.071777344
a10.h9->logits,-0.024169922
a10.h11->logits,0.012023926
m10->logits,-0.18847656
a11.h0->logits,0.04711914
a11.h1->logits,-0.046142578
a11.h2->logits,0.023925781
a11.h3->logits,0.026367188
a11.h4->logits,0.08105469
a11.h5->logits,0.032714844
a11.h6->logits,0.03112793
a11.h8->logits,-0.18164062
a11.h9->logits,0.041503906
a11.h10->logits,-0.07128906
a11.h11->logits,-0.16992188
m11->logits,-0.3046875
