edge,score
m0->a7.h9<q>,-0.007293701
m0->a7.h9<k>,-0.0033416748
m0->a7.h10<k>,0.0034332275
m0->a7.h10<v>,0.008666992
m0->a7.h11<v>,-0.0058898926
m1->a7.h0<q>,-0.0023498535
m2->a7.h0<q>,-0.0035705566
m2->a7.h2<v>,-0.0018539429
m2->a7.h4<v>,-0.0059509277
m2->a7.h8<q>,-0.0019226074
m2->a7.h9<q>,-0.0032806396
input->m7,-0.0030059814
m0->m7,-0.10546875
m1->m7,0.05810547
m2->m7,0.048339844
m3->m7,-0.011779785
m4->m7,-0.030029297
m6->m7,0.008728027
m0->a8.h0<k>,0.0020141602
m0->a8.h0<v>,-0.010681152
m0->a8.h1<k>,0.0029449463
m0->a8.h2<v>,0.005493164
m0->a8.h3<v>,-0.002319336
m0->a8.h5<q>,-0.018066406
m0->a8.h5<k>,-0.01171875
m0->a8.h5<v>,0.0033416748
m0->a8.h6<k>,0.0023651123
m0->a8.h7<q>,0.003326416
m0->a8.h8<k>,0.0019683838
m0->a8.h8<v>,0.002746582
m0->a8.h9<v>,0.010131836
m0->a8.h10<v>,-0.0065612793
m0->a8.h11<k>,0.004486084
m0->a8.h11<v>,0.0024261475
m1->a8.h5<q>,-0.0036468506
m2->a8.h5<q>,-0.0072631836
m2->a8.h5<k>,-0.0026550293
m2->a8.h5<v>,-0.0043029785
m4->a8.h5<q>,0.0029144287
m5->a8.h5<q>,0.002456665
m0->m8,-0.05053711
m1->m8,0.0390625
m2->m8,0.03466797
m3->m8,-0.0065307617
m4->m8,-0.010986328
m5->m8,0.014465332
m6->m8,0.007019043
m7->m8,0.0031433105
a8.h5->m8,0.0019302368
m0->a9.h0<v>,0.0029296875
m0->a9.h1<v>,0.0033569336
m0->a9.h2<k>,0.0033721924
m0->a9.h2<v>,0.0025939941
m0->a9.h3<q>,0.020263672
m0->a9.h3<k>,0.007232666
m0->a9.h3<v>,-0.00340271
m0->a9.h4<v>,-0.002456665
m0->a9.h5<k>,-0.002243042
m0->a9.h5<v>,-0.0028076172
m0->a9.h6<k>,0.010986328
m0->a9.h6<v>,0.0073547363
m0->a9.h7<v>,0.005065918
m0->a9.h8<k>,0.0040283203
m0->a9.h9<k>,0.010070801
m0->a9.h9<v>,0.008056641
m0->a9.h10<q>,-0.017211914
m0->a9.h10<k>,-0.01373291
m0->a9.h11<k>,0.0069885254
m0->a9.h11<v>,0.005859375
m1->a9.h3<q>,0.0040893555
m1->a9.h10<q>,-0.0042419434
m2->a9.h3<q>,0.0075683594
m2->a9.h3<v>,0.0030212402
m2->a9.h10<q>,-0.006713867
m2->a9.h10<k>,-0.0036773682
m2->a9.h10<v>,-0.008666992
m4->a9.h3<q>,-0.0024719238
m4->a9.h10<q>,0.0027160645
m5->a9.h3<q>,-0.0021362305
m5->a9.h10<q>,0.0030212402
m0->m9,0.0041503906
m1->m9,0.020629883
m2->m9,0.038330078
m3->m9,-0.008850098
m4->m9,-0.007293701
m5->m9,0.00970459
m6->m9,0.0071105957
m7->m9,0.008300781
m8->m9,0.0021514893
a9.h3->m9,0.0018920898
input->a10.h8<k>,0.0023345947
m0->a10.h0<k>,0.010253906
m0->a10.h0<v>,0.0057373047
m0->a10.h1<k>,0.005004883
m0->a10.h1<v>,0.0056762695
m0->a10.h4<v>,-0.0024261475
m0->a10.h5<q>,-0.01940918
m0->a10.h5<k>,-0.010253906
m0->a10.h5<v>,0.00680542
m0->a10.h6<k>,0.0058898926
m0->a10.h6<v>,0.0039978027
m0->a10.h8<k>,-0.0069885254
m0->a10.h8<v>,-0.009216309
m0->a10.h9<q>,-0.0032958984
m0->a10.h9<k>,-0.0043945312
m0->a10.h11<k>,0.0025177002
m0->a10.h11<v>,0.0020446777
m1->a10.h5<q>,-0.0043029785
m2->a10.h5<q>,-0.006652832
m2->a10.h5<k>,-0.0049743652
m2->a10.h5<v>,-0.012084961
m2->a10.h9<v>,-0.007385254
m4->a10.h5<q>,0.0029907227
m5->a10.h5<q>,0.0022888184
input->m10,0.016723633
m0->m10,0.051757812
m1->m10,-0.05126953
m2->m10,-0.055908203
m3->m10,0.008300781
m4->m10,0.032470703
a5.h4->m10,0.0030670166
m5->m10,0.016479492
m6->m10,-0.00491333
a7.h9->m10,-0.002456665
m7->m10,-0.009399414
a8.h5->m10,-0.0030517578
m8->m10,-0.006866455
a9.h3->m10,-0.0044555664
a9.h10->m10,-0.0045776367
m9->m10,0.0026550293
a10.h5->m10,-0.0029449463
a10.h9->m10,-0.0043640137
input->a11.h2<k>,0.0020751953
input->a11.h4<k>,0.0048217773
input->a11.h5<k>,0.0022735596
input->a11.h6<k>,-0.0018157959
input->a11.h11<k>,-0.007293701
m0->a11.h0<v>,-0.0018920898
m0->a11.h1<k>,0.0032958984
m0->a11.h1<v>,0.003692627
m0->a11.h2<q>,0.0026550293
m0->a11.h2<k>,0.013061523
m0->a11.h2<v>,0.017456055
m0->a11.h4<q>,0.003829956
m0->a11.h4<k>,-0.014160156
m0->a11.h4<v>,-0.01965332
m0->a11.h5<q>,-0.0029754639
m0->a11.h5<k>,0.0019454956
m0->a11.h5<v>,-0.002456665
m0->a11.h6<k>,-0.004486084
m0->a11.h6<v>,-0.0033416748
m0->a11.h7<v>,0.0029449463
m0->a11.h8<v>,-0.012084961
m0->a11.h9<k>,0.0018920898
m0->a11.h9<v>,0.0018081665
m0->a11.h11<q>,0.0018081665
m0->a11.h11<k>,0.020996094
m0->a11.h11<v>,0.029418945
m1->a11.h4<k>,0.0033416748
m1->a11.h4<v>,0.0018157959
m1->a11.h11<k>,-0.0034942627
m1->a11.h11<v>,-0.0021362305
m2->a11.h2<k>,-0.0024108887
m2->a11.h4<k>,0.0022277832
m2->a11.h8<v>,0.0037841797
m2->a11.h11<k>,-0.00390625
a9.h3->a11.h11<v>,-0.0022125244
m9->a11.h4<k>,-0.0019989014
m9->a11.h11<k>,0.0019989014
a10.h5->a11.h8<v>,-0.002105713
a10.h9->a11.h11<v>,-0.0021514893
m10->a11.h4<k>,-0.004547119
m10->a11.h5<k>,-0.0019073486
m10->a11.h6<k>,0.0018463135
m10->a11.h11<k>,0.004547119
m10->a11.h11<v>,0.0028839111
input->m11,0.014282227
m0->m11,-0.10058594
m1->m11,0.0099487305
m2->m11,-0.03149414
a4.h1->m11,-0.002319336
m4->m11,-0.07080078
a5.h1->m11,0.001914978
a5.h4->m11,-0.010986328
a5.h8->m11,0.0021362305
m5->m11,-0.103515625
a6.h0->m11,-0.007385254
a6.h1->m11,0.0040283203
a6.h7->m11,-0.0018081665
a6.h8->m11,-0.007507324
a6.h11->m11,0.0039367676
m6->m11,-0.047851562
a7.h0->m11,-0.006591797
a7.h4->m11,-0.00970459
a7.h9->m11,-0.0033721924
m7->m11,-0.07324219
a8.h5->m11,-0.011962891
a8.h7->m11,-0.0030059814
m8->m11,0.0061035156
a9.h3->m11,-0.0050354004
a9.h10->m11,-0.013671875
m9->m11,0.060302734
a10.h5->m11,-0.012878418
a10.h8->m11,0.0018539429
a10.h9->m11,-0.014892578
a10.h10->m11,0.0054626465
m10->m11,0.16015625
a11.h4->m11,0.0022277832
a11.h11->m11,0.0019683838
input->logits,0.033203125
m0->logits,-0.04272461
m1->logits,-0.018310547
m2->logits,0.14257812
m3->logits,0.010253906
a4.h1->logits,-0.0071105957
a4.h6->logits,0.0026550293
a4.h9->logits,-0.0018539429
m4->logits,0.0057373047
a5.h2->logits,0.005554199
a5.h3->logits,-0.008544922
a5.h4->logits,0.004058838
a5.h6->logits,-0.0025787354
m5->logits,0.047851562
a6.h0->logits,-0.0039367676
a6.h1->logits,0.004852295
a6.h2->logits,-0.0018920898
a6.h5->logits,0.0028533936
a6.h7->logits,-0.0023040771
a6.h8->logits,0.0037231445
a6.h11->logits,0.005493164
m6->logits,0.05029297
a7.h0->logits,-0.006591797
a7.h3->logits,-0.003616333
a7.h4->logits,0.0074157715
a7.h6->logits,-0.0019683838
a7.h9->logits,-0.0018386841
m7->logits,0.020507812
a8.h4->logits,-0.0019302368
a8.h5->logits,-0.008972168
a8.h7->logits,0.007385254
a8.h10->logits,-0.0018539429
m8->logits,0.021362305
a9.h3->logits,0.03540039
a9.h5->logits,-0.0021514893
a9.h9->logits,0.0021362305
a9.h10->logits,-0.0031433105
m9->logits,-0.014465332
a10.h0->logits,0.0027160645
a10.h2->logits,0.001876831
a10.h5->logits,-0.015014648
a10.h7->logits,-0.002029419
a10.h9->logits,0.014587402
a10.h10->logits,-0.004638672
m10->logits,-0.17480469
a11.h1->logits,0.0019989014
a11.h2->logits,0.0026245117
a11.h3->logits,0.004058838
a11.h8->logits,-0.0074157715
a11.h11->logits,0.0072631836
m11->logits,-0.19238281
