edge,score
m4->a6.h11<q>,0.047607422
m4->a6.h14<q>,0.05102539
a5.h15->a6.h14<k>,0.039794922
m0->m6,-0.0390625
m1->m6,-0.03930664
m4->m6,0.100097656
a5.h15->m6,0.04321289
a6.h8->m6,-0.056640625
m4->a7.h15<q>,-0.061279297
m4->a7.h16<q>,0.056152344
m6->a7.h16<q>,0.061523438
m4->m7,0.042236328
m5->m7,0.103027344
a7.h3->m7,0.045898438
m4->a8.h0<q>,0.043945312
m4->a8.h19<q>,0.045410156
m6->a8.h0<q>,0.044677734
m7->a8.h0<q>,0.05834961
m7->a8.h11<q>,-0.043701172
a4.h20->m8,0.042236328
a6.h0->m8,0.03930664
m7->m8,-0.03955078
a8.h8->m8,0.043701172
a8.h20->m8,0.060302734
m4->a9.h14<q>,-0.042236328
m7->a9.h14<q>,-0.045898438
m7->a9.h22<q>,0.045898438
m8->a9.h1<q>,-0.06982422
m8->a9.h11<v>,-0.042236328
m8->a9.h14<q>,-0.064453125
m8->a9.h22<q>,0.09326172
m8->a9.h27<v>,0.045654297
m4->m9,-0.068359375
m6->m9,-0.08203125
m7->m9,0.04663086
m8->m9,-0.22851562
a9.h0->m9,0.041259766
a9.h13->m9,-0.057617188
m8->a10.h1<v>,-0.047607422
m8->a10.h7<q>,-0.041503906
m9->a10.h0<q>,0.03930664
m9->a10.h7<q>,-0.06640625
m5->m10,-0.041503906
m6->m10,0.10253906
m8->m10,-0.057617188
m9->m10,0.16796875
a10.h15->m10,0.041992188
m8->a11.h10<q>,-0.03930664
m8->a11.h20<q>,0.07324219
m9->a11.h10<q>,-0.087402344
m9->a11.h18<q>,0.055664062
m9->a11.h20<q>,0.044921875
m9->a11.h21<q>,0.040283203
m9->a11.h28<q>,0.051757812
m10->a11.h10<q>,-0.045654297
m5->m11,-0.043701172
m7->m11,0.03930664
m8->m11,-0.040527344
m9->m11,-0.14648438
m10->m11,0.053222656
a11.h9->m11,-0.048828125
a11.h27->m11,-0.044921875
m11->a12.h24<q>,-0.041015625
a7.h9->m12,-0.04272461
m8->m12,0.13574219
a9.h12->m12,0.044921875
m9->m12,-0.10986328
a11.h21->m12,-0.040527344
m11->m12,0.10058594
a12.h24->m12,-0.045898438
m8->a13.h25<k>,-0.046142578
m9->a13.h25<k>,-0.045898438
m1->m13,-0.041259766
m4->m13,-0.09326172
m6->m13,0.049316406
m9->m13,-0.07324219
m10->m13,0.07910156
m12->m13,0.087890625
a13.h25->m13,-0.09375
m1->a14.h6<q>,0.044677734
m4->a14.h6<q>,0.087402344
m4->a14.h31<q>,-0.047851562
m6->a14.h6<q>,0.053222656
m6->a14.h31<k>,0.041503906
m8->a14.h6<q>,0.11328125
m8->a14.h8<q>,0.04248047
m8->a14.h30<q>,-0.048828125
m9->a14.h6<q>,0.18652344
m9->a14.h8<q>,0.07910156
m9->a14.h30<q>,-0.055908203
m9->a14.h31<q>,-0.13183594
a11.h10->a14.h6<v>,-0.040039062
a11.h21->a14.h31<q>,0.050048828
m11->a14.h6<q>,0.109375
m11->a14.h30<q>,-0.052490234
m11->a14.h31<q>,-0.05493164
m12->a14.h6<q>,0.041015625
m12->a14.h31<q>,-0.041992188
a13.h25->a14.h31<q>,-0.064941406
m13->a14.h6<q>,0.06982422
m13->a14.h30<q>,-0.05834961
m13->a14.h31<q>,-0.07714844
m4->m14,0.053710938
m7->m14,0.055908203
m10->m14,0.07763672
m12->m14,0.052246094
a14.h31->m14,-0.041992188
m7->m15,-0.04321289
m9->m15,-0.046875
m10->m15,0.06982422
m12->m15,0.07324219
m14->m15,0.083984375
a15.h30->m15,-0.043945312
m8->a16.h26<q>,0.04345703
m9->a16.h26<q>,0.052734375
m8->m16,-0.041259766
m15->a17.h12<q>,0.044433594
m7->m17,0.044433594
m13->m17,0.052246094
m16->m17,0.057128906
m9->a18.h20<q>,-0.040039062
m16->a18.h20<q>,-0.059570312
m9->m18,-0.0390625
m11->m18,-0.06298828
a13.h25->m18,-0.040039062
m16->m18,-0.06689453
m17->m18,0.047851562
m18->a19.h1<q>,0.040283203
m18->a19.h2<q>,0.042236328
m18->a19.h28<q>,-0.15039062
m18->a19.h29<q>,-0.048095703
m18->a19.h30<q>,-0.04711914
m11->m19,-0.055908203
m13->m19,0.046142578
m17->m19,-0.072265625
m18->m19,-0.061035156
m18->a20.h7<q>,-0.07373047
m18->a20.h9<q>,0.04272461
m18->a20.h16<q>,-0.05444336
m18->a20.h18<q>,-0.042236328
m18->a20.h24<q>,-0.096191406
m19->m20,0.061523438
m18->a21.h0<q>,0.046875
m18->a21.h2<q>,0.095703125
m18->a21.h6<q>,-0.03955078
m18->a21.h8<q>,-0.048095703
m8->m21,0.048095703
m10->m21,0.04272461
m11->m21,0.056640625
m14->m21,0.05810547
m16->m21,0.099609375
m17->m21,0.04711914
m18->m21,0.08691406
a20.h16->m21,-0.041259766
m20->m21,-0.039794922
m18->a22.h6<q>,0.05493164
m18->a22.h17<q>,0.060058594
m18->a23.h5<q>,0.052734375
m18->a23.h6<q>,-0.061523438
m21->m23,-0.0390625
m9->a24.h20<q>,0.05126953
a13.h25->a24.h20<q>,0.045654297
m14->a24.h20<k>,0.04321289
m15->a24.h20<q>,0.07861328
m16->a24.h20<v>,0.043945312
m18->a24.h13<q>,-0.06542969
m18->a24.h18<q>,-0.047851562
m18->a24.h20<q>,0.19238281
m18->a24.h20<k>,-0.12011719
a20.h16->a24.h20<k>,-0.06591797
m20->a24.h20<k>,0.045898438
m21->a24.h20<k>,0.09423828
m21->a24.h20<v>,0.10058594
a22.h10->a24.h20<q>,0.041503906
a23.h6->a24.h20<k>,-0.076660156
a23.h14->a24.h20<k>,-0.064941406
m23->a24.h20<q>,0.048828125
m18->m24,-0.045654297
m21->m24,0.048095703
m18->a25.h11<q>,0.060058594
m15->m25,0.057128906
m17->m25,0.068359375
a24.h20->m25,0.12451172
m18->a26.h4<q>,0.03930664
m18->a26.h10<q>,0.057861328
m18->a26.h29<q>,0.07080078
m15->m26,0.039794922
m18->m26,0.056884766
a22.h10->m26,0.046875
a24.h20->m26,0.0390625
m24->m26,-0.05029297
m18->a27.h7<q>,0.041015625
m18->a27.h25<q>,-0.049072266
m16->m27,0.053222656
m21->m27,0.06542969
m22->m27,-0.046875
m25->m27,0.125
m26->m27,0.056152344
a27.h20->m27,-0.049316406
m18->a28.h28<q>,-0.053955078
m18->a28.h31<q>,-0.040039062
m12->m28,-0.041015625
m15->m28,-0.067871094
m16->m28,-0.0703125
m18->m28,-0.061279297
m20->m28,0.040283203
m21->m28,-0.095214844
m22->m28,0.057128906
a23.h14->m28,0.060546875
a24.h20->m28,0.07763672
m25->m28,0.1640625
m26->m28,0.12109375
m18->m29,-0.041503906
m25->m29,-0.06982422
m26->m29,0.05029297
a27.h7->m29,0.040039062
m27->m29,-0.05102539
m18->a30.h27<q>,0.040283203
m18->a30.h31<v>,-0.14160156
m28->a30.h24<v>,0.05444336
a16.h21->m30,-0.052734375
a17.h29->m30,-0.05126953
m18->m30,-0.12109375
m20->m30,-0.061767578
a22.h10->m30,0.056884766
m22->m30,-0.051757812
a24.h13->m30,-0.05444336
m24->m30,-0.049804688
m25->m30,0.04321289
a28.h17->m30,-0.042236328
m28->m30,-0.15234375
a29.h30->m30,-0.044677734
a29.h31->m30,-0.044433594
m29->m30,-0.18847656
a30.h11->m30,0.063964844
a30.h24->m30,0.15332031
a30.h27->m30,0.061279297
m30->a31.h4<v>,-0.03930664
m30->a31.h10<q>,-0.05053711
m30->a31.h24<v>,0.043945312
m4->m31,0.041015625
m5->m31,0.051513672
m8->m31,0.068847656
m9->m31,0.061279297
m12->m31,-0.084472656
a14.h0->m31,0.056884766
m14->m31,-0.07421875
m15->m31,-0.14160156
a16.h21->m31,0.07470703
m16->m31,-0.09423828
a17.h29->m31,0.14257812
m17->m31,-0.07861328
m18->m31,0.33984375
a19.h20->m31,0.05444336
m19->m31,-0.068359375
a20.h9->m31,0.05126953
m20->m31,-0.07714844
a22.h5->m31,-0.03930664
a22.h17->m31,0.039794922
m22->m31,-0.091308594
a24.h13->m31,0.05493164
a24.h20->m31,-0.05883789
m24->m31,-0.05883789
m25->m31,0.076171875
a26.h0->m31,-0.0625
a26.h6->m31,-0.056884766
a26.h10->m31,0.053955078
a26.h19->m31,0.056152344
m26->m31,-0.07910156
a27.h7->m31,0.049072266
a28.h17->m31,0.048828125
m28->m31,0.059326172
a29.h23->m31,-0.091308594
a30.h11->m31,0.17285156
a30.h18->m31,0.091308594
a30.h31->m31,0.057128906
m30->m31,1.171875
a31.h5->m31,-0.11767578
a31.h10->m31,-0.12890625
a31.h11->m31,-0.31835938
a31.h12->m31,-0.27539062
a31.h24->m31,-0.17285156
a31.h25->m31,-0.052246094
m1->logits,-0.044921875
m4->logits,-0.07861328
m6->logits,-0.078125
m7->logits,-0.041259766
m8->logits,-0.05810547
m9->logits,-0.091796875
m10->logits,-0.05126953
m11->logits,-0.071777344
m13->logits,-0.11621094
m14->logits,-0.096191406
a15.h30->logits,0.039794922
m16->logits,-0.07421875
a17.h17->logits,-0.043701172
a17.h29->logits,-0.10449219
m18->logits,-0.53125
a19.h20->logits,-0.04321289
m21->logits,-0.076660156
a22.h2->logits,-0.04321289
a22.h31->logits,-0.0546875
m22->logits,-0.061279297
a24.h13->logits,-0.06689453
m24->logits,-0.084472656
a25.h11->logits,-0.091308594
a25.h16->logits,-0.040283203
m25->logits,-0.12597656
a26.h19->logits,-0.047607422
m26->logits,-0.06982422
m27->logits,0.056884766
a28.h11->logits,0.039794922
a28.h17->logits,-0.12207031
m28->logits,-0.111816406
a29.h2->logits,-0.06640625
m29->logits,0.047607422
a30.h11->logits,-0.17773438
a30.h15->logits,0.061767578
a30.h24->logits,-0.11425781
a30.h31->logits,0.13574219
m30->logits,-1.8828125
a31.h4->logits,-0.06542969
a31.h5->logits,0.061035156
a31.h8->logits,0.05493164
a31.h10->logits,0.08496094
a31.h12->logits,0.24902344
a31.h15->logits,0.1328125
a31.h24->logits,0.11767578
a31.h27->logits,0.060546875
m31->logits,3.65625
