edge,score
m0->a3.h6<q>,-0.010375977
m0->a3.h11<q>,0.046142578
m0->a3.h21<q>,0.009277344
m0->a3.h26<q>,0.005065918
m0->a3.h27<q>,0.012573242
m0->a3.h28<q>,0.012023926
m0->a3.h29<q>,0.017822266
m0->a3.h30<q>,0.010681152
m0->a3.h31<q>,0.05126953
m2->a3.h30<q>,0.008605957
m0->m3,0.19726562
m0->a4.h4<q>,0.013305664
m0->a4.h6<q>,0.012573242
m0->a4.h7<q>,-0.016967773
m0->a4.h9<q>,-0.017700195
m0->a4.h11<q>,0.0052490234
m0->a4.h12<q>,-0.08105469
m0->a4.h13<q>,-0.12109375
m0->a4.h15<q>,-0.024047852
m0->a4.h25<q>,0.007873535
m0->a4.h28<q>,-0.011413574
m0->a4.h30<q>,-0.008850098
m0->a4.h31<q>,-0.0073547363
m2->a4.h13<q>,-0.020996094
m3->a4.h13<q>,0.01171875
m0->m4,-0.05834961
m2->m4,0.008300781
m0->a5.h1<q>,-0.0039978027
m0->a5.h4<q>,-0.0047912598
m0->a5.h7<q>,-0.012329102
m0->a5.h8<q>,-0.0044555664
m0->a5.h9<q>,-0.05126953
m0->a5.h12<q>,-0.012573242
m0->a5.h15<q>,-0.019897461
m0->a5.h16<q>,0.010009766
m0->a5.h23<q>,-0.0051879883
m0->a5.h24<q>,-0.0047302246
m0->a5.h26<q>,-0.0058898926
m0->a5.h28<q>,-0.008361816
m0->a5.h29<q>,-0.011169434
m0->m5,-0.16796875
m1->m5,0.0050354004
m2->m5,0.023803711
m3->m5,0.009765625
m4->m5,0.004211426
m0->a6.h0<q>,-0.006011963
m0->a6.h1<q>,-0.011474609
m0->a6.h2<q>,0.02331543
m0->a6.h3<q>,-0.005859375
m0->a6.h7<q>,0.0065307617
m0->a6.h8<q>,-0.007659912
m0->a6.h9<q>,-0.010681152
m0->a6.h10<q>,0.028076172
m0->a6.h11<q>,0.0047302246
m0->a6.h12<q>,-0.0051574707
m0->a6.h13<q>,0.017700195
m0->a6.h14<q>,-0.027832031
m0->a6.h15<q>,-0.0043640137
m0->a6.h16<q>,0.006164551
m0->a6.h26<q>,-0.0065612793
m2->a6.h2<q>,0.0043640137
m3->a6.h14<q>,-0.004547119
m5->a6.h2<q>,-0.004211426
m0->m6,0.103515625
m3->m6,0.005493164
m5->m6,-0.005065918
m0->a7.h1<q>,0.0051574707
m0->a7.h10<q>,0.009887695
m0->a7.h13<q>,0.0040893555
m0->a7.h14<q>,0.008483887
m0->a7.h15<q>,-0.0054626465
m0->a7.h18<q>,0.026367188
m0->a7.h21<q>,0.006866455
m0->a7.h22<q>,0.0051879883
m0->a7.h23<q>,-0.011474609
m0->a7.h25<q>,-0.037597656
m0->a7.h26<q>,-0.012817383
m0->a7.h29<q>,-0.021118164
m5->a7.h25<q>,0.0075683594
m0->m7,-0.08886719
m0->a8.h1<q>,-0.036621094
m0->a8.h3<q>,0.005279541
m0->a8.h5<q>,-0.0056152344
m0->a8.h8<q>,0.015136719
m0->a8.h9<q>,0.025878906
m0->a8.h10<q>,-0.006958008
m0->a8.h11<q>,0.004272461
m0->a8.h14<q>,-0.0040893555
m0->a8.h15<q>,0.012817383
m0->a8.h17<q>,0.0039367676
m0->a8.h19<q>,-0.0059814453
m0->a8.h20<q>,0.0075683594
m0->a8.h24<q>,-0.008056641
m0->a8.h25<q>,-0.011169434
m0->a8.h26<q>,-0.008056641
m0->m8,-0.052734375
m0->a9.h1<q>,-0.004058838
m0->a9.h3<q>,0.0058288574
m0->a9.h4<q>,0.0059509277
m0->a9.h5<q>,-0.014709473
m0->a9.h7<q>,0.015380859
m0->a9.h9<q>,0.013183594
m0->a9.h10<q>,0.05029297
m0->a9.h11<q>,-0.014526367
m0->a9.h13<q>,0.0079956055
m0->a9.h14<q>,0.0062561035
m0->a9.h15<q>,0.0059509277
m0->a9.h17<q>,-0.01171875
m0->a9.h19<q>,0.006164551
m0->a9.h21<q>,0.0039978027
m0->a9.h24<q>,0.05053711
m0->a9.h28<q>,0.017944336
m0->a9.h29<q>,-0.007537842
m0->a9.h31<q>,0.041259766
m0->m9,-0.21386719
m1->m9,0.0048828125
m2->m9,-0.006011963
m4->m9,-0.0076904297
m5->m9,0.008972168
m6->m9,-0.0049743652
m0->a10.h5<q>,0.009338379
m0->a10.h7<q>,-0.0073547363
m0->a10.h10<q>,0.010986328
m0->a10.h12<q>,-0.004272461
m0->a10.h13<q>,0.011657715
m0->a10.h15<q>,-0.06542969
m0->a10.h16<q>,0.014526367
m0->a10.h18<q>,-0.015075684
m0->a10.h19<q>,0.011474609
m0->a10.h21<q>,-0.006378174
m0->a10.h22<q>,-0.04345703
m0->a10.h26<q>,0.0041503906
m0->a10.h27<q>,0.012817383
m5->a10.h15<q>,-0.0039367676
m7->a10.h15<q>,-0.0040283203
m0->m10,-0.24902344
m1->m10,0.008972168
m5->m10,0.012023926
m9->m10,-0.008972168
m0->a11.h1<q>,-0.008300781
m0->a11.h6<q>,-0.0077819824
m0->a11.h8<q>,0.018310547
m0->a11.h9<q>,0.16601562
m0->a11.h10<q>,0.010009766
m0->a11.h11<q>,-0.016235352
m0->a11.h15<q>,0.0048217773
m0->a11.h16<q>,0.03881836
m0->a11.h17<q>,0.030151367
m0->a11.h19<q>,-0.014892578
m0->a11.h20<q>,-0.0053100586
m0->a11.h24<q>,0.012756348
m0->a11.h25<q>,-0.014892578
m0->a11.h26<q>,0.0043640137
m0->a11.h28<q>,-0.012817383
m0->a11.h29<q>,-0.025146484
m0->a11.h30<q>,-0.09375
m1->a11.h29<q>,0.0043640137
m6->a11.h9<q>,0.004272461
m7->a11.h9<q>,0.006164551
m9->a11.h9<q>,0.006164551
m10->a11.h9<q>,0.009643555
m0->m11,-0.3046875
m1->m11,0.0065307617
m4->m11,-0.005065918
m5->m11,-0.033935547
m6->m11,-0.005554199
m9->m11,0.014709473
m10->m11,-0.01977539
m0->a12.h0<q>,-0.0059814453
m0->a12.h3<q>,0.020507812
m0->a12.h6<q>,0.0059509277
m0->a12.h7<q>,-0.0138549805
m0->a12.h9<q>,0.006134033
m0->a12.h12<q>,-0.012634277
m0->a12.h13<q>,-0.060546875
m0->a12.h14<q>,-0.12207031
m0->a12.h15<q>,-0.0079956055
m0->a12.h18<q>,0.00982666
m0->a12.h19<q>,-0.004486084
m0->a12.h21<q>,-0.008300781
m0->a12.h23<q>,0.0115356445
m0->a12.h25<q>,-0.02722168
m0->a12.h26<q>,0.014038086
m0->a12.h27<q>,0.061767578
m0->a12.h29<q>,0.017822266
m1->a12.h12<q>,0.010375977
m2->a12.h14<q>,-0.010009766
m3->a12.h14<q>,-0.008300781
m3->a12.h18<q>,0.0043029785
m5->a12.h14<q>,-0.008483887
m5->a12.h26<q>,-0.007659912
m6->a12.h12<q>,0.0039978027
m7->a12.h14<q>,-0.007873535
m8->a12.h14<q>,0.022949219
m9->a12.h3<q>,0.0078125
m9->a12.h12<q>,0.0049743652
m9->a12.h13<q>,-0.004119873
m9->a12.h14<q>,-0.018066406
m9->a12.h21<q>,-0.00982666
m10->a12.h12<q>,-0.012939453
m10->a12.h14<q>,0.004425049
m10->a12.h21<q>,-0.0067443848
m10->a12.h26<q>,-0.011352539
m11->a12.h3<q>,0.026733398
m11->a12.h12<q>,-0.0057678223
m11->a12.h14<q>,0.020019531
m11->a12.h18<q>,-0.0043029785
m11->a12.h21<q>,0.0047912598
m11->a12.h23<q>,0.0054016113
m11->a12.h26<q>,-0.0076293945
m0->m12,-0.43945312
m1->m12,0.009460449
m4->m12,-0.00970459
m5->m12,-0.010559082
m7->m12,-0.0077209473
m8->m12,0.016967773
m10->m12,-0.03564453
m11->m12,-0.080566406
m0->a13.h1<q>,-0.0072631836
m0->a13.h4<q>,-0.0054016113
m0->a13.h5<q>,0.021118164
m0->a13.h8<q>,0.019042969
m0->a13.h9<q>,-0.0056762695
m0->a13.h10<q>,0.010009766
m0->a13.h11<q>,0.092285156
m0->a13.h12<q>,-0.17480469
m0->a13.h14<q>,-0.031982422
m0->a13.h15<q>,0.018310547
m0->a13.h17<q>,0.049804688
m0->a13.h18<q>,0.0046081543
m0->a13.h22<q>,0.02331543
m0->a13.h23<q>,0.038330078
m0->a13.h24<q>,0.015136719
m0->a13.h25<q>,0.0069885254
m0->a13.h28<q>,-0.008239746
m0->a13.h30<q>,-0.010925293
m5->a13.h12<q>,0.004211426
m9->a13.h11<q>,-0.005126953
m10->a13.h11<q>,-0.0040283203
m11->a13.h11<q>,-0.03149414
m11->a13.h12<q>,-0.006011963
m11->a13.h15<q>,0.010925293
m11->a13.h17<q>,0.010620117
m11->a13.h18<q>,0.0045166016
m11->a13.h23<q>,-0.0051879883
m12->a13.h1<q>,-0.004638672
m12->a13.h5<q>,-0.00793457
m12->a13.h8<q>,-0.012817383
m12->a13.h9<q>,0.022705078
m12->a13.h10<q>,0.010803223
m12->a13.h11<q>,0.012939453
m12->a13.h13<q>,0.0045166016
m12->a13.h14<q>,-0.006286621
m12->a13.h15<q>,0.012268066
m12->a13.h17<q>,0.0115356445
m12->a13.h22<q>,0.022460938
m12->a13.h24<q>,0.015563965
m12->a13.h25<q>,0.0059814453
m0->m13,0.18457031
m6->m13,0.018066406
m9->m13,0.0065612793
m10->m13,0.014160156
m11->m13,-0.061035156
m12->m13,0.064453125
m0->a14.h1<q>,-0.0072631836
m0->a14.h8<q>,0.0057373047
m0->a14.h9<q>,-0.024902344
m0->a14.h10<q>,0.024658203
m0->a14.h23<q>,0.022705078
m0->a14.h31<q>,0.0046691895
m11->a14.h9<q>,-0.0040283203
m12->a14.h9<q>,-0.0119018555
m12->a14.h10<q>,0.010131836
m12->a14.h23<q>,0.010803223
m13->a14.h3<q>,0.0042419434
m13->a14.h4<q>,-0.013122559
m13->a14.h9<q>,0.013977051
m13->a14.h10<q>,-0.0044555664
m13->a14.h20<q>,0.0057678223
m13->a14.h23<q>,-0.004852295
m0->m14,0.1484375
m1->m14,0.017822266
m2->m14,0.0066833496
m4->m14,-0.0059509277
m5->m14,-0.022338867
m7->m14,-0.0063171387
m9->m14,0.004760742
m10->m14,-0.025146484
m11->m14,-0.10986328
m12->m14,-0.07421875
m13->m14,0.052246094
m0->a15.h26<q>,0.0039367676
m12->a15.h26<q>,0.005004883
m13->a15.h9<q>,-0.007873535
m13->a15.h26<q>,0.013183594
m14->a15.h9<q>,-0.017578125
m14->a15.h10<q>,-0.005859375
m14->a15.h26<q>,-0.00680542
m0->m15,0.15722656
m8->m15,0.004760742
m9->m15,0.0071411133
m10->m15,0.009216309
m11->m15,0.04272461
m12->m15,0.080566406
m13->m15,-0.22363281
m14->m15,-0.17871094
m0->logits,-0.81640625
m3->logits,-0.0077819824
m4->logits,-0.0072631836
m5->logits,-0.024536133
m7->logits,-0.0071411133
m8->logits,-0.017089844
m9->logits,-0.020263672
m10->logits,-0.07519531
m11->logits,-0.20703125
m12->logits,-0.375
m13->logits,0.23730469
m14->logits,-0.53515625
m15->logits,-0.3671875
