edge,score
a0.h25->m0,0.17773438
a0.h26->m0,0.15039062
a0.h27->m0,0.44921875
a0.h30->m0,-0.28515625
input->a1.h8<v>,0.14160156
input->a1.h11<v>,-0.21386719
input->a1.h14<k>,-0.09765625
input->a1.h14<v>,-0.2265625
a0.h0->a1.h8<v>,-0.41015625
a0.h0->a1.h11<v>,0.17480469
a0.h1->a1.h8<v>,-0.2578125
a0.h1->a1.h11<v>,0.23046875
a0.h3->a1.h8<v>,-0.94921875
a0.h3->a1.h11<q>,0.27539062
a0.h3->a1.h11<v>,0.33007812
a0.h3->a1.h14<v>,0.13085938
a0.h4->a1.h8<v>,1.703125
a0.h4->a1.h11<q>,-0.15917969
a0.h4->a1.h11<v>,-0.57421875
a0.h5->a1.h8<v>,0.11328125
a0.h6->a1.h8<v>,0.10498047
a0.h7->a1.h8<v>,-0.14355469
a0.h9->a1.h11<q>,0.09423828
a0.h11->a1.h8<v>,1.296875
a0.h11->a1.h11<q>,-0.10253906
a0.h11->a1.h11<v>,-0.49414062
a0.h16->a1.h8<v>,0.16992188
a0.h16->a1.h11<v>,-0.09667969
a0.h17->a1.h8<v>,0.09423828
a0.h17->a1.h11<v>,-0.13183594
a0.h19->a1.h8<v>,-0.15234375
a0.h19->a1.h11<v>,0.09765625
a0.h21->a1.h8<v>,0.09814453
a0.h21->a1.h11<v>,-0.13378906
a0.h22->a1.h8<v>,0.74609375
a0.h22->a1.h11<v>,-0.42578125
a0.h22->a1.h14<v>,-0.11816406
a0.h23->a1.h8<v>,-0.20410156
a0.h23->a1.h11<v>,0.19140625
a0.h24->a1.h8<v>,0.41992188
a0.h24->a1.h11<v>,-0.18457031
a0.h25->a1.h8<v>,-0.21484375
a0.h25->a1.h11<v>,0.1640625
a0.h27->a1.h8<v>,-0.16113281
a0.h27->a1.h11<v>,0.15722656
a0.h30->a1.h8<v>,0.6953125
a0.h30->a1.h11<v>,-0.24511719
m0->a1.h1<v>,0.15332031
m0->a1.h4<q>,-0.15039062
m0->a1.h7<q>,0.10498047
m0->a1.h8<q>,0.15722656
m0->a1.h8<k>,-0.11376953
m0->a1.h8<v>,-5.96875
m0->a1.h11<q>,0.36914062
m0->a1.h11<k>,0.24121094
m0->a1.h11<v>,4.375
m0->a1.h14<q>,0.11816406
m0->a1.h14<v>,0.19335938
m0->a1.h17<v>,0.421875
m0->a1.h26<q>,0.10888672
m0->a1.h26<v>,0.14160156
input->m1,-0.87109375
a0.h1->m1,-0.19042969
a0.h3->m1,-0.66015625
a0.h5->m1,0.33789062
a0.h8->m1,0.19140625
a0.h9->m1,-0.15234375
a0.h10->m1,0.22753906
a0.h11->m1,0.2421875
a0.h12->m1,-0.16113281
a0.h14->m1,-0.24023438
a0.h15->m1,0.17773438
a0.h16->m1,0.15234375
a0.h17->m1,-0.095703125
a0.h18->m1,0.12792969
a0.h21->m1,-0.122558594
a0.h22->m1,-0.5390625
a0.h23->m1,0.1796875
a0.h24->m1,0.11621094
a0.h26->m1,0.095214844
a0.h27->m1,-0.10986328
a0.h29->m1,-0.16015625
m0->m1,-3.453125
a1.h0->m1,0.10888672
a1.h1->m1,0.48046875
a1.h3->m1,-0.18359375
a1.h4->m1,-0.16894531
a1.h5->m1,0.09814453
a1.h8->m1,-3.0625
a1.h11->m1,5.125
a1.h14->m1,0.35546875
a1.h17->m1,0.59375
a1.h19->m1,0.100097656
a1.h20->m1,-0.15234375
a1.h22->m1,0.12011719
a1.h25->m1,-1.0078125
a1.h26->m1,0.40429688
m1->m3,-0.12451172
m6->m7,0.09667969
m12->m13,0.18164062
m18->m19,0.14550781
m18->a26.h10<q>,0.096191406
m18->a28.h13<k>,-0.13671875
m18->a28.h31<k>,0.09375
m1->m29,3.34375
m2->m29,-0.33789062
m4->m29,-0.30078125
m9->m29,0.100097656
m16->m29,-0.796875
m18->m29,0.34570312
m19->m29,-0.55859375
m1->a30.h15<v>,0.115722656
m18->a30.h31<v>,-0.30078125
m23->a30.h31<v>,-0.110839844
m29->a30.h15<v>,-0.09765625
m1->m30,-10.3125
m2->m30,-0.25195312
m4->m30,0.23046875
m9->m30,0.10205078
m16->m30,-0.390625
m18->m30,0.41210938
m19->m30,-0.33007812
m28->m30,0.23144531
m29->m30,9.9375
a30.h11->m30,-0.33984375
a30.h13->m30,0.88671875
a30.h15->m30,-0.33789062
a30.h31->m30,0.123535156
m1->a31.h1<q>,0.98828125
m1->a31.h1<k>,-0.35546875
m1->a31.h2<q>,-0.82421875
m1->a31.h3<q>,0.2890625
m1->a31.h4<q>,0.421875
m1->a31.h5<q>,9.25
m1->a31.h5<k>,-2.515625
m1->a31.h5<v>,-0.80859375
m1->a31.h6<q>,-24.125
m1->a31.h6<k>,15.6875
m1->a31.h6<v>,0.7109375
m1->a31.h7<k>,0.24609375
m1->a31.h10<q>,-0.56640625
m1->a31.h11<q>,-6.375
m1->a31.h11<k>,4.375
m1->a31.h11<v>,-1.03125
m1->a31.h12<k>,-0.4765625
m1->a31.h12<v>,-1.6015625
m1->a31.h14<q>,-0.38085938
m1->a31.h14<k>,0.28320312
m1->a31.h15<q>,2.078125
m1->a31.h15<k>,-9.75
m1->a31.h15<v>,2.375
m1->a31.h16<q>,-4.84375
m1->a31.h16<k>,1.46875
m1->a31.h16<v>,0.29882812
m1->a31.h20<q>,-0.8359375
m1->a31.h21<q>,1.6015625
m1->a31.h22<q>,1.4609375
m1->a31.h24<q>,3.453125
m1->a31.h24<k>,2.296875
m1->a31.h24<v>,2.125
m1->a31.h25<k>,-0.1640625
m1->a31.h26<q>,0.17480469
m1->a31.h26<k>,-0.13769531
m1->a31.h27<q>,0.21289062
m1->a31.h29<k>,-0.55859375
m1->a31.h30<q>,-0.40429688
m2->a31.h6<q>,-0.10644531
m4->a31.h11<q>,0.25585938
m4->a31.h15<q>,-0.13964844
m4->a31.h15<k>,-0.17773438
m16->a31.h6<q>,0.34570312
m16->a31.h6<k>,0.19238281
m16->a31.h11<q>,0.20996094
m18->a31.h6<q>,0.27148438
m18->a31.h6<k>,-0.18359375
m18->a31.h11<q>,0.107910156
m18->a31.h15<q>,-0.34570312
m19->a31.h6<q>,0.32421875
m19->a31.h6<k>,0.12597656
m19->a31.h11<q>,0.16894531
a26.h18->a31.h6<k>,0.14648438
m26->a31.h6<k>,0.099609375
m28->a31.h6<q>,0.103515625
m28->a31.h15<q>,-0.14453125
m29->a31.h1<q>,-0.18164062
m29->a31.h2<q>,0.3046875
m29->a31.h5<q>,-0.115234375
m29->a31.h5<k>,0.13671875
m29->a31.h6<q>,2.234375
m29->a31.h6<k>,2.375
m29->a31.h6<v>,0.10205078
m29->a31.h11<q>,1.8671875
m29->a31.h12<q>,-0.27148438
m29->a31.h12<v>,-0.14550781
m29->a31.h15<q>,-3.234375
m29->a31.h15<k>,-0.890625
m29->a31.h16<q>,0.22753906
m29->a31.h16<k>,-0.12109375
m29->a31.h21<q>,-0.34765625
m29->a31.h22<q>,-0.23730469
m29->a31.h24<q>,0.30859375
m29->a31.h29<q>,-0.24414062
a30.h11->a31.h6<q>,-0.30859375
a30.h11->a31.h6<k>,-0.40234375
a30.h11->a31.h11<q>,-0.1640625
a30.h11->a31.h11<k>,-0.19238281
a30.h11->a31.h15<q>,0.21289062
a30.h11->a31.h15<k>,0.09667969
a30.h13->a31.h6<k>,-0.17382812
a30.h13->a31.h15<q>,-0.16894531
a30.h13->a31.h15<k>,-0.111328125
a30.h15->a31.h15<q>,0.109375
a30.h31->a31.h6<k>,-0.12890625
a30.h31->a31.h16<v>,-0.103515625
m30->a31.h1<q>,-0.80078125
m30->a31.h1<k>,0.47460938
m30->a31.h2<q>,0.4140625
m30->a31.h3<q>,-0.20898438
m30->a31.h4<q>,-0.421875
m30->a31.h4<v>,-0.13964844
m30->a31.h5<q>,-9.25
m30->a31.h5<k>,2.265625
m30->a31.h5<v>,0.875
m30->a31.h6<q>,21.5
m30->a31.h6<k>,-17.5
m30->a31.h6<v>,-0.87109375
m30->a31.h7<k>,-0.29101562
m30->a31.h8<q>,-0.119140625
m30->a31.h10<q>,0.53515625
m30->a31.h11<q>,4.3125
m30->a31.h11<k>,-4.40625
m30->a31.h11<v>,1.078125
m30->a31.h12<q>,0.33984375
m30->a31.h12<k>,0.4765625
m30->a31.h12<v>,1.640625
m30->a31.h14<q>,0.31640625
m30->a31.h14<k>,-0.31054688
m30->a31.h15<q>,0.828125
m30->a31.h15<k>,10.9375
m30->a31.h15<v>,-2.453125
m30->a31.h16<q>,4.40625
m30->a31.h16<k>,-1.21875
m30->a31.h16<v>,-0.2734375
m30->a31.h20<q>,0.8359375
m30->a31.h20<k>,0.103515625
m30->a31.h21<q>,-1.203125
m30->a31.h22<q>,-1.0625
m30->a31.h24<q>,-3.84375
m30->a31.h24<k>,-2.09375
m30->a31.h24<v>,-2.28125
m30->a31.h25<k>,0.13769531
m30->a31.h26<k>,0.14648438
m30->a31.h27<q>,-0.20996094
m30->a31.h29<q>,0.23730469
m30->a31.h29<k>,0.5859375
m30->a31.h30<q>,0.32226562
m0->m31,-0.13671875
m1->m31,21.0
m2->m31,0.15039062
m4->m31,-0.1484375
m8->m31,0.118652344
m16->m31,0.43945312
m18->m31,0.14160156
m19->m31,0.5546875
m26->m31,-0.14355469
a27.h17->m31,0.16503906
m27->m31,-0.19726562
a28.h0->m31,0.37695312
a28.h13->m31,0.24121094
a28.h17->m31,0.103515625
a28.h28->m31,0.28710938
a28.h31->m31,-0.15917969
m29->m31,-3.484375
a30.h7->m31,-0.110839844
a30.h11->m31,0.34570312
a30.h12->m31,0.20507812
a30.h13->m31,0.23828125
a30.h24->m31,-0.18457031
a30.h27->m31,-0.16503906
a30.h31->m31,1.0078125
m30->m31,-19.875
a31.h2->m31,0.09423828
a31.h4->m31,0.18359375
a31.h11->m31,-0.21386719
a31.h12->m31,-0.30664062
a31.h15->m31,-0.34179688
a31.h21->m31,-0.10546875
a31.h24->m31,0.43945312
a31.h31->m31,-0.1328125
m1->logits,-28.5
m16->logits,-0.34179688
m18->logits,0.25585938
m19->logits,-0.33789062
a21.h2->logits,0.09375
a22.h8->logits,-0.33007812
a24.h7->logits,0.103027344
a25.h4->logits,-0.20605469
a26.h18->logits,-0.33007812
a27.h4->logits,-0.20703125
a28.h0->logits,0.31835938
a28.h13->logits,0.11376953
a28.h17->logits,-0.2421875
a28.h28->logits,-0.22363281
a28.h31->logits,-0.24609375
m28->logits,-0.15527344
a29.h2->logits,0.13183594
a29.h21->logits,-0.11621094
a29.h26->logits,-0.17773438
a30.h2->logits,0.375
a30.h7->logits,0.2890625
a30.h11->logits,-0.22851562
a30.h13->logits,0.24023438
a30.h26->logits,-0.115234375
a30.h31->logits,-0.88671875
m30->logits,28.625
a31.h4->logits,0.28125
a31.h5->logits,-0.1640625
a31.h6->logits,0.15722656
a31.h11->logits,-0.16796875
a31.h12->logits,-0.34570312
a31.h15->logits,-0.20996094
a31.h24->logits,-0.32226562
a31.h29->logits,-0.23046875
a31.h31->logits,0.09667969
m31->logits,2.515625
