edge,score
a2.h18->m3,-1.0625
a2.h19->m3,-1.0625
m2->m3,0.87109375
a3.h0->m3,0.984375
a3.h1->m3,0.8984375
a3.h2->m3,0.875
a3.h3->m3,0.91015625
a3.h0->m5,0.73828125
a3.h1->m5,0.7109375
a3.h2->m5,0.671875
a3.h3->m5,0.703125
a4.h21->m5,0.61328125
a4.h22->m5,0.62890625
a4.h23->m5,0.62890625
m4->m5,-0.68359375
a2.h15->m6,0.62109375
a4.h24->m6,-0.66015625
a4.h26->m6,-0.703125
a4.h27->m6,-0.65625
a5.h12->m6,0.83984375
a5.h13->m6,0.8515625
a5.h14->m6,0.81640625
a5.h15->m6,0.828125
a6.h28->m6,-0.71484375
a6.h29->m6,-0.6796875
a6.h30->m6,-0.765625
a6.h31->m6,-0.76953125
input->m7,-0.953125
a4.h8->m7,-0.68359375
a4.h9->m7,-0.6328125
a4.h10->m7,-0.640625
a4.h11->m7,-0.6953125
a6.h8->m7,0.82421875
a6.h9->m7,0.83984375
a6.h10->m7,0.78125
a6.h11->m7,0.875
a6.h28->m7,-0.6484375
a6.h29->m7,-0.6640625
a6.h30->m7,-0.6796875
a6.h31->m7,-0.6796875
input->m8,-1.171875
a4.h5->m8,-0.62890625
a5.h12->m8,0.75390625
a5.h13->m8,0.765625
a5.h14->m8,0.74609375
a5.h15->m8,0.734375
a5.h22->m8,-0.61328125
a6.h1->m8,-0.69140625
a6.h2->m8,-0.6640625
a6.h16->m8,-0.625
a6.h17->m8,-0.6171875
a6.h30->m8,-0.640625
a6.h31->m8,-0.65625
a7.h5->m8,-0.66015625
a7.h6->m8,-0.6484375
a8.h0->m8,-0.7890625
a8.h1->m8,-0.828125
a8.h2->m8,-0.74609375
a8.h3->m8,-0.80859375
a8.h8->m8,-0.765625
a8.h9->m8,-0.73046875
a8.h10->m8,-0.80078125
a8.h11->m8,-0.78125
input->m9,-1.34375
a9.h21->m9,-0.6328125
input->m10,-0.87890625
a3.h28->m10,-0.69921875
a3.h29->m10,-0.7109375
a3.h30->m10,-0.69921875
a3.h31->m10,-0.69140625
a7.h0->m10,-1.046875
a7.h1->m10,-1.0859375
a7.h2->m10,-1.1953125
a7.h3->m10,-1.046875
a7.h8->m10,-0.91015625
a7.h9->m10,-0.96875
a7.h10->m10,-0.921875
a7.h11->m10,-0.89453125
a7.h20->m10,0.75
a7.h21->m10,0.7890625
a7.h22->m10,0.80078125
a7.h23->m10,0.78515625
a7.h25->m10,0.625
a7.h26->m10,0.63671875
a8.h16->m10,-0.8046875
a8.h17->m10,-0.8359375
a8.h18->m10,-0.83984375
a8.h19->m10,-0.81640625
a9.h12->m10,0.74609375
a9.h13->m10,0.6796875
a9.h14->m10,0.734375
a9.h15->m10,0.73046875
a9.h16->m10,1.03125
a9.h17->m10,0.98046875
a9.h18->m10,0.8515625
a9.h19->m10,0.75390625
a10.h0->m10,-0.73828125
a10.h1->m10,-0.640625
a10.h2->m10,-0.62109375
a10.h3->m10,-0.6796875
a10.h20->m10,-0.63671875
a10.h23->m10,-0.63671875
a10.h28->m10,0.71484375
a10.h29->m10,0.7265625
a5.h20->m11,-0.6640625
a5.h22->m11,-0.73046875
a5.h23->m11,-0.6796875
a5.h24->m11,-0.62109375
a5.h26->m11,-0.6484375
a8.h12->m11,-0.671875
a8.h13->m11,-0.66015625
a8.h14->m11,-0.68359375
a8.h15->m11,-0.6640625
a9.h16->m11,-0.7109375
a9.h17->m11,-0.6796875
a9.h18->m11,-0.7890625
a9.h19->m11,-0.734375
a9.h20->m11,-0.89453125
a9.h21->m11,-0.98828125
a9.h22->m11,-0.96484375
a9.h23->m11,-0.92578125
a10.h8->m11,-1.2265625
a10.h9->m11,-1.3203125
a10.h10->m11,-1.25
a10.h11->m11,-1.2890625
a10.h12->m11,0.80859375
a10.h13->m11,0.7109375
a10.h15->m11,0.75390625
a10.h16->m11,-0.6640625
a10.h17->m11,-0.68359375
a10.h18->m11,-0.7109375
a10.h19->m11,-0.703125
m10->m11,0.734375
a11.h16->m11,-0.63671875
a11.h17->m11,-0.68359375
a11.h19->m11,-0.625
m11->a12.h8<q>,-0.61328125
input->m12,1.84375
a7.h24->m12,0.859375
a7.h25->m12,0.86328125
a7.h26->m12,0.86328125
a7.h27->m12,0.83984375
a8.h28->m12,1.0
a8.h29->m12,0.98046875
a8.h30->m12,0.9140625
a8.h31->m12,0.984375
a10.h20->m12,0.71875
a10.h21->m12,0.7265625
a10.h22->m12,0.796875
a10.h23->m12,0.7109375
a10.h24->m12,0.80078125
a10.h25->m12,0.796875
a10.h26->m12,0.81640625
a10.h27->m12,0.8515625
a11.h28->m12,-0.74609375
a11.h29->m12,-0.80078125
a11.h30->m12,-0.82421875
a11.h31->m12,-0.80078125
m11->a13.h27<q>,0.66015625
a6.h8->m13,-0.6953125
a6.h9->m13,-0.7109375
a6.h10->m13,-0.625
a6.h11->m13,-0.78125
a7.h29->m13,0.6640625
a7.h30->m13,0.6328125
a7.h31->m13,0.6953125
a8.h8->m13,0.68359375
a8.h9->m13,0.703125
a8.h10->m13,0.6953125
a8.h11->m13,0.69921875
a11.h4->m13,-0.80859375
a11.h5->m13,-0.73828125
a11.h6->m13,-0.71484375
a11.h7->m13,-0.7265625
a11.h8->m13,-0.6328125
a11.h9->m13,-0.62109375
a11.h20->m13,0.80859375
a11.h21->m13,0.76171875
a11.h22->m13,0.7734375
a11.h23->m13,0.7890625
a12.h18->m13,-0.765625
m12->m13,0.89453125
a13.h4->m13,0.8203125
a13.h5->m13,0.81640625
a13.h6->m13,0.8515625
a13.h7->m13,0.87109375
a13.h28->m13,0.66015625
a13.h29->m13,0.7265625
a13.h30->m13,0.78515625
a13.h31->m13,0.66015625
input->m14,-1.21875
a4.h8->m14,0.734375
a4.h9->m14,0.6796875
a4.h10->m14,0.703125
a4.h11->m14,0.75
a8.h28->m14,0.7734375
a8.h29->m14,0.703125
a8.h30->m14,0.80078125
a8.h31->m14,0.80078125
a10.h8->m14,-0.63671875
a10.h9->m14,-0.67578125
a10.h10->m14,-0.71875
a10.h11->m14,-0.6953125
a10.h28->m14,-0.66015625
a10.h29->m14,-0.66015625
a10.h30->m14,-0.68359375
a10.h31->m14,-0.6796875
a11.h0->m14,0.63671875
a11.h1->m14,0.68359375
a11.h2->m14,0.67578125
a11.h3->m14,0.68359375
m12->m14,0.61328125
a13.h0->m14,0.78515625
a13.h1->m14,0.7734375
a13.h2->m14,0.8046875
a13.h3->m14,0.68359375
a13.h8->m14,0.64453125
a13.h9->m14,0.7890625
a13.h10->m14,0.921875
a13.h11->m14,0.91015625
a13.h25->m14,-0.6953125
a14.h4->m14,-0.6953125
a14.h5->m14,-0.6640625
a14.h7->m14,-0.671875
a14.h12->m14,1.265625
a14.h13->m14,1.1796875
a14.h14->m14,1.2734375
a14.h15->m14,1.2734375
input->m15,3.046875
m14->m15,0.9296875
a15.h14->m15,-0.78515625
input->logits,11.75
m2->logits,-0.87109375
m3->logits,-1.0625
a4.h0->logits,0.640625
a4.h1->logits,0.62109375
a4.h3->logits,0.625
m4->logits,-1.171875
m5->logits,-1.3671875
a6.h4->logits,-0.76171875
a6.h5->logits,-0.83984375
a6.h6->logits,-0.8046875
a6.h7->logits,-0.82421875
a6.h24->logits,-0.73046875
a6.h25->logits,-0.734375
a6.h26->logits,-0.7265625
a6.h27->logits,-0.73046875
a6.h28->logits,0.73046875
a6.h29->logits,0.73828125
a6.h30->logits,0.76171875
a6.h31->logits,0.765625
m6->logits,-0.671875
a7.h20->logits,0.7109375
a7.h21->logits,0.734375
a7.h22->logits,0.6953125
a7.h23->logits,0.7109375
m7->logits,-1.03125
a8.h4->logits,0.671875
a8.h5->logits,0.71875
a8.h6->logits,0.7109375
a8.h7->logits,0.6953125
a8.h8->logits,0.765625
a8.h9->logits,0.76171875
a8.h10->logits,0.78125
a8.h11->logits,0.76953125
m8->logits,-1.40625
m9->logits,-0.84375
a10.h4->logits,1.046875
a10.h5->logits,1.015625
a10.h6->logits,0.88671875
a10.h7->logits,1.03125
a10.h8->logits,0.80859375
a10.h9->logits,0.90625
a10.h10->logits,0.91015625
a10.h11->logits,0.8984375
a10.h12->logits,-1.0546875
a10.h13->logits,-1.140625
a10.h14->logits,-1.1171875
a10.h15->logits,-1.1328125
a10.h20->logits,-0.68359375
a10.h21->logits,-0.73046875
a10.h22->logits,-0.76953125
a10.h23->logits,-0.6640625
m10->logits,-1.046875
a11.h0->logits,-0.73046875
a11.h1->logits,-0.80078125
a11.h2->logits,-0.7890625
a11.h3->logits,-0.78125
a11.h8->logits,-1.21875
a11.h9->logits,-1.234375
a11.h10->logits,-1.3125
a11.h11->logits,-0.99609375
a11.h20->logits,1.0078125
a11.h21->logits,1.0703125
a11.h22->logits,0.98046875
a11.h23->logits,1.0546875
a12.h18->logits,0.65625
a13.h16->logits,1.4609375
a13.h17->logits,1.296875
a13.h18->logits,1.28125
a13.h19->logits,1.4296875
a13.h20->logits,0.62109375
a13.h22->logits,0.625
a14.h13->logits,-0.69140625
a14.h25->logits,-0.71875
a14.h26->logits,-0.71875
a14.h27->logits,-0.71875
m14->logits,-2.984375
a15.h4->logits,0.7109375
a15.h7->logits,0.71875
a15.h11->logits,-0.68359375
a15.h12->logits,2.1875
a15.h13->logits,1.9921875
a15.h14->logits,2.5
a15.h15->logits,2.109375
a15.h23->logits,0.88671875
a15.h27->logits,-1.296875
a15.h28->logits,-0.6796875
a15.h29->logits,-0.671875
a15.h30->logits,-0.6953125
a15.h31->logits,-0.6796875
m15->logits,-0.890625
