edge,score
m4->m12,-0.057128906
m9->m12,-0.10058594
m11->m12,-0.035888672
m1->m13,-0.034179688
m7->m13,0.040283203
m9->m13,-0.036132812
m12->m13,0.030883789
m4->a14.h6<q>,0.03955078
m8->a14.h6<q>,0.049804688
m9->a14.h6<q>,0.08691406
m9->a14.h8<q>,0.048828125
m9->a14.h31<q>,-0.048339844
m11->a14.h6<q>,0.052490234
m12->a14.h6<q>,0.037841797
m13->a14.h6<q>,0.03955078
m13->a14.h8<q>,0.036865234
m1->m14,0.033447266
m4->m14,0.034423828
m6->m14,0.037597656
m9->m14,0.050048828
m10->m14,0.072265625
m11->m14,0.04663086
m13->m14,-0.04345703
m7->m15,-0.06347656
m9->m15,-0.055908203
m10->m15,0.084472656
m11->m15,0.037841797
m14->m15,0.068359375
m8->a16.h26<q>,0.029174805
m9->a16.h26<q>,0.032958984
m9->m16,0.037597656
a11.h20->m16,0.034423828
m12->m16,0.03564453
m13->m16,-0.061035156
a16.h21->m16,-0.032714844
m7->m17,0.028564453
m8->m17,-0.041259766
m14->m17,-0.037109375
m15->m17,-0.080078125
m16->m17,0.055908203
m16->a18.h25<q>,-0.030517578
m17->a18.h25<q>,-0.030761719
m17->a18.h27<q>,-0.028564453
m7->m18,-0.030761719
m8->m18,0.028930664
a15.h30->m18,-0.030151367
m17->m18,0.03930664
m18->a19.h1<q>,0.036132812
m18->a19.h5<q>,0.055419922
m18->a19.h16<q>,-0.076171875
m18->a19.h28<q>,-0.06689453
m18->a19.h29<q>,-0.04272461
m12->m19,-0.03491211
m13->m19,0.03881836
m15->m19,-0.028564453
m17->m19,-0.035888672
m18->m19,-0.045898438
m18->a20.h9<q>,0.033203125
m18->a20.h15<q>,-0.03149414
m18->a20.h18<q>,-0.043945312
m18->a20.h21<q>,0.030151367
m18->a20.h24<q>,-0.052246094
m7->m20,0.037353516
m15->m20,-0.05493164
m16->m20,0.06591797
m19->m20,0.036621094
m18->a21.h6<v>,-0.028564453
m18->a21.h8<q>,-0.044433594
m11->m21,0.028564453
m16->m21,0.06640625
m18->m21,0.048339844
m19->m21,-0.028930664
m18->a22.h17<q>,0.046142578
m11->m22,0.030517578
m21->m22,0.030273438
m18->a23.h14<v>,-0.04272461
m8->a24.h20<k>,-0.036132812
m15->a24.h20<q>,0.05883789
m18->a24.h5<q>,-0.060302734
m18->a24.h7<q>,-0.036865234
m18->a24.h13<q>,-0.044433594
m18->a24.h20<q>,0.095703125
m18->a24.h20<k>,-0.111328125
a19.h29->a24.h20<k>,-0.036376953
m19->a24.h5<q>,-0.03112793
a20.h16->a24.h20<k>,-0.050048828
m20->a24.h20<q>,0.030029297
m20->a24.h20<k>,0.036865234
m21->a24.h20<k>,0.063964844
m21->a24.h20<v>,0.08105469
a23.h6->a24.h20<k>,-0.060058594
a23.h14->a24.h20<k>,-0.050048828
m17->m24,-0.048828125
m18->m24,-0.037597656
m20->m24,-0.03491211
m21->m24,0.043945312
a23.h6->m24,0.028808594
m17->m25,0.055419922
a22.h31->m25,-0.037109375
a24.h20->m25,0.061523438
m18->a26.h10<q>,0.037597656
m18->a26.h29<q>,0.060058594
m15->m26,0.04345703
m18->m26,0.07763672
a22.h31->m26,0.032958984
a25.h11->m26,0.03881836
m18->a27.h7<q>,0.03881836
m21->m27,0.06298828
m23->m27,0.030883789
m24->m27,0.044433594
m25->m27,0.03540039
a26.h18->m27,-0.033935547
m26->m27,0.068359375
m9->m28,-0.031982422
m15->m28,-0.063964844
m16->m28,-0.034179688
m18->m28,-0.049804688
a19.h29->m28,-0.030639648
m21->m28,-0.09375
m22->m28,0.044433594
a23.h14->m28,0.03491211
m23->m28,-0.056640625
a24.h20->m28,0.053710938
m24->m28,-0.06982422
m25->m28,0.14453125
m26->m28,0.13574219
a28.h20->m28,-0.040283203
a27.h17->a29.h30<v>,0.029663086
m18->m29,-0.030761719
m25->m29,-0.03930664
m18->a30.h26<q>,0.033203125
m18->a30.h27<q>,0.04345703
m18->a30.h27<k>,-0.044677734
m18->a30.h31<v>,-0.107421875
m26->a30.h31<v>,-0.036132812
m27->a30.h31<v>,-0.029785156
m28->a30.h24<v>,0.041259766
m9->m30,-0.044433594
m12->m30,0.03173828
a16.h21->m30,-0.041503906
a17.h29->m30,-0.051757812
m17->m30,-0.053222656
m18->m30,-0.115722656
a20.h24->m30,-0.034423828
m20->m30,-0.06738281
a22.h10->m30,0.032226562
m22->m30,-0.05493164
a23.h26->m30,0.041259766
m23->m30,-0.03149414
a24.h13->m30,-0.056152344
m24->m30,-0.043945312
a26.h0->m30,0.036621094
a26.h18->m30,-0.057128906
m26->m30,0.045898438
a28.h28->m30,-0.037597656
m28->m30,-0.18359375
a29.h30->m30,-0.041259766
m29->m30,-0.40234375
a30.h11->m30,0.041503906
a30.h24->m30,0.15234375
a30.h26->m30,-0.05029297
a30.h27->m30,0.07861328
a30.h31->m30,-0.038330078
m30->a31.h10<q>,0.11621094
m30->a31.h10<v>,-0.029418945
m30->a31.h11<q>,-0.046142578
m30->a31.h11<v>,0.07763672
m30->a31.h22<q>,-0.04248047
m4->m31,0.048339844
m5->m31,0.037597656
m7->m31,0.036865234
a8.h21->m31,0.036132812
m8->m31,0.06738281
m9->m31,0.029663086
a11.h10->m31,-0.034179688
m12->m31,-0.087402344
m13->m31,0.03173828
a14.h0->m31,0.053222656
m14->m31,-0.07373047
m15->m31,-0.15039062
a16.h21->m31,0.047607422
m16->m31,-0.095703125
a17.h21->m31,-0.037597656
a17.h29->m31,0.13085938
m17->m31,-0.13964844
m18->m31,0.31835938
a19.h20->m31,0.05102539
m19->m31,-0.080078125
m20->m31,-0.09082031
a21.h8->m31,-0.032470703
m21->m31,-0.030639648
m22->m31,-0.119140625
a23.h14->m31,-0.042236328
a24.h7->m31,0.034423828
m24->m31,-0.038330078
a25.h11->m31,0.041259766
a25.h22->m31,0.030639648
m25->m31,0.11425781
a26.h0->m31,-0.05883789
a26.h6->m31,-0.03173828
a26.h10->m31,0.030029297
a26.h19->m31,0.06982422
m26->m31,-0.06982422
a27.h2->m31,-0.053222656
a27.h4->m31,0.083984375
a27.h9->m31,-0.056884766
a27.h15->m31,-0.036621094
a27.h20->m31,0.029785156
a28.h17->m31,0.056640625
a28.h20->m31,0.045654297
a28.h28->m31,-0.03149414
m28->m31,0.05102539
a29.h2->m31,0.043701172
a29.h23->m31,-0.041259766
a29.h30->m31,0.030639648
m29->m31,0.12695312
a30.h11->m31,0.16113281
a30.h18->m31,0.08496094
a30.h26->m31,0.048339844
a30.h27->m31,0.037597656
a30.h29->m31,-0.034179688
a30.h31->m31,0.115234375
m30->m31,1.0859375
a31.h4->m31,0.106933594
a31.h5->m31,-0.060546875
a31.h10->m31,-0.06933594
a31.h12->m31,-0.296875
a31.h24->m31,-0.10986328
a31.h27->m31,-0.036865234
m1->logits,-0.05908203
m4->logits,-0.06933594
m5->logits,-0.038330078
m6->logits,-0.087402344
m8->logits,-0.06738281
m9->logits,-0.09863281
m10->logits,-0.047607422
m11->logits,-0.06933594
a13.h5->logits,0.03540039
m13->logits,-0.10644531
m14->logits,-0.14453125
a15.h30->logits,0.049316406
m15->logits,-0.055664062
a16.h6->logits,0.030029297
m16->logits,-0.10253906
a17.h17->logits,-0.028564453
a17.h29->logits,-0.08496094
m17->logits,0.028930664
m18->logits,-0.62109375
a21.h25->logits,0.033691406
m21->logits,-0.106933594
a22.h10->logits,-0.03112793
a22.h31->logits,-0.087890625
m22->logits,-0.1328125
a23.h6->logits,0.035888672
a24.h7->logits,-0.076660156
m24->logits,-0.111816406
a25.h5->logits,-0.03491211
a25.h11->logits,-0.079589844
a25.h15->logits,0.029052734
a25.h16->logits,-0.06640625
m25->logits,-0.14160156
a26.h18->logits,0.05493164
a26.h19->logits,-0.05810547
a26.h30->logits,0.038330078
m26->logits,-0.052246094
a27.h2->logits,0.043701172
a27.h4->logits,-0.099609375
a27.h16->logits,0.033691406
a27.h20->logits,0.041259766
m27->logits,0.07763672
a28.h17->logits,-0.0546875
a28.h20->logits,-0.036376953
a28.h28->logits,0.052490234
m28->logits,-0.17480469
a29.h2->logits,-0.14648438
a29.h5->logits,0.038085938
a29.h15->logits,-0.029541016
a30.h1->logits,-0.036376953
a30.h11->logits,-0.083984375
a30.h15->logits,0.052246094
a30.h24->logits,-0.103027344
a30.h26->logits,-0.040527344
a30.h31->logits,0.12597656
m30->logits,-2.03125
a31.h4->logits,-0.09326172
a31.h8->logits,0.055419922
a31.h12->logits,0.25390625
a31.h15->logits,0.095214844
a31.h24->logits,0.083984375
a31.h27->logits,0.04321289
m31->logits,3.703125
