edge,score
a10.h7->m11,0.014282227
a10.h8->m11,-0.012817383
a10.h9->m11,-0.028442383
a10.h11->m11,-0.00982666
m10->m11,-0.038085938
a11.h0->m11,-0.013977051
a11.h1->m11,-0.010620117
a11.h4->m11,0.049072266
a11.h5->m11,0.010009766
a11.h6->m11,0.010986328
a11.h8->m11,0.2734375
a11.h11->m11,-0.037841797
input->logits,0.40429688
a0.h0->logits,0.015563965
a0.h1->logits,-0.012451172
a0.h2->logits,0.016723633
a0.h7->logits,-0.018066406
a0.h10->logits,0.00970459
a0.h11->logits,-0.013366699
m0->logits,0.609375
a1.h0->logits,-0.014770508
a1.h5->logits,-0.026855469
a1.h6->logits,0.012817383
a1.h7->logits,0.034179688
a1.h9->logits,-0.015380859
m1->logits,-0.06738281
a2.h3->logits,0.009460449
a2.h7->logits,0.02331543
a2.h10->logits,-0.0115356445
m2->logits,0.17480469
a3.h4->logits,0.013427734
m3->logits,-0.010375977
a4.h4->logits,-0.01928711
a4.h8->logits,0.033447266
a4.h10->logits,0.037109375
a5.h0->logits,0.053955078
a5.h5->logits,0.012939453
a5.h9->logits,0.0119018555
a5.h10->logits,0.014465332
a5.h11->logits,-0.02722168
m5->logits,-0.07763672
a6.h0->logits,-0.020629883
a6.h1->logits,0.009887695
a6.h2->logits,0.010253906
a6.h3->logits,0.017089844
a6.h4->logits,0.010375977
a6.h5->logits,0.026977539
a6.h6->logits,-0.026245117
a6.h7->logits,0.012939453
a6.h9->logits,0.025268555
a6.h10->logits,0.053466797
m6->logits,-0.04663086
a7.h0->logits,-0.030029297
a7.h1->logits,0.012451172
a7.h2->logits,0.026855469
a7.h3->logits,0.011657715
a7.h5->logits,0.025878906
a7.h6->logits,0.032470703
a7.h7->logits,0.032226562
a7.h9->logits,-0.016967773
a7.h10->logits,-0.015136719
a7.h11->logits,0.030151367
m7->logits,-0.07861328
a8.h0->logits,0.014038086
a8.h1->logits,0.019042969
a8.h2->logits,-0.01574707
a8.h4->logits,-0.0154418945
a8.h5->logits,-0.034423828
a8.h6->logits,0.026367188
a8.h10->logits,-0.013122559
m8->logits,-0.07763672
a9.h1->logits,0.0115356445
a9.h2->logits,0.014160156
a9.h6->logits,0.010498047
a9.h8->logits,0.012573242
a9.h9->logits,0.016113281
a9.h10->logits,-0.060546875
m9->logits,-0.16601562
a10.h2->logits,0.061035156
a10.h3->logits,0.018676758
a10.h4->logits,0.024902344
a10.h5->logits,-0.08886719
a10.h7->logits,-0.060302734
a10.h8->logits,0.07861328
a10.h9->logits,-0.053710938
a10.h11->logits,0.013183594
m10->logits,-0.34179688
a11.h0->logits,0.051757812
a11.h1->logits,-0.059570312
a11.h2->logits,0.026733398
a11.h3->logits,0.03149414
a11.h4->logits,0.020507812
a11.h5->logits,0.05029297
a11.h6->logits,0.037841797
a11.h8->logits,-0.30078125
a11.h9->logits,0.043945312
a11.h10->logits,-0.061035156
a11.h11->logits,-0.20507812
m11->logits,-0.24023438
