edge,score
m0->a2.h22<q>,0.0014343262
m0->a2.h24<q>,0.0013656616
m0->a2.h25<q>,0.0014038086
m0->a2.h26<q>,0.0016784668
m0->a2.h27<q>,0.000831604
a0.h9->m2,0.0005531311
m0->m2,-0.0013122559
a2.h7->m2,-0.0005950928
a2.h24->m2,-0.0010223389
a2.h25->m2,-0.0009841919
a2.h26->m2,-0.000869751
a2.h27->m2,-0.0009651184
m0->a3.h7<q>,0.0010070801
m0->a3.h15<q>,0.0014419556
m0->a3.h16<q>,0.00088882446
m0->a3.h18<q>,0.0014572144
m0->a3.h23<q>,-0.00062179565
m0->a3.h24<q>,0.00090789795
input->m3,0.0014343262
a0.h9->m3,0.00062179565
m2->m3,0.0010070801
input->a4.h18<q>,0.00063323975
m0->a4.h6<q>,0.0008430481
m0->a4.h18<q>,0.0018844604
input->m4,0.0011901855
m0->m4,0.0010528564
a2.h30->m4,-0.0005722046
a2.h31->m4,-0.00061798096
m3->m4,0.0005836487
m0->a5.h1<q>,-0.0009651184
m0->a5.h6<q>,0.00078964233
m0->a5.h8<q>,0.0016784668
m0->a5.h10<q>,0.00059890747
m0->a5.h13<q>,-0.002166748
m0->a5.h31<q>,0.0010070801
input->m5,0.0026245117
input->a6.h1<q>,0.00091934204
m0->a6.h1<q>,0.00065612793
m0->a6.h22<q>,-0.0018005371
m2->a6.h22<q>,-0.00060653687
input->m6,0.0016098022
m0->a7.h31<q>,0.00064468384
input->m7,0.0019073486
m0->m7,0.0012435913
m0->a8.h3<q>,-0.00059890747
input->m8,0.0014724731
m0->m8,-0.0028381348
a2.h26->m8,-0.0005531311
a2.h27->m8,-0.0005569458
m2->m8,0.0008087158
a4.h12->m8,0.0008354187
a4.h13->m8,0.00074768066
a4.h14->m8,0.0008201599
a4.h15->m8,0.0005607605
m0->a9.h4<q>,-0.0006980896
m0->a9.h8<q>,0.0019226074
input->m9,0.0018844604
m0->a10.h22<q>,-0.0010681152
m0->a10.h29<q>,-0.0006790161
input->m10,0.0019454956
m0->m10,-0.00074768066
input->a11.h31<q>,0.00076293945
m0->a11.h16<q>,0.00061035156
m0->a11.h28<q>,0.00063323975
m10->a11.h31<q>,0.0008506775
input->m11,0.0022277832
m0->m11,-0.001121521
a4.h13->m11,0.0005836487
a8.h26->m11,-0.0007095337
m8->m11,-0.00076293945
a10.h5->m11,0.0007972717
a10.h7->m11,0.0007095337
m10->m11,-0.0008010864
m0->a12.h8<q>,0.0005874634
m0->a12.h17<q>,0.00061035156
input->m12,0.0043945312
a0.h9->m12,0.0009460449
a1.h0->m12,0.00064468384
a1.h1->m12,0.0005455017
a6.h1->m12,-0.0005722046
a6.h22->m12,0.00076293945
a8.h29->m12,-0.0005645752
m8->m12,-0.0005455017
m9->m12,-0.00062942505
m10->m12,-0.0013122559
a11.h9->m12,-0.0007095337
m11->m12,-0.0009765625
input->a13.h20<q>,-0.00063323975
m0->a13.h26<q>,-0.0012817383
m8->a13.h26<q>,0.0009994507
m9->a13.h26<q>,0.00077056885
m11->a13.h26<q>,0.0008392334
m12->a13.h26<q>,0.0011291504
a0.h9->m13,0.0006942749
m0->m13,-0.003479004
m1->m13,-0.00078582764
a5.h13->m13,0.0005722046
m11->m13,-0.0010910034
input->a14.h7<q>,0.00090408325
m0->a14.h7<q>,-0.0008659363
input->m14,-0.0018234253
m1->m14,-0.0006637573
m2->m14,-0.0006790161
a10.h5->m14,0.00061416626
m10->m14,0.00078582764
m11->m14,-0.00076675415
m13->m14,-0.0014724731
input->m15,0.00090789795
a0.h9->m15,0.0005912781
m0->m15,-0.0076293945
a1.h0->m15,0.0008010864
a1.h1->m15,0.0008049011
m4->m15,0.0005531311
a6.h0->m15,-0.00064086914
a6.h1->m15,-0.00064468384
a6.h3->m15,-0.0005874634
m7->m15,0.0005531311
m8->m15,0.0010223389
m9->m15,0.0007362366
a10.h5->m15,-0.00078582764
a10.h6->m15,-0.00062179565
a10.h7->m15,-0.0009384155
a10.h22->m15,-0.0010681152
m10->m15,0.0014953613
a12.h23->m15,0.00065612793
m12->m15,0.0018844604
m13->m15,0.00064086914
input->logits,-0.03930664
a0.h2->logits,0.0005683899
a0.h9->logits,-0.001045227
a0.h31->logits,-0.00093078613
m0->logits,0.010498047
a1.h0->logits,-0.0024871826
a1.h1->logits,-0.002319336
a1.h3->logits,-0.0007972717
a1.h10->logits,-0.00061416626
a1.h11->logits,-0.0006866455
a1.h16->logits,-0.0015258789
a1.h17->logits,-0.0006828308
a1.h18->logits,-0.001914978
a1.h20->logits,0.00078201294
a1.h25->logits,0.0006942749
a1.h26->logits,-0.00059890747
a1.h27->logits,-0.0010375977
a2.h4->logits,0.0009841919
a2.h5->logits,0.0008049011
a2.h6->logits,0.0007095337
a2.h7->logits,0.0010910034
a2.h8->logits,0.00064849854
a2.h20->logits,-0.0007019043
a2.h21->logits,-0.0006599426
a2.h23->logits,-0.00059890747
a2.h28->logits,0.0005493164
a2.h31->logits,0.001663208
a3.h0->logits,0.0012512207
a3.h1->logits,0.0011444092
a3.h2->logits,0.0010375977
a3.h3->logits,0.0010375977
a3.h5->logits,0.0018081665
a3.h7->logits,-0.0007019043
a3.h9->logits,0.0007209778
a3.h11->logits,0.0012893677
a3.h17->logits,0.00064468384
a3.h26->logits,-0.0008239746
a3.h29->logits,-0.00091171265
m3->logits,0.0028381348
a4.h7->logits,-0.00077056885
a4.h8->logits,0.00090789795
a4.h9->logits,0.0011138916
a4.h10->logits,0.00078582764
a4.h11->logits,0.0008049011
a4.h12->logits,0.0012130737
a4.h16->logits,0.0007324219
a4.h19->logits,0.00064849854
a4.h24->logits,-0.0013504028
a4.h25->logits,-0.0014190674
a4.h26->logits,-0.0008010864
a4.h27->logits,-0.0010528564
m4->logits,0.0020446777
a5.h15->logits,0.0016479492
a5.h20->logits,-0.0017318726
a5.h24->logits,0.00078201294
a5.h25->logits,-0.0007171631
a5.h29->logits,-0.00090789795
a5.h30->logits,-0.0016098022
a5.h31->logits,-0.0013656616
m5->logits,0.0012969971
a6.h0->logits,0.0012283325
a6.h1->logits,0.0009994507
a6.h3->logits,0.0016403198
a6.h8->logits,-0.0005722046
a6.h10->logits,-0.0008506775
a6.h31->logits,0.0009651184
a7.h19->logits,-0.0005645752
a7.h29->logits,0.00088500977
m7->logits,0.0009918213
a8.h0->logits,-0.00059890747
a8.h8->logits,0.001335144
a8.h9->logits,0.0009841919
a8.h11->logits,0.0017318726
a8.h26->logits,-0.00088500977
a8.h29->logits,0.002319336
m8->logits,0.0011749268
a9.h1->logits,-0.00088882446
a9.h4->logits,-0.0008354187
a9.h6->logits,-0.00063323975
a9.h7->logits,-0.0013275146
a9.h11->logits,-0.000957489
a9.h12->logits,0.0005722046
a9.h19->logits,0.0005950928
a9.h26->logits,0.0007019043
a9.h28->logits,0.00062942505
a9.h30->logits,-0.0007324219
m9->logits,-0.000831604
a10.h0->logits,0.0006637573
a10.h1->logits,0.000869751
a10.h2->logits,0.0008201599
a10.h4->logits,0.001373291
a10.h5->logits,0.0023651123
a10.h6->logits,0.0011291504
a10.h7->logits,0.003189087
a10.h8->logits,-0.0006866455
a10.h10->logits,-0.00074768066
a10.h12->logits,0.00077056885
a10.h14->logits,0.0007324219
a10.h16->logits,-0.0007972717
a10.h17->logits,-0.0010910034
a10.h18->logits,-0.0023498535
a10.h20->logits,0.00064849854
a10.h21->logits,0.00061416626
a10.h23->logits,0.0011901855
a10.h27->logits,0.000579834
a10.h28->logits,-0.001701355
a10.h29->logits,-0.0009841919
a10.h30->logits,-0.0005722046
a10.h31->logits,-0.0010070801
m10->logits,-0.006225586
a11.h7->logits,0.00076675415
a11.h13->logits,0.00061416626
a11.h14->logits,0.00063323975
a11.h16->logits,0.00065612793
a11.h19->logits,0.0005455017
a11.h20->logits,0.0010986328
a11.h21->logits,0.0011901855
a11.h22->logits,0.0010223389
a11.h23->logits,0.0011062622
a11.h24->logits,-0.0005950928
a11.h28->logits,-0.0005912781
a11.h29->logits,0.0009841919
m11->logits,-0.0034332275
a12.h3->logits,-0.00061416626
a12.h8->logits,-0.0008392334
a12.h10->logits,-0.00077056885
a12.h11->logits,-0.0009994507
a12.h16->logits,0.00062179565
a12.h23->logits,-0.0007133484
a12.h26->logits,-0.0008354187
m12->logits,-0.001083374
a13.h1->logits,-0.0006828308
a13.h2->logits,-0.00062179565
a13.h14->logits,0.00064849854
a13.h19->logits,0.000869751
a13.h20->logits,-0.0014724731
a13.h23->logits,0.0011062622
a13.h24->logits,-0.0005874634
a13.h26->logits,0.003967285
a13.h27->logits,-0.0016403198
a13.h30->logits,-0.0006828308
a13.h31->logits,-0.0009994507
m13->logits,-0.012634277
a14.h1->logits,0.0007362366
a14.h3->logits,0.00061416626
a14.h4->logits,0.0021514893
a14.h5->logits,0.0018920898
a14.h6->logits,0.0025634766
a14.h7->logits,0.00092315674
a14.h8->logits,-0.00076293945
a14.h10->logits,-0.0014724731
a14.h12->logits,0.0009536743
a14.h14->logits,0.0013122559
a14.h15->logits,0.0010147095
a14.h18->logits,0.0009841919
a14.h20->logits,-0.0005569458
a14.h22->logits,-0.0008354187
m14->logits,-0.00340271
a15.h28->logits,0.0005874634
a15.h29->logits,0.0006599426
a15.h30->logits,0.0006828308
a15.h31->logits,0.0006752014
m15->logits,0.0138549805
