edge,score
m1->a4.h17<q>,-0.5078125
m1->a4.h19<q>,-0.140625
m1->a4.h20<q>,-0.080566406
m1->a4.h20<k>,0.09423828
m1->a4.h21<k>,0.11230469
m1->a4.h22<q>,-0.20117188
m1->a4.h24<q>,0.23046875
m1->a4.h25<q>,0.08300781
m1->a4.h26<q>,-0.20703125
m1->a4.h27<q>,0.52734375
m1->a4.h28<q>,-0.16796875
m1->a4.h29<q>,-0.28515625
m1->a4.h30<q>,-0.30273438
m1->m4,-0.26757812
m1->a5.h0<q>,0.4140625
m1->a5.h1<q>,0.2578125
m1->a5.h2<q>,0.099609375
m1->a5.h4<q>,0.51171875
m1->a5.h6<q>,0.296875
m1->a5.h7<q>,-0.10205078
m1->a5.h7<k>,0.06542969
m1->a5.h8<q>,0.10498047
m1->a5.h10<q>,0.08886719
m1->a5.h11<k>,-0.07421875
m1->a5.h12<q>,-0.15429688
m1->a5.h12<k>,-0.09814453
m1->a5.h15<v>,-0.103027344
m1->a5.h16<q>,-0.063964844
m1->a5.h16<k>,0.08984375
m1->a5.h17<q>,0.10644531
m1->a5.h18<q>,-0.07080078
m1->a5.h19<q>,0.122558594
m1->a5.h20<q>,0.079589844
m1->a5.h21<k>,-0.103515625
m1->a5.h22<q>,-0.32226562
m1->a5.h23<q>,-0.17285156
m1->a5.h24<q>,0.123535156
m1->a5.h24<k>,-0.095703125
m1->a5.h28<k>,-0.07080078
m1->a5.h30<q>,0.27539062
m1->a5.h31<q>,0.13671875
m1->a6.h0<q>,0.16992188
m1->a6.h0<k>,-0.19921875
m1->a6.h2<q>,-0.12695312
m1->a6.h4<q>,-0.072753906
m1->a6.h5<q>,-0.06640625
m1->a6.h6<q>,0.2890625
m1->a6.h10<q>,0.111816406
m1->a6.h11<k>,-0.07714844
m1->a6.h14<q>,0.091308594
m1->a6.h15<q>,-0.13574219
m1->a6.h15<k>,0.09667969
m1->a6.h19<q>,-0.09326172
m1->a6.h25<q>,-0.1328125
m1->a6.h26<q>,-0.06347656
m1->a6.h27<q>,-0.11376953
m1->a6.h29<q>,-0.122558594
m1->a6.h29<k>,-0.061767578
m1->a6.h30<k>,-0.1484375
m1->m6,-0.27539062
m1->a7.h3<q>,-0.080566406
m1->a7.h7<q>,0.10986328
m1->a7.h7<k>,-0.16992188
m1->a7.h9<k>,-0.091796875
m1->a7.h11<k>,-0.16796875
m1->a7.h16<q>,-0.111328125
m1->a7.h17<q>,0.06225586
m1->a7.h18<q>,0.107421875
m1->a7.h19<q>,-0.19628906
m1->a7.h21<q>,0.22851562
m1->a7.h22<q>,0.068359375
m1->a7.h24<q>,-0.08886719
m1->a7.h24<k>,0.10107422
m1->a7.h25<q>,0.25585938
m1->a7.h26<q>,-0.07373047
m1->m7,-0.59765625
m1->a8.h0<q>,-0.06689453
m1->a8.h0<k>,0.08203125
m1->a8.h3<q>,-0.21289062
m1->a8.h7<q>,-0.068847656
m1->a8.h8<k>,-0.06542969
m1->a8.h14<k>,0.09814453
m1->a8.h16<q>,-0.07519531
m1->a8.h17<q>,-0.08984375
m1->a8.h19<q>,-0.13378906
m1->a8.h20<q>,-0.07519531
m1->a8.h20<k>,0.07861328
m1->a8.h27<q>,-0.08642578
m1->a8.h28<q>,-0.099609375
m1->a8.h29<q>,-0.13769531
m1->m8,0.29492188
m1->a9.h2<q>,-0.091308594
m1->a9.h3<q>,-0.10205078
m1->a9.h4<q>,0.12792969
m1->a9.h4<k>,-0.07714844
m1->a9.h5<k>,-0.059570312
m1->a9.h6<q>,-0.07861328
m1->a9.h6<k>,-0.13085938
m1->a9.h10<q>,-0.07080078
m1->a9.h11<q>,-0.06933594
m1->a9.h12<q>,0.30664062
m1->a9.h17<q>,0.061767578
m1->a9.h22<q>,0.07324219
m1->a9.h27<q>,-0.11669922
m1->a9.h28<q>,0.09423828
m1->a9.h29<q>,0.068359375
m1->a9.h30<q>,-0.08544922
m1->m9,-0.13183594
m8->m9,-0.06347656
m1->a10.h1<q>,-0.06542969
m1->a10.h1<k>,0.110839844
m1->a10.h1<v>,-0.06933594
m1->a10.h2<q>,0.06982422
m1->a10.h3<q>,0.087402344
m1->a10.h5<q>,0.20019531
m1->a10.h7<q>,0.107910156
m1->a10.h8<q>,0.08203125
m1->a10.h9<k>,0.061035156
m1->a10.h13<q>,0.08642578
m1->a10.h15<q>,-0.2578125
m1->a10.h17<q>,-0.07373047
m1->a10.h23<q>,0.06640625
m1->a10.h25<q>,0.059570312
m1->a10.h26<q>,-0.119140625
m1->a10.h27<q>,-0.087402344
m1->a10.h30<k>,0.076171875
m1->a10.h31<q>,0.080078125
m1->m10,0.26171875
m8->m10,-0.0703125
m1->a11.h0<q>,-0.21777344
m1->a11.h1<q>,-0.0703125
m1->a11.h12<q>,-0.17382812
m1->a11.h13<q>,0.32226562
m1->a11.h13<k>,0.09814453
m1->a11.h16<q>,0.07324219
m1->a11.h16<k>,-0.061035156
m1->a11.h18<k>,-0.40234375
m1->a11.h20<q>,0.33984375
m1->a11.h21<q>,-0.17578125
m1->a11.h21<k>,0.06640625
m1->a11.h27<q>,0.17480469
m1->a11.h28<q>,0.23730469
m1->a11.h29<k>,0.06689453
m1->a11.h31<k>,-0.068359375
m1->m11,0.17773438
m1->a12.h1<q>,-0.079589844
m1->a12.h15<k>,0.0625
m1->a12.h20<q>,0.10058594
m1->a12.h24<q>,-0.08544922
m1->a12.h26<k>,-0.08691406
m1->a12.h29<q>,0.08642578
m1->a12.h31<q>,0.15332031
m1->m12,0.17578125
m1->a13.h0<q>,-0.075683594
m1->a13.h5<q>,0.19238281
m1->a13.h5<k>,-0.115722656
m1->a13.h12<q>,0.07861328
m1->a13.h17<q>,0.06640625
m1->a13.h19<k>,-0.109375
m1->a13.h25<q>,-0.62890625
m1->a13.h29<q>,0.063964844
m1->m13,0.103027344
m1->a14.h0<q>,-0.14453125
m1->a14.h0<k>,0.10107422
m1->a14.h3<q>,0.07519531
m1->a14.h8<q>,0.21777344
m1->a14.h12<q>,-0.083984375
m1->a14.h14<q>,-0.10888672
m1->a14.h16<q>,-0.080078125
m1->a14.h23<q>,-0.072753906
m1->a14.h31<q>,0.060546875
a14.h8->m14,-0.083984375
m1->a15.h11<q>,0.11425781
m1->a15.h16<q>,0.12890625
m1->a15.h24<q>,0.076660156
m1->a15.h26<q>,-0.095703125
m1->a15.h30<q>,0.09375
m1->a16.h4<q>,0.103027344
m1->a16.h6<q>,0.125
m1->a16.h7<q>,-0.099609375
m1->a16.h8<q>,0.21582031
m1->a16.h12<q>,-0.12109375
m1->a16.h14<q>,-0.16210938
m1->a16.h14<k>,0.08203125
m1->a16.h15<q>,0.123535156
m1->a16.h22<q>,-0.068847656
m1->a17.h3<q>,0.11328125
m1->a17.h7<q>,0.07080078
m1->a17.h14<q>,0.061279297
m1->a17.h23<q>,0.064941406
m1->a17.h24<q>,-0.072265625
m1->a17.h25<q>,-0.0625
m16->m17,0.060546875
m1->a18.h4<q>,0.059570312
m1->a18.h6<q>,0.08984375
m1->a18.h21<q>,-0.08105469
m1->a18.h27<q>,-0.12988281
m1->a19.h5<q>,0.060302734
m1->a19.h6<q>,0.064453125
m1->a20.h4<q>,0.07470703
m1->a20.h7<q>,-0.0625
m1->a20.h21<q>,0.08544922
m1->m20,-0.07861328
m1->a21.h2<q>,0.06298828
m1->a22.h5<q>,0.061767578
m1->a23.h12<q>,-0.061035156
m1->a26.h10<q>,0.079589844
m1->m29,0.34960938
m16->m29,-0.078125
m28->m29,0.08203125
m18->a30.h31<v>,-0.07421875
m1->m30,-0.22460938
m28->m30,-0.13867188
m29->m30,0.07763672
m1->a31.h4<q>,-0.06982422
m1->a31.h4<v>,0.09375
m1->a31.h5<q>,0.60546875
m1->a31.h5<k>,-0.095703125
m1->a31.h5<v>,-0.10986328
m1->a31.h6<q>,-0.060058594
m1->a31.h9<q>,0.080078125
m1->a31.h10<q>,-0.40039062
m1->a31.h11<q>,-0.52734375
m1->a31.h12<q>,-0.08935547
m1->a31.h12<k>,-0.099609375
m1->a31.h12<v>,-0.40429688
m1->a31.h14<q>,-0.07861328
m1->a31.h14<k>,0.07861328
m1->a31.h15<q>,-0.08886719
m1->a31.h15<k>,-0.12890625
m1->a31.h15<v>,-0.17089844
m1->a31.h17<q>,-0.07519531
m1->a31.h17<k>,-0.06347656
m1->a31.h20<q>,-0.061279297
m1->a31.h23<q>,0.063964844
m1->a31.h24<q>,-0.46484375
m1->a31.h24<k>,-0.17382812
m1->a31.h24<v>,-1.546875
m1->a31.h27<q>,-0.25195312
m1->a31.h29<k>,-0.11669922
m1->a31.h29<v>,-0.076660156
m29->a31.h11<q>,0.060546875
m29->a31.h12<q>,-0.06298828
m30->a31.h4<q>,0.111328125
m30->a31.h4<v>,-0.084472656
m30->a31.h5<q>,-0.52734375
m30->a31.h5<k>,0.11328125
m30->a31.h5<v>,0.10546875
m30->a31.h9<q>,-0.07080078
m30->a31.h10<q>,0.4765625
m30->a31.h10<v>,0.060058594
m30->a31.h11<q>,0.49804688
m30->a31.h12<q>,0.12597656
m30->a31.h12<k>,0.10888672
m30->a31.h12<v>,0.4296875
m30->a31.h14<k>,-0.08496094
m30->a31.h15<q>,0.1328125
m30->a31.h15<k>,0.15039062
m30->a31.h15<v>,0.118652344
m30->a31.h17<q>,0.08984375
m30->a31.h17<k>,0.06591797
m30->a31.h24<q>,0.4609375
m30->a31.h24<k>,0.14355469
m30->a31.h24<v>,1.578125
m30->a31.h27<q>,0.25
m30->a31.h29<q>,0.06982422
m30->a31.h29<k>,0.12890625
m30->a31.h29<v>,0.079589844
m1->m31,-0.390625
m14->m31,-0.06640625
m16->m31,-0.0703125
m18->m31,0.2734375
a19.h20->m31,0.061279297
m19->m31,-0.06298828
m20->m31,-0.07763672
m23->m31,-0.067871094
m24->m31,-0.07080078
m25->m31,-0.08251953
a28.h17->m31,0.2109375
a28.h28->m31,-0.06640625
m29->m31,0.3984375
m30->m31,1.3515625
a31.h4->m31,0.063964844
a31.h10->m31,-0.31640625
a31.h12->m31,-0.24121094
a31.h15->m31,-0.07519531
a31.h24->m31,-0.31054688
m1->logits,3.40625
m6->logits,-0.07519531
m10->logits,-0.063964844
m11->logits,-0.08105469
m16->logits,0.06933594
m18->logits,-0.36523438
a19.h20->logits,-0.076660156
m19->logits,0.07714844
a21.h2->logits,0.068359375
m22->logits,-0.061523438
a24.h7->logits,-0.11328125
m25->logits,0.15332031
a28.h17->logits,-0.28515625
m29->logits,0.3671875
a30.h11->logits,-0.10888672
m30->logits,-5.59375
a31.h4->logits,-0.08984375
a31.h10->logits,0.26757812
a31.h12->logits,0.08544922
a31.h22->logits,0.09423828
a31.h24->logits,0.5078125
m31->logits,3.265625
