edge,score
a5.h11->m11,0.005126953
m5->m11,0.050048828
a6.h9->m11,0.0054626465
a6.h10->m11,0.006652832
m6->m11,0.013916016
a7.h4->m11,-0.007293701
a7.h7->m11,0.004425049
m7->m11,0.018554688
a8.h0->m11,0.011108398
a8.h6->m11,0.007507324
a8.h9->m11,-0.0059509277
a8.h10->m11,-0.0057373047
m8->m11,-0.005493164
a9.h10->m11,-0.007537842
a9.h11->m11,-0.004852295
m9->m11,-0.030883789
a10.h1->m11,0.006011963
a10.h5->m11,-0.00680542
a10.h7->m11,0.010620117
a10.h8->m11,-0.006439209
a10.h9->m11,-0.009460449
a10.h11->m11,-0.008422852
m10->m11,-0.04711914
a11.h2->m11,-0.0071411133
a11.h4->m11,0.025878906
a11.h5->m11,0.009521484
a11.h6->m11,-0.0075683594
a11.h7->m11,0.005554199
a11.h8->m11,0.07861328
a11.h9->m11,0.008544922
a11.h10->m11,-0.0053100586
a11.h11->m11,-0.017456055
a0.h1->logits,-0.022338867
a0.h2->logits,0.008178711
a0.h4->logits,0.005554199
a0.h5->logits,-0.013427734
a0.h6->logits,-0.007659912
a0.h8->logits,-0.008850098
a0.h9->logits,0.016479492
a0.h10->logits,-0.021728516
m0->logits,-0.23632812
a1.h0->logits,-0.010009766
a1.h1->logits,0.008117676
a1.h3->logits,0.0062561035
a1.h4->logits,-0.007385254
a1.h5->logits,0.006378174
a1.h6->logits,-0.007232666
a1.h7->logits,0.006286621
a1.h8->logits,0.0049743652
a1.h9->logits,-0.0054626465
m1->logits,0.036376953
a2.h2->logits,-0.006164551
a2.h3->logits,0.006713867
a2.h7->logits,0.0045776367
m2->logits,0.014526367
a3.h4->logits,0.010925293
m3->logits,0.018188477
a4.h2->logits,-0.00982666
a4.h4->logits,-0.008605957
a4.h8->logits,0.0053100586
a4.h10->logits,0.004852295
m4->logits,0.033691406
a5.h0->logits,0.014587402
a5.h1->logits,0.0061035156
a5.h6->logits,-0.0059509277
a5.h11->logits,0.004425049
m5->logits,0.016601562
a6.h2->logits,-0.031982422
a6.h3->logits,0.005554199
a6.h4->logits,-0.008972168
a6.h6->logits,0.008605957
a6.h9->logits,0.025634766
a6.h10->logits,0.009155273
m6->logits,0.005432129
a7.h2->logits,0.034179688
a7.h3->logits,-0.0051879883
a7.h5->logits,0.005065918
a7.h7->logits,0.029174805
a7.h9->logits,-0.0066833496
a7.h10->logits,0.0056152344
a7.h11->logits,0.040283203
m7->logits,0.012817383
a8.h0->logits,-0.0119018555
a8.h1->logits,0.03515625
a8.h2->logits,0.007293701
a8.h3->logits,0.005065918
a8.h5->logits,-0.00793457
a8.h6->logits,0.02331543
a8.h10->logits,-0.022338867
a8.h11->logits,0.007232666
m8->logits,-0.005340576
a9.h1->logits,-0.0079956055
a9.h2->logits,0.011230469
a9.h3->logits,0.021728516
a9.h6->logits,0.007385254
a9.h7->logits,-0.017089844
a9.h9->logits,-0.011169434
a9.h11->logits,0.055664062
m9->logits,0.025756836
a10.h2->logits,0.008056641
a10.h3->logits,0.0054626465
a10.h4->logits,0.030761719
a10.h5->logits,-0.008728027
a10.h6->logits,0.0045166016
a10.h7->logits,-0.040039062
a10.h8->logits,0.03149414
a10.h10->logits,-0.010498047
a10.h11->logits,0.022216797
m10->logits,0.16601562
a11.h1->logits,-0.005279541
a11.h2->logits,-0.010009766
a11.h3->logits,-0.0043945312
a11.h4->logits,-0.0072021484
a11.h5->logits,0.034179688
a11.h8->logits,0.068847656
a11.h10->logits,-0.027832031
a11.h11->logits,-0.092285156
m11->logits,0.15722656
