edge,score
a4.h9->m14,0.12597656
a4.h10->m14,0.125
a4.h11->m14,0.12890625
a6.h1->m14,0.12890625
a6.h2->m14,0.12890625
a6.h3->m14,0.125
a8.h16->m14,0.17382812
a8.h17->m14,0.15820312
a8.h18->m14,0.15722656
a8.h19->m14,0.15722656
a10.h12->m14,-0.13769531
m11->m14,0.33984375
a13.h24->m14,0.24023438
a13.h25->m14,0.24121094
a13.h26->m14,0.21386719
a13.h27->m14,0.22851562
a13.h29->m14,0.15332031
m13->m14,1.234375
m14->a15.h9<q>,-0.14160156
m14->a15.h14<q>,0.15039062
m1->m15,0.24023438
a2.h4->m15,-0.13378906
a2.h5->m15,-0.1328125
a2.h6->m15,-0.12988281
a2.h7->m15,-0.1328125
a7.h4->m15,0.125
a7.h7->m15,0.12792969
a7.h8->m15,-0.13964844
a7.h11->m15,-0.14257812
a8.h5->m15,-0.13378906
a8.h6->m15,-0.12890625
a8.h8->m15,0.14648438
a8.h9->m15,0.14160156
a8.h10->m15,0.1328125
a8.h11->m15,0.14648438
a8.h28->m15,0.14648438
a8.h29->m15,0.15917969
a9.h25->m15,-0.13867188
a9.h26->m15,-0.15722656
a9.h27->m15,-0.13378906
m11->m15,0.54296875
a12.h22->m15,-0.17089844
m12->m15,-0.1953125
a13.h24->m15,0.1484375
a13.h25->m15,0.13574219
a13.h27->m15,0.13574219
m13->m15,1.0859375
a14.h8->m15,0.16113281
a14.h10->m15,0.16796875
m14->m15,2.09375
a15.h8->m15,-0.12695312
a15.h9->m15,-0.12890625
a15.h10->m15,-0.12890625
a15.h11->m15,-0.13769531
a15.h14->m15,-0.2890625
a15.h28->m15,-0.13867188
a15.h29->m15,-0.12792969
a15.h31->m15,-0.12597656
input->logits,-0.51171875
a2.h17->logits,-0.12792969
a2.h19->logits,-0.12597656
a2.h20->logits,0.14257812
a2.h21->logits,0.15136719
a2.h22->logits,0.15332031
a2.h23->logits,0.15234375
a2.h24->logits,0.125
a2.h27->logits,0.12597656
a3.h4->logits,-0.22851562
a3.h5->logits,-0.21777344
a3.h6->logits,-0.23242188
a3.h7->logits,-0.21386719
a3.h16->logits,-0.13964844
a3.h17->logits,-0.14355469
a3.h18->logits,-0.14355469
a3.h19->logits,-0.14648438
a3.h24->logits,0.20019531
a3.h25->logits,0.19042969
a3.h26->logits,0.20605469
a3.h27->logits,0.19726562
a3.h28->logits,-0.15429688
a3.h29->logits,-0.15527344
a3.h30->logits,-0.15332031
a3.h31->logits,-0.15722656
a4.h8->logits,0.17382812
a4.h9->logits,0.17285156
a4.h10->logits,0.16992188
a4.h11->logits,0.16992188
a4.h20->logits,0.13769531
a4.h21->logits,0.13671875
a4.h22->logits,0.13671875
a4.h23->logits,0.13671875
a4.h28->logits,-0.17871094
a4.h29->logits,-0.1796875
a4.h30->logits,-0.17578125
a4.h31->logits,-0.17871094
a5.h0->logits,-0.12890625
a5.h2->logits,-0.13964844
a5.h3->logits,-0.14746094
a5.h20->logits,-0.22460938
a5.h21->logits,-0.20898438
a5.h22->logits,-0.20605469
a5.h23->logits,-0.19726562
a5.h28->logits,0.140625
a5.h29->logits,0.14355469
a5.h30->logits,0.13671875
a5.h31->logits,0.14355469
a6.h0->logits,-0.14257812
a6.h1->logits,-0.15722656
a6.h2->logits,-0.15234375
a6.h3->logits,-0.14648438
a7.h0->logits,-0.19921875
a7.h1->logits,-0.20117188
a7.h2->logits,-0.17382812
a7.h3->logits,-0.18164062
a7.h12->logits,-0.31640625
a7.h13->logits,-0.30273438
a7.h14->logits,-0.3046875
a7.h15->logits,-0.30273438
a7.h20->logits,-0.12792969
a7.h22->logits,-0.12597656
a8.h8->logits,-0.13085938
a8.h9->logits,-0.13769531
a8.h10->logits,-0.14648438
a8.h11->logits,-0.13085938
a8.h14->logits,-0.12597656
a8.h16->logits,-0.12695312
a8.h28->logits,0.57421875
a8.h29->logits,0.5625
a8.h30->logits,0.5
a8.h31->logits,0.50390625
m8->logits,0.453125
a9.h1->logits,0.1328125
a9.h4->logits,0.12792969
a9.h5->logits,0.13085938
a9.h6->logits,0.13476562
a9.h7->logits,0.13476562
a9.h16->logits,0.2890625
a9.h17->logits,0.30078125
a9.h18->logits,0.25585938
a9.h19->logits,0.2734375
a9.h20->logits,-0.22753906
a9.h21->logits,-0.20507812
a9.h22->logits,-0.21777344
a9.h23->logits,-0.22460938
a9.h24->logits,-0.12792969
a9.h25->logits,-0.2109375
a9.h26->logits,-0.2578125
a9.h27->logits,-0.20019531
m9->logits,0.21289062
a10.h12->logits,0.15234375
a10.h20->logits,0.16015625
a10.h21->logits,0.15039062
a10.h22->logits,0.15332031
a10.h23->logits,0.16113281
a10.h24->logits,-0.29882812
a10.h25->logits,-0.33007812
a10.h26->logits,-0.296875
a10.h27->logits,-0.32421875
a10.h28->logits,-0.34179688
a10.h29->logits,-0.3515625
a10.h30->logits,-0.26953125
a10.h31->logits,-0.30664062
m10->logits,-0.18457031
a11.h0->logits,0.38085938
a11.h1->logits,0.38085938
a11.h2->logits,0.38476562
a11.h3->logits,0.37304688
a11.h8->logits,0.19628906
a11.h9->logits,0.19921875
a11.h10->logits,0.20605469
a11.h11->logits,0.15820312
a11.h20->logits,-0.14648438
a11.h21->logits,-0.15332031
a11.h22->logits,-0.13671875
a11.h23->logits,-0.14453125
m11->logits,0.32421875
a12.h0->logits,-0.25585938
a12.h1->logits,-0.27929688
a12.h2->logits,-0.24121094
a12.h3->logits,-0.22265625
a12.h20->logits,-0.20117188
a12.h21->logits,-0.22265625
a12.h22->logits,-0.296875
a12.h23->logits,-0.23046875
a13.h24->logits,-0.18261719
a13.h25->logits,-0.20214844
a13.h26->logits,-0.17480469
a13.h27->logits,-0.17773438
m13->logits,0.515625
a14.h4->logits,-0.15820312
a14.h5->logits,-0.16796875
a14.h6->logits,-0.16601562
a14.h7->logits,-0.18261719
a14.h13->logits,-0.20703125
a14.h20->logits,-0.1484375
a14.h21->logits,-0.14453125
a14.h22->logits,-0.15234375
a14.h23->logits,-0.18652344
a14.h25->logits,-0.17578125
a14.h26->logits,-0.13769531
a14.h27->logits,-0.14648438
a14.h28->logits,-0.17285156
a14.h29->logits,-0.16210938
a14.h30->logits,-0.15429688
a14.h31->logits,-0.16894531
m14->logits,0.24707031
a15.h14->logits,-0.12695312
a15.h16->logits,-0.22460938
a15.h17->logits,-0.19042969
a15.h18->logits,-0.23535156
a15.h19->logits,-0.17578125
a15.h24->logits,0.20019531
a15.h25->logits,0.24121094
a15.h28->logits,-0.16113281
a15.h29->logits,-0.15917969
a15.h30->logits,-0.15820312
a15.h31->logits,-0.16113281
m15->logits,0.63671875
