edge,score
m0->a5.h6<k>,-0.0015029907
m0->a5.h6<v>,-0.007873535
m0->a5.h8<v>,-0.0026245117
m0->a5.h9<v>,0.014160156
m0->a5.h10<v>,-0.007507324
m1->a5.h0<v>,-0.0015258789
m2->a5.h1<k>,0.002029419
m2->a5.h1<v>,-0.0017166138
m2->a5.h2<v>,-0.0031280518
m2->a5.h3<q>,-0.0016403198
m2->a5.h3<k>,0.0016174316
m2->a5.h3<v>,0.0016479492
m2->a5.h4<v>,-0.008300781
m2->a5.h5<v>,-0.002243042
m2->a5.h6<v>,-0.0032653809
m2->a5.h9<v>,0.0087890625
m2->a5.h10<v>,-0.005706787
m2->a5.h11<v>,0.0028533936
m4->a5.h0<v>,-0.0015716553
m0->m5,-0.07421875
m1->m5,0.028320312
m2->m5,0.103515625
m4->m5,0.0014572144
m0->a6.h0<v>,-0.004760742
m0->a6.h1<v>,0.0025634766
m0->a6.h2<v>,0.0018539429
m0->a6.h3<k>,-0.0019989014
m0->a6.h3<v>,0.003616333
m0->a6.h4<v>,0.0115356445
m0->a6.h5<v>,0.009277344
m0->a6.h7<v>,-0.0071411133
m0->a6.h8<v>,-0.00970459
m0->a6.h9<k>,0.0027313232
m0->a6.h9<v>,0.0030212402
m0->a6.h10<v>,0.020263672
m0->a6.h11<k>,-0.0030517578
m0->a6.h11<v>,0.008300781
m1->a6.h10<v>,-0.0018234253
m2->a6.h0<v>,-0.0022888184
m2->a6.h1<k>,0.0021514893
m2->a6.h1<v>,-0.0034332275
m2->a6.h3<k>,0.0035552979
m2->a6.h3<v>,0.0016479492
m2->a6.h4<v>,0.0016021729
m2->a6.h5<k>,0.0015411377
m2->a6.h5<v>,0.0040283203
m2->a6.h6<v>,0.0022583008
m2->a6.h7<k>,0.0018844604
m2->a6.h7<v>,-0.0075683594
m2->a6.h8<v>,-0.0065612793
m2->a6.h9<v>,-0.0014953613
m2->a6.h11<v>,0.0054016113
m4->a6.h8<v>,0.0017318726
a5.h9->a6.h2<v>,-0.0024108887
m5->a6.h8<v>,0.0016403198
input->m6,-0.0022125244
m0->m6,0.111328125
m1->m6,-0.00390625
m2->m6,-0.0390625
m3->m6,0.0073547363
m4->m6,0.04345703
m5->m6,0.053710938
m0->a7.h0<v>,-0.009460449
m0->a7.h2<k>,0.0019683838
m0->a7.h3<v>,0.006439209
m0->a7.h4<v>,0.0021362305
m0->a7.h5<v>,0.0046691895
m0->a7.h6<v>,0.0068359375
m0->a7.h8<v>,-0.0029754639
m0->a7.h9<v>,0.0032196045
m0->a7.h11<v>,-0.026855469
m2->a7.h0<v>,-0.004638672
m2->a7.h3<v>,0.002105713
m2->a7.h4<v>,0.0024871826
m2->a7.h5<v>,0.0015563965
m2->a7.h6<v>,0.0036010742
m2->a7.h7<v>,-0.0014343262
m2->a7.h8<v>,-0.0018615723
m2->a7.h9<k>,0.0017089844
m2->a7.h9<v>,-0.0015716553
m2->a7.h10<v>,-0.0018005371
m2->a7.h11<v>,-0.0077819824
m5->a7.h11<v>,0.0014572144
m0->m7,-0.15136719
m1->m7,0.075683594
m2->m7,0.11230469
m3->m7,-0.0031585693
m4->m7,-0.010375977
m5->m7,0.04321289
m6->m7,0.011352539
m0->a8.h0<v>,0.008300781
m0->a8.h1<v>,-0.0045776367
m0->a8.h2<v>,-0.012939453
m0->a8.h8<v>,0.003326416
m0->a8.h9<v>,0.0016098022
m0->a8.h11<v>,-0.0049438477
m2->a8.h0<v>,0.0043029785
m2->a8.h1<v>,-0.0022583008
m2->a8.h2<v>,-0.004547119
m2->a8.h8<k>,0.0019683838
m2->a8.h8<v>,-0.0016098022
m2->a8.h10<v>,0.0029754639
m2->a8.h11<v>,-0.0014953613
input->m8,0.0030059814
m0->m8,-0.099609375
m1->m8,0.044433594
m2->m8,0.09326172
m4->m8,0.0021362305
m5->m8,0.037353516
m6->m8,0.008605957
m0->a9.h0<v>,0.0015411377
m0->a9.h2<v>,0.0040283203
m0->a9.h3<v>,-0.005279541
m0->a9.h4<v>,-0.0068359375
m0->a9.h5<v>,0.004547119
m0->a9.h6<k>,0.006164551
m0->a9.h6<v>,0.008850098
m0->a9.h7<v>,0.0061035156
m0->a9.h8<v>,-0.0030822754
m0->a9.h9<v>,0.003326416
m0->a9.h11<v>,-0.009277344
m1->a9.h11<v>,-0.0014343262
m2->a9.h3<v>,-0.004852295
m2->a9.h4<v>,-0.0029754639
m2->a9.h5<v>,0.0040893555
m2->a9.h6<v>,0.0021514893
m2->a9.h7<v>,0.0025939941
m2->a9.h11<v>,-0.0068359375
input->m9,-0.002670288
m0->m9,-0.19726562
m1->m9,0.024414062
m2->m9,0.024902344
m3->m9,0.0047302246
m4->m9,0.0095825195
m5->m9,0.010864258
m6->m9,0.019042969
m7->m9,0.010559082
m8->m9,0.00680542
m0->a10.h0<k>,0.0016860962
m0->a10.h1<v>,0.0045166016
m0->a10.h2<k>,0.010681152
m0->a10.h2<v>,0.013916016
m0->a10.h3<k>,0.0019989014
m0->a10.h3<v>,0.0028839111
m0->a10.h4<v>,-0.0023345947
m0->a10.h5<v>,-0.0014724731
m0->a10.h6<k>,0.0028686523
m0->a10.h6<v>,0.006011963
m0->a10.h7<k>,0.0027160645
m0->a10.h7<v>,-0.0026397705
m0->a10.h8<k>,-0.0032043457
m0->a10.h9<v>,-0.0038604736
m0->a10.h10<k>,0.011169434
m0->a10.h10<v>,0.010864258
m0->a10.h11<k>,0.0018539429
m2->a10.h6<v>,0.0015716553
m2->a10.h7<k>,-0.0016479492
m2->a10.h9<v>,-0.0031433105
m2->a10.h10<q>,0.0024261475
m2->a10.h10<k>,-0.0015335083
m0->m10,-0.45703125
m1->m10,-0.010925293
m2->m10,-0.095214844
m3->m10,0.010559082
m4->m10,0.017944336
m5->m10,0.010375977
m6->m10,0.026977539
m7->m10,0.0040893555
m8->m10,0.0063171387
m9->m10,-0.013305664
input->a11.h6<k>,0.0018920898
input->a11.h8<k>,-0.0019683838
input->a11.h8<v>,0.0016708374
input->a11.h10<k>,-0.0024871826
m0->a11.h0<k>,-0.0024871826
m0->a11.h0<v>,-0.008544922
m0->a11.h1<k>,0.0024108887
m0->a11.h1<v>,0.0026550293
m0->a11.h2<v>,-0.0045776367
m0->a11.h3<v>,0.0040893555
m0->a11.h4<k>,-0.004180908
m0->a11.h4<v>,0.003692627
m0->a11.h5<v>,-0.0030517578
m0->a11.h6<k>,-0.0029144287
m0->a11.h8<v>,-0.028076172
m0->a11.h10<q>,-0.0032348633
m0->a11.h10<k>,0.0038452148
m0->a11.h11<k>,0.0056762695
m0->a11.h11<v>,0.006652832
m1->a11.h8<k>,0.0022125244
m1->a11.h8<v>,-0.0034179688
m1->a11.h10<k>,-0.0015029907
m2->a11.h1<v>,-0.003326416
m2->a11.h5<v>,-0.0020446777
m2->a11.h6<k>,0.0015716553
m2->a11.h6<v>,-0.0020751953
m2->a11.h8<k>,-0.004272461
m2->a11.h8<v>,0.0077819824
m2->a11.h10<k>,-0.004272461
m2->a11.h10<v>,0.0018234253
m10->a11.h6<k>,-0.0018920898
m10->a11.h10<k>,0.0024719238
input->m11,-0.030639648
a0.h5->m11,-0.0018463135
a0.h8->m11,0.0014572144
m0->m11,-0.57421875
a1.h9->m11,0.0015411377
m1->m11,-0.005706787
m2->m11,-0.4609375
m3->m11,0.014221191
m4->m11,0.018798828
a5.h11->m11,-0.0016784668
m5->m11,0.053710938
m6->m11,-0.018920898
m7->m11,0.0023040771
m8->m11,0.022827148
m9->m11,0.030883789
a10.h6->m11,0.001663208
a10.h10->m11,0.0079956055
m10->m11,0.107421875
a11.h0->m11,-0.0021972656
a11.h4->m11,0.0034179688
input->logits,0.0015640259
a0.h1->logits,-0.0014648438
a0.h2->logits,-0.0045776367
a0.h4->logits,0.0019454956
a0.h5->logits,-0.0014724731
a0.h6->logits,0.0022583008
a0.h7->logits,0.004425049
a0.h8->logits,-0.0014724731
a0.h9->logits,0.0043640137
a0.h10->logits,-0.004058838
m0->logits,-1.34375
a1.h0->logits,0.002319336
a1.h4->logits,0.0016479492
a1.h7->logits,0.004852295
a1.h8->logits,-0.0025939941
a1.h10->logits,0.002532959
m1->logits,0.0065612793
a2.h0->logits,0.0015716553
m2->logits,0.828125
a3.h4->logits,0.0026245117
m3->logits,0.037597656
a4.h1->logits,-0.0018463135
a4.h8->logits,0.0023956299
a4.h10->logits,0.0032958984
m4->logits,-0.10644531
a5.h1->logits,-0.0026245117
a5.h3->logits,0.0028533936
a5.h4->logits,0.0018463135
a5.h5->logits,0.0015945435
a5.h7->logits,-0.0016403198
a5.h8->logits,-0.003616333
a5.h11->logits,0.0025787354
m5->logits,-0.16992188
a6.h1->logits,0.0016708374
a6.h2->logits,-0.003829956
a6.h3->logits,-0.002456665
a6.h4->logits,0.0014343262
a6.h5->logits,0.0015945435
a6.h6->logits,-0.003768921
a6.h10->logits,0.0054626465
a6.h11->logits,-0.0017471313
m6->logits,0.16210938
a7.h1->logits,0.001953125
a7.h2->logits,-0.0023040771
a7.h5->logits,0.0021362305
a7.h6->logits,-0.004486084
a7.h7->logits,0.0037841797
a7.h9->logits,-0.0021514893
a7.h10->logits,0.001914978
a7.h11->logits,-0.002746582
m7->logits,0.06982422
a8.h1->logits,0.0015029907
a8.h5->logits,0.0015335083
a8.h7->logits,0.0018081665
a8.h8->logits,0.0023651123
a8.h9->logits,-0.0019226074
a8.h10->logits,-0.0078125
m8->logits,0.043701172
a9.h1->logits,-0.0029907227
a9.h2->logits,0.0022888184
a9.h3->logits,0.0035095215
a9.h4->logits,-0.002532959
a9.h7->logits,0.0032348633
a9.h9->logits,0.0029296875
a9.h11->logits,-0.0045166016
m9->logits,-0.111816406
a10.h0->logits,0.0018920898
a10.h1->logits,0.0031280518
a10.h2->logits,0.0027160645
a10.h5->logits,-0.0029907227
a10.h6->logits,0.0014572144
a10.h7->logits,-0.0027923584
a10.h8->logits,0.0043029785
a10.h10->logits,-0.0072021484
m10->logits,-0.57421875
a11.h1->logits,0.0039978027
a11.h2->logits,-0.0069274902
a11.h3->logits,0.0054626465
a11.h5->logits,-0.008911133
a11.h6->logits,0.0016021729
a11.h8->logits,0.00340271
a11.h9->logits,0.0016098022
a11.h11->logits,0.002105713
m11->logits,-0.85546875
