edge,score
a0.h21->a1.h11<v>,0.016113281
a0.h22->a1.h8<v>,-0.052490234
a0.h22->a1.h11<k>,0.032226562
a0.h22->a1.h11<v>,0.08105469
a0.h23->a1.h8<v>,0.08886719
a0.h23->a1.h11<k>,-0.016601562
a0.h23->a1.h11<v>,-0.047851562
a0.h24->a1.h8<v>,0.015075684
a0.h25->a1.h8<v>,0.15332031
a0.h25->a1.h11<q>,-0.014831543
a0.h25->a1.h11<v>,-0.068847656
a0.h27->a1.h11<q>,0.016235352
a0.h27->a1.h11<v>,-0.013305664
a0.h29->a1.h8<v>,-0.017456055
a0.h29->a1.h11<v>,0.020019531
a0.h30->a1.h8<v>,0.013305664
a0.h30->a1.h11<q>,-0.0134887695
m0->a1.h2<k>,0.027954102
m0->a1.h3<v>,0.02746582
m0->a1.h4<q>,0.030029297
m0->a1.h4<k>,-0.018310547
m0->a1.h6<v>,0.016479492
m0->a1.h7<v>,0.017700195
m0->a1.h8<q>,-0.15039062
m0->a1.h8<k>,-0.041259766
m0->a1.h8<v>,1.5
m0->a1.h11<q>,-0.92578125
m0->a1.h11<k>,-0.37695312
m0->a1.h11<v>,-0.9453125
m0->a1.h13<v>,0.015136719
m0->a1.h14<q>,-0.027832031
m0->a1.h14<v>,-0.029174805
m0->a1.h17<q>,0.045410156
m0->a1.h17<k>,0.072265625
m0->a1.h17<v>,0.049804688
m0->a1.h18<q>,-0.01574707
m0->a1.h18<v>,0.021850586
m0->a1.h20<k>,-0.018554688
m0->a1.h22<q>,0.04248047
m0->a1.h22<k>,-0.020629883
m0->a1.h22<v>,-0.046142578
m0->a1.h24<v>,0.015991211
m0->a1.h25<q>,0.10107422
m0->a1.h26<q>,0.025634766
m0->a1.h26<v>,0.036132812
m0->a1.h27<v>,0.017822266
m0->a1.h29<v>,0.030517578
input->m1,0.16210938
a0.h3->m1,0.060546875
a0.h4->m1,0.0390625
a0.h6->m1,0.017456055
a0.h10->m1,-0.034423828
a0.h11->m1,-0.029174805
a0.h12->m1,-0.029663086
a0.h14->m1,0.017944336
a0.h17->m1,-0.020507812
a0.h18->m1,-0.021362305
a0.h19->m1,0.013305664
a0.h22->m1,-0.017822266
a0.h23->m1,-0.015075684
a0.h27->m1,-0.025634766
a0.h30->m1,0.028442383
m0->m1,2.203125
a1.h5->m1,-0.012329102
a1.h6->m1,-0.011962891
a1.h7->m1,-0.034179688
a1.h11->m1,-0.019042969
a1.h17->m1,-0.04345703
a1.h18->m1,-0.0234375
a1.h23->m1,0.060546875
a1.h24->m1,-0.012084961
a1.h25->m1,0.017089844
a1.h26->m1,-0.028564453
a1.h27->m1,-0.014709473
a1.h29->m1,0.019897461
input->m3,-0.012084961
m2->m3,0.019165039
input->m4,-0.01373291
m1->m4,-0.018676758
m6->m7,0.019897461
m7->m8,0.01373291
m6->m9,0.017211914
m7->m9,0.01574707
m8->m9,0.045898438
m6->m10,0.014892578
m9->m12,-0.013977051
m13->m17,-0.0138549805
m15->m17,-0.0119018555
m1->m19,-0.030151367
m16->m19,0.034179688
m18->m19,-0.015991211
m18->a21.h8<q>,-0.015380859
m21->m23,0.011962891
m18->a26.h29<q>,-0.012756348
m18->a28.h0<v>,0.015991211
m18->a28.h13<k>,0.020629883
m18->a28.h28<v>,0.018920898
m26->a28.h13<v>,0.012817383
m27->a28.h13<v>,0.017211914
m1->m28,0.084472656
m4->m28,-0.030151367
m16->m28,-0.03930664
m18->a29.h23<k>,0.013305664
m0->m29,0.040527344
m1->m29,2.28125
m2->m29,-0.2109375
m3->m29,0.021362305
m4->m29,-0.14453125
m6->m29,0.03564453
m7->m29,0.027954102
m8->m29,0.02746582
m9->m29,0.06298828
m10->m29,-0.0154418945
m11->m29,0.041503906
m12->m29,-0.014038086
m15->m29,-0.024902344
m16->m29,-0.5390625
m18->m29,0.26953125
m19->m29,-0.40039062
m20->m29,-0.030517578
m21->m29,-0.030761719
a26.h18->m29,0.020263672
m27->m29,-0.017700195
m28->m29,0.049316406
m1->a30.h13<q>,0.033691406
m1->a30.h13<k>,0.03112793
m1->a30.h15<v>,0.055419922
m4->a30.h13<q>,0.018798828
m4->a30.h31<v>,-0.026123047
m5->a30.h31<v>,-0.014709473
m6->a30.h31<v>,-0.04248047
m7->a30.h31<v>,-0.028808594
m8->a30.h31<v>,-0.063964844
m9->a30.h31<k>,0.012939453
m9->a30.h31<v>,-0.049804688
m11->a30.h31<k>,0.020141602
m11->a30.h31<v>,-0.053955078
m13->a30.h31<v>,-0.028930664
m15->a30.h31<v>,-0.015014648
m18->a30.h11<v>,-0.015380859
m18->a30.h13<q>,0.0154418945
m18->a30.h13<k>,0.011962891
m18->a30.h13<v>,0.025024414
m18->a30.h31<k>,0.064453125
m18->a30.h31<v>,-0.34570312
m19->a30.h31<v>,-0.01373291
m20->a30.h31<v>,-0.019042969
m21->a30.h31<v>,-0.03491211
m23->a30.h31<v>,-0.046875
m25->a30.h31<v>,-0.020019531
m26->a30.h31<v>,-0.01574707
m27->a30.h13<v>,0.01574707
m27->a30.h31<v>,-0.029785156
m28->a30.h13<k>,-0.013977051
m28->a30.h26<v>,0.012939453
m28->a30.h31<v>,0.020629883
m29->a30.h13<k>,-0.026245117
m29->a30.h15<v>,-0.03173828
m29->a30.h31<v>,-0.021972656
m1->m30,-1.34375
m2->m30,-0.07861328
m6->m30,0.014221191
m9->m30,0.040283203
m11->m30,0.034179688
m16->m30,-0.10546875
m18->m30,0.18652344
m19->m30,-0.020507812
m22->m30,0.017456055
m23->m30,0.022949219
m24->m30,0.015380859
m25->m30,0.040039062
m26->m30,0.04248047
m27->m30,0.07421875
m28->m30,0.13867188
m29->m30,1.328125
m1->a31.h6<k>,0.017944336
m1->a31.h6<v>,0.03930664
m1->a31.h15<v>,-0.043945312
m1->a31.h22<q>,-0.021606445
m1->a31.h24<v>,-0.021728516
m1->a31.h29<q>,-0.014221191
m1->a31.h29<k>,-0.01373291
m1->a31.h29<v>,-0.015991211
m25->a31.h6<v>,-0.014526367
m30->a31.h6<k>,-0.028808594
m30->a31.h6<v>,-0.032226562
m30->a31.h15<v>,0.05053711
m30->a31.h16<v>,-0.013061523
m30->a31.h22<q>,0.016967773
m30->a31.h24<v>,0.026123047
m30->a31.h29<q>,0.012084961
m30->a31.h29<k>,0.0138549805
m30->a31.h29<v>,0.016845703
m1->m31,-0.34570312
m16->m31,0.046142578
m19->m31,0.03955078
m28->m31,0.022338867
m29->m31,0.111816406
m30->m31,0.27539062
m1->logits,0.05493164
m2->logits,0.034423828
m7->logits,0.01361084
m9->logits,0.03125
m10->logits,0.01965332
m11->logits,0.029785156
m13->logits,0.030639648
m15->logits,0.022216797
m16->logits,-0.125
m17->logits,0.03125
a18.h22->logits,-0.011962891
m18->logits,0.125
m19->logits,-0.115234375
a21.h25->logits,0.015136719
m21->logits,0.020507812
m23->logits,0.013977051
a24.h13->logits,0.012756348
m24->logits,0.012451172
m25->logits,0.026123047
a26.h15->logits,-0.014770508
a26.h18->logits,-0.015319824
a28.h13->logits,0.015563965
m28->logits,-0.03881836
a29.h9->logits,-0.012084961
m29->logits,-0.49023438
a30.h7->logits,-0.013305664
a30.h11->logits,-0.049072266
a30.h12->logits,0.044921875
m30->logits,0.68359375
a31.h15->logits,-0.016967773
a31.h22->logits,0.014526367
a31.h24->logits,-0.09326172
a31.h30->logits,-0.012573242
m31->logits,0.26367188
