edge,score
m0->a6.h11<v>,0.02746582
a1.h7->a6.h6<v>,-0.0154418945
m1->a6.h2<v>,-0.012268066
m2->a6.h5<v>,-0.024414062
m2->a6.h8<k>,0.012329102
m2->a6.h8<v>,0.016113281
m3->a6.h10<v>,-0.012268066
a4.h8->a6.h10<v>,-0.013122559
m4->a6.h10<v>,-0.012023926
a5.h1->a6.h2<v>,0.011169434
a5.h1->a6.h10<v>,-0.011657715
a5.h5->a6.h6<v>,0.011962891
a5.h10->a6.h5<v>,-0.012878418
m5->a6.h8<v>,-0.01171875
m2->m6,-0.08251953
m3->m6,0.009277344
m4->m6,0.029052734
m5->m6,0.026367188
m0->a7.h0<v>,-0.026733398
m0->a7.h1<v>,-0.017700195
m0->a7.h2<v>,0.16992188
m0->a7.h3<v>,0.029418945
m0->a7.h4<v>,0.056884766
m0->a7.h5<v>,-0.010253906
m0->a7.h6<v>,0.01940918
m0->a7.h7<v>,0.052246094
m0->a7.h8<v>,-0.014770508
m0->a7.h9<v>,-0.02746582
m0->a7.h10<v>,-0.051757812
m0->a7.h11<v>,0.18457031
m1->a7.h4<v>,-0.009216309
m1->a7.h11<v>,-0.011413574
m2->a7.h11<v>,0.011108398
m4->a7.h11<v>,-0.011413574
a5.h9->a7.h4<v>,-0.012573242
m0->m7,0.018066406
m2->m7,-0.020141602
m4->m7,-0.0099487305
m0->a8.h1<v>,0.033203125
m0->a8.h3<v>,-0.015380859
m0->a8.h5<v>,0.09375
m0->a8.h7<v>,-0.02331543
m0->a8.h9<v>,-0.03881836
m0->a8.h10<v>,-0.009460449
m0->a8.h11<v>,0.04272461
m1->a8.h2<v>,0.009155273
m1->a8.h5<v>,-0.00970459
m2->a8.h5<v>,-0.010681152
a5.h10->a8.h0<v>,0.009460449
a7.h4->a8.h0<v>,-0.010620117
a7.h6->a8.h9<v>,-0.0095825195
a7.h7->a8.h5<v>,0.009216309
m7->a8.h0<v>,0.0095825195
m0->m8,-0.17871094
m2->m8,0.08203125
m4->m8,-0.01171875
m0->a9.h0<v>,-0.016357422
m0->a9.h1<v>,-0.012023926
m0->a9.h2<v>,0.019042969
m0->a9.h4<v>,-0.025146484
m0->a9.h5<v>,-0.013916016
m0->a9.h6<v>,0.051513672
m0->a9.h7<v>,0.079589844
m0->a9.h8<v>,0.024902344
m0->a9.h11<v>,0.16894531
a1.h4->a9.h11<v>,0.0095825195
m1->a9.h11<v>,-0.009094238
a4.h10->a9.h11<v>,-0.009399414
a5.h3->a9.h11<v>,-0.011108398
a5.h11->a9.h11<v>,0.009094238
a6.h6->a9.h11<v>,0.017456055
a6.h10->a9.h11<v>,-0.009765625
a7.h6->a9.h11<v>,0.012329102
a8.h9->a9.h11<v>,0.009155273
input->m9,0.020141602
a0.h10->m9,0.010253906
m0->m9,-0.23046875
m1->m9,0.01373291
m2->m9,0.033935547
m5->m9,-0.0154418945
m8->m9,-0.017822266
m0->a10.h0<v>,0.031982422
m0->a10.h1<v>,-0.01171875
m0->a10.h2<v>,0.03149414
m0->a10.h3<v>,0.023925781
m0->a10.h4<v>,0.018310547
m0->a10.h5<v>,0.076171875
m0->a10.h6<v>,-0.010131836
m0->a10.h7<v>,-0.06738281
m0->a10.h10<v>,-0.018554688
m0->a10.h11<v>,0.016113281
m2->a10.h5<v>,-0.009033203
m5->a10.h2<v>,0.010009766
m6->a10.h2<v>,0.010559082
a7.h6->a10.h2<v>,0.00982666
a8.h5->a10.h5<v>,0.009155273
m9->a10.h2<v>,0.009277344
input->m10,0.021240234
a0.h6->m10,0.009399414
a0.h10->m10,0.010314941
m0->m10,-0.11425781
m2->m10,-0.08935547
m3->m10,0.019042969
m4->m10,0.02355957
m5->m10,-0.018188477
a7.h11->m10,0.010803223
m8->m10,-0.010009766
m9->m10,-0.016723633
a10.h7->m10,0.00970459
m0->a11.h0<v>,-0.040283203
m0->a11.h2<v>,0.07421875
m0->a11.h3<v>,-0.017211914
m0->a11.h4<v>,0.01586914
m0->a11.h5<v>,0.014465332
m0->a11.h6<v>,-0.012084961
m0->a11.h7<v>,0.06542969
m0->a11.h8<v>,0.04711914
m0->a11.h9<v>,-0.030151367
m0->a11.h10<v>,-0.071777344
m0->a11.h11<v>,-0.010131836
a6.h10->a11.h2<v>,-0.010925293
a7.h11->a11.h8<v>,0.010925293
a9.h11->a11.h8<v>,0.011962891
a10.h8->a11.h2<v>,-0.00970459
a10.h10->a11.h2<v>,-0.016113281
input->m11,0.020019531
a0.h9->m11,-0.012084961
a0.h10->m11,0.017700195
m0->m11,-0.03540039
a1.h1->m11,0.012573242
a1.h8->m11,-0.016845703
m2->m11,0.32421875
a4.h2->m11,0.009033203
a4.h11->m11,0.009643555
m4->m11,-0.020507812
a5.h5->m11,0.0154418945
m5->m11,-0.063964844
a6.h2->m11,0.012634277
a6.h6->m11,-0.022705078
a6.h9->m11,0.021118164
a6.h10->m11,0.00982666
m6->m11,-0.025268555
a7.h11->m11,0.010620117
m7->m11,0.009338379
a8.h0->m11,-0.009338379
a8.h10->m11,0.010131836
a9.h2->m11,0.015136719
a9.h4->m11,-0.022338867
a9.h5->m11,-0.021972656
a9.h8->m11,0.014831543
a9.h11->m11,0.009765625
m9->m11,0.010131836
a10.h4->m11,-0.03173828
a10.h5->m11,0.013122559
a10.h6->m11,0.012878418
a10.h10->m11,0.038330078
a11.h0->m11,-0.05810547
a11.h1->m11,-0.03515625
a11.h2->m11,0.010620117
a11.h3->m11,0.010986328
a11.h4->m11,0.011413574
a11.h5->m11,-0.022338867
a11.h6->m11,-0.01361084
a11.h7->m11,-0.017456055
a11.h8->m11,0.036621094
a11.h9->m11,0.034423828
a11.h11->m11,0.027709961
input->logits,0.25585938
a0.h0->logits,0.011230469
a0.h4->logits,0.010803223
a0.h6->logits,0.031982422
a0.h7->logits,0.029785156
a0.h8->logits,0.00970459
a0.h9->logits,-0.017211914
a0.h11->logits,-0.012084961
m0->logits,-0.57421875
a1.h0->logits,-0.012878418
a1.h2->logits,0.033203125
a1.h5->logits,-0.017089844
a1.h6->logits,-0.012573242
a1.h7->logits,0.037597656
a1.h8->logits,0.014404297
a2.h0->logits,0.015991211
a2.h1->logits,0.028320312
a2.h2->logits,0.021118164
a2.h3->logits,0.009338379
a2.h6->logits,0.020507812
a2.h7->logits,0.015991211
a2.h8->logits,-0.0095825195
a2.h9->logits,-0.02331543
a2.h10->logits,-0.015319824
m2->logits,-0.26757812
a3.h1->logits,0.026977539
a3.h2->logits,0.009521484
a3.h3->logits,0.0115356445
a3.h4->logits,-0.041015625
a3.h5->logits,0.013061523
a3.h6->logits,0.0154418945
a3.h10->logits,-0.010375977
a4.h2->logits,0.013427734
a4.h4->logits,0.025146484
a4.h6->logits,0.041259766
a4.h7->logits,-0.023071289
a4.h8->logits,-0.029663086
a4.h9->logits,-0.010314941
a4.h10->logits,-0.02355957
a4.h11->logits,-0.009033203
m4->logits,-0.011962891
a5.h0->logits,0.064941406
a5.h1->logits,0.03125
a5.h3->logits,-0.027954102
a5.h5->logits,0.032958984
a5.h6->logits,0.011169434
a5.h7->logits,0.021728516
a5.h8->logits,-0.026733398
a5.h9->logits,-0.04345703
a5.h11->logits,-0.009277344
m5->logits,0.091796875
a6.h0->logits,0.010070801
a6.h1->logits,-0.010314941
a6.h2->logits,0.07080078
a6.h3->logits,-0.016845703
a6.h7->logits,-0.026611328
a6.h9->logits,0.09863281
a6.h10->logits,-0.068359375
m6->logits,-0.038330078
a7.h2->logits,0.11376953
a7.h3->logits,0.0134887695
a7.h4->logits,0.05053711
a7.h5->logits,-0.012573242
a7.h6->logits,0.025512695
a7.h7->logits,0.045410156
a7.h8->logits,-0.010803223
a7.h9->logits,-0.029418945
a7.h10->logits,0.011657715
a7.h11->logits,0.16796875
m7->logits,-0.012268066
a8.h0->logits,-0.025146484
a8.h1->logits,0.048339844
a8.h4->logits,0.018432617
a8.h5->logits,0.06640625
a8.h6->logits,0.01171875
a8.h7->logits,-0.009643555
a8.h9->logits,-0.009277344
a8.h10->logits,-0.052246094
a8.h11->logits,0.05053711
m8->logits,-0.057128906
a9.h0->logits,-0.028564453
a9.h3->logits,-0.025512695
a9.h5->logits,-0.03491211
a9.h6->logits,0.032714844
a9.h7->logits,0.0546875
a9.h8->logits,0.017822266
a9.h9->logits,0.017333984
a9.h10->logits,0.013427734
a9.h11->logits,0.17089844
m9->logits,-0.095703125
a10.h0->logits,0.019897461
a10.h2->logits,0.13769531
a10.h4->logits,0.041015625
a10.h5->logits,0.09326172
a10.h7->logits,-0.057128906
a10.h10->logits,-0.036621094
a10.h11->logits,0.020629883
m10->logits,-0.17285156
a11.h1->logits,0.051757812
a11.h2->logits,0.06982422
a11.h3->logits,-0.037597656
a11.h4->logits,-0.0546875
a11.h6->logits,-0.013183594
a11.h7->logits,0.060058594
a11.h8->logits,0.059326172
a11.h9->logits,-0.07519531
a11.h10->logits,-0.09423828
a11.h11->logits,-0.053955078
m11->logits,0.22265625
