edge,score
a0.h9->m5,0.18164062
a0.h10->m5,-0.08642578
m0->m5,-0.890625
a1.h0->m5,0.061523438
a1.h2->m5,-0.05493164
a1.h6->m5,0.078125
a1.h11->m5,0.07421875
m1->m5,-0.41015625
m2->m5,-0.123535156
a3.h1->m5,0.07080078
a3.h10->m5,-0.10986328
m3->m5,-0.47070312
a4.h4->m5,0.063964844
a4.h11->m5,-0.079589844
m4->m5,-0.31445312
a5.h6->m5,-0.15722656
a5.h8->m5,0.0703125
a0.h9->a6.h4<q>,-0.09765625
a0.h9->a6.h4<k>,0.07519531
a0.h9->a6.h6<q>,-0.08935547
m0->a6.h4<k>,0.10253906
m0->a6.h5<q>,-0.083984375
a1.h1->a6.h4<k>,0.064941406
m1->a6.h6<q>,-0.061035156
m1->a6.h6<k>,0.07714844
m2->a6.h4<q>,0.08984375
m2->a6.h4<v>,0.123535156
m2->a6.h6<q>,0.08544922
m3->a6.h4<q>,-0.07519531
m3->a6.h4<v>,-0.09375
m3->a6.h6<q>,-0.068847656
m3->a6.h6<v>,0.091308594
a4.h4->a6.h4<v>,-0.053710938
m4->a6.h4<q>,-0.07080078
m4->a6.h4<v>,0.09375
m4->a6.h6<v>,-0.14160156
a5.h11->a6.h4<v>,0.061279297
m5->a6.h4<q>,-0.13671875
m5->a6.h4<v>,-0.23046875
m5->a6.h6<q>,-0.115722656
m5->a6.h6<v>,0.06225586
m0->m6,0.75
a1.h2->m6,-0.063964844
a1.h5->m6,0.06689453
a1.h10->m6,0.05834961
m1->m6,0.34765625
a2.h5->m6,-0.053955078
a2.h10->m6,-0.123046875
m2->m6,0.1328125
a3.h4->m6,-0.080566406
m3->m6,-0.24023438
a4.h7->m6,-0.063964844
a4.h10->m6,-0.07519531
a4.h11->m6,0.07763672
m4->m6,-0.06640625
a5.h3->m6,0.056152344
a5.h10->m6,0.053955078
m5->m6,-0.15527344
a6.h2->m6,-0.05444336
a6.h5->m6,-0.078125
a6.h7->m6,-0.060058594
m4->a7.h6<v>,0.06347656
m6->a7.h6<v>,0.057617188
a0.h9->m7,0.07324219
m0->m7,-0.2734375
a1.h2->m7,0.057617188
a2.h10->m7,0.11767578
a3.h2->m7,0.06298828
a3.h11->m7,0.05883789
m3->m7,0.20019531
a4.h4->m7,-0.06982422
a4.h6->m7,-0.106933594
a4.h7->m7,-0.10107422
a4.h11->m7,0.091796875
m4->m7,-0.27929688
a5.h9->m7,-0.057128906
a5.h10->m7,0.063964844
m5->m7,-0.111328125
a6.h4->m7,-0.07763672
a6.h5->m7,-0.08105469
a6.h6->m7,-0.087890625
m6->m7,-0.20703125
a0.h9->a8.h2<q>,0.16210938
a0.h9->a8.h2<k>,-0.13769531
a0.h9->a8.h10<q>,-0.059326172
a0.h11->a8.h2<q>,-0.05834961
m0->a8.h2<k>,-0.09814453
m0->a8.h10<q>,0.08203125
m0->a8.h10<v>,-0.11621094
a1.h1->a8.h2<q>,0.09667969
a1.h1->a8.h2<k>,-0.109375
a1.h10->a8.h2<q>,-0.056152344
a1.h10->a8.h2<k>,0.05493164
a1.h10->a8.h10<q>,0.056152344
m1->a8.h2<v>,0.064453125
m1->a8.h10<q>,-0.05444336
m2->a8.h2<q>,-0.091308594
m2->a8.h2<k>,0.061767578
m2->a8.h2<v>,0.09814453
a3.h4->a8.h2<q>,0.060058594
m3->a8.h2<q>,0.05908203
m3->a8.h2<v>,-0.11328125
a4.h10->a8.h2<q>,0.05493164
m4->a8.h2<v>,0.1640625
m5->a8.h2<q>,0.09863281
a6.h2->a8.h2<q>,0.064941406
a6.h4->a8.h2<v>,-0.0546875
a6.h5->a8.h2<v>,0.072265625
a6.h7->a8.h9<q>,0.0546875
a6.h7->a8.h9<v>,0.064941406
m6->a8.h2<q>,0.10058594
m6->a8.h2<v>,0.087890625
m7->a8.h2<v>,-0.24121094
m7->a8.h5<v>,0.05493164
m7->a8.h9<k>,0.07861328
m7->a8.h10<v>,0.10058594
a0.h1->m8,0.06591797
a0.h4->m8,0.08105469
a0.h5->m8,-0.11230469
a0.h9->m8,-0.11767578
a0.h10->m8,-0.107421875
a0.h11->m8,0.080566406
m0->m8,0.27929688
a1.h1->m8,-0.067871094
m1->m8,-0.19335938
a2.h3->m8,-0.08984375
a2.h10->m8,-0.096191406
m2->m8,0.06591797
m3->m8,0.123535156
m4->m8,0.099609375
a6.h5->m8,0.05883789
a6.h7->m8,-0.11425781
m6->m8,0.390625
m7->m8,0.41015625
a8.h6->m8,0.076660156
a8.h9->m8,0.09423828
a8.h10->m8,0.11669922
a0.h9->a9.h7<q>,-0.06542969
m0->a9.h4<k>,-0.05493164
m6->a9.h5<v>,0.068847656
m7->a9.h4<q>,0.068359375
a0.h1->m9,0.064453125
a0.h7->m9,0.061035156
m0->m9,-0.115234375
a1.h1->m9,-0.061523438
a1.h5->m9,-0.05444336
m1->m9,-0.115234375
a2.h8->m9,-0.064453125
a3.h1->m9,-0.05908203
a4.h4->m9,0.05908203
m4->m9,0.106933594
m5->m9,-0.19238281
m6->m9,-0.08642578
m7->m9,-0.35546875
a8.h0->m9,0.08300781
a8.h2->m9,0.103027344
a8.h5->m9,-0.053710938
a8.h9->m9,-0.110839844
a8.h10->m9,-0.10498047
m8->m9,0.29296875
a9.h5->m9,0.07763672
a1.h10->a10.h5<q>,-0.08251953
m1->a10.h5<q>,0.06738281
a0.h5->m10,0.10253906
m0->m10,-0.41796875
a1.h5->m10,0.07470703
m1->m10,-0.20117188
a2.h7->m10,0.06982422
a2.h10->m10,-0.072753906
m2->m10,-0.36523438
m3->m10,-0.13671875
m5->m10,0.18457031
a6.h5->m10,0.079589844
a6.h7->m10,-0.060058594
m6->m10,-0.63671875
m7->m10,-0.33789062
a8.h0->m10,-0.05444336
a8.h9->m10,0.0703125
a8.h10->m10,0.057128906
m8->m10,-0.1484375
a9.h3->m10,-0.07861328
a9.h4->m10,-0.055664062
a9.h5->m10,0.24414062
m9->m10,-0.6484375
m0->a11.h8<v>,-0.19042969
m4->a11.h8<v>,-0.06738281
m7->a11.h8<v>,-0.06542969
a8.h2->a11.h8<v>,0.05834961
m9->a11.h8<v>,-0.07080078
m10->a11.h8<q>,-0.107910156
a0.h7->m11,0.08544922
a0.h9->m11,0.087402344
a0.h10->m11,0.110839844
m0->m11,0.25195312
a1.h11->m11,-0.055419922
m1->m11,0.10449219
m2->m11,0.0546875
m3->m11,-0.068847656
a4.h11->m11,-0.05834961
m4->m11,0.15722656
a6.h7->m11,0.10253906
m6->m11,0.20117188
m7->m11,0.08544922
a8.h2->m11,0.51171875
a8.h5->m11,0.0625
m8->m11,0.33984375
a9.h3->m11,-0.061279297
m9->m11,-0.16113281
a10.h2->m11,0.059570312
a10.h5->m11,0.05493164
a11.h0->m11,0.55078125
a11.h4->m11,0.28515625
a11.h5->m11,-0.05834961
a11.h8->m11,-0.19335938
a11.h11->m11,-0.068359375
m0->logits,-0.21386719
a1.h1->logits,0.07470703
m1->logits,-0.11230469
m2->logits,-0.103027344
m3->logits,-0.11621094
a4.h4->logits,-0.06542969
m4->logits,-0.39257812
m5->logits,-0.12695312
a6.h5->logits,-0.09814453
a6.h6->logits,-0.057861328
a6.h7->logits,0.107910156
m6->logits,-0.38476562
m7->logits,-0.52734375
a8.h2->logits,-0.28710938
a8.h5->logits,0.07373047
a8.h9->logits,0.1484375
a8.h10->logits,-0.13574219
m8->logits,-0.40820312
a9.h5->logits,-0.09326172
m9->logits,-0.6484375
a10.h2->logits,-0.09082031
m10->logits,-0.6328125
a11.h0->logits,-0.7109375
a11.h4->logits,-0.31054688
a11.h7->logits,0.07080078
a11.h8->logits,0.12890625
m11->logits,-0.6328125
