edge,score
a1.h2->logits,-0.042374875
a1.h5->logits,0.045564365
a1.h7->logits,-0.054583292
m1->logits,0.051051974
a2.h2->logits,-0.043665174
a2.h6->logits,0.029937593
m2->logits,-0.27866998
a3.h4->logits,-0.032116327
a3.h5->logits,-0.05642549
m3->logits,0.06650022
m4->logits,0.264231
a5.h0->logits,0.08491363
a5.h1->logits,0.06187541
a5.h3->logits,0.058191575
a5.h4->logits,0.048595283
a5.h5->logits,0.15489346
a5.h8->logits,0.09612506
a5.h9->logits,0.07620817
a5.h10->logits,-0.039373826
m5->logits,0.029021984
a6.h2->logits,0.08514337
a6.h3->logits,-0.037875928
a6.h4->logits,-0.029813988
a6.h6->logits,0.054295868
a6.h7->logits,0.02977364
a6.h9->logits,0.034545556
a6.h11->logits,-0.038250387
m6->logits,0.0769372
a7.h0->logits,-0.045182157
a7.h2->logits,0.10019348
a7.h5->logits,-0.035323113
a7.h6->logits,0.085471906
a7.h8->logits,-0.06597591
a7.h9->logits,-0.042818714
a7.h10->logits,-0.053250108
a7.h11->logits,0.1155119
m7->logits,-0.075177364
a8.h2->logits,-0.11618187
a8.h4->logits,0.04514591
a8.h5->logits,0.097314775
a8.h6->logits,-0.049344733
a8.h7->logits,-0.047179118
a8.h8->logits,0.063469924
a8.h11->logits,-0.10094487
m8->logits,-0.17912811
a9.h0->logits,0.03625925
a9.h1->logits,-0.10007531
a9.h2->logits,0.07604961
a9.h3->logits,-0.031915855
a9.h4->logits,-0.11178741
a9.h5->logits,-0.1349677
a9.h6->logits,0.04212357
a9.h9->logits,-0.17003436
a9.h10->logits,0.05593852
a9.h11->logits,0.15525255
m9->logits,-0.21392061
a10.h0->logits,-0.044941407
a10.h1->logits,-0.035005655
a10.h2->logits,-0.22655065
a10.h3->logits,0.049642347
a10.h5->logits,0.15640087
a10.h8->logits,0.14564496
a10.h9->logits,0.029417016
a10.h11->logits,0.034798995
m10->logits,-0.5394973
a11.h0->logits,-0.0947988
a11.h3->logits,0.14558624
a11.h4->logits,0.084134825
a11.h5->logits,0.044106297
a11.h6->logits,-0.31027845
a11.h7->logits,0.028106846
a11.h8->logits,0.20887303
a11.h9->logits,0.104811676
a11.h11->logits,0.42737013
m11->logits,0.18748885
